,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,86085000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.23861072936387,68.86666133763822,4.73174679784335,3.6575699544320033,0.08255119610323183,0.07521884689199482,-0.036757360621252795,-1.4492467821268553,-1.7,0.0,0.05663957047893698,0.08087389989782459,-0.20503050053399216,0.5432329994809706,-0.3882697127030536,-0.2537211617565608,False,False,False,False,False,0.011106327176094055,2636.971435546875
1,0.009,86094000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.23111860107696,68.84017881420041,4.7316007524576404,3.6580861829590563,0.08074027739844905,0.07430349389249025,-0.03478310449453654,-1.4525321264471451,-1.7,0.0,-0.054761996153146135,0.05782575136148101,-0.18981934548246407,0.04227437912933597,0.42901190329926653,-0.4554000176444796,False,True,False,False,False,38.068870544433594,2637.35205078125
2,0.021,86106000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.04948948460634,68.90024476414958,4.728060223871468,3.6569153067417237,0.07994999827175248,0.04556451115823696,-0.04706414936857793,-1.4574405002732125,-1.7,0.0,-0.050645448310572605,0.10082831768523873,-0.23039821488568452,-0.10033636093567555,0.7039309237595406,-0.4785114989988678,False,True,False,True,False,19.699005126953125,2637.549072265625
3,0.03,86115000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.9302687114395,68.91881957189965,4.725736232191803,3.656553224719305,0.07874838967806369,0.02405734011576734,-0.05528803054045618,-1.460589496249139,-1.7,0.0,-0.09472813005162828,0.11471271588366135,-0.29570604065338607,-0.04043747139339271,0.9903703943128934,-0.4763621729500362,False,True,False,True,False,0.2868098020553589,2637.552001953125
4,0.039,86124000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.8811595476884,68.86788514993937,4.724778938551431,3.6575460984417276,0.07569830911289976,0.014009350289035933,-0.05522543756660609,-1.464412102321657,-1.7,0.0,-0.09944698067610663,0.11665531504639051,-0.3788709315599128,-0.048812252920866564,1.0240480543455237,-0.49091016840561136,False,True,False,False,False,0.007290239445865154,2637.552001953125
5,0.051,86136000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.80063613447567,68.75018552149481,4.723209281373794,3.659840438177489,0.07279407922733691,0.00018726717980259238,-0.04594624357039189,-1.4696637535288466,-1.7,0.0,-0.018843271536674436,0.17387114822920946,-0.15597906093516212,0.8393524011582871,0.4287640882604461,-0.39165441033587606,False,True,True,True,False,0.0,2637.552001953125
6,0.06,86145000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.78106661195517,68.70475443413842,4.722827809199905,3.660726034422253,0.07309105015180775,-0.003993676399481249,-0.04020454891942441,-1.4737847995283913,-1.7,0.0,-0.03929623132293561,0.09374004021810813,-0.06710057220794147,0.6526292627912257,0.397052381942224,-0.5488588038598743,False,True,True,False,False,71.0598373413086,2638.2626953125
7,0.069,86154000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.76440653548553,68.68465230220167,4.722503051373988,3.6611178888459714,0.07318471106881341,-0.006687143762600534,-0.03532602189641178,-1.479848568192354,-1.7,0.0,-0.08013719215437125,0.05180275579374251,-0.06540860222178929,0.6555586338856842,0.3688887888196858,-0.6732202001622102,False,True,True,False,False,46.319881439208984,2638.725830078125
8,0.081,86166000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.7819121121126,68.70135561574116,4.722844290684457,3.66079228819218,0.07220969785814843,-0.0024366361583338177,-0.030576148270330828,-1.488846747992495,-1.7,0.0,0.09872795542401167,-0.07026804044239399,-0.11275690960522396,0.20053915122222354,-0.625411258901279,-0.7346616255133213,True,False,True,False,False,10.024969100952148,2638.826171875
9,0.09,86175000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.83093857630206,68.7330299043216,4.723799972247603,3.6601748556662455,0.07103708306116563,0.003901008956756563,-0.02913062853353278,-1.4958202628574018,-1.7,0.0,0.06920320890586448,-0.028454210236261268,-0.10327006699356504,0.37967310287976036,-0.5152938398613884,-0.7986541584672673,True,False,True,True,False,53.90469741821289,2639.365234375
10,0.099,86184000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.84111546179963,68.7316490753803,4.723998352081863,3.660201772409741,0.07060355266110016,0.007187681211543924,-0.024865918214979743,-1.5037373419845792,-1.7,0.0,0.036074388834709925,0.010727631704537208,-0.054174196423768924,0.5017427387003982,-0.42449680022605807,-0.946798187836463,True,False,False,True,False,58.742130279541016,2639.95263671875
11,0.111,86196000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.84108207515,68.72008089128421,4.72399770126998,3.6604272730743816,0.07051414154051786,0.009830365940305346,-0.01975334399467601,-1.5155404948274223,-1.7,0.0,0.03497701292672372,0.010228648287609443,-0.01587512128880745,0.21287149563358315,-0.17729263232486991,-0.998341707138916,True,True,False,True,False,36.03538513183594,2640.31298828125
12,0.12,86205000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.87001318841214,68.71184129517786,4.72456166059283,3.660587888982888,0.07045265157169789,0.011084231703886983,-0.019034501182686635,-1.5251185214836562,-1.7,0.0,0.0770426619903063,0.018213332164545903,-0.023680773441574075,0.012412501198027864,-0.10449067119557513,-1.0458857766509884,True,True,False,False,False,28.18303680419922,2640.5947265625
13,0.129,86214000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.92191428877646,68.70735584294673,4.725573377948859,3.6606753246988943,0.07010272717966026,0.012115397539160383,-0.020504877701691827,-1.5348919002617556,-1.7,0.0,0.12075916183980012,0.013548368686860789,-0.04873801105213944,-0.2112026342659543,-0.08778707244662891,-1.0834368450654182,True,True,False,False,False,25.20531463623047,2640.8466796875
14,0.141,86226000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.987490148731,68.7128528243667,4.726851659819318,3.6605681710649765,0.06957474653135096,0.010938789836602212,-0.025396480694699294,-1.547573701985622,-1.7,0.0,0.07232296775020866,-0.010737543565501342,-0.03087161480144765,-0.41690336501244896,0.24785004981423614,-0.9586406064409047,True,True,False,True,False,34.0875129699707,2641.1875
15,0.15,86235000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.0097022354404,68.7233000823099,4.7272846439657,3.6603645208126725,0.06955060067767693,0.010019433866436452,-0.027917570702800095,-1.5564277020418307,-1.7,0.0,0.02464959901061773,-0.013530889143580797,-0.0048512296614011885,-0.14645924056196047,0.060894712852353455,-0.9949923589870993,True,True,True,True,False,43.12953186035156,2641.618896484375
16,0.159,86244000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.0158364243944,68.72661057421797,4.727404218799113,3.6602999888066674,0.06945954072885582,0.010021603092351698,-0.02836260561245879,-1.5654862876048987,-1.7,0.0,0.00908537253999921,-0.002879489039323201,-0.0128651076809751,-0.016953883735012103,-0.00897769214340309,-1.0117759924711383,True,True,True,True,False,36.27073669433594,2641.981689453125
17,0.171,86256000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.02204371521344,68.73018728829163,4.727525218620146,3.6602302672847635,0.06930766877448616,0.010355808738558686,-0.028617443092423124,-1.57773892607547,-1.7,0.0,0.007712229379364046,-0.0009903234050005988,-0.014555689321999656,-0.003212936512869722,-0.020641366164540948,-1.0210313161132862,True,True,True,True,False,37.19013977050781,2642.353515625
18,0.18,86265000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.02040103750227,68.73017379353111,4.72749319761213,3.6602305303405243,0.0692736123317686,0.010531797726317746,-0.02841352643398823,-1.5866078373307146,-1.7,0.0,0.00416218108217531,0.012804529152441511,-0.01047937756471416,0.04467301964173162,-0.04812149071589727,-1.0077757911772478,True,True,True,True,False,40.10619354248047,2642.754638671875
19,0.189,86274000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.98104133150315,68.73289432942634,4.726725951881154,3.6601774984517284,0.0705320261696046,0.004552004364564297,-0.03102432854790737,-1.5959770711709056,-1.7,0.0,0.00637019738232061,0.013573831754315249,-0.012419010871219617,0.02689593519282396,-0.04226838722927084,-1.027557824306808,True,True,True,True,False,37.1715087890625,2643.12646484375
20,0.201,86286000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.9643523088339,68.73500823452204,4.72640062980183,3.6601362917247164,0.07173396473732452,0.0006635258048905345,-0.03396549832327758,-1.6066219917287876,-1.7,0.0,0.07642614503427737,-0.019001662161718225,-0.04008523699013519,-0.12905946905131155,-0.2719760311683882,-0.8668129435398332,False,True,True,False,False,43.660919189453125,2643.56298828125
21,0.21,86295000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.997232917208,68.74105352419872,4.727041577333489,3.660018449820688,0.07173974364586463,0.00208806186527636,-0.03556088628501453,-1.6140031735236184,-1.7,0.0,0.07282701763934306,-0.025219289839224623,-0.06390519780285578,-0.1278529682340991,-0.29169354527485203,-0.9976853350054266,False,True,True,False,False,32.60883331298828,2643.88916015625
22,0.219,86304000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.0164081452485,68.73877684061881,4.727415363455136,3.660062829617567,0.07122734777386239,0.006536530535051148,-0.03396180679673253,-1.6222418656932598,-1.7,0.0,-0.0257706527313315,0.016585240265862722,-0.07314667037404889,0.23377960189111818,-0.22844167019168124,-0.952092501557346,False,False,True,True,False,56.3787841796875,2644.452880859375
23,0.231,86316000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.94688656165386,68.71934225351721,4.726060166893838,3.6604416714713994,0.07086691512637747,0.006015550267735444,-0.02991063091572082,-1.634226572031075,-1.7,0.0,-0.11215921160574453,0.01494899852339475,-0.08088094778619424,0.3458002542242893,-0.026027572856173187,-0.9464316333523449,False,True,True,True,False,15.061173439025879,2644.603515625
24,0.24,86325000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,500.05911752088167,67.94196495168872,4.747741082278394,3.6755952251132804,0.08704694537133345,0.09661186055033057,-0.03601601888000697,-1.5694334498727711,-1.7,0.0,0.08609788333090528,0.06191130605501257,-0.02522301785955968,0.1571151660987269,-0.4866552518001157,-0.4677994945805892,False,True,True,False,True,16.948070526123047,2644.77294921875
25,0.249,86334000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,500.0116601170737,67.88122108970744,4.746815986687595,3.6767793159901085,0.08713847031272237,0.08901347909259541,-0.03177870249871666,-1.5724660524595457,-1.7,0.0,-0.0004935624064788952,0.11088203619541606,-0.07187778374542758,0.2934486817231271,0.12602388766103262,-0.4337230357745922,False,True,False,True,False,10.471136093139648,2644.877685546875
26,0.261,86346000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.99991979607523,67.81164308542273,4.746587130527781,3.6781356123699274,0.08587975753942079,0.08398633146842532,-0.029500743836047824,-1.5769040075771361,-1.7,0.0,-0.025203975871782358,0.12309614950956416,-0.13932489360726574,0.20398739715943998,0.493736342888929,-0.39364001787733327,False,True,False,True,False,12.89633846282959,2645.006591796875
27,0.27,86355000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.97218641950013,67.75834494682469,4.746046518898637,3.6791745624400645,0.0847746663645701,0.07457212201074576,-0.03050156970893589,-1.5802879232051852,-1.7,0.0,-0.04321842623761729,0.1369391679441466,-0.19232363614923126,0.1640581100520247,0.7530213491804727,-0.38053889486795406,False,True,False,True,False,11.855969429016113,2645.125244140625
28,0.279,86364000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.9456902228628,67.69189013725361,4.745530023837482,3.6804699778313137,0.08270076670603727,0.06625823770228681,-0.029251207743850212,-1.5832993530455899,-1.7,0.0,-0.06312105154921051,0.1469504828674595,-0.2480942924497593,0.13886061901103344,1.0057454499900493,-0.356923091500731,False,True,False,True,False,8.753998756408691,2645.212890625
29,0.291,86376000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.9028087977449,67.59901561821896,4.7446941286110125,3.6822803973056732,0.07921904614547443,0.051844001028237496,-0.028159646498951155,-1.5870648686457218,-1.7,0.0,-0.07210112394685825,0.15272811913637263,-0.31403080465569055,0.09092636998830819,1.3126802017391614,-0.3441803181594974,False,True,False,True,False,5.3933186531066895,2645.266845703125
30,0.3,86385000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.87270935351074,67.52568659794024,4.744107394805278,3.6837098129056485,0.0761499660173528,0.03868712861413899,-0.02789757442097685,-1.5896402131275686,-1.7,0.0,-0.07584384878582939,0.15545316313427548,-0.36232937777914037,0.07162691021412382,1.5333045198416226,-0.3374645993111924,False,True,False,True,False,2.445128917694092,2645.291259765625
31,0.309,86394000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,499.8358883945809,67.45336905151622,4.743389637321264,3.6851195116663504,0.07259157234747193,0.023528592179805366,-0.027605944695613675,-1.5922189699612037,-1.7,0.0,-0.08142139322804359,0.15734439418419657,-0.41059636714116926,0.06391233725724058,1.7565834616569564,-0.3318741924945224,False,True,False,True,False,1.815468430519104,2645.309326171875
32,0.321,86406000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.4646094978653,66.89515467302495,4.716659054539284,3.6960008835667653,0.09773391003687226,-0.057802587411035784,0.11520840853139074,-1.461759397336755,-1.7,0.0,-0.011979317847704882,-2.7418345943662145e-05,-0.005003619549982334,-0.07016990966389614,0.4873598190637587,0.14144882542741755,True,True,True,True,True,0.0,2645.309326171875
33,0.33,86415000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.53147797791183,67.07979598725575,4.717962533682493,3.6924016376753266,0.09968062775490688,-0.04367705622790831,0.09324942484982374,-1.47152030730622,-1.7,0.0,0.011327289789187775,-0.046414350655687275,-0.0949690218803807,-0.3169524129254191,0.4387792436481517,0.07842532674783986,True,False,False,False,False,12.902605056762695,2645.438232421875
34,0.339,86424000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.53926539614764,67.10007242302179,4.718114335207557,3.6920063855161445,0.09831635154305846,-0.04744823248832393,0.09093919954724453,-1.47102924612638,-1.7,0.0,0.019912145581466034,-0.04318944118864776,-0.17995147032520475,-0.28980179959297186,0.36650896793202487,0.09921221488093279,False,False,False,False,False,0.04184499382972717,2645.438720703125
35,0.351,86436000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.5777911222511,67.16407594094665,4.71886532402049,3.690758753587785,0.09551700332116933,-0.04915848037948358,0.08437510625787364,-1.4714397046142451,-1.7,0.0,0.11376229922357017,-0.18818232618850383,-0.2484900528369583,-0.9421913625255445,-0.2624437779741205,-0.19845650468210188,True,False,False,False,False,19.432096481323242,2645.633056640625
36,0.36,86445000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.633402298928,67.2626010093865,4.719949362552204,3.6888381869515303,0.09305046184623761,-0.046166285265555884,0.07397809691307385,-1.4736501022804078,-1.7,0.0,0.11693960368504701,-0.21685062578931533,-0.287273705297307,-1.167980462835738,-0.5002569421983447,-0.29118507829763224,True,False,False,False,False,0.39197033643722534,2645.636962890625
37,0.369,86454000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.6868036037484,67.3637967610413,4.720990323659811,3.68686556021362,0.09029829768347364,-0.041207354053438075,0.06193977243088976,-1.4761232134597853,-1.7,0.0,0.10095685364100454,-0.21397154544478203,-0.3221899872919023,-1.2890182121231275,-0.6706528144973645,-0.3216901228434791,True,False,False,False,False,0.31330010294914246,2645.64013671875
38,0.381,86466000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.7469899685866,67.4957376037466,4.722163547145938,3.6842936139620543,0.08615396487820798,-0.03226659212033581,0.044012951485799486,-1.4797466192735436,-1.7,0.0,0.08068758078488834,-0.2079384461494576,-0.36879512145699234,-1.4426521129897656,-0.8963642653821419,-0.3524989666837,True,False,False,False,False,0.3092195987701416,2645.643310546875
39,0.39,86475000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.7863710249834,67.59313947798324,4.722931209064003,3.6823949419496445,0.08265205339543599,-0.023816705500864982,0.029234372351906297,-1.4827025381235905,-1.7,0.0,0.07370852289246643,-0.20645441946834575,-0.40765319907738334,-1.5571389020129696,-1.0759959872782603,-0.36819086391479844,True,False,False,False,False,0.3099863529205322,2645.646484375
40,0.399,86484000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.8248307094439,67.69088490989606,4.723680910515475,3.6804895729065095,0.07877353246090782,-0.013776268571325101,0.013324450921336665,-1.4858572586696388,-1.7,0.0,0.07488755919465112,-0.20861825046271618,-0.4502288457591673,-1.6721838363609738,-1.2654959249258082,-0.37794000773560776,True,False,False,False,False,0.31357866525650024,2645.649658203125
41,0.411,86496000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.90200507993654,67.8903942377481,4.725185284209288,3.6766005021881463,0.07411410758765832,0.010240558333150946,-0.017092099918918965,-1.4950909221797555,-1.7,0.0,0.056817029418103404,-0.20543908186099902,-0.5336326785730038,-1.7138100316996658,-1.3124214421994018,-0.3848946044923752,True,False,False,False,False,0.056265197694301605,2645.650146484375
42,0.42,86505000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.89554890260496,67.96282399316928,4.725059432799317,3.6751886161175578,0.0699094108796004,0.017541847587236366,-0.03178743807092872,-1.5002622619584287,-1.7,0.0,-0.12690064587338695,-0.039531708705958984,-0.33219309684522746,-1.1145778206585215,0.08086638938019064,-0.7353854911854004,True,True,False,True,False,72.83265686035156,2646.37841796875
43,0.429,86514000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.81819209979545,67.95250634198659,4.72355150291999,3.675389739922289,0.07001927010262382,0.010998749287650265,-0.03510121338521318,-1.5092701025373927,-1.7,0.0,-0.09812387938005568,0.05142269289392338,-0.053450025369775854,-0.10974592568812075,0.08434693074995281,-0.8979942171180434,True,False,True,True,False,26.959611892700195,2646.64794921875
44,0.441,86526000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.7299964663579,67.92639705977813,4.721832289792553,3.6758986927918493,0.07000984156806966,0.008615513909947034,-0.03296542497966213,-1.5220862147743923,-1.7,0.0,-0.13268697783034383,0.002230405554224834,-0.04023667757322033,0.1402770927903601,0.01365114900116221,-1.0330183789310057,True,False,True,True,False,22.80086898803711,2646.8759765625
45,0.45,86535000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.71047590438025,67.93145684420251,4.721451772015209,3.67580006151652,0.07020741908722006,0.007755850594803558,-0.03398918465623904,-1.5290576434459484,-1.7,0.0,0.0015773136273653909,0.05212994596734564,-0.020584396847823386,0.0983046983084129,-0.019510935056728365,-0.7016356769020812,True,True,True,True,False,35.24386978149414,2647.228515625
46,0.459,86544000000,495.42395735644391,78.104269802227151,4.6573870829716153,3.4774996139916734,0.5,498.72668023678693,67.91398187090657,4.721767645941267,3.676140704270827,0.07030473202798118,0.007249406671746658,-0.03426528460445766,-1.5346096824560223,-1.7,0.0,0.07118887938093499,0.08327149150080504,-0.022749338924460637,0.1169711584746495,-0.028140029484367862,-0.6342965111616041,True,True,True,True,False,48.86226272583008,2647.717041015625
