,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,150624000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.9161873073497,374.7073469136591,3.1660075498508706,-2.3042367819426715,0.5169142207758264,-0.09347825818959715,0.1009500043361254,0.8567786519461823,-1.7,0.0,-0.018826509994400997,0.011618180161864586,-0.02043157551431503,-0.04493131765383702,-0.14176500179506918,-0.7850932450669974,True,True,True,True,False,26.75628662109375,4238.291015625
1,0.012,150636000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.90332530109157,374.70222076733006,3.165756828481317,-2.3041368570629635,0.5167973692637775,-0.09551314243624709,0.09972604147668683,0.8475493023132163,-1.7,0.0,-0.0003532251194006755,0.0028510044274219224,-0.020043041219772267,-0.03785631576529153,-0.14575571812097687,-0.7178841203037384,True,True,True,True,False,30.518953323364258,4238.59619140625
2,0.021,150645000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.8998698733451,374.70192536318103,3.1656894712153036,-2.3041310986974852,0.5167206447642065,-0.09702693266901277,0.09876363662754745,0.8409306048089628,-1.7,0.0,0.00401467253864116,-0.0034528482935627016,-0.0198663654248443,-0.0384959850521841,-0.13533873320368733,-0.7123342267859473,True,True,True,True,False,32.27641296386719,4238.9189453125
3,0.03,150654000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.89763042325626,374.7035349925836,3.1656458172174693,-2.3041624754889605,0.516642906028913,-0.09847808588804094,0.09779087255790607,0.8343247408062578,-1.7,0.0,0.005197377076318135,-0.008284376194196665,-0.019483327133135792,-0.038706139818959095,-0.13242874861222806,-0.7263991121836229,True,True,True,True,False,33.286407470703125,4239.251953125
4,0.042,150666000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.89585892132214,374.7100578500481,3.1656112850160265,-2.3042896267065904,0.5166402697537824,-0.0999711203192624,0.0970292518404365,0.8254361028442609,-1.7,0.0,0.009899705603733532,-0.01157382155496844,-0.010955619353637706,-0.030679722413475483,-0.07634748115615499,-0.72637642184018,True,True,True,True,False,33.010196685791016,4239.58203125
5,0.051,150675000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.8968422693872,374.71355653556424,3.1656304535942925,-2.3043578272039813,0.5166727611574968,-0.10096158962717183,0.09636530850954923,0.818811763708943,-1.7,0.0,0.012382803749033056,-0.011750372294636576,-0.01072943844396227,-0.03184793713866499,-0.06649622964790022,-0.7182813069942319,True,True,True,True,False,32.91438674926758,4239.9111328125
6,0.06,150684000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.88630605328353,374.70886799041654,3.1654250692647863,-2.304266432561725,0.5171437540988841,-0.0998451586118062,0.0971558636732528,0.8116091929546143,-1.7,0.0,0.012206741478558544,-0.012096993550730527,-0.01082467107551788,-0.03511201639010564,-0.06636990064699899,-0.698763922831108,True,True,True,True,False,30.031818389892578,4240.21142578125
7,0.072,150696000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.8939875022141,374.7119203286031,3.1655748051113846,-2.304325932331445,0.5173386968887634,-0.10108722337793696,0.09675271404453621,0.802782011625258,-1.7,0.0,0.013545994690167167,-0.00641362564738586,-0.01228356097464173,-0.027286545572323878,-0.08687675113303439,-0.6880601419063733,True,True,True,True,False,34.30656051635742,4240.5546875
8,0.081,150705000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.9001610508214,374.7141433840017,3.165695147189501,-2.304369266744672,0.5171766735365553,-0.10111100667820415,0.0971844863164917,0.7964858711111872,-1.7,0.0,0.010897291424001466,-0.00565837884042565,-0.02587829208994236,-0.043524318704295274,0.03300278970086243,-0.698122655866964,True,False,True,True,False,28.400035858154297,4240.8388671875
9,0.09,150714000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.90401933428245,374.7130345594659,3.165770357393419,-2.304347652231303,0.51699006721117,-0.10140467027802194,0.09750506712965852,0.7902452403464801,-1.7,0.0,0.00893279786166082,0.008862992117813166,-0.013471038682388543,-0.04250988135326405,-0.06439865976871807,-0.6744042422339311,True,True,True,True,False,39.837215423583984,4241.2373046875
10,0.102,150726000000,422.6797500546383,375.10931175530021,3.2393713460943143,-2.3120723539044876,0.5,418.9123848833403,374.7067709989461,3.1659334285251526,-2.304225555535012,0.5168536781117937,-0.10244393974385696,0.09700600159345352,0.7820879684714154,-1.7,0.0,0.014649698716441121,0.009604041035861242,-0.010875676762851212,-0.028513511876175054,-0.09329382013065082,-0.6727640691552554,True,True,True,True,False,32.4397087097168,4241.5615234375
