,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,86535000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.92531703874792,169.19793629600355,-0.2061341707846409,1.701794614112991,0.09718193795184132,0.06080543752964933,-0.0004361469341760341,-3.0257829951003345,-1.7,0.0,0.010291682576499433,0.0494608701119695,-0.014405584155629278,0.01358267859715111,-0.006965302383465932,-0.9788194077810951,True,True,True,True,False,39.08076477050781,2121.17431640625
1,0.009,86544000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.93496893141915,169.1751451034011,-0.2059460247286719,1.702238886873273,0.09708344736439875,0.060532273690847814,-5.111709055585545e-05,-3.034888338194232,-1.7,0.0,0.007779130805745342,0.04638967361070467,-0.014325091297301886,0.016502601386139036,-0.00041176881960455075,-0.9958481160383831,True,True,True,True,False,36.31153869628906,2121.537353515625
2,0.021,86556000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.9482829131715,169.15003651651088,-0.20568649292063365,1.702728333011484,0.09698727940952828,0.0601249469763474,0.0002969195076110974,-3.04715626940744,-1.7,0.0,0.005708100345577984,0.04314130356351068,-0.014374288964165972,0.016591967257060723,-0.0008050917854278243,-1.0023700073672899,True,True,True,True,False,35.92997741699219,2121.896728515625
3,0.03,86565000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.958440892919,169.13721764285427,-0.2054884816195135,1.7029782135895855,0.0969569619482892,0.0600603883591219,0.0004189167515032997,-3.0562637566744573,-1.7,0.0,0.004878084531444907,0.04160113239087947,-0.012009745339692797,0.007324853256953157,-0.01346978258810258,-1.0045564006800707,True,True,True,True,False,37.210872650146484,2122.268798828125
4,0.039,86574000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.9694722276926,169.12836619608362,-0.20527344585394572,1.7031507564116255,0.09695275998954617,0.06011446568379627,0.0005116211560613713,-3.0653826926186856,-1.7,0.0,0.004120883578868719,0.03815362789482466,-0.011890350980692072,0.007090634311662367,-0.013165960293373507,-1.0136349871583703,True,True,True,True,False,37.63871383666992,2122.645263671875
5,0.051,86586000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.98121304179594,169.1157160213434,-0.2050445800819504,1.7033973485118243,0.09697318905173469,0.060195959156765066,0.0006518463237333378,-3.0776817883460557,-1.7,0.0,-0.00951601584037707,0.048162690936187386,-0.007991537218086812,-0.003168226158331051,-0.007660322615075257,-1.0154709341954715,True,True,True,True,False,43.744293212890625,2123.082763671875
6,0.06,86595000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.9853693777529,169.0998359815141,-0.20496355988785755,1.7037069009451442,0.09698761079135709,0.06028010816528523,0.0007852997326287206,-3.08682354581019,-1.7,0.0,-0.006935773839154067,0.05118313995414518,-0.007990468974002445,-0.007645785090014717,-0.01592406127178767,-1.0203384893702618,True,True,True,True,False,43.88081359863281,2123.521484375
7,0.069,86604000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.98906460688917,169.08076334644474,-0.2048915281308154,1.704078687203806,0.09699992823876225,0.06025637748904547,0.0008905127528542921,-3.095981357026688,-1.7,0.0,-0.008461709749792457,0.062024903588099825,-0.007176866759873013,0.004668678396131609,-0.016443904267401863,-1.0051719254104696,True,True,True,True,False,41.43974685668945,2123.935791015625
8,0.081,86616000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.99187728878545,169.0490236591799,-0.20483670002367546,1.7046973945578965,0.0970046550601256,0.06022345584985247,0.0009293899783574843,-3.1080460584977554,-1.7,0.0,-0.007424841029075374,0.070577962036527,-0.007767096713035437,0.0036682943070264953,-0.014522456167694401,-0.9997519724923033,True,True,True,True,False,42.55989074707031,2124.361328125
9,0.09,86625000000,246.11119205734678,170.65966837335534,-0.20251087607511131,1.6733008114355687,0.5,245.9940257801002,169.02207809628842,-0.2047948191013606,1.705222649195157,0.09700279976346857,0.06020279458082454,0.0009100472056896302,-3.1171172599597803,-1.7,0.0,-0.006349654828565133,0.07604841676667475,-0.008039378095761685,0.003934127184886281,-0.012069412960530554,-1.0017921641015248,True,True,True,True,False,42.35219192504883,2124.784912109375
