,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,1176000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.4875979673072,104.51673816358897,2.9042416757759684,2.962636682970975,0.04873647068029566,0.00672257745202251,-0.03961738508569447,-1.619622789857744,-1.7,0.0,0.007247682528599527,0.0015249295216748148,-0.024521722110187192,0.011081214265158653,-0.053877074708027065,-0.003423715839959606,True,False,True,True,False,0.0,2.3340387997450307e-05
1,0.009,1185000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.48755519202615,104.5164053699418,2.904240841949828,2.962643170176573,0.04872463301876892,0.006782986090978915,-0.039522829576101315,-1.6196213195074138,-1.7,0.0,0.006576614194000557,0.001181337668427613,-0.026182121547387603,0.036130996627773165,-0.07189264926996343,-0.0005621684053402935,True,False,True,True,False,0.0,2.3340387997450307e-05
2,0.018,1194000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.487327612538,104.5159727239861,2.904236405702496,2.962651603820934,0.048722931637557726,0.006930019764289099,-0.03926501695722581,-1.6196174393931804,-1.7,0.0,0.0023275690666906715,-0.0015144224942657482,-0.020368402990539332,0.009547399275084148,-0.031738416167235314,0.0019146329467465935,True,True,True,True,False,0.0,2.3340387997450307e-05
3,0.03,1206000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.48722675223485,104.51634304551887,2.9042344396147155,2.962644385077605,0.04874604251275916,0.006840194505612668,-0.0394057357071868,-1.6196150037475547,-1.7,0.0,0.00735197235445204,0.0010940559977536172,-0.023536377689149308,0.016055530011971804,-0.05388242598008406,-0.001344909176146964,True,False,True,True,False,0.0,2.3340387997450307e-05
4,0.039,1215000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.4874758280516,104.51611500952254,2.9042392948937925,2.962648830223732,0.048733199065575106,0.006915274749510318,-0.0393067195991375,-1.6196059106645633,-1.7,0.0,0.002767380484861659,-0.0012592905141885818,-0.01996156584616004,0.001995936795650506,-0.026943800892331442,0.0011455459776159576,True,True,True,True,False,0.0,2.3340387997450307e-05
5,0.048,1224000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.4873277953076,104.51628819559535,2.9042364092652546,2.9626454542768936,0.04874311115575078,0.0068499128291379064,-0.03939166209032286,-1.619607015068331,-1.7,0.0,0.0070301751327381335,0.0011043042546968478,-0.02378374488579626,0.018702921359235895,-0.055970467986732705,-0.0012816411813209147,True,False,True,True,False,0.0,2.3340387997450307e-05
6,0.06,1236000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.4873012599416,104.51605717507886,2.9042358920066587,2.962649957600802,0.04873750674449917,0.006908389609317222,-0.039289169848558035,-1.6195973067814733,-1.7,0.0,0.002797112666952323,-0.0014083971477504547,-0.018063384114672548,-0.010497955888007546,-0.016319138404184634,0.0006561810289562829,True,True,True,True,False,0.0,2.3340387997450307e-05
7,0.069,1245000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.4873910546144,104.51622885229673,2.9042376423901453,2.9626466110663405,0.048747251929868896,0.006824809878167616,-0.039435704810403135,-1.6196012787189196,-1.7,0.0,0.0070633296192568525,0.0011673502158860223,-0.023422822666652507,0.01433825056325924,-0.05249605259833592,-0.001909182271806825,True,False,True,True,False,0.0,2.3340387997450307e-05
8,0.078,1254000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.487591590661,104.51594809764576,2.904241551474874,2.9626520838665544,0.04873036533520439,0.0069147495990548305,-0.039325486243412595,-1.6195979185253828,-1.7,0.0,0.006631930946776226,0.001213229572202281,-0.026124145349629625,0.03712938951857435,-0.07203960664974844,-0.0006334977725217892,True,False,True,True,False,0.0,2.3340387997450307e-05
9,0.09,1266000000,405.42543483254082,104.26634517926594,2.9030299187629796,2.9675176378310733,0.5,405.4871485590055,104.51607399403278,2.904232915380224,2.96264962974595,0.04874973495428214,0.006833747929807708,-0.03939776967143108,-1.619594007835465,-1.7,0.0,0.006469227321542536,0.0006103182361791568,-0.021272625605022154,0.0020300074086537744,-0.03975258535713429,-0.0014540671026936022,True,False,True,True,False,0.0,2.3340387997450307e-05
