,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,213054000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.70299547364414,329.64726596851847,3.239824473170451,-1.4258726309652725,0.3977271796105189,0.02733578744047761,0.07091332509647082,1.5275389514899442,-1.7,0.0,0.028885733120834662,-0.018327242529827648,-0.23640508263933663,-0.055243942378002224,-0.29371518036021027,-0.38884584338326234,False,True,False,False,False,12.338152885437012,6375.80810546875
1,0.012,213066000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.8714577230755,329.75766690334274,3.2431083376817846,-1.4280246959715936,0.3967752693968728,-0.0011410595626613433,0.07968840191738978,1.5196320766082054,-1.7,0.0,0.07948192066034515,-0.06753950094565488,-0.22962876748986044,0.031108683619664568,-1.0270262007661843,-0.4624511480820228,False,False,False,True,False,16.331880569458008,6375.97119140625
2,0.021,213075000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.82211102598313,329.87216388136176,3.242146413761856,-1.4302566058744983,0.4059263710575157,0.02135263941018464,0.06931775835397559,1.5205227589711747,-1.7,0.0,0.011830587142094505,-0.004070028072915646,-0.05109857470793713,0.01496911982265714,-0.13038201751526612,-1.0189737854909946,True,False,False,True,False,76.11095428466797,6376.732421875
3,0.03,213084000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.8167983692424,329.92723786504666,3.2420428532016063,-1.4313301728079273,0.4109435548632145,0.03365928835509837,0.0623834337578807,1.5168911661383477,-1.7,0.0,0.12911299398550624,0.009182902214675853,-0.01923244088772306,0.24932968817985135,-0.2903153671239058,-1.24551238550112,True,False,False,True,False,0.0,6376.732421875
4,0.042,213096000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.8903271724722,329.9398481899193,3.2434761632060853,-1.4315759881075882,0.4121676121787264,0.03367010596329425,0.05781514209068203,1.5050978030436597,-1.7,0.0,0.11743803702708211,0.011423534768544456,-0.018160645248794183,0.31417093850612343,-0.1942036093494418,-1.0400741928600832,True,False,False,True,False,6.4889912605285645,6376.79736328125
5,0.051,213105000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.923573972927,329.9414705228009,3.2441242489849307,-1.4316076125302322,0.4124445835446704,0.032964179279970224,0.05562288206528181,1.4969660662984008,-1.7,0.0,0.06887984921386385,0.0031257744260731607,-0.00041231742101442877,0.24098741189012102,-0.10447533700339068,-0.9311786629611045,True,False,False,True,False,32.57312774658203,6377.123046875
6,0.06,213114000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.94725846089335,329.94413952907666,3.244585934910202,-1.4316596399430148,0.4127810925721135,0.03221156751904416,0.05391010205345794,1.4897611628041185,-1.7,0.0,0.060101855615104643,-0.015283006771211749,0.009687720536121644,0.1783851935699994,-0.09643743296907545,-0.8139689318144847,True,False,False,True,False,37.30643081665039,6377.49609375
7,0.072,213126000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,422.9793094151655,329.9646737953526,3.2452107098472815,-1.4320599180380622,0.4132166075194854,0.03133042544538558,0.05234892519795274,1.4815372152688275,-1.7,0.0,0.06809094432412564,-0.04805541196536586,0.006935469077719853,0.09953237396055459,-0.11467061512375856,-0.6426366336986872,True,False,False,True,False,35.976375579833984,6377.85595703125
8,0.081,213135000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,423.00556250184127,329.99444793062554,3.2457224659228316,-1.4326403105385097,0.4134543804398122,0.03064057283023625,0.05180102363606614,1.476510899247364,-1.7,0.0,0.0721304529288389,-0.0698291466231608,-0.0006207293161404927,0.04837682881422711,-0.12201736984601809,-0.5193754429561143,True,False,False,True,False,35.05402755737305,6378.20654296875
9,0.09,213144000000,425.3407301810887,329.98445517931708,3.2912423037249265,-1.4324455200646602,0.5,423.0398756081367,330.03931155044006,3.2463913373905786,-1.433514845037818,0.41350430747789046,0.029145979283686355,0.052154349089989775,1.472189403747625,-1.7,0.0,0.09758778313923758,-0.1039757454586938,-0.029065191543968572,-0.08079357061616113,-0.24772750504732272,-0.4449310265590551,False,False,False,True,False,8.945601463317871,6378.2958984375
