,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,108786000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.69482560550205,32.23346871308145,3.2786515712573485,4.37166727654812,-0.02704212996479452,-1.0774425490815433e-05,8.220522181848797e-07,-1.1888528668895113,-1.7,0.0,-0.037927668030860076,0.0007719027317961215,-0.010083659438549913,-0.0006240678379148103,-0.0007098897889116125,-0.8301759760709175,True,True,True,True,False,37.962921142578125,2473.259033203125
1,0.009,108795000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.67646641910613,32.234202224514945,3.2782936923802364,4.371652978079631,-0.02704235211493128,-1.428856356639987e-05,-2.973467195247555e-06,-1.1962661295487869,-1.7,0.0,-0.038165569581154,0.0007518863797003156,-0.010067734258904202,-0.00041455101664350123,-0.0006098917945121716,-0.8338446736077073,True,True,True,True,False,38.0453987121582,2473.639404296875
2,0.018,108804000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.6579302866916,32.23500255293116,3.2779323642629956,4.371637377135845,-0.027042277128217745,-1.9611600973737716e-05,-3.128427085219122e-06,-1.203711585886519,-1.7,0.0,-0.03811939347392234,0.0010116841402932804,-0.010078468477730054,-0.00022295980583995198,-0.0010565255429870921,-0.8376729968339987,True,True,True,True,False,38.06660461425781,2474.02001953125
3,0.03,108816000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.6332006299585,32.23597505292183,3.277450304677552,4.371618420021017,-0.027042251380017174,-1.1347818312176132e-05,-3.246213528886502e-06,-1.2137005688092217,-1.7,0.0,-0.038386398094223735,0.0009343947174731467,-0.010085543319101206,-0.0008381949929361879,-0.0006211094277175723,-0.8423828082635296,True,True,True,True,False,38.163330078125,2474.401611328125
4,0.039,108825000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.61456810095876,32.23670832816413,3.2770870974845763,4.371604126156645,-0.02704245229354682,-8.651820174178284e-06,-6.288719907766121e-06,-1.2212288205370312,-1.7,0.0,-0.03881030107662667,0.0007192468082437791,-0.010068401643017966,-0.0005879002486768903,-0.0003375195676160592,-0.8460287023409598,True,True,True,True,False,38.25521469116211,2474.7841796875
5,0.048,108834000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.5958221761945,32.23741540071917,3.2767216798478467,4.371590343065903,-0.02704248830541678,-6.144908784027409e-06,-6.219438193900447e-06,-1.228792135029198,-1.7,0.0,-0.03918750456312765,0.0005113330532315673,-0.010065062128419944,-0.0004708035564019068,-0.00014871025897792478,-0.8496993875498138,True,True,True,True,False,38.30626678466797,2475.167236328125
6,0.06,108846000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.5706456266247,32.23834121779803,3.2762309089010664,4.371572295949356,-0.027042392132455018,-6.117711101111999e-06,-3.3918014168772224e-06,-1.238931716072923,-1.7,0.0,-0.03951489364755411,0.0003693623658534994,-0.010074580276222102,-0.0004292769264806789,-0.00023363707855777747,-0.8547445943096167,True,True,True,True,False,38.39255905151367,2475.55126953125
7,0.069,108855000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.5516458995659,32.23906200238753,3.275860543851187,4.371558245567495,-0.027042320805048425,-6.507068220508333e-06,-1.8068168535253197e-06,-1.2465775435834454,-1.7,0.0,-0.039669167571126096,0.0003626667120364927,-0.010082672764800052,-0.0005148153811094711,-0.0003172171506577668,-0.8586023637983607,True,True,True,True,False,38.44804000854492,2475.935791015625
8,0.078,108864000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.5325460480491,32.239811019930805,3.275488227057487,4.371543644835657,-0.027042268853885137,-6.630965938374752e-06,-8.342822316619851e-07,-1.2542578378836573,-1.7,0.0,-0.039806949359404514,0.0003869642982923243,-0.010088966903721037,-0.0006382427682693942,-0.00034900405880662605,-0.8624756787698569,True,True,True,True,False,38.492820739746094,2476.32080078125
9,0.09,108876000000,425.72114137481674,34.150861390567606,3.2986577266046151,4.3342912009635945,0.5,424.5069262789755,32.240837001448234,3.2749888163542984,4.371523645195941,-0.02704221503634524,-6.377176878236347e-06,2.547652767666677e-08,-1.2645523281548061,-1.7,0.0,-0.03999812997513252,0.0004268907605825844,-0.010095647872850269,-0.0008047998712166437,-0.000334906307182118,-0.8676515746954241,True,True,True,True,False,38.54129409790039,2476.706298828125
