,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,341535000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,326.87977223487184,381.3060922361957,1.3719253846953576,-2.432867295052548,0.2915395791020652,-0.009117588628769921,-0.6858918278547987,1.5215959648688318,-1.7,0.0,0.22236932850541194,-0.006252429318001393,-0.15879316679094732,-0.3345687970343772,-1.4212748234830306,-0.8617254804535589,False,False,False,False,False,0.2674235701560974,9821.5615234375
1,0.009,341544000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,326.9540401378599,381.3066435429914,1.3733731021025335,-2.4328780417737117,0.28981745528960084,-0.021530800246915203,-0.6840879449166867,1.5238011080599623,-1.7,0.0,0.13652645127248517,0.0005574854797989123,-0.21000374870026656,-0.21901156947000888,-0.9132394867048022,-0.5349395583447133,False,False,False,False,False,0.14472846686840057,9821.5625
2,0.021,341556000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,327.01558391387493,381.304380752831,1.3745727858455148,-2.432833932803723,0.2865978117064337,-0.032420582364900946,-0.6824259957055192,1.5259301352157566,-1.7,0.0,0.08388944786043974,0.004933819890636248,-0.3055357185164248,-0.14953943517929522,-0.6013603481998008,-0.33411033366277965,False,False,False,False,False,0.06091977283358574,9821.5634765625
3,0.03,341565000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,327.04846933805317,381.3015944001387,1.3752138272524976,-2.4327796179364274,0.2833655903298997,-0.03858364770354901,-0.6814395007933894,1.5272434213010748,-1.7,0.0,0.06620723816766108,0.0064031540757515,-0.3863478131845638,-0.12646190013235376,-0.49652133104551704,-0.2665062018672911,False,False,False,False,False,0.03148399293422699,9821.5634765625
4,0.039,341574000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,327.0760597460472,381.298384621672,1.3757516519697304,-2.432717049155401,0.27938338990380507,-0.043946045706545984,-0.6805550946265855,1.5284431592630499,-1.7,0.0,0.057200320332044904,0.007116879197418928,-0.4706990749223283,-0.11472067146219,-0.44311910208348726,-0.23201374094451468,False,False,False,False,False,0.016316590830683708,9821.5634765625
5,0.051,341586000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,327.10890099256886,381.29382044937694,1.3763918322138176,-2.432628078935223,0.27287326758779884,-0.050497011262299614,-0.6794501786422085,1.529955607455764,-1.7,0.0,0.051649102545198514,0.007493158035947207,-0.585754082459803,-0.10739475516406487,-0.41024101252179995,-0.2107134177163972,False,False,False,False,False,0.0069596609100699425,9821.5634765625
6,0.06,341595000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,327.132129665071,381.2903224197114,1.3768446328473867,-2.432559891222445,0.26707818314482124,-0.05519561692538924,-0.6786467296019979,1.5310565223046844,-1.7,0.0,0.04977841770723607,0.007568117549259925,-0.672950374690915,-0.10482370175819641,-0.3992015723137078,-0.20351834661561927,False,False,False,False,False,0.0038245762698352337,9821.5634765625
7,0.069,341604000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,327.19870559551543,381.31733192851215,1.378142409269306,-2.4330863923686574,0.2611336494274551,-0.06837388812993288,-0.6738035821992423,1.5346465277817003,-1.7,0.0,0.19261866399832828,-0.09890356053125295,-0.6289695719980484,-0.902592947338014,-1.5846550130394552,-0.7330995248630293,False,False,False,True,False,1.3108593225479126,9821.576171875
8,0.081,341616000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,326.68348781596956,381.51307407197805,1.3680991776992115,-2.436902028693529,0.2550896225451577,-0.04840963847129625,-0.6437756052743436,1.468175382804161,-1.7,0.0,0.05934947486157033,-0.024570984884561053,-0.5063747518621714,-1.0352608076654044,-1.5680054470990852,-1.0461731561281327,False,False,False,True,False,0.6031049489974976,9821.58203125
9,0.09,341625000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,326.73470192721726,381.54292371087683,1.3690975034545267,-2.4374838929995475,0.25157983756954305,-0.07789000998577224,-0.6313821115989929,1.4734303715409554,-1.7,0.0,-0.019444639428644384,-0.008559598226052678,-0.4902679525808217,-1.168611974833288,-1.5924168255557558,-1.156073770691131,False,False,False,True,False,0.11580896377563477,9821.5830078125
10,0.099,341634000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,326.72608163073687,381.54137735284155,1.3689294664860985,-2.4374537495680615,0.24735053206859983,-0.10006555784670906,-0.6215339490205147,1.4756780095385469,-1.7,0.0,-0.052613632223370066,0.017950449101772042,-0.4975752162764634,-1.1986803008278737,-1.7276491871263777,-1.1572289450673423,False,False,False,True,False,0.014259809628129005,9821.5830078125
11,0.111,341646000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,325.3992444323426,381.94375417109336,1.3430651936129154,-2.4452973522630286,0.2425214766593853,-0.04364977617657718,-0.5516762893835447,1.3316621547825191,-1.7,0.0,-0.08802280324898443,-0.01867099250952481,-0.5439558935615115,-1.5086999836583384,-1.793786881665414,-1.2682117595350701,False,False,False,True,False,0.532855749130249,9821.587890625
12,0.12,341655000000,330.25920387253564,400.07227155006757,1.437801245078667,-2.798679757311259,0.5,325.35583938965067,381.94394169427494,1.3422190914161922,-2.4453010076856714,0.2376836851044922,-0.06795475185460544,-0.5419014604380381,1.3328143051185202,-1.7,0.0,-0.09740221373051028,0.0018048569246578161,-0.5632402300041378,-1.5701230660342613,-1.9565086449305202,-1.274464285749322,False,False,False,True,False,0.0,9821.587890625
