,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,370350000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,210.15081036038788,182.97975402032043,-0.9034929754310359,1.4331431964849815,2.865114226241826,-0.00012458386673742936,0.10743520008206112,-3.1135778203518027,-1.7,0.0,0.11513853354661391,0.14130069023850506,-0.2859847894346483,0.07129147274774547,-2.2586691047831944,-1.2012765284646156,False,False,True,True,False,9.632525444030762,9851.6494140625
1,0.009,370359000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,210.20826116599648,182.91560309154468,-0.9023730766862289,1.4343937019192072,2.8624769243936687,-0.0001409510870758761,0.12945290355213565,-3.1238870954520257,-1.7,0.0,0.13202526736900266,0.13706701532634546,-0.3081385662335941,0.052517555977404706,-2.5022007244748914,-1.2009415099564145,False,False,True,True,False,9.334183692932129,9851.7431640625
2,0.018,370368000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,210.27448261513305,182.85344632884946,-0.9010822102313242,1.435605334720283,2.859642888521289,-0.00014999674139649355,0.15370364882173437,-3.1342042039234954,-1.7,0.0,0.15069489817658022,0.1324037372752626,-0.32866292992333146,0.02905401658129123,-2.7514717303117084,-1.2002120326761265,False,False,True,True,False,8.923151969909668,9851.83203125
3,0.03,370380000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,210.3780283724032,182.77453106019783,-0.8990637744170913,1.4371436440507244,2.8555860649054767,-0.00014959880469510097,0.18961230383395308,3.135208193471531,-1.7,0.0,0.17865738824806665,0.1254817188914919,-0.3529908532993698,-0.009101947195702717,-3.0938956313028427,-1.1985352497132142,False,False,True,True,False,8.283441543579102,9851.9150390625
4,0.039,370389000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,210.46826459288016,182.71848068845654,-0.8973047837645194,1.4382362438897363,2.8523617638072674,-0.0001486405723068533,0.21930651826629294,3.1248750391968683,-1.7,0.0,0.202186319004922,0.11938144576192322,-0.36848654276339693,-0.04454157637503817,-3.3593741995823083,-1.1971365078814227,False,False,True,True,False,7.638650417327881,9851.9912109375
5,0.048,370398000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.957832362643,182.95994825714547,-0.9267479071609555,1.4335292737398544,2.8640535210384734,0.03211800492272783,0.1433427593491108,3.1059140924369255,-1.7,0.0,-0.2046825932811125,-0.027045136043074444,-0.04784682656108061,-0.21785437794049933,-0.8676899213140086,-0.2211436072541826,True,False,False,True,False,69.61700439453125,9852.6875
6,0.06,370410000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.82269988324703,182.95774230205615,-0.9293820685526893,1.4335722748137203,2.868549493682291,0.04190724004226723,0.1480681807763429,3.1056506725078994,-1.7,0.0,-0.15808467994507358,-0.004270240610042067,0.022378005974910114,-0.394643519197994,-0.837065622383323,-0.3745877754784196,True,False,False,True,False,20.247594833374023,9852.8896484375
7,0.069,370419000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.7580261570914,182.9652947685613,-0.9306427649689788,1.4334250532444188,2.869231325208445,0.04690464724717593,0.155319070278661,3.1024012147354676,-1.7,0.0,-0.1436872249682596,-0.01577996046252135,0.0090814635086593,-0.4954210036262844,-0.8351366805180869,-0.42039973963832544,True,False,False,True,False,22.30959701538086,9853.1123046875
8,0.078,370428000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.70151637773537,182.9760516290122,-0.9317443201221175,1.433215367855513,2.869647051384155,0.05209043394070788,0.163086239096759,3.0989714641249786,-1.7,0.0,-0.1265888062523352,-0.02912003482010883,-0.00015710101431566995,-0.5707283380909389,-0.8654588623604433,-0.45897555906114673,True,False,False,True,False,30.409912109375,9853.416015625
9,0.09,370440000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.37544568191478,182.62444055880292,-0.9381004740367491,1.440069384818656,2.874327683998945,0.006612072107553889,0.13753373919803913,3.0928268443653395,-1.7,0.0,-0.10471037373690961,-0.08449253735160037,0.06160709845565452,-0.18051216848470064,-0.4765583704024505,-0.4715610966687104,True,True,False,False,False,0.0,9853.416015625
10,0.099,370449000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.3106859909005,182.6472776800449,-0.9393628461812759,1.4396242167632571,2.8755039550343806,0.0008928822383684975,0.13714039502001288,3.0893071918599793,-1.7,0.0,-0.1057464036174003,-0.11119907578126116,0.020782429123473094,-0.12007002173386941,-0.34602505616025003,-0.5134270358887061,True,True,False,False,False,10.597579002380371,9853.5224609375
11,0.108,370458000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.26619064193494,182.70260722521132,-0.9402302019115992,1.4385456681245359,2.8756454354930376,0.0009697398365523958,0.13914730133579173,3.08298447851004,-1.7,0.0,-0.11700211080912291,-0.11762945562579263,-0.01899925240304673,-0.14538416899239137,-0.15935614375665913,-0.7007143265707917,True,True,False,False,False,22.836063385009766,9853.7509765625
12,0.12,370470000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.22136361894508,182.79478053013082,-0.9411040230225127,1.4367489175413093,2.8756223587276013,0.0009938716607046968,0.13992616718900414,3.0721568357915814,-1.7,0.0,-0.059110193149466014,-0.16105421994859093,-0.013454252143507888,-0.026882255169032022,-0.022421643590117564,-1.015068473725279,True,True,False,False,False,32.084388732910156,9854.072265625
13,0.129,370479000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.20113243145826,182.87506091936183,-0.9414983931489614,1.4351839976732588,2.875401535564145,0.0011091669664044317,0.13939898084607324,3.061920425700055,-1.7,0.0,-0.036151395108662054,-0.17994541681653314,-0.03214585085575229,-0.015992226546317236,0.09484814110426619,-1.196291116758427,True,True,False,False,False,26.284936904907227,9854.3349609375
14,0.138,370488000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.186272715042,182.9627938212475,-0.9417880562369979,1.4334738046540454,2.874972650860249,0.0013098571951482535,0.1375489377921674,3.050639479993033,-1.7,0.0,-0.03147427886073319,-0.19391802924266477,-0.055793183424378646,0.004145344223660676,0.2658385561301382,-1.2787241741830637,True,True,False,False,False,16.18389892578125,9854.4970703125
15,0.15,370500000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.16363277561845,183.08546049231708,-0.9422293805922327,1.4310826414753002,2.8738522590694062,0.002547069180442071,0.1328703338279165,3.035076303045572,-1.7,0.0,-0.04128410831874373,-0.20192692955169741,-0.12136255347673558,-0.14365764504508044,0.46920822952490576,-1.322894235170695,True,False,False,False,False,0.28002533316612244,9854.5
16,0.159,370509000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.142943285592,183.1807208098137,-0.9426326844913838,1.42922571520831,2.8724359865866407,0.0054207939284215195,0.12811726535429366,3.0234680250043517,-1.7,0.0,-0.04665059320645637,-0.2081165636602621,-0.17482706362339512,-0.3114295110808043,0.6066285490191194,-1.33536106324438,True,False,False,False,False,0.2772185504436493,9854.5029296875
17,0.168,370518000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.11899605293416,183.27997992711082,-0.9430994921455322,1.4272908396274697,2.8705884490193414,0.010308168332350983,0.12215927347631321,3.0119718625087373,-1.7,0.0,-0.04975365504492113,-0.21034252652358792,-0.22447464360965164,-0.47562123159393566,0.748101705200608,-1.3489561934832348,True,False,False,False,False,0.28784576058387756,9854.505859375
18,0.18,370530000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.089415939272,183.39066349711507,-0.9436761025483037,1.4251332651634494,2.867867188768451,0.017191118613065527,0.11307151443385273,2.997388994461273,-1.7,0.0,-0.019310821346952875,-0.06061684918508044,-0.1608415152025675,0.09348104358832966,0.6208151050207648,-1.0491723001587876,True,False,False,True,False,10.26130199432373,9854.6083984375
19,0.189,370539000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.07958104573348,183.38113756711527,-0.9438678158726415,1.4253189558067196,2.867711751408418,0.013968991864835342,0.10743675334247244,2.9894726421762305,-1.7,0.0,-0.0064060302177730705,0.028719002724584157,-0.035914361860086466,0.4503842231328952,0.495640703615276,-0.8528790540593414,True,False,False,True,False,59.777278900146484,9855.2060546875
20,0.198,370548000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.0737489499222,183.36839136897737,-0.9439815019508343,1.4255674197080432,2.8677880782025214,0.010855126624357185,0.10215308688438599,2.981586303178308,-1.7,0.0,0.002688551353197871,0.026268324073278195,-0.024371689561788732,0.41926321726715365,0.46308737707494346,-0.9480720254511822,True,False,False,True,False,43.17715072631836,9855.6376953125
21,0.21,370560000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.07418968568527,183.3442214999898,-0.9439729106104238,1.426038567251661,2.8676980691919995,0.006254874019966779,0.09582829501279211,2.9699396796815734,-1.7,0.0,0.011053024960069963,0.030079736747349133,-0.025187997834651685,0.4040240316702179,0.42771203937894514,-0.9903827184395165,True,False,False,True,False,37.27585983276367,9856.0107421875
22,0.219,370569000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.07786474089986,183.3237680277992,-0.9439012721072153,1.4264372704132713,2.8675899102680225,0.0028880758929969363,0.09136018503403671,2.961134387053316,-1.7,0.0,0.013915171403986654,0.0343856046036475,-0.025093986690530895,0.3960564960584028,0.4119967771898962,-0.9821256773394503,True,False,False,True,False,37.2041130065918,9856.3828125
23,0.228,370578000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.08768573073436,183.29772215037667,-0.9437098298102462,1.426944987322092,2.8676220954660665,0.0014409903370846881,0.08940044926833955,2.9517243484165347,-1.7,0.0,0.02083894918064793,0.06276063511831564,-0.0018064632592632943,0.07923469418531412,0.11201020703331567,-1.0587469212775722,True,False,True,True,False,36.87004852294922,9856.751953125
24,0.24,370590000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.10104909695866,183.24522554564183,-0.943449335341937,1.4279683129504517,2.867546062366497,0.001187606162788794,0.0892390222523323,2.9394720974556283,-1.7,0.0,0.01875599093021469,0.09114598491891457,-0.014545942115524934,-0.024252782406949773,-0.015895456774944507,-1.0004046670235345,True,False,True,True,False,31.85618782043457,9857.0703125
25,0.249,370599000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.11002430973784,183.20374276062685,-0.9432743799271371,1.4287769442372933,2.867516078815834,0.0014643447163507687,0.08971332465890096,2.930604550470341,-1.7,0.0,0.01390188990159312,0.09589799341512004,-0.01745321815696604,-0.05121123744048214,-0.041446055010616156,-0.9913103692964652,True,False,True,True,False,35.693267822265625,9857.4267578125
26,0.258,370608000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.118756921599,183.16278514066005,-0.9431041535750678,1.429575338388693,2.8675174257133405,0.002008594547699051,0.09052096749481812,2.921664736537024,-1.7,0.0,0.009792847683703233,0.0971110533771899,-0.018384719531718014,-0.060437142691178294,-0.05126493582171083,-0.9963806975811027,True,False,True,True,False,36.56024932861328,9857.7919921875
27,0.27,370620000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.12958596604562,183.10867738232076,-0.9428930610907287,1.430630070520063,2.8675306459859153,0.0028854974591218316,0.0918230234598663,2.9096866824891117,-1.7,0.0,0.006001598646541833,0.09908085777097105,-0.0187036089119537,-0.06349124745049364,-0.05520246819612779,-0.9872621954847582,True,False,True,True,False,36.36164855957031,9858.1552734375
28,0.279,370629000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.135714024648,183.06684118991427,-0.9427736057573491,1.4314455908398778,2.8675420770019837,0.0035190910413216746,0.09276799668753223,2.9009113840672005,-1.7,0.0,0.004870715568604274,0.09887015895272042,-0.019180804565019475,-0.06318630516813142,-0.055575439193476114,-0.9711035913663335,True,False,False,True,False,35.61149597167969,9858.51171875
29,0.288,370638000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.1409688349634,183.02524288312165,-0.9426711728077317,1.432256474013223,2.867549938241471,0.004146660656409912,0.09366172765963086,2.8923718949194264,-1.7,0.0,0.005836807629828516,0.09661529695911233,-0.01914407374772278,-0.06712228564586432,-0.05879991303511421,-0.9542726927654434,True,False,False,True,False,35.961063385009766,9858.87109375
30,0.3,370650000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.14802053351562,182.97065954168937,-0.9425337127969666,1.4333204767701881,2.867568625970059,0.00499161376478216,0.09484475454886467,2.8813705207339178,-1.7,0.0,0.009333791554942255,0.09173795706745305,-0.018934200906742322,-0.0802129054316548,-0.06890642708081894,-0.9315568955461788,True,False,False,True,False,37.47258758544922,9859.24609375
31,0.309,370659000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.15419945981074,182.93109804126874,-0.9424132658906289,1.4340916561156194,2.8675897788532514,0.005658760182244692,0.09579344124646981,2.8734034119189045,-1.7,0.0,0.011724305827277244,0.08755874565851102,-0.018995261897444212,-0.09247965005532532,-0.0748430891979006,-0.9077982476971469,True,False,False,True,False,37.66810989379883,9859.623046875
32,0.318,370668000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.1613183156658,182.8934310554992,-0.9422744967706476,1.434825905350893,2.8676124885793612,0.006394933578234877,0.09682312486329224,2.8657021671157574,-1.7,0.0,0.014020815304708212,0.08343247966557918,-0.019013393530272857,-0.10363314903592771,-0.08169993609285495,-0.8768625548343185,True,False,False,True,False,37.27006149291992,9859.99609375
33,0.33,370680000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.17247586477794,182.84687896647822,-0.9420570006865898,1.4357333534799568,2.8676450205787427,0.007501565842242771,0.0983569367842245,2.855876908796481,-1.7,0.0,0.017697456108492604,0.07648233606101675,-0.01887964019542588,-0.12224074142076104,-0.09389043971287421,-0.8319311045978653,True,False,False,True,False,36.81656265258789,9860.3642578125
34,0.339,370689000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.18231723350638,182.81572816912615,-0.9418651611402268,1.436340581498516,2.8676718797726437,0.0084654718998223,0.09966832451778072,2.848837344448351,-1.7,0.0,0.020871115834008965,0.07035077236878384,-0.018626508329518534,-0.13831970505563213,-0.10551283102720876,-0.794876584452502,True,False,False,True,False,36.5209846496582,9860.7294921875
35,0.348,370698000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.0602501977745,182.47933155333803,-0.9442446355209647,1.4428980204027675,2.871397812990622,-0.02822850484448726,0.07413282145857007,2.845582321025661,-1.7,0.0,0.023257253081870672,0.06742794884141044,-0.013490048847220165,-0.07564927066697003,-0.07020662461501903,-0.738495155057185,True,True,False,True,False,38.06634521484375,9861.1103515625
36,0.36,370710000000,205.0626679992061,182.67146117517945,-1.0026770370525129,1.4391528036027399,0.5,208.08354081210638,182.52602552343203,-0.9437906274443206,1.4419878065607796,2.871630521531256,-0.01501925127535668,0.08135100281289313,2.8381469321750936,-1.7,0.0,-0.023869164732906668,0.04304150607082792,-0.09175592692691086,-0.37204721078577,0.038538909278077904,-0.7991891239444056,False,False,True,False,False,17.822446823120117,9861.2890625
