,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,153096000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.94569555563638,279.83840628912236,-1.3948207494027995,-0.45493969374507537,0.04068130632363434,-0.07926843072870216,0.33871525560579285,2.102044388331638,-1.7,0.0,-0.1156695520943942,0.11703725826661102,-0.33374545107397036,1.8661103680930315,0.9403133221946749,0.0038591771358417286,True,False,False,False,False,0.17392510175704956,4034.256103515625
1,0.009,153105000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.88842155331525,279.7843811135262,-1.3959372016897607,-0.4538865714137671,0.03744728777810866,-0.0787193606343344,0.3191046614578038,2.1019405222177054,-1.7,0.0,-0.10576995094033792,0.12176106492932182,-0.3814868172833444,1.8649252587629013,1.0856125389764648,-0.027798457983443346,True,False,False,False,False,0.17608217895030975,4034.2578125
2,0.018,153114000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.83031075227885,279.8593630561449,-1.397069965842518,-0.45534820772212303,0.03895700772596347,-0.05574829350930838,0.32540125357937816,2.1087160416936386,-1.7,0.0,-0.04491081139799772,0.008853657568614722,0.03416457128682075,0.16134074383319488,0.5450668614495813,0.0708918559999718,False,True,False,False,True,2.875739574432373,4034.28662109375
3,0.03,153126000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.81530009783552,279.85307228079904,-1.3973625711922897,-0.4552255805223985,0.03905636579686303,-0.05345655494035459,0.3214137778267051,2.110501549571726,-1.7,0.0,-0.017645631810162106,0.010677298744914375,-0.019810770154131088,0.20273478321855473,0.2528323726874523,0.09369451974664793,False,True,False,False,False,0.0007710812496952713,4034.28662109375
4,0.039,153135000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.80708005795782,279.848149902398,-1.3975228058877622,-0.4551296277270567,0.03834960034890422,-0.05238515368577601,0.3186772852214766,2.1116798396379126,-1.7,0.0,-0.017889339612281587,0.010653747563976017,-0.10785104784330282,0.20256339306146612,0.2535020436679515,0.09337714631827043,False,True,False,False,False,0.00033910819911397994,4034.28662109375
5,0.048,153144000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.79877286788903,279.84323803657014,-1.397684739417368,-0.4550338798551695,0.036850432768477964,-0.0513134674530313,0.31593860040935806,2.1128534960824523,-1.7,0.0,-0.018056191581283163,0.010631172926089581,-0.19589737846011201,0.20241155501117358,0.2539024707567335,0.09320233335012613,False,True,False,False,False,0.00011767705291276798,4034.28662109375
6,0.06,153156000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.74937427004775,279.9714036298793,-1.3986476750478019,-0.45753223450057157,0.03851635064642028,-0.025128815510711965,0.3348492936215461,2.1221026075442055,-1.7,0.0,-0.037989647129175824,-0.03304962983137307,-0.17319629614588777,-0.5744090510170995,0.44155349045067915,0.0953452515079726,False,True,False,False,False,7.509658336639404,4034.36181640625
7,0.069,153165000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,184.73517629320855,279.98112187308897,-1.398924438728878,-0.4577216739393563,0.03645081307821599,-0.01921411064016558,0.3369801259555757,2.125202169056995,-1.7,0.0,-0.028556995116027425,-0.017489860358442327,-0.2579447251709361,-0.5132892156133122,0.3924177699079606,0.1373776237421784,False,True,False,False,False,1.3678110837936401,4034.37548828125
8,0.078,153174000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,185.30764381238652,280.00344281424384,-1.3877652278287231,-0.458156780004754,0.03402145850110824,-0.03208117454388165,0.3469315359940329,2.1231201723028508,-1.7,0.0,0.0944143211233395,-0.021692968517262302,-0.2604072767908206,-0.3440269721645569,-0.4208391205624394,0.05992600985283415,False,False,False,False,False,0.12401973456144333,4034.376708984375
9,0.09,153186000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.70740707395504,280.1685714439482,-1.3604793942698823,-0.4613756616754034,0.15034820452825287,-0.4490129722589624,0.5327266687818536,1.9743497376142032,-1.7,0.0,-0.0324111306690361,-0.14786547077176576,-0.17157673395988615,-0.97775961373878,-0.30511567733508205,-0.710427670781528,True,False,False,False,False,0.6181948781013489,4034.3828125
10,0.099,153195000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.61429152019144,280.2298367572178,-1.3622945122769698,-0.462569917294694,0.14830037570181956,-0.4386129713096637,0.5376787662892221,1.973127118416382,-1.7,0.0,-0.004259190508556866,-0.10564668182844625,-0.20869705846847975,-0.8612712873018146,-0.5484571280259576,-0.4280418285014513,True,False,False,False,False,0.1368773877620697,4034.38427734375
11,0.108,153204000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.58701982441806,280.26230088227044,-1.3628261242803499,-0.46320274624308855,0.14583030609679645,-0.4384760628503274,0.5442573328830976,1.969189476323913,-1.7,0.0,-0.1272526134654475,-0.04204265265726734,-0.3247401472683716,-0.5054243508208067,0.0951612876817845,-0.5377878920789985,True,False,False,False,False,44.615203857421875,4034.830322265625
12,0.12,153216000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.4392250250012,280.26464998076,-1.3657071145223936,-0.46324853763664675,0.1410692057013479,-0.426070221777012,0.5432654556774668,1.9671224219377332,-1.7,0.0,-0.22689316609779836,0.012444365374311026,-0.41183265646185524,-0.19389200193024042,0.8480492932696815,-0.7075383740181701,True,False,False,False,False,0.253216952085495,4034.832763671875
13,0.129,153225000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.34710770142254,280.25548677079627,-1.367502773851412,-0.46306991755938104,0.13778264017878938,-0.4150665309707629,0.5410196379788393,1.9662045484873836,-1.7,0.0,-0.15377214743102963,0.033205433490078554,-0.37261224842035456,-0.12481685667691397,0.8297808141466583,-0.6997355615522096,True,False,False,False,False,0.08871407806873322,4034.833740234375
14,0.138,153234000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.28720681037436,280.2388888867492,-1.3686704325463088,-0.4627463720613877,0.13491043557368934,-0.40384021273648,0.5382116775746918,1.965314551038331,-1.7,0.0,-0.08018790425564812,0.04897297218282634,-0.3346157733505617,-0.0771447791757395,0.8236442312871686,-0.701067865605158,True,False,False,False,False,0.08180970698595047,4034.83447265625
15,0.15,153246000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.24977714962816,280.20956500254835,-1.369400055562804,-0.4621747563849573,0.1313809325907025,-0.3885540482043192,0.5339803190036926,1.964169141593132,-1.7,0.0,-0.01241243672017478,0.05798352662758835,-0.3161123618145927,-0.062491830504192894,0.9054773846975898,-0.7113998509868212,True,False,False,False,False,0.09977488964796066,4034.83544921875
16,0.159,153255000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.24321065642795,280.18578534900837,-1.3695280573795718,-0.4617112153802797,0.1286828417161567,-0.3764037970921847,0.5305915480079825,1.963571669345817,-1.7,0.0,0.016951460049583866,0.0579233567601668,-0.3258570882363405,-0.07906223341493973,1.0188469824477717,-0.7212347486339036,True,False,False,False,False,0.1079636737704277,4034.83642578125
17,0.168,153264000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.2476481872759,280.1625367741767,-1.369441555803589,-0.4612580267870705,0.12577648019870669,-0.3632658084387212,0.5270437833608764,1.9633834920836502,-1.7,0.0,0.03413193397964001,0.054929674869548153,-0.3495247294096433,-0.10684370522423564,1.1569805157729638,-0.7321437138058486,True,False,False,False,False,0.11463066190481186,4034.837646484375
18,0.18,153276000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.26363495238093,280.1337412552391,-1.3691299229555374,-0.4606967106284414,0.12144179759826096,-0.3438052510675168,0.5220120361255215,1.9639240777069034,-1.7,0.0,0.04729677335724469,0.049599187236052195,-0.3930567046990804,-0.1480152628491852,1.3557591931451554,-0.7482368711440469,True,False,False,False,False,0.11846605688333511,4034.8388671875
19,0.189,153285000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.28053262505404,280.11402502310386,-1.368800533624678,-0.4603123786180081,0.1178010508595368,-0.32760320967416506,0.5179550583597836,1.964957133241902,-1.7,0.0,0.054393696298115135,0.04580469455261754,-0.4297029617054011,-0.17739030882541298,1.5059563584862004,-0.7613186233347086,True,False,False,False,False,0.11872704327106476,4034.840087890625
20,0.198,153294000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.3007400836568,280.09581496404184,-1.3684066260495753,-0.45995740670646773,0.11381347757186386,-0.3099822951775149,0.5136120320608166,1.9665170168533066,-1.7,0.0,0.06094346839910658,0.04246806392506444,-0.4675283974798551,-0.20475229905042067,1.6543680335425115,-0.7750392764753261,True,False,False,False,False,0.11785343289375305,4034.84130859375
21,0.21,153306000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.33236833446892,280.07363975716567,-1.3677900909460248,-0.4595251414652186,0.10795264430102239,-0.28427886386697643,0.5073285176440023,1.969375449989234,-1.7,0.0,0.06938325310330679,0.03855105292995187,-0.5186335156709931,-0.2394776352516876,1.8504275768543947,-0.7939067741835301,True,False,False,False,False,0.11604076623916626,4034.842529296875
22,0.219,153315000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.35930932696934,280.0584892220067,-1.367264925400208,-0.4592298093958427,0.10314586960856847,-0.26335125157919226,0.5022219277182443,1.9720731275998364,-1.7,0.0,0.07511447545518429,0.03575228159406715,-0.5574314168403601,-0.2656377574567816,1.9980912894091243,-0.8081966012134095,True,False,False,False,False,0.11457667499780655,4034.84375
23,0.228,153324000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.38857674428806,280.0446155460205,-1.366694410442728,-0.45895936736882087,0.09798124539334682,-0.24100832213232906,0.49676272658895054,1.975225226288782,-1.7,0.0,0.07976279859420154,0.03286680764966814,-0.5968743203634894,-0.2929696985052661,2.148015494062859,-0.8224010197215175,True,False,False,False,False,0.11308262497186661,4034.844970703125
24,0.24,153336000000,186.10895262365528,275.60244823431418,-1.3721451730281622,-0.37236741197493561,0.5,186.4301165529733,280.02824229179055,-1.3658846675833665,-0.4586402006196988,0.09052486273225266,-0.20899720609479877,0.48891572831584584,1.9801126401051292,-1.7,0.0,0.08338093007180247,0.0286628677692784,-0.6508732930721045,-0.33240396568114966,2.3534441507202115,-0.8409579007273921,True,False,False,False,False,0.11091773957014084,4034.84619140625
