,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,85335000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,90.15324609363888,80.25728632086941,-3.2426267818004115,3.4355304810746703,-0.017057738116582982,-0.007891633093194482,0.03256772311968215,-1.9401355516238092,-1.7,0.0,-0.026746281400604557,0.0027879395933916706,-0.03421229636004463,-0.06595118352724509,-0.09556395626549463,-0.9952817819185037,True,True,True,False,False,32.94184112548828,2600.3408203125
1,0.009,85344000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,90.13595016363988,80.25403160702197,-3.2429639344319714,3.4355939257890453,-0.01714636241332873,-0.007517604571219907,0.0320040638279552,-1.9482194228593694,-1.7,0.0,-0.037191381196322044,-0.003497876161026859,-0.02569449995401388,-0.0935768325589241,-0.029797879500901583,-0.8830412407826886,False,True,True,False,False,28.370603561401367,2600.62451171875
2,0.021,85356000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,90.10711070234346,80.24789520755002,-3.2435261071667942,3.4357135437124753,-0.017194684838100632,-0.006964716082668721,0.03175451707404739,-1.9583237840594772,-1.7,0.0,-0.05380875375661376,-0.006863252904025521,-0.0236058126544339,-0.06532298924259786,-0.02499610227589888,-0.8323913293235469,False,True,True,False,False,30.7384033203125,2600.931884765625
3,0.03,85365000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,90.07957242568366,80.2451461316516,-3.244062915678681,3.435767131936616,-0.01727980695179121,-0.0066492341793746666,0.03175364841354936,-1.9658873134288213,-1.7,0.0,-0.06407139668422526,-0.009928828221569791,-0.02385288546994926,-0.04899592643615789,-0.02532504145295404,-0.8245682214831409,False,True,True,False,False,30.275251388549805,2601.234619140625
4,0.039,85374000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,90.04616089545141,80.24423509621994,-3.2447142125643,3.435784890911892,-0.017410487690000753,-0.006267302528854707,0.032327670967577105,-1.9730078525730324,-1.7,0.0,-0.08973946558018374,0.001626390942144812,-0.022222042612978082,0.08322961074981111,0.007265828989880596,-0.8224561595773549,False,True,True,True,False,29.982887268066406,2601.534423828125
5,0.051,85386000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.99445258434393,80.23447164236967,-3.2457221718451477,3.435975211649714,-0.017424851770429434,-0.006806959705455421,0.03379768720488908,-1.9829238508641964,-1.7,0.0,-0.0957719525446385,0.008078085281299767,-0.01860908830036106,0.1289913271802216,0.020585212952565764,-0.8283934597652332,False,True,True,False,False,32.75879669189453,2601.862060546875
6,0.06,85395000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.9540932280755,80.22739976795714,-3.2465089039361503,3.4361130649521026,-0.017433064950837407,-0.0075088178253496455,0.034882284964760334,-1.9904502364402834,-1.7,0.0,-0.09465621383552515,0.016826794472771807,-0.023697880006932952,0.17045701627953017,-0.007157997356992515,-0.8768840034371412,False,True,True,False,False,35.208251953125,2602.214111328125
7,0.069,85404000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.91661982054879,80.21622053462333,-3.247239379716398,3.4363309837305396,-0.017425357142325848,-0.008188600329977614,0.03626057636940541,-1.998086761208406,-1.7,0.0,-0.08925610210576669,0.024215353807857918,-0.029684619366057617,0.1946794409594357,-0.028778017701814557,-0.9002894138305073,False,True,True,False,False,31.49774742126465,2602.529052734375
8,0.081,85416000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.8883127224704,80.21155460111497,-3.247791175000577,3.436421937600098,-0.01745342051047513,-0.008013800729479107,0.03674481000777227,-2.0081977541200797,-1.7,0.0,-0.008702083163156123,-0.010127883763931374,-0.027857796949917028,-0.09614558060886275,-0.12914434222846297,-0.9084252270622929,True,True,True,False,False,33.038997650146484,2602.859375
9,0.09,85425000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.88932863752726,80.21350104285796,-3.2477713715881626,3.4363839952659267,-0.01753367286489224,-0.007487293751333436,0.03575868012103864,-2.015967881487795,-1.7,0.0,0.00987093744829521,-0.009772470606025718,-0.025500071577888184,-0.1521279192098848,-0.05656811571269335,-0.8785509121071794,True,True,True,False,False,32.221702575683594,2603.181640625
10,0.099,85434000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.89818412189346,80.21333291559728,-3.2475987500605563,3.436387272600443,-0.017572264207053295,-0.006832247245896845,0.03458631250612634,-2.0235238138742138,-1.7,0.0,0.020991658368693253,-0.004699063613181963,-0.025912754077061895,-0.16145202883895898,-0.04549556774496102,-0.8695581137464193,True,True,True,False,False,32.535728454589844,2603.507080078125
11,0.111,85446000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.91818985874005,80.21265644713169,-3.24720877468343,3.43640045912024,-0.017628041189380633,-0.005739503825167048,0.03287152432343996,-2.0333709632850536,-1.7,0.0,0.03408518416410708,-0.010709750192927345,-0.02186492238448894,-0.1964093921220919,-0.023443775799759297,-0.8465726504282386,False,True,True,False,False,35.41337585449219,2603.861328125
12,0.12,85455000000,89.991041092686473,80.129186461531589,-3.2457886726571838,3.4380275543561094,0.5,89.9390237988104,80.21258982319016,-3.2468026549939495,3.4364017578325505,-0.017677879360189025,-0.004763249392864729,0.03152429289958002,-2.0407165524946,-1.7,0.0,0.044697686266096506,-0.0065512213506911145,-0.026973367035931808,-0.19570678535539587,-0.048234466354897476,-0.871298796454946,False,True,True,False,False,32.00277328491211,2604.181396484375
