,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,321765000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.49520441713963,156.09700279502368,-0.4094502062935746,1.9571734347948602,0.01868731891309286,0.1909734114816859,0.016174218659143667,-2.7375599872441936,-1.7,0.0,0.004319326169575007,0.009828694050779217,0.0061881752222751885,0.14991850904761383,-0.1874999432387409,-0.8422553255729186,True,True,True,True,False,50.62142562866211,10058.7265625
1,0.009,321774000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.49543679673448,156.1321800771047,-0.40944567647691077,1.95648771779523,0.018676111480106394,0.1926015144153236,0.01619946889373243,-2.7456381134187358,-1.7,0.0,0.0038141762709839183,-0.06886731878322308,-0.02436333422358166,-0.08163775809246865,-0.03537445730035142,-0.9049094604362963,True,True,False,False,False,28.12864112854004,10059.0078125
2,0.021,321786000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.47984348882835,156.12130073518497,-0.4097496395939891,1.956699790737135,0.019279450908702173,0.18775782850773834,0.01787331171503364,-2.753957483211214,-1.7,0.0,-0.0017488317538573578,-0.020929002631282966,-0.011211304751228456,0.19682953997397112,-0.03821633646892518,-0.8519038932864458,True,False,False,True,False,55.4101448059082,10059.5615234375
3,0.03,321795000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.47231506285195,156.1252430745322,-0.4098963925369993,1.9566229420169163,0.019781742078165354,0.18619152078003143,0.018908548851451844,-2.759969804583159,-1.7,0.0,-0.0007468948137371763,-0.030349333413672006,-0.006051245888317108,0.16040668900746094,-0.10355104790887719,-0.8375620926048238,True,False,False,True,False,45.56223678588867,10060.017578125
4,0.039,321804000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.47162984851062,156.14337306906708,-0.40990974954170334,1.9562695308174056,0.020154403597310133,0.18581606734966344,0.02051962301154122,-2.7662330419958394,-1.7,0.0,0.011235877172036916,-0.03472018035958453,-0.0016526994364738255,0.1531211568900548,-0.2110617359889983,-0.8269776961638026,True,False,False,True,False,48.73075485229492,10060.5048828125
5,0.051,321816000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.4755280531939,156.17002495102616,-0.4098337611463173,1.9557500009546556,0.020631509790864366,0.18580133444706767,0.023837145664835205,-2.774955765927194,-1.7,0.0,0.015687749310588812,-0.04015057721121129,0.0031483902624126247,0.1430721601567987,-0.31918301317216613,-0.8490031885034909,True,False,False,True,False,49.15260696411133,10060.99609375
6,0.06,321825000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.48081611974163,156.1934422222758,-0.4097306799270638,1.955293523932245,0.02100367190167976,0.18623192660654364,0.02707686942757876,-2.7815370755437674,-1.7,0.0,0.01934225958213069,-0.046324778593983706,0.005580837162229598,0.12432784971138741,-0.3981910656498032,-0.8493316959614411,True,False,False,True,False,47.625633239746094,10061.47265625
7,0.069,321834000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.4873140488687,156.21946230782058,-0.4096040146419355,1.9547863097890725,0.02138553302924706,0.18703763423339112,0.030887026857772976,-2.7881150407428166,-1.7,0.0,0.021451459728510272,-0.05282204297706266,0.007106193449664559,0.10273882835647509,-0.4712351834811539,-0.8489547441521349,True,False,False,True,False,47.56727981567383,10061.9482421875
8,0.081,321846000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.49786761254862,156.25924510726625,-0.40939829215304835,1.9540108166224897,0.02190439023877397,0.1887512634878059,0.03683811057338816,-2.796794975313295,-1.7,0.0,0.02476540644312552,-0.06256147116496433,0.008644857109027161,0.06822484931578697,-0.5699598109817163,-0.8422354079797335,True,False,False,True,False,47.05031204223633,10062.4189453125
9,0.09,321855000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5070184046103,156.29282325104325,-0.4092199141401494,1.9533562719094881,0.02230001520334668,0.19052155608939886,0.04194624374443167,-2.8032313910613254,-1.7,0.0,0.026738600509066686,-0.07017392235367405,0.009632290955154435,0.04034502114177989,-0.6430618559460919,-0.8381599986877076,True,False,False,True,False,46.940155029296875,10062.888671875
10,0.099,321864000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.517907407206,156.32748263953053,-0.409007652880975,1.952680650301549,0.022799143655766435,0.19187878304253345,0.04721281660553122,-2.8099693226101663,-1.7,0.0,0.022563808795245117,-0.07316803077799103,0.03125826334774307,0.15059428904333533,-0.5074647930398922,-0.8892609232851428,True,True,False,True,False,56.51206970214844,10063.4541015625
11,0.111,321876000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.533916602075,156.37804126819452,-0.40869558280555596,1.9516951019845126,0.023396755153404752,0.19177405289548335,0.05321857279953259,-2.8200293427212206,-1.7,0.0,0.03479897778796627,-0.07691414504923857,0.017482893190603074,0.271819550765758,-0.44584130290850915,-0.8791048586155285,False,True,False,True,False,15.426046371459961,10063.6083984375
12,0.12,321885000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5573050928476,156.3999379028131,-0.40823966680608914,1.9512682670016939,0.02323316844432685,0.18894675242051426,0.05828346190742276,-2.82714523408192,-1.7,0.0,0.055568064915720236,-0.05307733597181369,-0.0346117482035469,0.4941589158835517,-0.4052992711768787,-0.7556126220985421,False,True,False,True,False,13.874588012695312,10063.7470703125
13,0.129,321894000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.58838830293743,156.4182917850707,-0.4076337562780234,1.9509104915190896,0.02264088768887257,0.1843738940066583,0.06308370714620364,-2.833538720455232,-1.7,0.0,0.07443293333245446,-0.045715024994952225,-0.08310486320473198,0.6613484860507465,-0.3344385492420857,-0.6682010333136624,False,True,False,True,False,15.976679801940918,10063.9072265625
14,0.141,321906000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.56030015769372,156.51323709253268,-0.408181283475756,1.949059705798583,0.02439037273137898,0.18852253370949362,0.0604881971689854,-2.841540580685259,-1.7,0.0,-0.014477632149583723,-0.08767938829763378,-0.01558299799935656,0.2314221494730153,-0.08371333525211978,-0.9104991226171686,True,True,False,True,False,39.65556716918945,10064.3037109375
15,0.15,321915000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54608091048652,156.54415025445124,-0.40845846178388784,1.9484571100496832,0.024901379776624932,0.18736979323705788,0.061382955916318635,-2.848612013636229,-1.7,0.0,-0.008927208647286008,-0.0895618318172717,-0.010186005091589546,0.18862963736715482,-0.1623110368909915,-0.9171967416234398,True,False,False,True,False,44.226165771484375,10064.74609375
16,0.159,321924000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5411775586225,156.5786250811846,-0.408554043691569,1.9477850861367523,0.02528803520406911,0.18652666844495006,0.06351772137327744,-2.8560698595949656,-1.7,0.0,0.011620149636495939,-0.08422120782230189,0.0021582682106167737,0.21639854332291544,-0.313549112753708,-0.9202313873312007,True,False,False,True,False,60.78129196166992,10065.353515625
17,0.171,321936000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54600909816168,156.63652376852966,-0.4084598616342757,1.9466564567538083,0.025844098092215106,0.18654332061595533,0.06796391204104646,-2.86647208589998,-1.7,0.0,0.018482987288403686,-0.09759241009574599,0.009025264837667843,0.16507777874844776,-0.4351330113341467,-0.9359976655657949,True,False,False,True,False,50.20378875732422,10065.85546875
18,0.18,321945000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.55554115293762,156.67746575007388,-0.4082740515996566,1.9458583674449534,0.026118788389666275,0.18670353460007955,0.07225575891644782,-2.874405561399329,-1.7,0.0,0.02194377968623861,-0.09803072486641232,0.003153494090432211,0.14398845215060357,-0.5002286866128319,-0.9126095038287082,True,False,False,True,False,54.90302276611328,10066.404296875
19,0.189,321954000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5552774595307,156.73109369666213,-0.4082791918220137,1.9448129883691594,0.026675644835049778,0.18794551309242954,0.07639804921404994,-2.8820994442008314,-1.7,0.0,0.006190606551804992,-0.107552182196279,0.02021833657724871,0.08597320317621032,-0.5306389127752125,-0.9457110627587111,True,False,False,True,False,44.48397445678711,10066.849609375
20,0.201,321966000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.55824322655187,156.79774057459926,-0.408221379599379,1.94351382895518,0.027301025994539263,0.18890770934347265,0.0827722923860655,-2.8923341639648092,-1.7,0.0,0.009262627983911413,-0.11364964570345487,0.03222925319792786,0.1304215477940414,-0.4874237430458391,-0.9721235674858552,True,True,False,True,False,54.42169952392578,10067.3935546875
21,0.21,321975000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.55775869373343,156.8639066221497,-0.4082308246835584,1.9422240424532222,0.027648976795911606,0.18946990986208784,0.08617902895674132,-2.9012360992198207,-1.7,0.0,-0.0009996798370879786,-0.1447105797466552,0.013652951691156556,0.07587228688047404,-0.32980510538644014,-1.0555297814442548,True,True,False,False,False,15.620735168457031,10067.5498046875
22,0.219,321984000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.55891803324337,156.8831398671952,-0.4082082254728384,1.9418491253958048,0.027954815025301283,0.18594199499471267,0.09045836072903454,-2.9085993165907826,-1.7,0.0,0.03043507832404435,-0.0934689335015163,-0.0002811364557485834,0.3509204681832596,-0.42765462180847297,-0.9328666985692708,False,True,False,True,False,22.3106746673584,10067.7724609375
23,0.231,321996000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.56440858715294,156.9476527626962,-0.4081011971315225,1.940591564079996,0.028408751640213947,0.1851286604840307,0.09424029250104435,-2.9190124925679406,-1.7,0.0,0.010831822284458361,-0.10691630360128464,-0.0036111097347030375,0.2671714506243135,-0.30546740368351344,-0.9249531034045924,True,True,False,True,False,48.80633544921875,10068.2607421875
24,0.24,322005000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5533363467759,157.0005747392338,-0.4083170302772731,1.9395599466036297,0.028879833850183834,0.18506716072513155,0.0960948074106223,-2.926896538143102,-1.7,0.0,0.0003693288297387798,-0.11337364226994344,-0.009667111831420456,0.1641624923772124,-0.3106522393259282,-0.9655725548485385,True,False,False,True,False,44.12096405029297,10068.7021484375
25,0.249,322014000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54667607830845,157.0323653305541,-0.4084468600719595,1.9389402469677561,0.02936468247252705,0.18384969086048514,0.09909673111667493,-2.934341573473444,-1.7,0.0,0.008647530786004921,-0.11476689212176079,-0.004652851484904676,0.11899947810308374,-0.4004924827665011,-0.971227022544244,True,False,False,True,False,43.4201774597168,10069.13671875
26,0.261,322026000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54618825681388,157.0955478262441,-0.40845636926288714,1.9377086193714608,0.029876777301245355,0.18424359138103089,0.10410948474405736,-2.9449449080937864,-1.7,0.0,0.016276076829827013,-0.11173912199723529,0.0007708847661081139,0.10089565299210096,-0.5209683202904736,-0.9665602492774402,True,False,False,True,False,46.951812744140625,10069.6064453125
27,0.27,322035000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54842058538748,157.14237174734703,-0.4084128540860142,1.9367958723714032,0.030282248675106926,0.18486940498788956,0.10870737781180607,-2.952764659279816,-1.7,0.0,0.019446219436292926,-0.11094165186504037,0.004773287410977054,0.07193112838551682,-0.599181430779462,-0.973769831645467,True,False,False,True,False,47.0340690612793,10070.0771484375
28,0.279,322044000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54493651431673,157.19533380887557,-0.4084807697014279,1.9357634735111973,0.03064784693628969,0.18503943122880617,0.11243411921650824,-2.9609992317383678,-1.7,0.0,0.0019027392044216676,-0.12157510873449173,0.00866961345227891,0.15623992134609618,-0.3887294159880661,-1.011727127184035,True,True,False,True,False,39.74265670776367,10070.474609375
29,0.291,322056000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54653672703185,157.27344710935486,-0.4084495764711138,1.9342407970885993,0.0311848361557229,0.18468211512558896,0.11707049579116814,-2.972259305790638,-1.7,0.0,0.009173617921497651,-0.13672199381612138,0.00955820827219931,0.18012486363314728,-0.36038881219688806,-1.0279514617627097,True,True,False,True,False,42.00363540649414,10070.89453125
30,0.3,322065000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.54807565003125,157.33554970894932,-0.4084195779721008,1.933030220098454,0.031564861280709094,0.18407464511953978,0.12031852268278544,-2.9808610622473646,-1.7,0.0,0.01367876831120772,-0.1402354070827268,0.010972122392000596,0.2041274150829909,-0.3676058355209157,-1.0312280533132596,True,True,False,True,False,46.67124557495117,10071.361328125
31,0.309,322074000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5419585717111,157.4065279188373,-0.40853881926489055,1.9316466292624308,0.03176744871233689,0.1831920358812878,0.12239735549602623,-2.990103173719155,-1.7,0.0,0.005771905127701725,-0.15199785985277814,-0.00679043486364495,0.19384050512768242,-0.26070311149608894,-1.0622462985647854,True,True,False,True,False,44.02889633178711,10071.8017578125
32,0.321,322086000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.540109528638,157.47996183511188,-0.4085748629895121,1.9302151689062017,0.032332545891500225,0.1811633912951299,0.12573908458230706,-3.001239849251983,-1.7,0.0,0.013380142271115236,-0.15333740076772281,-0.004422151875398836,0.15453293341003188,-0.3383036516806709,-1.0399859674456178,True,False,False,True,False,42.22279357910156,10072.2236328125
33,0.33,322095000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.52874390554095,157.5845471977707,-0.408796415096668,1.9281764678797138,0.03213204196174019,0.183265118174422,0.12671774670615873,-3.010992360121193,-1.7,0.0,-0.027535787117881586,-0.1971590673179346,-0.04777761658642175,-0.0036110349288708127,-0.0901298110626264,-1.1237644364856645,True,True,False,False,False,17.138965606689453,10072.3955078125
34,0.339,322104000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5229975601311,157.60314495052606,-0.4089084296270733,1.927813938586237,0.03277234252976449,0.17835956843568035,0.1296331304809108,-3.0183164539272305,-1.7,0.0,0.00805585407527374,-0.13784541489362565,-0.013685884078320555,0.19155403682274294,-0.24880289387275137,-1.0043044209558574,True,False,False,True,False,47.67952346801758,10072.8720703125
35,0.351,322116000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5208284168826,157.6728751917062,-0.4089507131211969,1.92645467462561,0.03343531663007723,0.1770799357405153,0.13272819639029668,-3.0294060002706558,-1.7,0.0,0.008052886454509113,-0.1427854968150442,-0.007873877622497489,0.12808013760932047,-0.33378631584663115,-1.0574860857485164,True,False,False,True,False,42.75762176513672,10073.2998046875
36,0.36,322125000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.52301157477572,157.73084907662096,-0.40890815643712064,1.9253245794031002,0.03384453685548541,0.17669302963193287,0.13598649214049435,-3.0381240204340023,-1.7,0.0,0.010193872847354003,-0.13002693030517887,0.0024152640855604817,0.1425474695876168,-0.4132021817879279,-1.0425445271892255,True,False,False,True,False,49.79264831542969,10073.7978515625
37,0.369,322134000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.5137268319321,157.81754817488246,-0.4090891455763722,1.9236345385013165,0.03390997303238319,0.1786713270410082,0.13845424153887698,-3.047174496462983,-1.7,0.0,-0.024473187391325153,-0.1886305354769591,-0.03897016617803184,-0.14810167498464002,-0.2958916495345462,-1.0919645788796797,True,False,False,False,False,5.339695930480957,10073.8515625
38,0.381,322146000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.50270157823928,157.86438052711227,-0.40930406280235304,1.9227216271518075,0.03440675621777822,0.17627151814400097,0.14393312926257387,-3.056418951776799,-1.7,0.0,0.0014606655413376482,-0.11610757597452712,-0.016529464624896174,0.04585289308217547,-0.4614415224244676,-0.8973123108644491,True,False,False,True,False,63.55998229980469,10074.4873046875
39,0.39,322155000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.49238033555625,157.89907739288563,-0.4095052566168375,1.9220452749924828,0.03494163473408188,0.17624969272553082,0.14755379704939198,-3.0629604213943833,-1.7,0.0,-0.02221223843202373,-0.11463480102139621,-0.015435762895116134,0.0030014784302331496,-0.4404281692425203,-0.9182165405186975,True,False,False,True,False,47.67223358154297,10074.9638671875
40,0.399,322164000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.48195949308231,157.94752588155004,-0.4097083919477127,1.9211008600087713,0.035336896305470294,0.17731612919339584,0.1516863216868987,-3.070119202960799,-1.7,0.0,-0.028711139689129403,-0.10769447347717594,-0.012457085239212505,-0.010126845015807129,-0.48316423677459136,-0.9056106542745811,True,False,False,True,False,44.21526336669922,10075.40625
41,0.411,322176000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.45605773352065,158.03788035824275,-0.4102132995415074,1.9193395641668085,0.03546270777627822,0.1805345222777952,0.1564713587793748,-3.080261088586514,-1.7,0.0,-0.053240401846025534,-0.130957720285593,-0.02821395810311992,-0.04884234252590042,-0.32555107044314535,-0.9952949306870714,True,True,False,False,False,31.94499969482422,10075.7255859375
42,0.42,322185000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.45886396054897,158.03626970787798,-0.4101585972602535,1.9193709608600786,0.03508997266545652,0.17464622502819624,0.16181612388858174,-3.0887422092041104,-1.7,0.0,-0.002291490854640414,-0.07924554607166116,-0.06077695692101447,0.395679724067703,-0.40427120681802575,-0.9455661496766801,False,True,False,True,False,17.980388641357422,10075.9052734375
43,0.429,322194000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.473431412979,158.05306508706653,-0.409874631325946,1.9190435655542588,0.034277678837121156,0.16871795554145166,0.16661024096245353,-3.0972958395783063,-1.7,0.0,0.02425955651574122,-0.05897037754334354,-0.10649961220442843,0.6430103895852088,-0.4225896298389311,-0.8277929276209446,False,True,False,True,False,13.426042556762695,10076.0390625
44,0.441,322206000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.50563948240534,158.06761646549154,-0.40924679371529593,1.9187599129533812,0.032504220769150244,0.15793432927847845,0.17279164477256223,-3.1076997113948988,-1.7,0.0,0.059684504971822705,-0.020907399404802574,-0.17332560243947634,0.9891118905042815,-0.4670788464605546,-0.667522165176089,False,True,False,True,False,12.188097953796387,10076.1611328125
45,0.45,322215000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.52882663587536,158.08509360606584,-0.40879480241958327,1.918419227951933,0.031126915903354757,0.14993627693486353,0.17602874183731643,-3.1151900130152987,-1.7,0.0,0.008554782322377337,-0.09853294541669293,-0.08335397246769466,0.32564313950707,-0.11288338956147487,-0.844682058553118,True,True,False,True,False,71.95677947998047,10076.880859375
46,0.459,322224000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.52015034955662,158.14046933483436,-0.40896393080786264,1.9173397790480626,0.03110526572400754,0.1487500957453924,0.1751128805162695,-3.124007396770587,-1.7,0.0,0.004990321392663612,-0.10066005899468952,-0.038174807876013836,0.1464827692298437,0.03530282462567616,-0.942242306972656,True,True,False,True,False,42.665611267089844,10077.3076171875
47,0.471,322236000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.44390400757263,158.23550398792705,-0.41045021427733697,1.9154872516973283,0.03391323540737129,0.1576926056391436,0.16817006649614522,-3.133030443792342,-1.7,0.0,0.020299661171804557,-0.09643753557572826,-0.00788496958555283,0.04283160172049172,-0.1180169558397286,-0.9773081639489473,True,False,False,True,False,50.64729309082031,10077.814453125
48,0.48,322245000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.38599761157644,158.2640755901389,-0.41157899392638553,1.9149303003871558,0.036583836306263995,0.16146987907929816,0.1643167420960762,-3.139334042827282,-1.7,0.0,0.004135417243573275,-0.08376699021310854,-0.040689561550006366,0.07971025216517313,-0.1210004934742395,-1.015988895289405,True,False,False,True,False,43.23390579223633,10078.2470703125
49,0.489,322254000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.37116497784817,158.2765444715179,-0.41186812908678005,1.9146872422706063,0.03716234222703496,0.16063489952880436,0.16451186501597584,3.136145676165174,-1.7,0.0,-0.00806888256470848,-0.07364053351593569,-0.04985599400451051,0.11100130488733394,-0.15942194122559872,-1.0628456241726243,True,False,False,True,False,49.77042007446289,10078.7451171875
50,0.501,322266000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.36283208439667,158.31501401433837,-0.4120305636569846,1.9139373486483744,0.03737707900429013,0.16021835955960356,0.16683398491918713,3.1247269646520803,-1.7,0.0,-0.012424467823453904,-0.0632296015618851,-0.04490297102081875,0.12021223538283476,-0.2509975494801336,-1.0644681584791165,True,False,False,True,False,49.336387634277344,10079.23828125
51,0.51,322275000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.35815073319813,158.3469492830749,-0.412121818066313,1.9133148287899628,0.03751839406740479,0.1601907378788522,0.16953139782750176,3.1163574097468008,-1.7,0.0,-0.017690751504998343,-0.05982541698798197,-0.04237620467181766,0.10264961402811426,-0.3064014059100842,-1.0534769096625194,True,False,False,True,False,47.785614013671875,10079.7158203125
52,0.519,322284000000,233.68507129273607,155.80359376006828,-0.44473545238331269,1.9628929091604626,0.5,235.35242989690644,158.3812647294351,-0.4122333353429541,1.9126459117069183,0.03766691147677387,0.16052848483343451,0.17282461377415836,3.108299753563914,-1.7,0.0,-0.02434098166293946,-0.05817778542993429,-0.041676884728314906,0.07508700573649016,-0.3536573544641891,-1.034965885493217,True,False,False,True,False,46.477813720703125,10080.1806640625
