,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,64320000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,54.932209352296816,398.2387399163645,-3.929196698785637,-2.762938399929134,0.4586362640843913,-1.1084366670305592,0.690668523037412,1.3518706364693733,-1.7,0.0,-0.6032291310210842,-0.04024715384252045,0.1480451621365455,0.10117507174958601,-1.7661666782617584,-1.8972394172267892,True,False,False,False,False,0.001246618921868503,712.910888671875
1,0.009,64329000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,54.64056951535028,398.2594603539374,-3.9348816858606184,-2.7633423070942964,0.4599266619847677,-1.1261708667242796,0.6865077115896189,1.3231319394568712,-1.7,0.0,-0.6164419558670231,-0.039452861771609976,0.12798329021100857,0.09692412384810258,-1.7329977650409456,-1.913166724146592,True,False,False,False,False,0.004895093850791454,712.9109497070312
2,0.018,64338000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,54.34358104071177,398.27899763281005,-3.940670934878913,-2.763723150737038,0.46107482012878076,-1.143486502303957,0.6819586851393543,1.2946210046430724,-1.7,0.0,-0.6276461592662504,-0.03638324387213801,0.11301702972475325,0.10253292331490216,-1.7201638632043141,-1.9231741511232294,True,False,False,False,False,0.0064677586778998375,712.9110107421875
3,0.03,64350000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,53.942963591718325,398.301819120129,-3.948480241876836,-2.7641680140376033,0.46233489304681946,-1.166609030077156,0.6750732974320025,1.256671747134186,-1.7,0.0,-0.6403135152303748,-0.032171838309503153,0.07263905265838386,0.11270053432818429,-1.7225078143142933,-1.9322351538863778,False,False,False,False,False,0.0,712.9110107421875
4,0.039,64359000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,53.644897187133424,398.3168022831215,-3.954290503174787,-2.764460083491647,0.462434636623799,-1.1848009117912714,0.6691177866542392,1.2278811787476531,-1.7,0.0,-0.6501944139426364,-0.03223260835253819,-0.020050699903668423,0.11766636225233221,-1.7051172411078321,-1.9442796103026498,False,False,False,False,False,0.002657632576301694,712.9110107421875
5,0.048,64368000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,53.34241011145438,398.3317407901769,-3.96018693739855,-2.764751282459589,0.46170251050254335,-1.2024937461103855,0.6627642471983565,1.1993847172900651,-1.7,0.0,-0.6596252036780847,-0.03201754177616287,-0.11242423640558111,0.12262230132046237,-1.6903185618238468,-1.9553256796615694,False,False,False,False,False,0.0015711381565779448,712.9110107421875
6,0.06,64380000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,52.88180383336578,398.35495484664347,-3.969165617283318,-2.7652037981801842,0.4597559287208258,-1.2166573352731243,0.6553992891223045,1.1657424117798172,-1.7,0.0,-0.6882922567926005,-0.01703357708480177,-0.15539323174786832,0.20590025265759465,-1.5889707175811805,-1.9716182971161433,True,False,False,False,False,0.36210501194000244,712.9146118164062
7,0.069,64389000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,52.53404974938212,398.35980372660566,-3.9759444493297833,-2.76529831825742,0.4588505106584501,-1.2279590870485029,0.6484867006430163,1.1405488924583769,-1.7,0.0,-0.708649321802286,0.004732037970099412,-0.18547634160847837,0.339583668161658,-1.511909858044688,-1.9659382222579067,True,False,False,False,False,0.1930006593465805,712.9165649414062
8,0.078,64398000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,52.19287284905081,398.35429695273996,-3.9825950711686002,-2.7651909737376217,0.4578646663807526,-1.2407097111056573,0.6399912560411516,1.11507312833355,-1.7,0.0,-0.727041281090985,0.013726298713611168,-0.2222905382983256,0.3916944868815334,-1.463964569186603,-1.9726182984635574,True,False,False,False,False,0.0,712.9165649414062
9,0.09,64410000000,81.297817711431492,409.49719167571351,-3.4152472181007507,-2.9824013971873975,0.5,51.72699015715569,398.3505472297688,-3.9916766051236707,-2.765117879722588,0.4560227505109123,-1.2575571039122015,0.628861040489245,1.081030152596229,-1.7,0.0,-0.7556551007283117,0.00485548964965582,-0.2381065465589723,0.3066102131556205,-1.4325746585224317,-2.0082757926464696,True,False,False,False,False,0.0,712.9165649414062
