,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,564168000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.67702107643012,174.19249915320083,-3.466334871804481,1.604434714362557,0.8060486787475912,0.40732167713785705,0.7598129982617422,-2.5800597743156843,-1.7,0.0,-0.05837865316413617,-0.11566867516589745,-0.1212004358353591,0.5401488379955812,0.05980018293045919,-0.4928474158411739,True,True,False,False,False,37.91270446777344,16337.322265625
1,0.012,564180000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.64488064391644,174.25578872160972,-3.4669613909567945,1.6032009995787577,0.8055394031431473,0.4010225708296506,0.7627660122811564,-2.5904589718989346,-1.7,0.0,-0.04230449621887905,-0.10174927677914795,-0.023482455207513214,0.4262979052532276,-0.0727610872785498,-0.5506475839799891,True,True,False,False,False,34.11453628540039,16337.6630859375
2,0.021,564189000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.62410678506177,174.2964868893367,-3.46736633947248,1.6024076629758928,0.8055081429832832,0.396278232935069,0.7654764916118432,-2.5985205944364993,-1.7,0.0,-0.03955599146432878,-0.09982146332933556,-0.011292609421737862,0.4215052252705612,-0.09200135202548496,-0.5577432962391335,True,True,False,False,False,27.599834442138672,16337.939453125
3,0.03,564198000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.60361698035172,174.33700322859698,-3.467765750870337,1.6016178707875834,0.8055076967282748,0.3917337301323463,0.7682054146673959,-2.6066789058773394,-1.7,0.0,-0.04000389291091031,-0.0958594501864292,-0.010660067687178029,0.428362198155771,-0.09387033987540784,-0.5540049080419442,True,True,False,False,False,27.584583282470703,16338.21484375
4,0.042,564210000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.5763095666999,174.3907623668145,-3.468298059128657,1.6005699343700883,0.8054016571415862,0.3857451323369223,0.7718133966706623,-2.6175249832533556,-1.7,0.0,-0.04500237519254837,-0.07110710082516594,-0.034510130509615176,0.5409552379143753,-0.0646601818949619,-0.5115620148436444,False,True,False,False,False,13.7437105178833,16338.3525390625
5,0.051,564219000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.5508820992293,174.41415060068405,-3.468793721262587,1.6001140233784785,0.8046570835430426,0.37846720724574795,0.7747743813385508,-2.6267253404061734,-1.7,0.0,-0.05819294351257379,-0.05221496067571636,-0.10957005578169046,0.6712013852515637,0.02317501769544754,-0.4430365810431355,False,True,False,False,False,9.018542289733887,16338.4423828125
6,0.06,564228000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.51855748448806,174.43483853138784,-3.4694238307117335,1.5997107498754808,0.8032765302433779,0.369660377878343,0.7772707470666652,-2.6364163827041143,-1.7,0.0,-0.07328992397214389,-0.05054145066713333,-0.1790145352738383,0.7321926591344801,0.12059659638272673,-0.3797505837789286,False,True,False,False,False,10.39195728302002,16338.5458984375
7,0.072,564240000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.46347423807643,174.4623492945389,-3.470497578205138,1.5991744776893004,0.8005113257027325,0.35579120294876443,0.7796023932144559,-2.6499116648907766,-1.7,0.0,-0.09392379142743784,-0.05013242216565531,-0.2677500063026964,0.8082035835024879,0.2503424355173028,-0.29944413497065775,False,True,False,False,False,11.70718765258789,16338.6630859375
8,0.081,564249000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.41305430134561,174.48361012381037,-3.471480422975719,1.5987600365728971,0.7977652566865862,0.3438806299274608,0.7805621373225762,-2.6604263068826333,-1.7,0.0,-0.11072722300060914,-0.052706612240906184,-0.33154942680902444,0.8579601353216526,0.3543456308038241,-0.23648502255210402,False,True,False,False,False,12.307511329650879,16338.7861328125
9,0.09,564258000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.37479294686322,174.51621812530573,-3.472226258345746,1.5981244030154826,0.7969624175781356,0.3390932051650593,0.7861238762153288,-2.664848767904261,-1.7,0.0,-0.07310754005248937,-0.038958078548528716,-0.08126894747353432,0.6993915964491836,-0.45123924937374194,0.01212168722484791,False,True,True,False,False,48.594635009765625,16339.2724609375
10,0.102,564270000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.3121527867265,174.51938716315203,-3.4734473140988986,1.5980626283985957,0.7964369769268896,0.3321675511655053,0.7968112520354055,-2.6681787357269573,-1.7,0.0,-0.10670740896683378,-0.02551865405991767,-0.07264350067569218,0.7338408835110393,-0.602211982845713,0.10088853746659103,False,True,True,False,False,30.651073455810547,16339.5791015625
11,0.111,564279000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.25414195439363,174.53310387914993,-3.4745781295439837,1.5977952460204696,0.7959416236903583,0.32783372966483776,0.8048045279466424,-2.670508025192333,-1.7,0.0,-0.13709390317690245,-0.08554714964457666,-0.05271803395287035,0.5387902194159636,-0.5830323540250032,-0.16071109135371567,True,True,True,False,False,36.35639953613281,16339.9423828125
12,0.12,564288000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.18675426896635,174.58022178803228,-3.4758917296497787,1.596876768264478,0.7958269581773263,0.32533500956273753,0.811370528099603,-2.6754457050073674,-1.7,0.0,-0.13144284932149597,-0.11222991966249925,-0.0014359599042644555,0.507921807002272,-0.6289473188079396,-0.4087889469314143,True,True,True,False,False,33.517723083496094,16340.27734375
13,0.132,564300000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,78.10623362253948,174.65573292225062,-3.4774613328939674,1.5954048163303975,0.7963597693599064,0.32226519991131247,0.8211193916922092,-2.6842978879811668,-1.7,0.0,-0.10682484564901529,-0.11950318649857529,0.0475161318946391,0.6289597757814601,-0.7418051090355715,-0.5307186713391991,True,True,False,False,False,33.48322296142578,16340.6123046875
14,0.141,564309000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.99620568081362,174.78697850529304,-3.4796061270796566,1.5928464228987709,0.7969677374097162,0.3228676039821856,0.8243448897260782,-2.697916795718366,-1.7,0.0,-0.10392814645064442,-0.09919440493063922,0.044485481018245565,0.8183258855216972,-0.7469735119808066,-0.5193670055888562,True,True,False,False,False,19.277690887451172,16340.8046875
15,0.15,564318000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.9399755661964,174.83795895528263,-3.4807022306784328,1.5918526519438085,0.7970694043673541,0.3166343329237735,0.8330159284734642,-2.7076329269640524,-1.7,0.0,-0.11475898526932461,-0.09221951130847904,-0.01727769319549126,0.9389945855800582,-0.6728794072556921,-0.4481387796442147,True,True,False,False,False,13.327630996704102,16340.9375
16,0.162,564330000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.86744066569167,174.91091377599557,-3.482116166360786,1.5904305306823472,0.7969267269147523,0.3071774160971176,0.8445969721262868,-2.7203711385312164,-1.7,0.0,-0.1197360207374806,-0.1417407052840546,0.017754922769087647,0.7162380482380379,-0.6802836063138181,-0.537563781652783,True,True,False,False,False,32.73758316040039,16341.2646484375
17,0.171,564339000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.79078518498326,174.99617765101235,-3.483610425243991,1.5887684668418645,0.7973043458224407,0.3029282501930538,0.8514419571727868,-2.732155886602308,-1.7,0.0,-0.12341590822080671,-0.11298141779252004,-0.010975776986106009,0.8684577682714265,-0.6648559262393589,-0.481360869293345,True,True,False,False,False,11.749381065368652,16341.3818359375
18,0.18,564348000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.73367559600493,175.04870792872987,-3.4847236725924966,1.587744484820081,0.7969824651315036,0.2941587833602154,0.8602341123437601,-2.742841459462287,-1.7,0.0,-0.12909789130319416,-0.11380999319316593,-0.06324630502199284,0.978747104267309,-0.620040826262528,-0.42796487647680026,True,True,False,False,False,16.388324737548828,16341.5458984375
19,0.192,564360000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.6559877149517,175.130841435406,-3.4862380562387583,1.5861434418049507,0.7962965776779906,0.2813169556762236,0.871804726052085,-2.7577375550378,-1.7,0.0,-0.12653269754141327,-0.1555129068248548,-0.026442516623434234,0.7594900677508851,-0.6749341007870555,-0.4717563593151359,True,True,False,False,False,48.70473861694336,16342.033203125
20,0.201,564369000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.60254377122631,175.19611607829646,-3.487279848514107,1.5848710316121555,0.7967382524175157,0.2755087327305575,0.8807229350363964,-2.7663883215357084,-1.7,0.0,-0.12172288663394494,-0.12312642124708706,0.020276830363090664,0.7411190275747772,-0.7584382438081125,-0.42423862772713183,False,True,False,False,False,14.919090270996094,16342.1826171875
21,0.21,564378000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.54545094229056,175.24986806615007,-3.4883927691561296,1.5838232345779715,0.796708923414007,0.2676775317560457,0.8897888442595379,-2.775883658362984,-1.7,0.0,-0.12776080559784692,-0.11207523671091771,-0.03510956561443529,0.8898730411586948,-0.7219432824492639,-0.3638174014657144,False,True,False,False,False,15.581856727600098,16342.3388671875
22,0.222,564390000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.46607428883212,175.32451299651942,-3.489940072342454,1.5823681677091734,0.7960591187930082,0.2541551024338063,0.9019981093023761,-2.7903577691725117,-1.7,0.0,-0.13321764257134056,-0.1213269360109271,-0.08954903557391108,1.039975014145454,-0.6863158777740377,-0.3052107385526589,False,True,False,False,False,19.4995059967041,16342.5341796875
23,0.231,564399000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.40472958691072,175.38687498113012,-3.4911358754988164,1.581152534480894,0.7952212811337445,0.24168681453005603,0.9112648338807244,-2.8026811600997497,-1.7,0.0,-0.13786691613095328,-0.133439289121292,-0.12546093327495966,1.1454692206794586,-0.6593746675873847,-0.2616521879765531,False,True,False,False,False,20.0299129486084,16342.734375
24,0.24,564408000000,77.965294125233555,170.03437575468365,-3.4802086915159149,1.6854897513706888,0.5,77.33881285923513,175.4587668310423,-3.4924208019642276,1.5797511338978112,0.7944318820413576,0.22904418276045044,0.9205031742603943,-2.8158238346742226,-1.7,0.0,-0.14957852189242293,-0.15483769346393944,-0.10805130649875566,1.0785458455329844,-0.6846515263155396,-0.3564355615111159,True,True,False,False,False,21.8753662109375,16342.953125
