,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,361596000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.9007405585043,11.120379666998664,0.5731138510429687,4.7832284665302405,-0.02682450580294682,1.6686685183113866e-05,0.0018815670490093404,-1.14269745420316,-1.7,0.0,0.1495548502457051,-0.01180676310593988,-0.017240464877588665,0.13500596793470773,0.01218883497681891,-0.5975757014258998,True,True,True,True,False,60.72947311401367,9993.41796875
1,0.009,361605000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.96475062203643,11.141884694742124,0.5743616105660119,4.782809265209705,-0.026823675952936082,1.3856225402796621e-05,0.00163636299322507,-1.1477392723569138,-1.7,0.0,0.14735666630653416,-0.0114309661473414,-0.017946151349726488,0.14300323066053647,0.011890088657668673,-0.5661236111255423,True,True,True,True,False,62.9177131652832,9994.046875
2,0.018,361614000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.0210672577321,11.145758131966897,0.5754594007355189,4.782733759610782,-0.026702022389022112,0.0006083343828598431,0.0012907001099507578,-1.1515652080971053,-1.7,0.0,0.11239416700594632,0.0665584170790077,0.018566692510981468,0.1804694478019187,-0.15335105540788158,-0.3949628357707873,True,True,True,True,False,100.63819122314453,9995.0537109375
3,0.03,361626000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.0577518203298,11.096637486503058,0.5761744994216343,4.783691277066217,-0.026609453982212344,0.0009362270013088064,0.0017543300113060309,-1.1576298271417635,-1.7,0.0,0.0545740549588493,0.08240605840867975,-0.009451067483848512,0.04096488421135572,-0.0006121687978595455,-0.5451148374637365,True,True,True,True,False,51.797969818115234,9995.5712890625
4,0.039,361635000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.0759443959742,11.069749448039829,0.5765291305258122,4.784215410369594,-0.026669278938426605,0.0006693447588649432,0.0015665984744257639,-1.1635587952893367,-1.7,0.0,0.034897462218127104,0.04076041570297121,-0.010600099692066295,-0.020613496768804494,0.004417479891742203,-0.6625754765427438,True,True,True,True,False,41.54206085205078,9995.986328125
5,0.048,361644000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.086639847958,11.059151264730687,0.5767376188685769,4.784422002636829,-0.026744452366672722,0.000505168173980176,0.001343255724040326,-1.169957388360355,-1.7,0.0,0.016724427314291617,0.01320057150961344,-0.01032906375399075,-0.015167315751229649,0.002554421142829762,-0.7518620192789138,True,True,True,True,False,43.43772506713867,9996.4208984375
6,0.06,361656000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.0950296095637,11.051044922718315,0.5769011619797998,4.784580020999643,-0.026812282081350614,0.0005288313251920426,0.0010382179161808323,-1.1788825369567917,-1.7,0.0,0.013033897411600895,0.04123851766547585,-0.0026403278444972257,0.014614815894466646,-0.05607646135125126,-0.6131185947727913,True,True,True,True,False,59.86305618286133,9997.01953125
7,0.069,361665000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.1212818793131,10.998249037292009,0.5774129021308596,4.78560918055961,-0.02680732860537524,0.0005385638644490793,0.0012016993580660582,-1.1806775635162787,-1.7,0.0,0.010714019638348208,0.08650504183082919,-0.013068531590105579,0.038342868143841025,-0.01617812513611517,-0.5086440814783625,True,True,True,True,False,49.0462646484375,9997.509765625
8,0.078,361674000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.1332591124739,10.969332708071585,0.5776463764614808,4.786172851694511,-0.02677308939529338,-4.648504613388703e-05,0.0005374424915159267,-1.1832231933813726,-1.7,0.0,0.009246417215212542,0.08676164690440658,-0.01694508501219251,0.06297567783075286,-0.022573670689448433,-0.49189128523625053,True,True,True,True,False,59.703407287597656,9998.1064453125
9,0.09,361686000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.13874159336916,10.915839557108674,0.5777532474340965,4.7872156031752695,-0.026872585423627943,-0.00013545079748550928,0.0005651226565775695,-1.1893716040906261,-1.7,0.0,0.008275944167933801,0.0840858800540304,-0.012791793193918207,0.01551369019616839,-0.007445138491847079,-0.5156699759504982,True,True,True,True,False,48.45574188232422,9998.5908203125
10,0.099,361695000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.13862563222426,10.881379808248207,0.5777509869829296,4.7878873331725496,-0.026947471839197712,-0.000175839999392331,0.00037428409637977375,-1.1941369112470415,-1.7,0.0,-0.006034890824668656,0.07140883065666453,-0.010978681999286366,-0.0033566393683800017,-0.005973144025438794,-0.5374338892548348,True,True,True,True,False,45.6190071105957,9999.046875
11,0.108,361704000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.13467263269564,10.850912569373042,0.5776739304619041,4.788481236464463,-0.026999934141763854,-7.890229718630727e-05,0.0001193662601773065,-1.1990908566156873,-1.7,0.0,-0.016439136781160636,0.06529684045115705,-0.010267947885983028,-0.006454136351726935,-0.004527740494980573,-0.567702827718465,True,True,True,True,False,45.2475700378418,9999.4990234375
12,0.12,361716000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.12082986307445,10.813925865690532,0.5774040908981372,4.7892022248403405,-0.027028128864145295,-1.0835474900801972e-05,-2.180433419928083e-05,-1.2060385187068943,-1.7,0.0,-0.027522643513413245,0.05871204398501841,-0.009859830759167377,-0.009151802841218571,-0.004095596348877727,-0.6073089843160334,True,True,True,True,False,44.77616500854492,9999.947265625
13,0.129,361725000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.1044509531003,10.78929408640322,0.5770848139005899,4.789682376483368,-0.02703015030550379,-7.0145696769827575e-06,-2.471814519442019e-05,-1.2116287751416621,-1.7,0.0,-0.03511632442415179,0.05352671824502148,-0.009703624847462363,-0.010869659600898031,-0.0038651565634965647,-0.6330906092545179,True,True,True,True,False,44.477149963378906,10000.3916015625
14,0.138,361734000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.0843887868831,10.767253555251925,0.5766937385357324,4.790112016466824,-0.027030732927374762,-1.6677584292166168e-06,-2.2459981464505882e-05,-1.2174640663156746,-1.7,0.0,-0.04219904152147872,0.048290062163246786,-0.009616401032586434,-0.011851403598924913,-0.003981376655360157,-0.6574345461009481,True,True,True,True,False,44.33815002441406,10000.8349609375
15,0.15,361746000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.05256948896175,10.741662166984188,0.576073479316993,4.79061087393793,-0.027031630617138896,-5.255825234724887e-06,-2.5970142270321907e-05,-1.2255928396520535,-1.7,0.0,-0.05073886229004333,0.04163234048619063,-0.009542535303213842,-0.012316559713315346,-0.004611294447218413,-0.6888944465762008,True,True,True,True,False,44.18767547607422,10001.2763671875
16,0.159,361755000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.03246254306043,10.706405718402628,0.5756815310538097,4.791298134144198,-0.0270269898072735,7.503882373192174e-05,3.8699259066298473e-05,-1.2304960315579534,-1.7,0.0,-0.036890015235921655,0.08525360825835954,-0.008813994628476518,-3.285717253170069e-05,-0.014144526580217774,-0.5297864015448899,True,True,True,True,False,43.83141326904297,10001.71484375
17,0.168,361764000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,286.01519183925177,10.670499619218996,0.5753448701608529,4.791998058104893,-0.02703909534221885,-2.024143994030533e-05,-6.462982049994073e-05,-1.2356462004553082,-1.7,0.0,-0.0367855148217985,0.07087818986529197,-0.010063133862223649,-0.01886607609339519,-0.0017472968838569969,-0.5986091772098542,True,True,True,True,False,41.30123519897461,10002.1279296875
18,0.18,361776000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.9852612522101,10.621287312209779,0.5747614279183257,4.792957362335092,-0.02697668609395959,0.0003097759889173625,-0.00019162872586063026,-1.241845666032856,-1.7,0.0,-0.04812684724105882,0.03990362785315925,-0.009494458485758679,-0.02307805605974661,-0.004428617394969466,-0.6815619393480477,True,True,True,True,False,41.82618713378906,10002.5458984375
19,0.189,361785000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.9582562376193,10.59869571400016,0.5742350143785435,4.793397744366469,-0.027009585169984057,0.00013750694447288377,-0.00013760576213622843,-1.2478896326328712,-1.7,0.0,-0.05259470053125925,0.03594902149860805,-0.009279643113866287,-0.016886447047351674,-0.006691108620455955,-0.6996646627983373,True,True,True,True,False,42.83405303955078,10002.974609375
20,0.198,361794000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.9306322675005,10.578860832336069,0.5736965354288599,4.793784389233215,-0.027034679570140968,2.90078522389849e-05,-6.08435209471066e-05,-1.2542016730578023,-1.7,0.0,-0.05575437857584081,0.033967823125106225,-0.009280332207809633,-0.01521599036923073,-0.006687615566428877,-0.7146027589047778,True,True,True,True,False,42.73893737792969,10003.40234375
21,0.21,361806000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.89340608051,10.555118850605583,0.5729708787623771,4.794247195894628,-0.0270365749732073,1.823943777995239e-05,-6.59353642841925e-05,-1.2628025883517326,-1.7,0.0,-0.06096206351567188,0.03002969056693584,-0.009321321091234786,-0.01428918736373502,-0.006067173145293117,-0.735386152798782,True,True,True,True,False,42.862308502197266,10003.8310546875
22,0.219,361815000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.86308501803285,10.539480510456979,0.5723798249129212,4.794552036833197,-0.027036440959491204,1.3257227863495015e-05,-7.114048730092974e-05,-1.2694271256561047,-1.7,0.0,-0.06513797657079626,0.026723482732058032,-0.00932221030817792,-0.013594733115043448,-0.006172804574272747,-0.7539104772969308,True,True,True,True,False,43.006492614746094,10004.2607421875
23,0.228,361824000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.8285884633226,10.534941753247914,0.5717073774526826,4.794640511632594,-0.02704167606488328,-4.902468477248289e-05,-9.512983949257245e-05,-1.2769170851601008,-1.7,0.0,-0.07448031815518237,0.0025383345186531306,-0.010091584739708092,-0.01965302473365671,0.0014423734650294256,-0.8523546138614297,True,True,True,True,False,42.347557067871094,10004.6845703125
24,0.24,361836000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.77900505746993,10.536607332469588,0.5707408393268998,4.7946080442013725,-0.02703898725430101,-7.3752376988110996e-06,1.8461796372676056e-06,-1.2873647160971893,-1.7,0.0,-0.07819981963076351,-0.0020129149693502643,-0.010099520572049228,-0.001338599530356895,0.00032970597435223823,-0.8664412121831404,True,True,True,True,False,38.36224365234375,10005.068359375
25,0.249,361845000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.7418396939259,10.538164392242129,0.5700163683026492,4.794577692159023,-0.027033278002765643,2.1751506483797508e-05,6.263966751507294e-05,-1.2951884455297644,-1.7,0.0,-0.07812242026637416,-0.0010735946179227043,-0.010086593349918889,-0.00016786797231918647,-0.0005268108285387568,-0.8689767636605956,True,True,True,True,False,39.315853118896484,10005.4619140625
26,0.258,361854000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.7049424237757,10.539488025172023,0.5692971232704818,4.794551890347524,-0.027032711795505898,3.0392506112574962e-05,7.692728324659776e-05,-1.3030347971103728,-1.7,0.0,-0.07737340204872921,8.694433317949223e-05,-0.010079928287208117,-0.00026437758658331544,-0.0007853279023686409,-0.877289934369216,True,True,True,True,False,39.242942810058594,10005.8544921875
27,0.27,361866000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.65673190243484,10.540880955815094,0.5683573470260215,4.7945247377034095,-0.027041419171955627,-5.119695880042031e-06,1.0517956802552695e-05,-1.3135897294280383,-1.7,0.0,-0.07681873342117947,0.00048360466230771925,-0.010092378639127259,-0.0018083422333309489,0.0004199013126663277,-0.8863151737773144,True,True,True,True,False,39.03664016723633,10006.2451171875
28,0.279,361875000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.62015633569825,10.542106845953809,0.5676443730155604,4.794500841209477,-0.027042157056595545,-1.2137953186857827e-05,-4.10897699756859e-06,-1.3215399746408856,-1.7,0.0,-0.07700882776676798,0.0004608225024100642,-0.010058678725770973,-0.0014959580986486911,0.0007470608999554602,-0.8907116870702669,True,True,True,True,False,39.022979736328125,10006.6357421875
29,0.288,361884000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.58338112023046,10.54336326919593,0.5669275072169675,4.7944763495283444,-0.02704234302368594,-1.0824336371120165e-05,-8.680073339725411e-06,-1.3295316422325367,-1.7,0.0,-0.0774646203827136,0.0005182208464657072,-0.010039893680611343,-0.0010472785782119482,0.0007928995056387343,-0.894445295616269,True,True,True,True,False,38.95967483520508,10007.025390625
30,0.3,361896000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.53422512966137,10.544867785851805,0.5659693007731261,4.794447021718288,-0.027042399644192472,-1.1720145200489225e-05,-7.681679685467398e-06,-1.3402534758099722,-1.7,0.0,-0.07750380396361918,0.0005875828400305635,-0.010038995076077117,-0.0009294338788600009,-0.00013392513408488698,-0.9011613925036613,True,True,True,True,False,38.93377685546875,10007.4150390625
31,0.309,361905000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.49724385621755,10.54598006727719,0.5652484182498554,4.794425339819158,-0.027042354227731963,-1.1289593999615086e-05,-6.898045231225571e-06,-1.34834457908381,-1.7,0.0,-0.07772351228298686,0.000660802645662818,-0.010027910068333918,-0.000748916485702351,4.8254085217750787e-05,-0.9058411749637774,True,True,True,True,False,38.9334831237793,10007.8046875
32,0.318,361914000000,273.7514356556058,30.873514488054656,0.33628529543091279,4.3981771054960106,0.5,285.4601297607418,10.547100319980686,0.5645249466031539,4.7944035025344895,-0.027042246571977457,-1.18564043534406e-05,-5.472772344631651e-06,-1.3564779781088567,-1.7,0.0,-0.07788409589358902,0.0007013103914701996,-0.010033631031384434,-0.000767952586883156,2.4914939139345188e-05,-0.9104674763632873,True,True,True,True,False,38.950199127197266,10008.1943359375
