,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,131154000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.04997183982903,367.7469744462842,-2.991228619106647,-2.1685570067501785,-0.02703552163259884,5.303391849715465e-05,-2.8410526206423423e-05,0.8654140305604076,-1.7,0.0,-0.002071388153787673,0.0009880386975826927,-0.010115045209291311,0.001514458485210371,-0.0030170492062598225,-0.660304259542982,True,True,True,True,False,32.16013717651367,3268.258544921875
1,0.012,131166000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.0501282516446,367.74623934146877,-2.99122557014338,-2.1685426772216134,-0.027038453961418296,3.0520179565238315e-05,-2.0215559567561888e-05,0.8571181421869484,-1.7,0.0,-0.0009966255466757209,0.00124148054749273,-0.01012430724098831,0.0015981751934325253,-0.0037381502740646546,-0.6653669857094373,True,True,True,True,False,32.39423370361328,3268.58251953125
2,0.021,131175000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.05104034110602,367.7455814150045,-2.991207790621715,-2.1685298521443377,-0.027040306431947075,1.4457384433492934e-05,-2.1617149115159304e-05,0.8509097606955018,-1.7,0.0,-0.0013525775903569638,0.0011486103649347287,-0.01012012529678614,0.0009832407235349531,-0.002983837993852982,-0.6709458556177673,True,True,True,True,False,32.75099563598633,3268.909912109375
3,0.03,131184000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.05198219533719,367.74504510986867,-2.9911894308901132,-2.1685193978531907,-0.027042253312541065,-3.0720408961059563e-06,-2.0284301388486187e-05,0.8446982068111691,-1.7,0.0,-0.002023792947635386,0.0009125166613711902,-0.010087739988898576,-0.0006553006074469744,-0.0008708533077990088,-0.6787710799983667,True,True,True,True,False,33.04862976074219,3269.240478515625
4,0.042,131196000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.05273767061061,367.744613660848,-2.991174704276596,-2.168510987540897,-0.02704223220212701,-1.3002734841396154e-05,-1.3864887260689346e-05,0.8364505251041073,-1.7,0.0,-0.0025164997346609217,0.0007560886654549343,-0.010065593713205739,-0.0002575543441302173,0.0015216424378777867,-0.6820097212086059,True,True,True,True,False,32.68560791015625,3269.5673828125
5,0.051,131205000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.05302555764759,367.744822915213,-2.991169092443517,-2.168515066573352,-0.027042201710523406,-1.6451992032278568e-05,-7.5403612422780255e-06,0.8302910801076863,-1.7,0.0,-0.000712793532533631,0.00040582076627779565,-0.010084277407488705,3.670062272340493e-06,8.205587688061528e-05,-0.6836320356199858,True,True,True,True,False,32.312110900878906,3269.890625
6,0.06,131214000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.0531977713157,367.74553625845766,-2.991165735451936,-2.1685289718997587,-0.027042063628633317,-1.2120035975735795e-05,8.261059530153518e-06,0.8241395506940786,-1.7,0.0,0.0008143515295162063,7.547938242101319e-05,-0.010122264196677997,0.0004256590073516631,-0.0004257283442838345,-0.6901400854344598,True,True,True,True,False,32.62240982055664,3270.216796875
7,0.072,131226000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.05359557209174,367.74784612187915,-2.9911579810508435,-2.1685739984771772,-0.027041860963530673,-1.040935042198461e-05,3.9599708808916656e-05,0.8158216650023118,-1.7,0.0,0.0011930763125588156,-0.0012567687250522514,-0.010142000009131171,0.00025907128553576565,-0.00011529863841528657,-0.7048568237247248,True,True,True,True,False,32.47518539428711,3270.54150390625
8,0.081,131235000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.0537661981005,367.75059591388043,-2.9911546550077874,-2.168627600660438,-0.02704072733511151,-1.713557921012423e-05,4.0183967919362666e-05,0.8095129454760598,-1.7,0.0,0.0017993953246895516,-0.0024951549482160086,-0.010151557076692018,0.00065573379280601,-0.0014067147199340836,-0.7093284403277059,True,True,True,True,False,31.835346221923828,3270.85986328125
9,0.09,131244000000,103.11122911781622,367.76649234949809,-2.9900345201205414,-2.1689374726997679,0.5,103.0538491437509,367.7538538021179,-2.9911530381335107,-2.1686911072537596,-0.027039741330913913,-2.1502538054050985e-05,3.6231615186306674e-05,0.8031950957422742,-1.7,0.0,0.001559728320273753,-0.0035550268249272413,-0.010152352056577867,0.0008357253930431386,-0.0007241163597043067,-0.7126140725355883,True,True,True,True,False,32.00242614746094,3271.179931640625
