,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,407295000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.3596936688727,380.87912284403967,-0.9968870629849383,-2.42454430495204,0.5158321604762865,-0.0963641984810564,0.08561981162209936,0.7809659047595664,-1.7,0.0,0.0055932721802349,0.13082714731128775,-0.0421088919912522,0.09242506280246346,-0.27065777918233774,-0.5947289389935637,True,False,False,True,False,21.55964469909668,12528.5341796875
1,0.009,407304000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.360686510256,380.82552284345167,-0.9968677093517355,-2.4234994706325863,0.5156905388099097,-0.09760542052919641,0.08360459434885718,0.7753222616192866,-1.7,0.0,0.0052626281601641615,0.13033248208558354,-0.042226856136462536,0.09253360397429441,-0.27754553875626997,-0.594897546370954,True,False,False,True,False,21.7051944732666,12528.7509765625
2,0.021,407316000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.36786235050135,380.7557129743422,-0.996727829424925,-2.422138654470608,0.5153004878990001,-0.10043841761819326,0.08081875188829014,0.7676620058295661,-1.7,0.0,0.014494888323660624,0.1301626247789413,-0.05306606593030091,0.05803347330963404,-0.3496425069624587,-0.61589986160977,True,False,False,True,False,23.964214324951172,12528.990234375
3,0.03,407325000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.37581144372135,380.7204989562156,-0.9965728763407143,-2.421452221368724,0.5155699524813799,-0.10341379108571773,0.0808329019280963,0.7622687657022097,-1.7,0.0,0.011196599095855757,0.08589767235377467,-0.029331585817523244,-0.027074692030542247,-0.03358956507587221,-0.5385002510889636,True,False,True,True,False,32.783843994140625,12529.318359375
4,0.039,407334000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.376661349964,380.6908034974439,-0.9965563089675636,-2.420873362523273,0.516010001978983,-0.1042471140060297,0.08181581893584462,0.7567562789598469,-1.7,0.0,-0.006882805298778962,0.07627306923999962,-0.04679220915695724,-0.019455661089784426,0.13221092329041229,-0.5894438690705286,True,False,True,True,False,25.177885055541992,12529.5703125
5,0.051,407346000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.36495263259485,380.62830703880485,-0.9967845490722251,-2.419655107968906,0.5159680782316224,-0.10230834960083768,0.08288734497789789,0.7490541986475382,-1.7,0.0,-0.029394416093043454,0.10342487308663473,-0.05171885273285122,0.03716192945892458,0.22694283504920265,-0.6605364784203628,True,False,False,True,False,32.74120330810547,12529.8974609375
6,0.06,407355000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.3528681142932,380.5767683669957,-0.9970201147311264,-2.418650455496993,0.5158756920042519,-0.1007359421377828,0.08409506407855094,0.7429941432835437,-1.7,0.0,-0.03360325485312061,0.11512005526114434,-0.05206331125673251,0.03142289243675132,0.25973211511170413,-0.6808014510461214,True,False,False,True,False,31.578575134277344,12530.212890625
7,0.069,407364000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.33977623517583,380.52053050326765,-0.9972753170531027,-2.4175542008434237,0.5157691735952897,-0.0990371127511544,0.08551904757960598,0.7368213536336135,-1.7,0.0,-0.03426989661861742,0.1274674701141363,-0.05319458990844827,0.031118948420151817,0.2796903609033051,-0.6955346022591256,True,False,False,True,False,31.38098907470703,12530.5263671875
8,0.081,407376000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.32313895003287,380.43971073279624,-0.9975996306036478,-2.4159787667211745,0.5155938541970141,-0.0967429361777751,0.08756495861044973,0.7283987577625824,-1.7,0.0,-0.02316825819465053,0.13123136420931822,-0.05988520316984877,-0.009637197353601863,0.2377280963193963,-0.7266029196118166,True,False,False,True,False,30.934812545776367,12530.8359375
9,0.09,407385000000,206.22985917882087,383.55864743274117,-0.97992477234267295,-2.4767767530748763,0.5,205.31254936557266,380.37613340671294,-0.9978060552519947,-2.4147394426259825,0.5154588918422689,-0.09512983310737314,0.08898819759406693,0.7219593125862405,-1.7,0.0,-0.01581258163155956,0.13158096177249406,-0.05341773518489798,-0.057822673792976204,0.19741953464979217,-0.7282886498242956,True,False,False,True,False,35.87778091430664,12531.1943359375
