,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,191814000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.2956303357137,114.60917005560034,-0.25739512016152644,2.765903117824555,0.05670047856152649,0.03367857442477913,-0.026975029766860774,-2.291708974627834,-1.7,0.0,-0.08426441480536356,-0.018056686933749108,-0.008750439522434412,-0.037698207774464074,0.0700274850190683,-0.5590743257825495,True,True,True,True,False,64.8431625366211,5641.7255859375
1,0.012,191826000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.25887807694573,114.61860389019233,-0.25811153846109697,2.765719222413405,0.05668918999145148,0.03306624132883016,-0.02725573203585284,-2.2990211137081014,-1.7,0.0,-0.13458758743536992,-0.0032673606206765748,-0.04016521934020879,0.08966192442311766,0.27913934924140027,-0.5442765907386684,False,True,True,True,False,46.51662826538086,5642.19091796875
2,0.021,191835000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.21556470281192,114.60962554286407,-0.25895585374635666,2.765894238930525,0.056454716174051955,0.031320794367414646,-0.026528906003162583,-2.3049383112442663,-1.7,0.0,-0.09275661929625792,0.01364165651526681,-0.03015472216012419,0.14702345154942228,0.056637807774286106,-0.6669992409850124,False,True,True,True,False,32.2109489440918,5642.51318359375
3,0.03,191844000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.17411731635417,114.60267249125539,-0.25976379500284275,2.7660297759989203,0.05632727336002008,0.029392694356974232,-0.026137125761131957,-2.3109013775871667,-1.7,0.0,-0.08747431572618872,0.01763140626550219,-0.0297622108579179,0.16554134514264202,0.0448811985267356,-0.6677424369642264,False,True,True,True,False,30.74349021911621,5642.82080078125
4,0.042,191856000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.13348633829102,114.59505223292992,-0.2605558218656726,2.7661783190462006,0.05641718451871522,0.027723247466823784,-0.024955267959333928,-2.3187322819255933,-1.7,0.0,-0.076393006118577,0.015593733760776628,-0.032962886589626525,0.16885066798777987,0.034652097119055036,-0.6241454343112066,False,True,True,True,False,26.06024742126465,5643.08154296875
5,0.051,191865000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.10817618914842,114.59138190929683,-0.26104919709262253,2.766249865315851,0.05656397504252564,0.026658641972771357,-0.0239875611465979,-2.324167906453405,-1.7,0.0,-0.06934251544433087,0.016203478580265145,-0.038043065928550376,0.1820188992802247,0.0407900278333375,-0.5756085664957724,False,True,True,False,False,28.5307674407959,5643.36669921875
6,0.06,191874000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.08405813760368,114.58605754703156,-0.26151933454963555,2.7663536540539657,0.05670641897881204,0.02549610228011626,-0.022884582552167392,-2.3293715117187492,-1.7,0.0,-0.0633139648382219,0.021331432665742035,-0.04159897808664052,0.21019337571777805,0.04521930828358285,-0.5457601087240783,False,True,True,False,False,29.24112319946289,5643.6591796875
7,0.072,191886000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.05954638686083,114.58748153008146,-0.2619971464549552,2.7663258960997767,0.05689496715501349,0.024546405831808688,-0.022539853341066153,-2.3360016161372164,-1.7,0.0,-0.02468881196809604,-0.029556454429309438,-0.03118314409352852,-0.11818050679346782,0.06552408912287222,-0.5629886170021278,True,True,True,False,False,30.614503860473633,5643.96533203125
8,0.081,191895000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.05043716094985,114.59237997090366,-0.26217471421150407,2.7662304099239052,0.056982662320589794,0.02436055382859761,-0.023593732256387674,-2.3412740326314134,-1.7,0.0,-0.015311483733614469,-0.011000227705209392,-0.02947508878528406,-0.12689354265371644,0.0943790126336948,-0.5644688961211938,True,True,True,False,False,31.47061538696289,5644.2802734375
9,0.09,191904000000,244.23995830720597,114.8871704839564,-0.23898716750085836,2.7604840061606941,0.5,243.0457099848801,114.5961216042233,-0.26226686189317605,2.766157473601885,0.057094967934067514,0.02446143957417771,-0.024989323416113523,-2.3466680882813495,-1.7,0.0,-0.00941608280394771,-0.0008093156214293018,-0.03277965710390832,-0.10351862527593686,0.092064143089767,-0.5701937025241401,False,True,True,False,False,29.384450912475586,5644.57421875
