,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,385986000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.40535466859455,200.51028933038072,0.5829503834034026,1.0914173619808827,0.026055603071141603,0.07423424715256596,-0.23612443675967693,3.108474065506977,-1.7,0.0,0.09211216054285526,-0.06322442992035174,-0.06776454115855557,-0.214211663296816,-0.039350306183350364,-0.44533678161735046,False,True,True,False,False,33.23839569091797,12206.39453125
1,0.009,385995000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.4496011487234,200.53599168613945,0.5838128878893438,1.0909163414007903,0.02588298728996491,0.07594780916223266,-0.23670521245518333,3.1050075441852547,-1.7,0.0,0.10572355393403013,-0.07155279998364666,-0.07851307700819254,-0.21450766043304814,0.026461284803072804,-0.3752444026259227,False,True,True,False,False,33.44667434692383,12206.728515625
2,0.018,386004000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.50018526675495,200.56278054518395,0.5847989330751463,1.0903941414194165,0.02561032555798798,0.07761319400955898,-0.2378002996556488,3.1021076489274644,-1.7,0.0,0.1186520453962599,-0.07835314771488297,-0.08910603952569753,-0.21016592981164767,0.09424603814841231,-0.3049371744790745,False,True,True,False,False,33.514556884765625,12207.0634765625
3,0.03,386016000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.5939273397501,200.56942047168232,0.5866262639327497,1.090264708154341,0.025013096792300432,0.07737340930589583,-0.23741197599376662,3.099623202352066,-1.7,0.0,0.17066903481853518,0.05370172232060578,-0.10714455592033408,0.23648004195413494,-0.22141293263885517,-0.26458389167215557,False,True,True,True,False,26.232860565185547,12207.326171875
4,0.039,386025000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.67313254699917,200.5532284004108,0.5881702250877027,1.0905803430719143,0.024374346559635968,0.07621802854556477,-0.23561455378498172,3.098191885298981,-1.7,0.0,0.1771826323077688,0.059613849241150235,-0.11417048224733019,0.23363564114428237,-0.2726442536049375,-0.2212038906460158,False,True,True,True,False,24.11684226989746,12207.5673828125
5,0.048,386034000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.7530556771604,200.54187482812333,0.589728180841332,1.0908016602705006,0.023749190153309035,0.07487538293502669,-0.23401216875802575,3.097044961608901,-1.7,0.0,0.18372751132027312,0.04078122053330588,-0.11685771135251838,0.2242842195839847,-0.29308155919468704,-0.17837006745236844,False,True,True,True,False,21.757755279541016,12207.78515625
6,0.06,386046000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.83994525883236,200.54247094690146,0.5914219348700269,1.0907900400214137,0.023406997747134284,0.07530005682220241,-0.23395557783913318,3.093549152156496,-1.7,0.0,0.12947108802298157,0.018194407100470822,-0.07664159680209989,0.05455004002867514,-0.11215086317970724,-0.3723502254037525,True,True,True,True,False,88.30216217041016,12208.66796875
7,0.069,386055000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.8846919971846,200.5188108290635,0.5922941909782561,1.0912512508954482,0.023216952329676382,0.07575592673075486,-0.23335707018579438,3.0885272717360097,-1.7,0.0,0.13259320278289485,0.06455638852628826,-0.0705009366575016,0.1001194274163768,-0.23292902765890772,-0.41867379192437065,False,True,True,True,False,21.102458953857422,12208.87890625
8,0.078,386064000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.93095537968657,200.4914525192536,0.5931960112999333,1.0917845512816056,0.023066865563559108,0.07633062960589924,-0.23205749247275406,3.0836603136554674,-1.7,0.0,0.126863332906416,0.05404692624195863,-0.06141000933586992,0.050204054447116384,-0.23920581354456413,-0.43352762514004334,False,True,True,True,False,23.041044235229492,12209.109375
9,0.09,386076000000,283.69470439355604,201.23542006214404,0.53011119675547835,1.0772822599971921,0.5,286.9751620390894,200.46265803863713,0.5940577395533996,1.0923458472000556,0.02315001444346587,0.07788417953723599,-0.23110349864918578,3.0760263728306008,-1.7,0.0,0.10113901208236985,0.042527493375679695,-0.03716804285522672,-0.03655456216887573,-0.17973987140777142,-0.5392318488270366,True,True,True,True,False,40.374961853027344,12209.5126953125
