,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,88095000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.4061559201222,475.7888781270623,0.09563656764370825,-4.274637000527529,0.8171643551137058,-0.16607363422214563,-0.08503123730265495,-0.36117070643973154,-1.7,0.0,0.11665672542318065,-0.015822429723464853,-0.01744465082571849,0.017755640696875144,-0.003058031335024927,-0.4224395291255515,True,False,True,True,False,46.13455581665039,2089.5634765625
1,0.009,88104000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.4676168985937,475.7863723309501,0.09683463739948622,-4.274588154599417,0.8172871093815341,-0.16521739853782888,-0.08569831442490093,-0.3646613865070521,-1.7,0.0,0.12737765865837164,-0.01197230356389856,-0.014668262468431266,0.011885368475619676,-0.005348351772292023,-0.36331966119890863,True,False,True,True,False,35.951080322265625,2089.923095703125
2,0.021,88116000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.52772552622014,475.79248086056424,0.09800634554035316,-4.274707229250766,0.8183026439063257,-0.16790690379526918,-0.08406875376940008,-0.36861592638307383,-1.7,0.0,0.1426822667398955,0.005734589033250467,-0.02201038344543881,0.01878970671513061,-0.045803392920592045,-0.3330174431453231,True,False,False,True,False,33.2797966003418,2090.255859375
3,0.03,88125000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.5831870633161,475.79374857596923,0.0990874671211714,-4.274731941052032,0.8186953752961366,-0.1688407347440672,-0.08414869747919358,-0.3713795985017069,-1.7,0.0,0.15336028374798655,-0.007635453130357721,-0.032320250742552875,-0.06703538827092448,-0.08789021949285547,-0.26111706813719704,True,False,False,True,False,36.17034149169922,2090.61767578125
4,0.039,88134000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.64760094501065,475.7937716127237,0.10034309834328775,-4.2747323901115735,0.818803374006531,-0.16926512485942083,-0.08515524291075804,-0.37381497052475016,-1.7,0.0,0.16300674410784696,-0.016407943661072812,-0.0347461595592162,-0.1443434153668098,-0.13689283838953717,-0.2724727550624312,True,False,False,True,False,45.418357849121094,2091.07177734375
5,0.051,88146000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.7372427596853,475.79280516049164,0.1020905021381144,-4.2747135508867755,0.8189359809335195,-0.17017542723626564,-0.08725349127964246,-0.3775329604763623,-1.7,0.0,0.16489049626955238,-0.013381960216468106,-0.03283545226354005,-0.20284770037388913,-0.17169559776195886,-0.3337795290408077,True,False,False,True,False,41.123477935791016,2091.48291015625
6,0.06,88155000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.82856900124585,475.78241894280586,0.10387074076502718,-4.274511090503038,0.8186412211800436,-0.16926603087812558,-0.09068528407938174,-0.3803223412705716,-1.7,0.0,0.2112112069500533,0.011165005774116606,-0.07762734895776192,-0.08752051397591702,-0.41916553785638877,-0.32504493578322713,True,False,False,False,False,3.9443657398223877,2091.5224609375
7,0.069,88164000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.9094901941011,475.7714248811199,0.10544815193179574,-4.27429678130838,0.8179774256944802,-0.16699146509831414,-0.0927516885169231,-0.38273691679542327,-1.7,0.0,0.12858166072567825,0.005458837913367079,-0.05869608382062637,0.08846273051040285,-0.09648404588968654,-0.37358779598402847,True,False,True,True,False,75.4967041015625,2092.27734375
8,0.081,88176000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.98860742272615,475.7667872134616,0.10699039810382355,-4.27420637843005,0.8178311735802377,-0.16493465501349747,-0.09395144642259895,-0.38828024839488917,-1.7,0.0,0.1130013396769517,-0.011559669613543756,-0.02098850192147904,0.04535059544543554,-0.06185739130987176,-0.4587407061712141,True,False,True,True,False,37.67460250854492,2092.654052734375
9,0.09,88185000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,261.9969805947325,475.77098983770276,0.10715361783104262,-4.2742883009298795,0.8189639392776057,-0.16835638443495882,-0.09099391406492711,-0.3932276034336391,-1.7,0.0,0.12093738414286408,-0.0028372868879381428,-0.03357492407024103,0.05464091917464317,-0.09081109086555916,-0.4009968742334755,True,False,False,True,False,30.436664581298828,2092.95849609375
10,0.099,88194000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.0425824359692,475.76729823741806,0.10804254261148674,-4.274216339910683,0.819271274948425,-0.1678282928252951,-0.09109812175212964,-0.3968001516038834,-1.7,0.0,0.13028288081134104,-0.010825491657951125,-0.03433871700886396,0.08669111525522807,-0.0753527308245607,-0.30328289375773954,True,False,True,True,False,34.12955856323242,2093.2998046875
11,0.111,88206000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.1172625262846,475.76249012056985,0.10949829485934952,-4.274122614436059,0.8193517276126744,-0.1666102795131855,-0.09156669133921028,-0.4010625671292717,-1.7,0.0,0.1378270760146329,-0.01039803472259096,-0.04415375095843404,0.008266442634219669,-0.09865974633625475,-0.2955514020520105,True,False,False,True,False,40.283912658691406,2093.70263671875
12,0.12,88215000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.1758158752103,475.7575758843422,0.11063968567661359,-4.274026820357548,0.819366904968272,-0.16609926563754682,-0.09234373100688571,-0.40439580510372874,-1.7,0.0,0.1440851840190936,-0.007732081055497685,-0.044200967904656274,-0.0455183937944854,-0.12833799107196117,-0.32804714236644594,True,False,False,True,False,41.45802688598633,2094.1171875
13,0.129,88224000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.2365680798074,475.7518583575268,0.11182393917753276,-4.2739153675931165,0.8193900193916521,-0.16594045751005998,-0.09354604983007311,-0.40787105723194994,-1.7,0.0,0.1520438690444217,-0.007722457095382102,-0.043175527550253646,-0.10772309048231003,-0.16481704785705437,-0.35234677587609,True,False,False,True,False,41.108036041259766,2094.5283203125
14,0.141,88236000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.3219815675572,475.744853929279,0.11348891944555949,-4.273778829030778,0.8194327508884607,-0.1663460806770848,-0.09592363506186179,-0.41257162220903965,-1.7,0.0,0.16409585999702392,-0.010337256425895357,-0.04163728194742817,-0.19796054442638125,-0.21992429879427144,-0.37228934915017176,True,False,False,True,False,37.356422424316406,2094.90185546875
15,0.15,88245000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.38874541381466,475.74078169323974,0.1147903589437562,-4.2736994482113015,0.8194899666829305,-0.16703592123203892,-0.09818498358694942,-0.4160250031502004,-1.7,0.0,0.15633598660656775,-0.013466949535980616,-0.025840487500038943,-0.149508786504748,-0.17266448868572642,-0.32084180117904365,True,False,True,True,False,36.323848724365234,2095.26513671875
16,0.159,88254000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.45326621933043,475.7372598875986,0.11604807445088458,-4.273630797029213,0.8195769253625584,-0.16684575375059404,-0.09949333927788828,-0.4193055541053285,-1.7,0.0,0.14129128892452464,-0.005516829025872628,-0.02513621551121703,0.019515924379212554,-0.09113908222384298,-0.3240804571248815,True,False,True,True,False,33.50376510620117,2095.60009765625
17,0.171,88266000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.53262055678806,475.7294053999544,0.11759494262744871,-4.273477688108273,0.8196060466606622,-0.16561679297956822,-0.10005899812504963,-0.42439941901833056,-1.7,0.0,0.1327255465482357,0.0005720145563956527,-0.031792355041005846,0.08715994270515066,-0.06387235542357365,-0.38978885910059125,True,False,True,True,False,35.35257339477539,2095.95361328125
18,0.18,88275000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.6009213143763,475.7189494989376,0.1189263414108449,-4.273273869375002,0.8194721483780193,-0.16374017058581836,-0.10104888959793935,-0.4284100894207321,-1.7,0.0,0.16991009272032906,0.01237202507684086,-0.05963497762259785,0.11402178443760695,-0.24419971303363808,-0.4203435009830004,True,False,False,False,False,13.10032844543457,2096.084716796875
19,0.189,88284000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.6949595960795,475.7044152253562,0.1207594463173391,-4.272990550201876,0.8186397301648253,-0.15987204501375363,-0.10385647798890828,-0.43216872756558133,-1.7,0.0,0.18289135358748201,0.023371492852947304,-0.10615954039600417,0.29285123404415314,-0.37186920068696455,-0.34053015547484716,True,False,True,False,False,0.0,2096.084716796875
20,0.201,88296000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.7655077740842,475.70564619659325,0.1221346544655782,-4.273014545742558,0.8184409741123103,-0.15806244824001536,-0.10483533690202361,-0.4383886795784213,-1.7,0.0,0.10748078772690327,-0.020916543341473984,-0.014297055559429266,0.025267721463401782,-0.0490581514750687,-0.5152472271938223,True,False,True,True,False,41.382511138916016,2096.49853515625
21,0.21,88305000000,263.97643071163992,473.56032261739421,0.1457393900904469,-4.2311953726587559,0.5,262.82226010001636,475.70594362429244,0.12324093762215194,-4.2730203435534575,0.8185366349932096,-0.15706688444628875,-0.10572108483707926,-0.4427084919702775,-1.7,0.0,0.11333656012280417,-0.016910597459563886,-0.010872547685085734,0.006337996664058505,-0.038551004084306374,-0.46211009687382404,True,False,True,True,False,37.33744430541992,2096.871826171875
