,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,256734000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,333.0636504064956,74.83053213122922,1.4924688188400705,3.5413151631339335,0.04569080495511019,0.01642168960660147,-0.021007188224319902,-1.89542885631887,-1.7,0.0,-0.06699944854396571,-0.02834631088755348,-0.01915166695318216,-0.07540460335253935,0.10256878267845962,-0.5890773697155435,True,False,False,True,False,33.498565673828125,7687.0693359375
1,0.012,256746000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,333.0330911565593,74.84609923346456,1.4918731219602195,3.541011710848644,0.04570033378247368,0.015764351050971445,-0.02190039550706533,-1.9021501263522511,-1.7,0.0,-0.056877546088522385,-0.02819064624970351,-0.02001901927191489,-0.06737197258857494,0.08999130899775307,-0.5053348848498106,True,False,False,True,False,34.31071472167969,7687.41259765625
2,0.021,256755000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,333.0160673841122,74.85824715274948,1.491541274544098,3.540774909303129,0.04571673170258578,0.015481802272904188,-0.022480726232627528,-1.906844318580264,-1.7,0.0,-0.04166758261833903,-0.023805993434910154,-0.01992738946462116,-0.042775793682840096,0.05483100539028063,-0.4626991286000852,True,False,False,True,False,34.82633590698242,7687.7607421875
3,0.03,256764000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,333.00444547955715,74.8681592014976,1.4913147266970208,3.540581691978604,0.045719104300147834,0.015277483949399357,-0.022770914831292767,-1.9112036631724225,-1.7,0.0,-0.04221733962617344,-0.011424865249208502,-0.03449497291161787,0.022288308619686007,0.09984352513336037,-0.41245657807735747,True,False,False,True,False,28.41444206237793,7688.044921875
4,0.042,256776000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,332.9947234119663,74.88473127739086,1.4911252127088952,3.540258649563531,0.04567879814714884,0.01492320603671112,-0.02333710448634623,-1.91693634245715,-1.7,0.0,-0.021855254125190723,-0.008426608836826933,-0.04126266305050923,0.050596981086704323,0.09027570878400787,-0.33800987881198263,True,False,False,True,False,33.9351692199707,7688.38427734375
5,0.051,256785000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,333.0016863073261,74.87589089547492,1.4912609416632765,3.540430976696395,0.045923197009982014,0.01773919030742174,-0.01935055049951779,-1.921472301751325,-1.7,0.0,-0.03493545402833781,-0.027222014120262938,-0.031142035178480278,0.07222882907220707,0.0005859521782319854,-0.47679999333267353,True,False,True,True,False,41.889217376708984,7688.80322265625
6,0.06,256794000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,332.9858840902016,74.88484840597852,1.4909529062417457,3.5402563663551945,0.045907437957946995,0.017957410705179686,-0.018148390830564555,-1.9269547854850757,-1.7,0.0,-0.03291659465178505,-0.0329116991387402,-0.022740324789871185,0.04210246966543449,0.023006331420216034,-0.6537520338260682,True,True,True,True,False,45.352909088134766,7689.2568359375
7,0.072,256806000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,332.9738327717629,74.9051217378848,1.4907179877536616,3.539861174700101,0.04586082825880866,0.018122552030470692,-0.01774885626289345,-1.9349290220232274,-1.7,0.0,-0.013240500843954638,-0.03138443972190242,-0.014190773853756972,0.008063774628340348,-0.005628226593700623,-0.7131841272992911,True,True,True,True,False,38.8448600769043,7689.6455078125
8,0.081,256815000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,332.97179474663716,74.91140048216512,1.4906782601683664,3.5397387820240716,0.04593194946301973,0.01862954608889346,-0.016943404013377402,-1.9414587480952838,-1.7,0.0,0.003073989428417155,-0.002372394004510881,-0.0029660946244454535,0.08075274490519387,-0.09041020299047117,-0.7781824154231403,True,True,True,True,False,27.40827178955078,7689.91943359375
9,0.09,256824000000,334.48934821779113,74.381431150571913,1.5202601991772147,3.5500695682149725,0.5,332.9761614308185,74.91458415050788,1.490763380717709,3.539676722212322,0.04590212767255733,0.018788830404117586,-0.01656092573587567,-1.9483618603719446,-1.7,0.0,0.017460393094649886,-0.006095082333153558,-0.013113571086376214,0.01810449029072183,-0.019928535214873637,-0.8006475974606061,True,True,True,True,False,35.45083236694336,7690.27392578125
