,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,127566000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.3070904364596,75.60602702796567,1.1853234003208508,3.5261983035484277,0.32885880639327286,0.07511275905215083,0.11918894680327881,-1.484511096424112,-1.7,0.0,-0.12005795333034759,-0.040151280314650276,-0.048308582603855524,0.42427713390551547,0.23250971069329635,-0.9156162359858707,True,True,True,True,False,60.88105392456055,3915.057861328125
1,0.009,127575000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.26132935283897,75.62646075998748,1.18443137140037,3.5257999851854294,0.3287671814822603,0.07235147812463771,0.12143913353551306,-1.4926903053845877,-1.7,0.0,-0.10157365283016304,-0.045492552040787816,-0.029702674524641058,0.24394302683908745,0.2640200821486834,-0.9025484750475591,True,True,True,False,False,59.129058837890625,3915.649169921875
2,0.018,127584000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.21574778512695,75.64398882750186,1.1835428418153398,3.525458307456104,0.32867236068233585,0.06922859575984729,0.12320191532142619,-1.501019527122823,-1.7,0.0,-0.096199700484606,-0.04857066323637883,-0.04015248114534292,0.17369873341912154,0.2643271439937616,-0.8953193121493717,True,True,False,False,False,30.207420349121094,3915.951171875
3,0.03,127596000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.1900151041745,75.66257584752944,1.1830412301008673,3.5250959873775938,0.3281468833247928,0.06639413557129824,0.12389740712238041,-1.5128550631051298,-1.7,0.0,-0.018150801022217188,-0.038995545101916884,-0.06539134797056723,-0.04433461061343785,0.17033095902354273,-0.9816082232987151,True,True,False,False,False,31.64716911315918,3916.267578125
4,0.039,127605000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.18456592950434,75.67174381090732,1.1829350083724044,3.524917274641183,0.32736326570291335,0.06373688953549858,0.12328418758665514,-1.5222183430970502,-1.7,0.0,-0.015912390898544577,-0.019427527890632675,-0.10721816796269343,-0.10781908954324253,0.3426824888325793,-1.0074385230854255,False,True,False,False,False,20.738216400146484,3916.474853515625
5,0.048,127614000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.17662594146884,75.67379226432492,1.182780232777171,3.524877343775343,0.326278763750477,0.05887467177230066,0.12179631623351511,-1.5320510870097441,-1.7,0.0,-0.017425974705639877,0.0002527944686648437,-0.1455199219230629,-0.17942532074004794,0.5450811549862641,-1.035479536395752,False,True,False,False,False,26.649593353271484,3916.741455078125
6,0.06,127626000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.23647868398535,75.65820266845057,1.1839469529041977,3.5251812345331275,0.32734140858944843,0.06245430187029351,0.12396105070763297,-1.5442056283660142,-1.7,0.0,0.07656410096687141,0.023197208242539923,-0.030018827368502074,-0.11991982769554052,0.2515167470115506,-1.0149210072901194,False,True,True,False,False,51.661495208740234,3917.258056640625
7,0.069,127635000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.2855560155531,75.64720705546848,1.1849036260341728,3.525395573967476,0.32725225714025036,0.060449401085214585,0.12255368131203324,-1.553707320760722,-1.7,0.0,0.10920489109036888,0.030015681431672457,-0.008361842746692582,-0.1343858393914519,0.1890801470472631,-1.0190146051592934,False,True,True,False,False,51.743309020996094,3917.775390625
8,0.078,127644000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.344034800114,75.63448695597519,1.186043563355049,3.5256435291232906,0.32807798301681146,0.062315178474455044,0.1239184647530016,-1.5627034982718164,-1.7,0.0,0.09466705681454654,-0.00641863505667177,0.005477923713106574,-0.17106724126681386,0.14943363210334715,-1.0580466363869916,False,True,True,False,False,44.5895881652832,3918.22119140625
9,0.09,127656000000,317.5011536084005,71.687736940909133,1.1891063081559547,3.6025782272727263,0.5,317.35658097763445,75.6529541892657,1.1862881282189954,3.5252835440688948,0.32817277971728687,0.0602434372416838,0.12343611325111459,-1.5739661811902244,-1.7,0.0,0.021403366678299836,-0.04377135406171883,-0.03315713773199726,-0.1220097353816798,0.23167385393014323,-0.9631498058471613,False,True,False,False,False,15.933303833007812,3918.380615234375
