,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,341436000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.3708704244098,43.78363589959532,4.013077396187326,4.146517818721339,0.07511796217589956,0.07505374167753853,0.008630436105171994,-1.1508259366121023,-1.7,0.0,0.03132477170016588,0.19622419256558396,-0.15817930811468173,0.24567524840692442,0.32506111593091563,-0.12680633739524247,False,False,False,False,False,0.17029428482055664,10373.736328125
1,0.009,341445000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.3763253747772,43.72697560281789,4.01318373050248,4.147622307937273,0.07426810964544389,0.06546735727339358,0.005809886857765565,-1.150845391645636,-1.7,0.0,-0.0022057636698455813,0.17013470740759035,-0.2090559234551338,-0.0650050615647586,0.5903061141100341,-0.16681127206538293,False,True,False,False,False,11.706623077392578,10373.853515625
2,0.018,341454000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.37770373527604,43.65011250609942,4.013210599128188,4.149120613916191,0.07258449667641295,0.05648488497673492,0.004613885228886897,-1.151891578430222,-1.7,0.0,0.0074130094755368164,0.18604251497306565,-0.2563058999172919,-0.23010038422314488,0.6931638796231756,-0.15403823447081114,False,True,False,False,False,12.152177810668945,10373.974609375
3,0.03,341466000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.376126125484,43.53786293023229,4.013179846500662,4.151308714810287,0.06912715637811664,0.04452488961604365,0.003681813882615691,-1.1538958445315954,-1.7,0.0,-0.005632939249945207,0.1860654833328223,-0.34005004792922855,-0.41401570054863746,0.8585107319494638,-0.1841709215744462,False,False,False,False,False,0.347245991230011,10373.978515625
4,0.039,341475000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.32491821631777,43.772533140639155,4.012181641643623,4.1467342467711665,0.06898567593706897,0.04459563290649525,0.006451047562566524,-1.1607018827681868,-1.7,0.0,-0.04077473483898902,0.06699124772437054,-0.17840111840400744,0.9135656826443057,0.24803083545741722,-0.10077539479604991,False,False,False,False,False,6.970109462738037,10374.0478515625
5,0.048,341484000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.29165040370424,43.775916934281746,4.011533146271037,4.146668285881447,0.06867439546592255,0.03350190847086708,0.006336881703288044,-1.160455955734063,-1.7,0.0,-0.05763221277467723,0.10555212260107888,-0.150353050529856,0.39565428645350237,0.7363078709629924,-0.19889342162985588,False,True,False,False,False,30.63726806640625,10374.3544921875
6,0.06,341496000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.28004886133795,43.684454777324305,4.011306995347718,4.1484511739313,0.0670742576042162,0.02358951029432294,0.011311130064167844,-1.162100413777673,-1.7,0.0,-0.0051345343480541095,0.17674473558939502,-0.1975174501294242,0.27035265546153786,0.790974712421736,-0.15678509206820582,False,False,False,False,False,0.7229152917861938,10374.361328125
7,0.069,341505000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.0995855412413,44.17919161920675,4.007789191837063,4.138807180912149,0.07245793757562871,0.03177566699332725,0.02406801174816143,-1.1669812419974939,-1.7,0.0,-0.08361884705783636,0.08353379477245977,-0.07384941816906795,0.6432813677352343,0.8304692637052101,-0.23437813857027298,False,True,False,False,False,50.39274978637695,10374.865234375
8,0.078,341514000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,462.00836751448264,44.15664357180012,4.0060110626604795,4.139246713999998,0.07198094076375905,0.019103062302220163,0.030144160357632406,-1.172016290183356,-1.7,0.0,-0.057834661926585956,0.13640490425313492,-0.09843684513400645,0.517868543968103,0.9656951665894318,-0.25791774656832256,False,True,False,False,False,24.068496704101562,10375.10546875
9,0.09,341526000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,461.9379988737731,44.088056592697896,4.004639354264583,4.140583692150138,0.07030353188094379,0.005890676461397688,0.0388618037514107,-1.1770004312065594,-1.7,0.0,-0.07162403111050186,0.13237848797713578,-0.20281376418296862,0.44075813876429276,1.057643645459468,-0.2908724508909153,False,True,False,False,False,3.6890065670013428,10375.142578125
10,0.099,341535000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,461.893985822163,44.03160091548312,4.003781400042165,4.141684192680641,0.06810387007300969,-0.0031054023147260874,0.04560062987520837,-1.1804170349039689,-1.7,0.0,-0.09941047024560125,0.12082765013726726,-0.26983004584207076,0.2882561560135519,1.2354761584340366,-0.34516315908940826,False,True,False,False,False,3.6733508110046387,10375.1796875
11,0.108,341544000000,463.60347838423047,45.045685636986633,4.0371048417978646,4.1219164593179993,0.5,461.83896770210856,43.979990875253606,4.002708922068393,4.142690236349832,0.06532212861413514,-0.0141074115789434,0.051573319056468406,-1.1843499813496172,-1.7,0.0,-0.12431224477034822,0.10787883364628507,-0.323953324190751,0.06504658728309567,1.4538505403853503,-0.375188340629027,False,True,False,False,False,10.738201141357422,10375.287109375
