,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,108165000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,158.70478487802998,486.27485695686545,-1.9063394760617933,-4.479042045942796,0.3636494660439826,-2.6078828929071722,-0.2069159532957654,-0.44247737994640673,-1.7,0.0,0.08288691905782641,0.7284679758381898,-0.21574590077508823,-2.460966792730238,0.594750295274735,-1.1879362602500454,False,False,False,False,False,0.01186368614435196,2945.270751953125
1,0.009,108174000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,158.00151502424325,486.15327841170165,-1.9200484400732307,-4.476672093795354,0.3603877838800071,-2.6040118310940326,-0.2336976289464766,-0.4475778030087159,-1.7,0.0,-0.3594695634732305,0.5796338893561117,-0.3419886310465644,-1.5660810857029939,-1.5529749155766053,-1.2278582398044018,False,False,False,False,False,0.0036438368260860443,2945.270751953125
2,0.021,108186000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,157.78150549282304,485.79526643083295,-1.9243371248962369,-4.46969330274528,0.35533516173860225,-2.6129831901423373,-0.2586849033501725,-0.4601503320187739,-1.7,0.0,-0.355127358386301,0.5835352378119925,-0.47083081757870526,-1.5636557913906224,-1.5539445386020172,-1.2310374645070334,False,False,False,False,False,0.003133014077320695,2945.270751953125
3,0.03,108195000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,157.61829205873832,485.525248850605,-1.9275186733189413,-4.464429802156043,0.35053107729061683,-2.619512274410766,-0.2774929969379932,-0.4695142463262633,-1.7,0.0,-0.35170587851988505,0.5862224640554845,-0.5674551722781821,-1.5613386784551737,-1.554751568158755,-1.2333299285430221,False,False,False,False,False,0.0029290420934557915,2945.270751953125
4,0.039,108204000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,158.9203499416534,485.3254147229957,-1.9021374280379457,-4.460534400058396,0.38139540234090985,-2.6635029449530863,-0.21925161684515743,-0.4660405449816682,-1.7,0.0,0.1859855698355124,0.5721289683547084,0.035696698213366754,-1.8897012567259182,0.706260655142173,-0.9456104479670234,False,False,False,False,False,0.1012788861989975,2945.271728515625
5,0.051,108216000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,155.9542852388397,485.56601619100604,-1.9599554534339239,-4.465224487154113,0.3818243557532458,-2.681734812638126,-0.28296053918438335,-0.659469334533913,-1.7,0.0,-0.1642746802110816,0.38613552520068006,-0.11880830285006616,-0.9468425617074789,-0.8771950996287714,-0.8929037110754621,False,False,False,False,True,6.299030780792236,2945.334716796875
6,0.06,108225000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,155.88792260959937,485.37604964826784,-1.9612490719376339,-4.461521435638749,0.3804458038817147,-2.686376902874901,-0.2942775687640587,-0.6662038253839081,-1.7,0.0,-0.14526877944773298,0.40873551528166785,-0.18796848060678162,-1.132723220455647,-0.7145072123007977,-0.8965351467785655,False,False,False,False,False,0.05741700902581215,2945.335205078125
7,0.069,108234000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,155.8197873191397,485.18896125586724,-1.962577245240942,-4.457874488418464,0.37816799714512106,-2.6900682822956647,-0.30567821548494944,-0.6732046712892834,-1.7,0.0,-0.14784620023696315,0.4041025970964589,-0.28596746046481053,-1.0781639429377705,-0.7639508778619654,-0.9001072448469702,False,False,False,False,False,0.030644124373793602,2945.33544921875
8,0.081,108246000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,155.7284015101976,484.94123533971333,-1.9643586450253876,-4.4530455231912915,0.3737965325628282,-2.694225921704325,-0.32095658295857393,-0.6827509281865348,-1.7,0.0,-0.14790264812895176,0.40199419924676805,-0.4116821943962004,-1.0453511099469366,-0.7940582253952956,-0.9033693913532808,False,False,False,False,False,0.012928256765007973,2945.335693359375
9,0.09,108255000000,159.07407035979426,503.34770788577572,-1.8991409286589809,-4.8118461576174614,0.5,155.6602901382444,484.7557864608661,-1.9656863520810062,-4.449430535299533,0.3695404091329063,-2.6970294227728973,-0.33245153103366587,-0.6899926812213579,-1.7,0.0,-0.14670071096636622,0.4017728642734897,-0.5042148780965255,-1.0346135349588494,-0.8037329318525573,-0.9051533509611487,False,False,False,False,False,0.006495218258351088,2945.335693359375
