,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,416316000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.65109210195425,372.78195657700377,4.388910177426009,-2.266704806569274,2.4963751745575253,0.07171862754053772,0.012783498241274052,0.8562807944963157,-1.7,0.0,-0.008254322067934894,0.003424982139188737,-0.03844961682139688,-0.39301451781017205,0.1047347904690023,-0.6129059270572342,False,True,True,False,False,29.321361541748047,13410.8251953125
1,0.009,416325000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.64376514511275,372.7769384151854,4.388767351756585,-2.2666069866507876,2.4963812821643745,0.07005473572520374,0.015721294375544006,0.8505046942656068,-1.7,0.0,-0.023584691210666222,0.012423799497180033,-0.044757657531037984,-0.3580101877808612,0.10992142779138064,-0.5938506445099576,False,True,True,False,False,23.04030418395996,13411.0556640625
2,0.018,416334000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.6295990487291,372.7699445225978,4.388491209526883,-2.2664706534619463,2.49640503248125,0.06839855350766745,0.01846436933850991,0.845050043903365,-1.7,0.0,-0.03946141805101126,0.01712611935036948,-0.04908086963616326,-0.3368934155119847,0.11377290476482668,-0.5535705558429601,False,True,True,False,False,25.37919807434082,13411.3095703125
3,0.03,416346000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.5990284612834,372.75744089735724,4.387895291642951,-2.2662269180771393,2.496425160434911,0.0662903609451651,0.021906876681407082,0.8381254670183685,-1.7,0.0,-0.060355998068191044,0.022898281992597615,-0.05155722763061871,-0.31366311743806113,0.11608522040408129,-0.5240316096620639,False,True,True,False,False,26.93349838256836,13411.5791015625
4,0.039,416355000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.5683511234593,372.7463926037019,4.387297292854956,-2.266011551729082,2.4964369592097593,0.06476666030004563,0.02437821294904046,0.8330751790399937,-1.7,0.0,-0.07569727914098222,0.02529924668476738,-0.052505876509884426,-0.3046027595803685,0.11675482652721356,-0.5127843935437658,False,True,True,False,False,27.61672019958496,13411.85546875
5,0.048,416364000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.531773299272,372.73470643853284,4.386584274839611,-2.2657837512384567,2.4964455419815956,0.06326631837573024,0.02680390918799309,0.828082993684497,-1.7,0.0,-0.09082132134192142,0.026016519128603977,-0.05294150019223793,-0.3024291405557666,0.11755335461846202,-0.5080197807259602,False,True,True,False,False,28.133310317993164,13412.13671875
6,0.06,416376000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.47476755404256,372.71920517749516,4.385473051735722,-2.265481582407313,2.4964524998590423,0.06126596460780687,0.030032267937642243,0.8214474257972613,-1.7,0.0,-0.1107212046895878,0.024795696262100604,-0.052864076260815095,-0.3085079835693,0.119202969687502,-0.5091543281627953,False,True,True,False,False,28.65859031677246,13412.4228515625
7,0.069,416385000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.4263906895514,372.70827401960634,4.384530032934725,-2.265268499407531,2.4964552261596937,0.05974367791465095,0.03248832265107697,0.8164479111842502,-1.7,0.0,-0.12548275118951716,0.022597431157928338,-0.0523915670761549,-0.3185301315116212,0.12093945903384729,-0.514326664212907,False,True,True,False,False,28.96808433532715,13412.712890625
8,0.078,416394000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.3735589814922,372.69835216661363,4.383500175077821,-2.2650750909671267,2.4964565878914855,0.05818741214300235,0.035000748311405136,0.8114043319959409,-1.7,0.0,-0.14012652032610656,0.01954803818297534,-0.051620542563528375,-0.33235956282017043,0.12313461187707515,-0.5225162649302971,False,True,True,False,False,29.234622955322266,13413.0048828125
9,0.09,416406000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.2966166437162,372.6871658482486,4.382000324438914,-2.26485703407892,2.49645736128091,0.05604196591086985,0.03847112876899663,0.8045821446735861,-1.7,0.0,-0.15957023750714297,0.014803037267262655,-0.0501598201645726,-0.3532287550139039,0.13201692682228194,-0.5381483650298348,False,True,True,False,False,28.930078506469727,13413.2939453125
10,0.099,416415000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.2351748437851,372.6805458391083,4.380802628533823,-2.2647279890664382,2.4964578554566907,0.05438647860601826,0.041177131010663594,0.7993732045400158,-1.7,0.0,-0.16155684474731632,0.011027389669320542,-0.049007245532925944,-0.3653183986566608,0.1212008930210645,-0.5464346617289482,False,True,True,False,False,25.23455238342285,13413.5458984375
11,0.108,416424000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.17489537746627,372.6752507769387,4.379627590204021,-2.2646247714802876,2.49646034111515,0.05272384285429446,0.04390942423512936,0.7940769338231586,-1.7,0.0,-0.15492644737505307,0.00797497659581848,-0.04781320596151074,-0.36828906932122973,0.11209266054437134,-0.554623317219112,False,True,True,False,False,24.426727294921875,13413.7900390625
12,0.12,416436000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.09963793008615,372.6697552043937,4.378160583432479,-2.26451764530982,2.4964699290138603,0.050552329303960045,0.04753677958736142,0.7868969638058156,-1.7,0.0,-0.14422566756796243,0.005121785160190927,-0.04663942804533464,-0.3643472931350175,0.10969832439228047,-0.5625672773642474,False,True,True,False,False,24.169898986816406,13414.03125
13,0.129,416445000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,481.0468019101924,372.6663710457663,4.377130641524217,-2.2644516773053858,2.496481662383076,0.04895488067321022,0.05021774644279372,0.7814605876871078,-1.7,0.0,-0.13853758958253476,0.004097536985272349,-0.04619562619430751,-0.3585521064386849,0.11188900494354882,-0.5645422911849372,False,True,True,False,False,24.26361846923828,13414.2734375
14,0.138,416454000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.9959428956437,372.6632207430046,4.376139237731846,-2.2643902678948264,2.49649617866698,0.047379383495315355,0.05285486855001955,0.7760132926282234,-1.7,0.0,-0.1354886817361492,0.0038585213569533178,-0.04605418032088788,-0.3522108086096285,0.11512786160751999,-0.5635628529168024,False,True,True,False,False,24.438522338867188,13414.517578125
15,0.15,416466000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.92945322676195,372.65895642564453,4.374843142821869,-2.264307142800088,2.496518069237983,0.04530719155213916,0.05630590329209823,0.7687674846461567,-1.7,0.0,-0.13452908490170193,0.0042201155601204465,-0.04613440999798842,-0.3447340686061837,0.11914816636400996,-0.5595086429513246,False,True,True,False,False,24.663394927978516,13414.7646484375
16,0.159,416475000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.8796855222419,372.65555753203876,4.373873012129471,-2.264240887564109,2.4965354642378808,0.043770610537673664,0.058854344490212644,0.7633584069427319,-1.7,0.0,-0.13508872680319917,0.0046505399524664065,-0.0462679500384226,-0.3404469004015661,0.12146958107619067,-0.5556342363273479,False,True,True,False,False,24.788921356201172,13415.0126953125
17,0.168,416484000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.8296261256437,372.65196339808824,4.3728971954316505,-2.2641708264734555,2.49655331294094,0.04224594792079165,0.06137801014760185,0.7579734900461269,-1.7,0.0,-0.1360212367991938,0.005035737533501089,-0.04639732855933764,-0.3373257436438575,0.12326824193287195,-0.5517085027198121,False,True,True,False,False,24.876771926879883,13415.26171875
18,0.18,416496000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.76229354479955,372.6469231167301,4.371584669489271,-2.2640725753748563,2.4965777085714644,0.04022681137750606,0.06471761691853802,0.7508283908483728,-1.7,0.0,-0.13722192097905017,0.005378462008308195,-0.04652353210860468,-0.3346753139079312,0.12523826807376806,-0.5468126168956202,False,True,True,False,False,24.95384407043457,13415.51171875
19,0.189,416505000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.7114100504616,372.64301489651046,4.370592788508024,-2.263996391744843,2.496596544232875,0.03871924648915913,0.06721149324698454,0.7454924084580754,-1.7,0.0,-0.13791402608805878,0.005509526467868994,-0.046581115772813465,-0.3335606384475174,0.1266658755067997,-0.5434332771966557,False,True,True,False,False,24.996496200561523,13415.76171875
20,0.198,416514000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.66028428011356,372.6390400801114,4.369596184797535,-2.263918909943692,2.496615966881407,0.037214546091852305,0.06970169418998844,0.7401737003137482,-1.7,0.0,-0.13842632611446481,0.00556268257593253,-0.04661521746241044,-0.3330266384240129,0.12820679530164816,-0.5402272809575964,False,True,True,False,False,25.035442352294922,13416.01171875
21,0.21,416526000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.591851953284,372.6336809738598,4.368262221311579,-2.263814443934889,2.4966429556425696,0.03520822861805911,0.07302357072915608,0.7331069800722881,-1.7,0.0,-0.13892639896693015,0.005562725223178952,-0.046639107760890586,-0.33308139181854163,0.130552329404945,-0.5360675632007734,False,True,True,False,False,25.088939666748047,13416.2626953125
22,0.219,416535000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.5403783624926,372.6296361638112,4.3672588374754895,-2.2637355977351117,2.496664118738121,0.033700108999997466,0.07552128587609015,0.727825091432931,-1.7,0.0,-0.1392398351314104,0.005536557881702188,-0.04664872744295589,-0.333661996220727,0.1325562987375161,-0.5329457568237741,False,True,True,False,False,25.132057189941406,13416.513671875
23,0.228,416544000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.4777247985336,372.6244796363359,4.366037520439251,-2.2636350806303285,2.4970253868674073,0.033517401600518235,0.07924767404073096,0.7227625706315103,-1.7,0.0,-0.11466496789985009,0.05430012627551569,-0.03336554448435674,-0.07342867745809956,0.0759002310767144,-0.6371518538332515,True,True,True,False,False,65.87876892089844,13417.1728515625
24,0.24,416556000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.42153192229966,372.6039697481471,4.364942142734886,-2.2632352777416593,2.497288687752162,0.03312387860696564,0.08068079591867836,0.7150820998797301,-1.7,0.0,-0.07782706820071449,0.05877889814279928,-0.033282035373521646,0.07982164060722648,0.004536748025321002,-0.6832015346051844,True,True,True,False,False,31.530738830566406,13417.48828125
25,0.249,416565000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.39016378061,372.591417544591,4.364330677984602,-2.262990595411131,2.497369557969241,0.033122909873213,0.08104702936852974,0.7093549032996813,-1.7,0.0,-0.06781946865049197,0.01833527638103942,-0.03448768738760788,-0.009981108769266724,0.043347557162012995,-0.5471144756553773,False,True,True,False,False,20.094223022460938,13417.689453125
26,0.258,416574000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.36087376402486,372.58825345085825,4.363759722495612,-2.2629289171707256,2.4974743377042876,0.03300846910869645,0.08197406755965518,0.7043925384436409,-1.7,0.0,-0.07228618788502361,0.005573081184901239,-0.037621505149523164,-0.0687627256658372,0.0889204746840269,-0.4729003304785621,False,True,True,False,False,28.44208335876465,13417.9736328125
27,0.27,416586000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.31978880679424,372.5776377369732,4.362958846136341,-2.2627219831768657,2.4975541219742836,0.03270709240335751,0.08289701544256567,0.6977705281783351,-1.7,0.0,-0.05586850118782671,0.04518906273166042,-0.03779618191372631,0.10409679063724987,0.02524199422978713,-0.5312672019472675,True,True,True,False,False,33.949127197265625,13418.3134765625
28,0.279,416595000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.29538387833935,372.56185055828007,4.362483116536828,-2.262414240902145,2.49756394341364,0.03300956136306908,0.08265348064911009,0.6924840446893703,-1.7,0.0,-0.04458859254193071,0.03498155008405396,-0.04144241641619072,0.08664503344228892,0.005319809482945907,-0.5364441137682258,False,True,True,False,False,28.962265014648438,13418.603515625
29,0.288,416604000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.27475934774395,372.5497650882655,4.3620810789033895,-2.2621786566913347,2.4975521110352097,0.03309817449992395,0.08258933387911294,0.6870605678541073,-1.7,0.0,-0.048825003763799744,0.02686253715282311,-0.04431378633359544,0.029958015203769558,0.027548516096761608,-0.5365366234968701,False,True,True,False,False,29.74896240234375,13418.9013671875
30,0.3,416616000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.24396209797754,372.5317716146252,4.3614807426506355,-2.2618279067178406,2.4975687377510454,0.03294396884537213,0.08278326836829815,0.6799169725073744,-1.7,0.0,-0.055802687751110525,0.03390248216972314,-0.04782393115046252,0.012460908645030883,0.043810388396745,-0.5084323873990023,False,True,True,False,False,29.699312210083008,13419.1982421875
31,0.309,416625000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.2190732250812,372.51439582404123,4.36099557943628,-2.2614891973497326,2.4975856062204067,0.03285732047550813,0.08288771154106457,0.6746415007499632,-1.7,0.0,-0.03880686735616252,0.05890011412996295,-0.044126955360037134,0.13941657381089678,-0.0038808556657907198,-0.5325375216065426,True,True,True,False,False,34.28290939331055,13419.541015625
32,0.318,416634000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.2017724982139,372.4963395156388,4.360658333298518,-2.2611372225270716,2.49756204487647,0.033117639270496595,0.08258711696087569,0.6692714446355549,-1.7,0.0,-0.03330491833901092,0.03372645753772094,-0.04442465651609235,0.051992025457679295,0.005709684925669012,-0.5304003339883098,False,True,True,False,False,31.668804168701172,13419.857421875
33,0.33,416646000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.1800328507283,372.4803736496769,4.36023455849373,-2.260825997069725,2.4975533665909087,0.03294493814460581,0.08287030417834265,0.662014028091757,-1.7,0.0,-0.04002514337265404,0.027855386459046012,-0.04610278475977441,-0.005517215385909512,0.04055244259966668,-0.5172129618874485,False,True,True,False,False,29.54691505432129,13420.1533203125
34,0.339,416655000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.16528051662635,372.4642219076834,4.359946988628193,-2.260511148297923,2.4975708627730353,0.032966780248889396,0.08278028244161975,0.6565897672231324,-1.7,0.0,-0.015130276023991439,0.05028046849745334,-0.04170373626424871,0.1390160264267646,-0.019796013411058737,-0.5425085495447528,True,True,True,False,False,33.844608306884766,13420.4921875
35,0.348,416664000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.1564990449864,372.4505625898607,4.359775809843788,-2.260244884792605,2.4975422030527956,0.033141161758724176,0.08261052805665922,0.6511573837860746,-1.7,0.0,-0.017825466727868722,0.02467465058656087,-0.04311925459682043,0.027378686242506074,0.014609983768718728,-0.5328592118130924,False,True,True,False,False,32.37552261352539,13420.81640625
36,0.36,416676000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.14505387701774,372.4357674733975,4.359552707154341,-2.2599564809629142,2.497553143223054,0.033009485670768876,0.08277803859755758,0.643787267805063,-1.7,0.0,-0.004055219234246829,0.04465598183164643,-0.0402030340679701,0.12604155169552192,-0.012275537621317795,-0.5507384794524197,True,True,True,False,False,33.484100341796875,13421.1513671875
37,0.369,416685000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.14106961468724,372.423427360394,4.359475041221972,-2.2597159329511496,2.497537393896531,0.033113470199770026,0.08263342817348941,0.6383296653519442,-1.7,0.0,-0.007085258893424495,0.02353801177452087,-0.042431964511783604,0.029561057726697097,0.01812421282443721,-0.5262944209458733,False,True,True,False,False,31.93902587890625,13421.470703125
38,0.378,416694000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.1366229318841,372.41427351145666,4.359388361245305,-2.259537495350032,2.497531549466539,0.03296494402016031,0.08288694646755089,0.6328089751975295,-1.7,0.0,0.0004719911598566407,0.03788753683351201,-0.03926231371028762,0.08902536974466191,0.0024462917112114215,-0.5574638967698966,True,True,True,False,False,42.6642951965332,13421.8974609375
39,0.39,416706000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.1402352602521,372.39798870596354,4.359458777002965,-2.2592200527478266,2.4975285924740023,0.03310680472969915,0.08242219619463599,0.6254282963283795,-1.7,0.0,0.01588235323231764,0.027691850026913763,-0.03868015742160712,0.09152866883020541,-0.005340849449216884,-0.5393368170932766,False,True,True,False,False,29.294357299804688,13422.1904296875
40,0.399,416715000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.14502813599483,372.390515237211,4.359552205380015,-2.2590743710957297,2.4975067378531657,0.03317705492791962,0.08242642351613767,0.6199277992964637,-1.7,0.0,0.011465078641973271,0.01556554542769249,-0.039259145409670376,0.024118966121534302,0.029209475080301153,-0.535356174991428,False,True,True,False,False,32.2768669128418,13422.513671875
41,0.408,416724000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.148397957847,372.38448171870436,4.359617893915147,-2.258956758649208,2.497505966131445,0.03302757516924418,0.08274871015455096,0.6143503390378335,-1.7,0.0,0.018575964184407854,0.03050908532990459,-0.036221694440229525,0.08180430149692865,0.010996148087494512,-0.5589199937191728,True,True,True,False,False,42.141510009765625,13422.935546875
42,0.42,416736000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.1659961555669,372.3675231535892,4.359960938705009,-2.2586261823311733,2.497249069343191,0.03266906797468655,0.08111521252361753,0.6068948193644551,-1.7,0.0,0.03718990376270448,0.037137421470828054,-0.0472618175639044,0.1699660379084189,-0.0778263587949359,-0.5815644549903466,True,True,True,False,False,30.80546760559082,13423.2431640625
43,0.429,416745000000,479.30878955952556,366.53305368600979,4.3432512584702838,-2.1448938340352788,0.5,480.18324914406475,372.36049661204015,4.360297254270267,-2.258489212710334,2.4969865947613963,0.03257216881137907,0.07956371560715558,0.6016087067779274,-1.7,0.0,0.04088370433719929,0.020247965202809755,-0.047123475370715,0.17013676859050197,-0.0790759085084695,-0.5425034852455581,True,True,True,False,False,29.818513870239258,13423.541015625
