,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,23466000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.5089924250254,179.62150066937215,0.8773682733923075,1.4986062247685743,0.05979615471630012,0.02033117846521153,-0.014194346168008378,-2.5326527221911332,-1.7,0.0,-0.0002560997770538042,-0.000696015224548957,-0.009151291280254376,-0.0023120741726438947,0.00867945814420416,-0.0046331839153335485,True,True,True,True,False,0.0,2.5652114345575683e-05
1,0.009,23475000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.51061188415537,179.6203042201996,0.8773998417964011,1.4986295473645297,0.05980893205941634,0.020448433526268864,-0.014017786904392135,-2.5371122569653997,-1.7,0.0,0.005035486553931672,0.002010014583526755,-0.008299435666775096,-0.0028959559667398006,-0.02013772301309443,-0.6430062462197306,True,True,True,True,False,53.75192642211914,0.5375449061393738
2,0.018,23484000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.51227945565194,179.6201266798486,0.8774323480633907,1.498633008190086,0.059862926150529266,0.02067896594144427,-0.013883894426784383,-2.543440970356958,-1.7,0.0,0.0003775634958395489,0.0023985086211707994,-0.008176890613339368,-0.002135931718997206,-0.013786504996338596,-0.6841354574687343,True,True,True,True,False,34.925411224365234,0.8867990374565125
3,0.03,23496000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.51161936858466,179.61916981035372,0.8774194808690968,1.4986516606168867,0.05999277768947875,0.021051468087043196,-0.013826259092868108,-2.5516080710586033,-1.7,0.0,-0.0005678592633656377,0.008867018327813626,-0.008077581788414709,0.0001903015258129595,-0.018834779689454198,-0.6770998066841143,True,True,True,True,False,35.99452209472656,1.2467442750930786
4,0.039,23505000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.51039259763115,179.61643407040162,0.8773955672052852,1.4987049888810597,0.06007927563712545,0.02138687200289535,-0.01377718202454074,-2.5575898643233175,-1.7,0.0,-0.0034037000367659453,0.01914962273861207,-0.011877332086467043,0.0011111090719340098,-0.048874635046103065,-0.7260231031163955,True,True,True,True,False,36.4752197265625,1.6114964485168457
5,0.048,23514000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.50891074131425,179.61297573602445,0.8773666811172364,1.4987724028065408,0.060040377991162075,0.021121491765993646,-0.014123710658267374,-2.5635625013836094,-1.7,0.0,-0.007355613071660052,0.021688352645050597,-0.014156787116226656,0.0022444772478240117,-0.03331448947619101,-0.7695835339140551,True,True,True,True,False,36.61289596557617,1.9776253700256348
6,0.06,23526000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.50820819055957,179.60662189828275,0.8773529861707526,1.4988962592927342,0.060049583603402845,0.02147866598789119,-0.01406411241823764,-2.572083707312072,-1.7,0.0,-0.007922937175926252,0.024816441474598192,-0.014036372149324027,0.0011041335081894144,-0.028097807327476437,-0.7811794518757433,True,True,True,True,False,35.53913497924805,2.3330166339874268
7,0.069,23535000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.50661736337776,179.60173494241627,0.8773219758943025,1.498991521590326,0.060196258311294215,0.02200734849497596,-0.014056170153099934,-2.578363108141797,-1.7,0.0,-0.007417821190390822,0.030440357662719814,-0.014084338740553612,0.001437431996505402,-0.04840068934303354,-0.7755147889416276,True,True,True,True,False,35.34381866455078,2.6864547729492188
8,0.078,23544000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.5055813640662,179.59534073878848,0.8773017809759486,1.4991161649358966,0.06023934857500593,0.022090874763706875,-0.014262014868109383,-2.5842143141162777,-1.7,0.0,-0.0026100219706783434,0.026132732892819654,-0.018939992564749146,0.0007471860487215203,-0.013740947279475606,-0.8110107795802313,True,True,True,True,False,33.22028732299805,3.018657684326172
9,0.09,23556000000,301.48560601752479,179.4722518466458,0.8769123980024327,1.5015155585449165,0.5,301.5064164546822,179.58163055990886,0.8773180595454622,1.499383419884818,0.06022569699035202,0.02207934938478534,-0.014282089078730513,-2.5924679379263305,-1.7,0.0,-0.0012512373346804133,0.028022111386563672,-0.018461117358078375,1.793823879713257e-05,0.0084109111548346,-0.8173358145629168,True,True,True,True,False,34.614871978759766,3.3648064136505127
