,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,314934000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,405.1264101277125,141.95702605929318,2.8972009771483926,2.232806509565435,0.10640019515152385,0.035653845047197076,-0.03077822782051627,-2.5490518252418144,-1.7,0.0,-0.17165081618108669,-0.04840624071567083,-0.06357512207908443,-0.15996864665474475,0.0022342032280331103,-0.2649422846463787,True,True,True,False,False,58.318973541259766,10227.6328125
1,0.012,314946000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,405.05856733841176,141.98193713291747,2.8958785056220617,2.2323209135883535,0.10682693442395402,0.0396343978751024,-0.028546273056903815,-2.5542161524156666,-1.7,0.0,-0.16452449442792325,0.020864015966546218,-0.026587178245895935,0.10787661798807802,-0.01527187038271835,-0.5467785333637792,False,True,True,False,False,40.34606170654297,10228.0361328125
2,0.021,314955000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,405.00912667185173,142.02244668887792,2.8949147499386303,2.2315312536281104,0.1071983080520208,0.04358499287153001,-0.029514431142218685,-2.5577463034723777,-1.7,0.0,-0.1262931775336685,-0.031193880977628752,-0.012158179268422232,-0.09789011482932208,-0.05188017771740058,-0.4641701296975298,True,True,True,False,False,39.205718994140625,10228.427734375
3,0.03,314964000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.9820451219571,142.06359114178113,2.894386844482595,2.2307292175091398,0.10781879574723516,0.04759186618795892,-0.030251735989345645,-2.5611354889978717,-1.7,0.0,-0.06669584376154117,-0.03111735753866373,0.014084146350492146,0.028915803481588898,-0.12085768387893293,-0.40112163403600753,True,True,False,True,False,74.55857849121094,10229.1728515625
4,0.042,314976000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.9493947342467,142.10735495697818,2.8937503846831714,2.229876121696331,0.10827140765493079,0.04978247592038795,-0.02845878316333476,-2.5652825383880944,-1.7,0.0,-0.06028783116605818,-0.07725262112219633,0.030306456123092,-0.029946010368254727,-0.23926992492839866,-0.33710822368834675,True,True,False,True,False,72.08857727050781,10229.8935546875
5,0.051,314985000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.91886642362465,142.14766611203865,2.893155290908862,2.2290903292000266,0.10854837673449766,0.05127323620096772,-0.026585342939094193,-2.5684118236324034,-1.7,0.0,-0.0760286687611894,-0.07538674887854152,0.015574009096961569,0.04777847311436554,-0.23689553315600256,-0.3608874173702352,True,True,False,True,False,50.186893463134766,10230.3955078125
6,0.06,314994000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.82611777365855,142.51002728068124,2.8913473250225845,2.222026758661184,0.11821406668741524,0.07842935218467742,-0.05601077538085449,-2.555046877312035,-1.7,0.0,-0.09129185172881144,0.010619706252521566,-0.042864553660961084,0.4495618392942319,-0.18236581630631077,-0.34033396834807383,False,True,False,True,False,7.984222888946533,10230.4755859375
7,0.072,315006000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.7786968097974,142.4814366355839,2.890422939762133,2.2225840811777022,0.11686991294241919,0.07371736270301933,-0.04965780288821855,-2.559704006545053,-1.7,0.0,-0.07342189103465166,0.054832661409320166,-0.1546958318883312,0.6586802950692665,-0.23579240876743998,-0.42506867740254767,False,False,False,True,False,7.327271938323975,10230.548828125
8,0.081,315015000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.7508874647303,142.43925810804163,2.8898808472656983,2.2234062746970444,0.11498853343084034,0.0688242230134375,-0.04348785627585831,-2.5639034727149954,-1.7,0.0,-0.056123869436749574,0.10166626397200117,-0.23668712773941275,0.8784001571368995,-0.2878967322336354,-0.5108452614227678,False,False,False,True,False,8.792970657348633,10230.63671875
9,0.09,315024000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.732770715472,142.37566025561645,2.8895276942587134,2.2246459989158587,0.11239450075665403,0.062468852837624496,-0.035723259030567826,-2.5689673181871373,-1.7,0.0,-0.03352078509482478,0.14584862405000104,-0.31430080695772106,1.1079363327644818,-0.3571045007938952,-0.6139946838993031,False,False,False,True,False,6.279106140136719,10230.69921875
10,0.102,315036000000,406.84230393677234,142.29710948728297,2.9306491995472195,2.22617720297694,0.5,404.7494365099837,142.61091533189105,2.88985256354744,2.2200601299826306,0.11705960765932072,0.08860799822898338,-0.04788997784827881,-2.5677030735562734,-1.7,0.0,-0.05493912447217207,0.10527369931619698,-0.266588462366563,0.7740397511705717,-0.2540772879147902,-0.6095885302320585,False,False,False,True,False,8.636759757995605,10230.78515625
