,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,23205000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.6828450209933,54.725847214794776,-2.2186579917935028,3.9332193525381136,0.03395797754608973,-0.24337436021896505,-0.04836933042140328,-1.122917183663066,-1.7,0.0,-0.036209614520038895,0.07229194365149672,-0.2445059136081273,1.1954172476951548,0.18005086044925112,-0.11893395811132758,False,False,True,False,True,3.86283802986145,28.685710906982422
1,0.009,23214000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.67028588819653,54.68863563298388,-2.2189028091969485,3.933944724503238,0.031407953041085984,-0.2393830079420056,-0.03710329213126952,-1.1245460536328014,-1.7,0.0,-0.020652346628803154,0.08421206425572236,-0.3035168131231306,1.3737432200618807,0.10378765864023935,-0.18585364232549262,False,False,True,False,False,13.622190475463867,28.82193374633789
2,0.021,23226000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.64978454020633,54.62396148842246,-2.2193024456100128,3.9352054290755856,0.027362197796663684,-0.23269358151324399,-0.01871540720593015,-1.126972855999413,-1.7,0.0,-0.02784403592526002,0.11143284549680021,-0.3676551622985605,1.6996256834040386,0.12627820401688308,-0.21247752926562505,False,False,True,False,False,13.592839241027832,28.957862854003906
3,0.03,23235000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.63003096335618,54.56261237343764,-2.219687505587599,3.9364013182565762,0.023844081722265126,-0.22670964047005568,-0.0023626502268136924,-1.1288647448383269,-1.7,0.0,-0.055457751096604245,0.14215077234911178,-0.40573256790978046,2.0071069031156132,0.24374046767981222,-0.18440028498074987,False,False,True,False,True,7.1642022132873535,29.029504776000977
4,0.039,23244000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.66205290795685,54.528823585055825,-2.2190632961411922,3.9370599691022257,0.02105757787024687,-0.21237053671844267,0.008352170845912147,-1.1335080078861237,-1.7,0.0,0.08760673356838727,0.05086554243809949,-0.3112542037491637,1.6324266786655786,-1.1135445320696657,-0.7120978333433176,True,False,False,False,False,48.63278579711914,29.515832901000977
5,0.051,23256000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.69528036908466,54.48194670711613,-2.2184155873472777,3.937973748399296,0.017948889693343656,-0.1889907345665821,0.02179524156054749,-1.1434439577783988,-1.7,0.0,0.06125229289864495,0.07977173941129201,-0.3028586460281802,1.8422180082746176,-1.2973873788174195,-0.873279022904899,True,False,False,False,False,15.362996101379395,29.669462203979492
6,0.06,23265000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.71424842347315,54.43226974877201,-2.2180458396983793,3.9389421101603896,0.015390760856978575,-0.1700677982177129,0.03361236979174345,-1.150646327421557,-1.7,0.0,0.044078341084227646,0.12525569506969852,-0.3073074006985695,2.142476618503676,-1.3719381855023327,-0.8181266560847816,True,False,False,False,True,22.88475799560547,29.8983097076416
7,0.069,23274000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.74724830655728,54.37506170897984,-2.2174025671236395,3.9400572766280733,0.012447089212173579,-0.1490854603889295,0.04588444756885266,-1.1573387880639305,-1.7,0.0,0.07995811010251386,0.13206631653016382,-0.3478210043215775,2.2325780487115536,-1.608023858285922,-0.8168121103583144,True,False,False,False,False,12.502045631408691,30.023330688476562
8,0.081,23286000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.77079655178827,54.35536099468027,-2.216943537002178,3.9404413061465835,0.011858109924287097,-0.13928844975011895,0.04826827131046195,-1.1591800178674652,-1.7,0.0,0.031038957760249994,-0.005627701188174199,0.010965644426547946,-0.06628325993644091,-0.36396103541337066,0.009436601222124613,True,False,False,False,True,1.2044693231582642,30.035375595092773
9,0.09,23295000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.77675031475766,54.352684262655444,-2.2168274792444898,3.9404934841587633,0.011947629523328757,-0.13774493777271443,0.04823572264381045,-1.1591057273518175,-1.7,0.0,0.008291935725054444,0.008968443774398673,-0.0025720010428516983,0.1022018625196649,-0.10017014371277726,-0.00404167861409589,False,False,False,False,True,1.430357575416565,30.049678802490234
10,0.099,23304000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.42483523392244,55.09144849185463,-2.2236874223406935,3.926092621991138,0.039344874386217005,-0.2630385208970203,-0.07143612334627529,-1.147416146974615,-1.7,0.0,-0.00016744091720650306,0.011609838589463684,-0.029868546739057096,0.146583023608998,0.14446391314641932,0.04147375337435377,False,False,True,False,True,1.9319294691085815,30.068998336791992
11,0.111,23316000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.47956773037026,55.04409640197631,-2.2226205120785525,3.9270156646788243,0.03883376400664146,-0.2541692874402166,-0.06556529719699083,-1.149199610808105,-1.7,0.0,0.03617279127462869,0.0032153339866933944,-0.1290495882198044,0.15827047348155002,-0.0636063027784089,-0.10384757331176189,False,False,True,False,False,20.422733306884766,30.273225784301758
12,0.12,23325000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.50587354081145,55.05699601216164,-2.2221077282492896,3.926764210289247,0.03760157431871877,-0.25076659610061514,-0.06459156079155273,-1.1513512508453332,-1.7,0.0,0.0399277976682342,-0.039078320243203624,-0.1631320660713429,0.20114582094212108,-0.2230313943736347,-0.19183502750351938,False,False,True,False,False,29.470596313476562,30.56793212890625
13,0.129,23334000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.50131988384268,55.05314069627544,-2.2221964934923455,3.926839362645703,0.03632555878493432,-0.24777119359432315,-0.05917534241858608,-1.1535999587464145,-1.7,0.0,-0.03065080840215298,0.03484374622733358,-0.17492436797010763,0.7387513142786372,0.05376712502421195,-0.21980016519908518,False,False,True,False,False,9.381336212158203,30.661745071411133
14,0.141,23346000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.47988874613378,55.02182208166196,-2.22261425446133,3.9274498619559073,0.03383112099783664,-0.24372411503399388,-0.048023979464607805,-1.156622948698655,-1.7,0.0,-0.030316372605583716,0.05627128834689937,-0.24026442656664218,1.0593553637228685,0.058508765243173305,-0.25533745225731574,False,False,True,False,False,14.138322830200195,30.803129196166992
15,0.15,23355000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.46005440831445,54.98764741997837,-2.223000888726814,3.9281160346982773,0.03146675934168924,-0.23985120656705847,-0.03706025419256689,-1.158956182247715,-1.7,0.0,-0.05558180496399451,0.08136963267119648,-0.2787072302836459,1.3667548070513922,0.16112708106133813,-0.21770703826971827,False,False,True,False,True,8.304824829101562,30.88617706298828
16,0.159,23364000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.44320471173995,54.94565390308952,-2.223329342851073,3.928934621772134,0.028620638395906478,-0.23487993576872387,-0.024440049205342693,-1.1616399796486512,-1.7,0.0,-0.03750891554302493,0.09499835164020615,-0.33732469766220846,1.5509240008021226,0.060788724002820115,-0.28436937685365843,False,False,True,False,False,13.439103126525879,31.02056884765625
17,0.171,23376000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.41436747291027,54.87279692367051,-2.2238914722629577,3.9303548357958964,0.024170153539306266,-0.22719202345942946,-0.004123880920736429,-1.1651845690960918,-1.7,0.0,-0.043546217959625384,0.12540247319171058,-0.40148384948737526,1.8824012376179369,0.07034627932157227,-0.305997246356724,False,False,True,False,False,12.776627540588379,31.148334503173828
18,0.18,23385000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.42837858495105,54.823487854326544,-2.2236183511705447,3.9313160262314515,0.021195922783318777,-0.21458490156344778,0.009182838214621982,-1.168672203190133,-1.7,0.0,0.04211440411119133,0.11333906144311146,-0.30823928373891396,1.9035665320425632,-0.9220201935527439,-0.598372586502717,True,False,True,False,True,3.1946027278900146,31.180280685424805
19,0.189,23394000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.4697737789272,54.79514435308888,-2.2228114273113606,3.9318685311288717,0.018839430974375765,-0.19596868417084168,0.017970390497537476,-1.1759812285990126,-1.7,0.0,0.06098626057757314,0.07001998695358846,-0.3018599724774653,1.7372976150788368,-1.2992053815325515,-0.886241136564426,True,False,False,False,False,20.05164337158203,31.380796432495117
20,0.201,23406000000,142.8316217030131,51.71325322169578,-2.2157578615397053,3.9919443816433571,0.5,142.49623716186247,54.740653242617135,-2.222295571893519,3.932930736011362,0.015484535260775839,-0.17108407179850185,0.03247213037280646,-1.186725821499302,-1.7,0.0,0.05793850749770374,0.09714519841962743,-0.320236627904902,1.9440030385515559,-1.498880673209201,-0.9260164791598732,True,False,False,False,False,13.887430191040039,31.519670486450195
