,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,22215000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.66260887010503,437.55413019659625,-4.67519280954961,-3.529320276736768,0.5966040675667812,-0.14509096333082025,-0.003784484115013884,0.04111261526613821,-1.7,0.0,-0.014483852278627099,0.11988555804100773,-0.03172020125443335,-0.023501237470113536,-0.14186239499138642,-0.9952246408444576,True,False,True,True,False,36.82722091674805,686.6329956054688
1,0.009,22224000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.653837417264345,437.497880754465,-4.675363793035783,-3.5282237963833327,0.5964178751561038,-0.14494320053821055,-0.005090739991447041,0.03223255713987743,-1.7,0.0,-0.022424173104140452,0.11964062354837793,-0.03127231751170257,-0.009551324277628188,-0.12079963954756195,-1.0032121623656305,True,False,True,True,False,37.26500701904297,687.005615234375
2,0.021,22236000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.640875968840977,437.4245014810864,-4.675616452849104,-3.5267934011907673,0.5961803639246253,-0.14499299609396468,-0.00686585708705783,0.02036881185664678,-1.7,0.0,-0.021263149703029453,0.12042141999442971,-0.02875243314868674,-0.0240860069384821,-0.13953989589015733,-1.003801220504973,True,True,True,True,False,37.6721305847168,687.38232421875
3,0.03,22245000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.63074976126543,437.378777999729,-4.675813844809641,-3.525902105257876,0.5961793055003048,-0.14556105584040926,-0.007820279199476816,0.011589478044657483,-1.7,0.0,-0.01849259312209626,0.10577908263772666,-0.01996521891483237,0.009816460071146248,-0.0867824592634833,-1.0669612660888907,True,False,True,True,False,54.86445999145508,687.9309692382812
4,0.039,22254000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.618101125818516,437.33509455022426,-4.6760604069041225,-3.5250505760277635,0.5961781057401595,-0.1456107631750438,-0.007990121935704385,0.0026342670735497844,-1.7,0.0,-0.028329617641045246,0.10590861753015689,-0.023553735662703412,0.0750654552243371,-0.013546191257587822,-1.0841297057083885,True,False,True,True,False,38.95954895019531,688.320556640625
5,0.051,22266000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.601323375668567,437.26180461003094,-4.6763874585639655,-3.5236219222228247,0.5959780784658564,-0.14414056512225565,-0.008028741968823378,-0.009866943959284157,-1.7,0.0,0.004365243848759644,0.11021981110699083,-0.03152147515113807,0.0799123190911687,-0.10740782589374878,-1.0567852643627327,True,True,True,True,False,31.08355140686035,688.6314086914062
6,0.06,22275000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.602956406187346,437.2081572573469,-4.676355625610383,-3.5225761648605634,0.5958231740737996,-0.14347668862301438,-0.00896790557606781,-0.019007008482741235,-1.7,0.0,0.021763149031950674,0.10849048112905053,-0.02646763276843392,0.069005673754606,-0.15760932525746113,-1.0091806455658674,True,True,True,True,False,36.05341720581055,688.991943359375
7,0.069,22284000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.609665480626543,437.15871496151374,-4.676224844432231,-3.521612377417421,0.5956572515161946,-0.14286748218457357,-0.010129124187501505,-0.028138269121406493,-1.7,0.0,0.027469320801274698,0.0983877745048794,-0.026105546776446914,0.053095126076345964,-0.1631199010365944,-1.0091164965746555,True,True,True,True,False,40.57211685180664,689.3976440429688
8,0.081,22296000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.62384197438445,437.0995532883617,-4.67594849952467,-3.5204591284281026,0.5954436549715776,-0.14223027040873296,-0.01176382016500368,-0.04027323869012382,-1.7,0.0,0.033360626799953524,0.0936976032210835,-0.020324754465816507,0.044463942094300254,-0.17051739396265136,-1.0214010514226723,True,True,True,True,False,45.07172775268555,689.848388671875
9,0.09,22305000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.636762399321164,437.0547686897617,-4.675696639389451,-3.519586134303347,0.595299365231146,-0.14167880934651536,-0.013153542352528622,-0.04948133856279993,-1.7,0.0,0.03365180968423896,0.09615072671647434,-0.019977208910460086,0.04623292986756742,-0.17551427834453376,-1.0288943650518336,True,True,True,True,False,43.152862548828125,690.2799072265625
10,0.099,22314000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.639595875067382,436.99986976112007,-4.675641405944106,-3.518515979748929,0.5950527976314272,-0.14134594229385228,-0.014570915669893854,-0.05850235955265324,-1.7,0.0,0.00609417938327916,0.1271808500885508,-0.035650253227242044,0.004268429659302235,-0.18656853452277417,-1.0054083082548473,True,True,True,True,False,31.472625732421875,690.5946044921875
11,0.111,22326000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.63748502803924,436.9174070164294,-4.675682553059664,-3.5169085188387803,0.5946775502420197,-0.14119425718311931,-0.016942845321423393,-0.0707400733553555,-1.7,0.0,0.005101462996177033,0.1335754202826015,-0.04005159657845365,-0.02150113213886489,-0.21185291853851884,-1.0283719577635724,True,True,True,True,False,31.848861694335938,690.9130859375
12,0.12,22335000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.63767854598936,436.8536368606668,-4.6756787807799345,-3.5156654358804453,0.5944255513464977,-0.14107776741823658,-0.01892985190105532,-0.0799509738147151,-1.7,0.0,0.011316552745189386,0.14190238650385614,-0.03768890180676689,-0.008728440602392962,-0.2373414412281291,-1.0274946313493898,True,True,True,True,False,34.629581451416016,691.2593994140625
13,0.129,22344000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.638662459833537,436.7891424452854,-4.6756596011728355,-3.514408234800886,0.5941750310114957,-0.1409902761113468,-0.02092380571961563,-0.08923585959127767,-1.7,0.0,0.014864242975948988,0.14228548901589688,-0.03777937882660871,-0.012242903961613913,-0.2434359188977471,-1.0344128245010575,True,True,True,True,False,33.220733642578125,691.5916137695312
14,0.141,22356000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.641947371474608,436.7036535961796,-4.6755955678075125,-3.512741785500577,0.5938432695484165,-0.14086768213957176,-0.023577186763170388,-0.10161690385222574,-1.7,0.0,0.01863561761852764,0.14048429585053382,-0.03748771319554954,-0.014911252008037243,-0.24349898894487115,-1.0265703511400206,True,True,True,True,False,31.1182861328125,691.9027709960938
15,0.15,22365000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.64609122244987,436.64140653945526,-4.675514790985383,-3.5115283925819742,0.5936007767105608,-0.14077425413803696,-0.02550449020404732,-0.11087774079588539,-1.7,0.0,0.017364906088647776,0.13487244081753383,-0.039126799811719196,-0.027023101346788266,-0.2272845695566256,-1.0237387547023438,True,True,True,True,False,27.50184440612793,692.1777954101562
16,0.159,22374000000,17.132150408902454,440.69729208439998,-4.6660399530428371,-3.5905904889746596,0.5,16.64641059226535,436.58499295186897,-4.675508565452917,-3.5104287125120672,0.593473146927835,-0.140546275985563,-0.026769943539133305,-0.11963301700540034,-1.7,0.0,-0.010952812120662521,0.11593232956427256,-0.01423633691599075,0.0065401945291880675,-0.06011128527110941,-0.9525023452200454,True,True,True,True,False,42.49350357055664,692.6027221679688
