,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,265335000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.6678016461978,113.042293756859,1.58221835567637,2.7964465154608384,2.0613804354233514,-0.02314132805850649,0.09318372628435374,-2.0289897219517927,-1.7,0.0,0.01208299141868855,-0.03202922702610943,-0.021878946007777317,0.08829810847449204,-0.15269299990763993,-0.41576320797872385,True,False,True,True,False,31.30555534362793,8973.9619140625
1,0.009,265344000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.66346165543956,113.03837518977545,1.5821337554666577,2.796522900784104,2.061088955321585,-0.02393945635442129,0.09555798444108765,-2.033032521090185,-1.7,0.0,-0.022024019988087812,0.01718923940561414,-0.06635466487014556,0.3175990634493121,0.012056912965128012,-0.3880530187314389,False,False,False,True,False,5.580820560455322,8974.017578125
2,0.021,265356000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.63678747595407,113.02243985826527,1.5816137909542696,2.7968335310279673,2.0601588474567416,-0.02531797356972608,0.10120397013195963,-2.041133122999093,-1.7,0.0,-0.05531707128310904,0.02828809434127768,-0.0913085347453019,0.531149581173799,-0.1846211333731784,-0.7492337021883755,False,False,True,True,False,26.558086395263672,8974.283203125
3,0.03,265365000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.60387132118234,112.9970674626686,1.580972150510377,2.7973281196360897,2.059188604539502,-0.026199048656954094,0.10786714942161026,-2.048847338706758,-1.7,0.0,-0.07512234607416113,0.06003760433832908,-0.1198610281381559,0.7459558379287092,-0.3063837505022797,-0.8746517305843774,False,False,True,True,False,22.05120086669922,8974.50390625
4,0.039,265374000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.5608780061272,112.93979893830821,1.5801340741935128,2.7984444651401907,2.0582528332004943,-0.02866372707520233,0.11851262521875994,-2.058047292595571,-1.7,0.0,-0.08404974566500745,0.09916384216235441,-0.14952755663746034,0.984131905042855,-0.4393794210786709,-0.9905699700168146,False,False,True,True,False,20.858823776245117,8974.712890625
5,0.051,265386000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.4406423530394,112.98443802567887,1.5777902992795205,2.79757430749164,2.0590908282331593,-0.02802518798691058,0.11814443069397533,-2.0736989773954884,-1.7,0.0,-0.12577918344880443,-0.01433626277734669,-0.11983804025406353,0.5508633743375912,-0.09234083386452996,-0.9341440148221581,True,True,False,True,False,13.577960968017578,8974.8486328125
6,0.06,265395000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.37993142909124,113.01425136725192,1.5766068504696158,2.79699315073583,2.05892559404157,-0.029828502820343352,0.11956845664126574,-2.080444163697723,-1.7,0.0,-0.10201786419273065,-0.008556907005030576,-0.08346757563041009,0.554711327507009,-0.18324310350871237,-0.728781675207906,True,True,True,True,False,15.571266174316406,8975.00390625
7,0.069,265404000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.3079803723357,113.01733371183289,1.5752042957570305,2.7969330660461424,2.0584429182111053,-0.03403766402873859,0.12244588281543278,-2.088228189583234,-1.7,0.0,-0.11333205978003896,-0.019796835729934903,-0.09875497544914497,0.4747791680769926,-0.021725192122663717,-0.8219867023122908,True,True,False,True,False,20.17127799987793,8975.2060546875
8,0.081,265416000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.2644158910681,113.04623425534541,1.574355085595869,2.7963697026248457,2.057547303502166,-0.035497560951953624,0.1254984170619735,-2.0991424094838127,-1.7,0.0,-0.01770877117626498,-0.06387692491702612,-0.03746100077486921,0.12010731706163637,-0.12413062445838245,-0.8452142874745338,True,True,False,True,False,45.650550842285156,8975.662109375
9,0.09,265425000000,337.17411573142402,114.14280932163037,1.5725948485657701,2.7749939703385893,0.5,337.25871449500426,113.07828453415783,1.5742439472710381,2.795744940854623,2.057317695996124,-0.03536858755689907,0.1258913944505538,-2.1069239301745926,-1.7,0.0,-0.011923434914857239,-0.0711008705467769,-0.024405887404781782,-0.002630218380901156,0.002737015051935986,-0.8706691262143856,True,True,False,True,False,32.69039535522461,8975.9892578125
