,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,65904000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.5403413652112,374.9716492126694,4.230805874565521,-2.3093888735413137,-0.02703954091602001,-2.187085187440368e-05,3.2136147352635836e-05,0.7926269767411716,-1.7,0.0,0.0023545192566898844,-0.004643779173175915,-0.010150770133547107,0.0012905552453942619,-0.0016551374745491054,-0.7150077503239466,True,True,True,True,False,31.899320602416992,799.8059692382812
1,0.012,65916000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.5409538556946,374.9770288071889,4.2308178139511625,-2.3094937389315575,-0.027040032499837496,-1.2606781109775244e-05,4.192684466393797e-05,0.7841902971650185,-1.7,0.0,0.002625522231363186,-0.005001041370447549,-0.010130942035024822,0.0011852979207189833,-0.0014349662727242724,-0.7149676865664419,True,True,True,True,False,31.862417221069336,800.1245727539062
2,0.021,65925000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.541572759996,374.9810239448623,4.230829878362494,-2.3095716168589147,-0.027040117655708185,-4.381856754960551e-06,5.163697079383768e-05,0.7778762115775307,-1.7,0.0,0.002921115694211906,-0.004749718117215602,-0.010127658147823805,0.0013011125912148896,-0.0012044384563566887,-0.7114160957765057,True,True,True,True,False,31.8124942779541,800.4426879882812
3,0.03,65934000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.5423535081836,374.9846857358099,4.230845097625411,-2.309642996799412,-0.027039422722422685,-1.3106783820512212e-07,5.533030282111178e-05,0.7715832597689022,-1.7,0.0,0.0030428619523022735,-0.004365215925464926,-0.01012642182533926,0.0012659707082775806,-0.0010939049563344952,-0.7094280637651376,True,True,True,True,False,31.965497970581055,800.7623291015625
4,0.042,65946000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.5435046085154,374.98910916779295,4.230867536228369,-2.3097292235437217,-0.027038448644865737,5.437935236968984e-06,5.8460470925478856e-05,0.7632289979611973,-1.7,0.0,0.003269400962737486,-0.003932045313288938,-0.010123818615691137,0.001038863700230216,-0.0012487391465457146,-0.7049128545117277,True,True,True,True,False,32.14054870605469,801.083740234375
5,0.051,65955000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.54461253411483,374.99218845181133,4.2308891332186125,-2.3097892485733205,-0.027038033514979437,6.0181160916973445e-06,5.6569297902333545e-05,0.7569996269459539,-1.7,0.0,0.004418749992449247,-0.0035374353214515744,-0.010148433048118246,0.0011646240418659427,-0.003351890329742313,-0.6984236264387417,True,True,True,True,False,32.477413177490234,801.4085083007812
6,0.06,65964000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.5457767756348,374.9950806428048,4.230911827985084,-2.3098456265653953,-0.02703795618589719,8.67695367031592e-06,5.9277093506072814e-05,0.7508060227557812,-1.7,0.0,0.0037032709604860057,-0.0031376601649872947,-0.01012978405694457,0.001843962459495419,0.000668485029084222,-0.6899366530447247,True,True,True,True,False,32.1756591796875,801.7302856445312
7,0.072,65976000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.54707814409414,374.99874259663926,4.23093719579131,-2.3099170096810777,-0.027037598658616047,1.130289965801367e-05,5.84630631903828e-05,0.7425866142389351,-1.7,0.0,0.0021500816312346807,-0.0030443302064531393,-0.010104811518931158,0.0005946568879335645,0.001851360821098147,-0.6861237617325362,True,True,True,True,False,32.544700622558594,802.0557250976562
8,0.081,65985000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.5478921582026,375.00131168523825,4.230953063512722,-2.3099670893808626,-0.027037962360779655,5.722499008856473e-06,5.017164917758614e-05,0.7364161965672141,-1.7,0.0,0.0019290751611860662,-0.0026170807090542267,-0.010106290777177026,0.0006056347645582622,0.0010186656553543762,-0.6861219881032743,True,True,True,True,False,32.74663543701172,802.3831787109375
9,0.09,65994000000,473.5488949042425,374.97187148030054,4.2309726102191529,-2.3093932062436751,0.5,473.54865049188754,375.00372932798535,4.23096784584576,-2.310014216919792,-0.027038382727177762,-1.1770364648222488e-06,4.559472101024328e-05,0.7302467417969237,-1.7,0.0,0.0016811993588342748,-0.002062431675807885,-0.010115881826241055,0.000990271481429011,0.001447986311123911,-0.6846693444065077,True,True,True,True,False,32.56908416748047,802.7088623046875
