,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,45354000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.41955595654161,328.43092102604356,-3.451860507669754,-1.4021622032367165,0.36807493395450314,-0.034564186177476044,0.11222957223933973,1.3109874923160503,-1.7,0.0,-0.12143580794489886,0.01212597696667554,-0.025962383782325148,0.16209360168206197,-0.09725095575399606,-0.9992213069264336,True,True,True,False,False,29.609769821166992,732.5265502929688
1,0.012,45366000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.36871828371697,328.43786832389793,-3.4528514954441136,-1.4022976281461577,0.3680928579350736,-0.036695728372926464,0.11160024678274094,1.2990999342222607,-1.7,0.0,-0.11602733026393436,-0.01010309173321051,-0.01601220764262308,0.08583747116364447,-0.131671829338924,-0.9420633493597692,True,True,True,True,False,33.83027648925781,732.8648681640625
2,0.021,45375000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.32267587784214,328.4421078405104,-3.453749008229198,-1.4023802697955248,0.3680543999820316,-0.03767984954088323,0.11097795938304908,1.2902217976363088,-1.7,0.0,-0.10993898047403486,-0.014392171187209514,-0.01136056068356214,0.0638634421737409,-0.09903841192356672,-0.9456471985514892,True,True,True,True,False,34.42851257324219,733.2091674804688
3,0.03,45384000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.27570855452876,328.44908660554756,-3.4546645505939813,-1.4025163081003418,0.36802160563975145,-0.03829492472936751,0.11048099277487315,1.2816219282281474,-1.7,0.0,-0.1076932912279087,-0.01650464299009661,-0.0078040858581254775,0.053570203719195006,-0.07453995502666971,-0.9271782688580785,True,True,True,True,False,31.6446533203125,733.525634765625
4,0.042,45396000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.23205899049648,328.46649571325577,-3.4555154192885675,-1.4028556669250638,0.36837690862821937,-0.04189027215549166,0.11050421253283464,1.2704665047928392,-1.7,0.0,-0.11077046696069347,-0.015553329671647744,-0.005788418669659884,0.05532516536568988,-0.07856916860044683,-0.9173685229618235,True,True,True,True,False,33.74022674560547,733.863037109375
5,0.051,45405000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.20319760571711,328.47693725425205,-3.456078019381733,-1.403059205735907,0.36855296902193635,-0.04387582183557288,0.11046281480175307,1.2622517699221503,-1.7,0.0,-0.09899660172987794,-0.021451776657047297,-0.0182833031632659,-0.018623814881165802,-0.020888403804709132,-0.9392789011725435,True,False,True,True,False,30.094091415405273,734.1640014648438
6,0.06,45414000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.1484898804093,328.47169759483364,-3.457144446775647,-1.4029570681254113,0.36819732697338664,-0.04215955073414436,0.10979288488209764,1.2542912210395802,-1.7,0.0,-0.0918120162168948,-0.0064453548596948695,-0.03771150504675706,0.02933640745109434,0.03457314997064956,-0.8440388908750125,True,True,True,True,False,41.505104064941406,734.5790405273438
7,0.072,45426000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.10977433018179,328.47061819920987,-3.4578991358639026,-1.402936027275046,0.36816598876049644,-0.04217305202871257,0.11001450652658719,1.2440309195977899,-1.7,0.0,-0.056092844167375346,-0.005394146122963088,-0.01818984714687478,-0.09189403742765233,-0.040031199271677455,-0.812811708759959,True,True,True,True,False,39.34707260131836,734.9725341796875
8,0.081,45435000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.08182817830827,328.4692782192155,-3.4584438951596828,-1.4029099068073194,0.36811038408011776,-0.042315975890030694,0.1109973736424553,1.236652418434957,-1.7,0.0,-0.05818340659919383,0.004369030341066171,-0.01720438084048393,-0.11116151495089414,-0.021580815164105344,-0.828835734079125,True,True,True,True,False,33.28376770019531,735.3053588867188
9,0.09,45444000000,82.163252561177785,328.54943993013109,-3.3983771430569631,-1.4044725132579163,0.5,79.05361795200268,328.46233870877955,-3.4589938021052107,-1.402774633699406,0.3679561585877439,-0.043027002454346944,0.11156726241710528,1.228983525798786,-1.7,0.0,-0.06920543712449179,0.014082279493734143,-0.023915633560430354,-0.0947150386421592,-0.06478902823007701,-0.8389744702224712,True,True,False,True,False,36.35820007324219,735.6689453125
