,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,349425000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16588318532726,179.6032098852346,-0.39637654609498524,1.498962770268331,-0.027042427005570857,1.9658696632906452e-06,9.734541545257196e-06,3.0748040258619516,-1.7,0.0,-0.0003084559808706124,0.014313798145178776,-0.010109484587009554,0.0006041928979652498,0.0015136644345442778,-1.004569730010582,True,True,True,True,False,37.468990325927734,7919.41943359375
1,0.009,349434000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16552232473137,179.59604102131496,-0.3963835804145932,1.4991025142043868,-0.02704237143501917,4.378240323591091e-06,1.7838139429778254e-05,3.0657725930061503,-1.7,0.0,-0.00027844002003658467,0.014353256219480045,-0.010116804194029291,0.0008509806421756376,0.0021706733556186453,-0.9966171434003847,True,True,True,True,False,37.650264739990234,7919.7958984375
2,0.021,349446000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16487936370635,179.58629125246313,-0.3963961137679072,1.4992925681781069,-0.027042263052305893,6.716328636097275e-06,1.801668141104657e-05,3.0538274869472595,-1.7,0.0,-0.00012814880829140453,0.014406276084930131,-0.010132848292576675,0.0013967108623037794,0.0028582851329109755,-0.9876951785216692,True,True,True,True,False,37.76803970336914,7920.17333984375
3,0.03,349455000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16444087557528,179.57893758457058,-0.3964046612948291,1.4994359145307878,-0.027042231509271153,4.473322249907461e-06,1.1479803652447636e-05,3.0449420586473557,-1.7,0.0,-0.00020154110414346795,0.014807440812132323,-0.01014125518617006,0.001394068341060197,0.002625888999387339,-0.9817824731087693,True,True,True,True,False,37.85869216918945,7920.5517578125
4,0.039,349464000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16410989408675,179.57156272116578,-0.3964111131756966,1.4995796740513498,-0.027042357541599338,2.221546374397834e-06,5.217289160763182e-06,3.036117404903826,-1.7,0.0,-0.00042075155969612633,0.015453845812856592,-0.010130126209286862,0.0011109198214051886,0.0019519663710657704,-0.976380753776783,True,True,True,True,False,37.93048858642578,7920.93115234375
5,0.051,349476000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16374460151727,179.56157080165983,-0.3964182338885524,1.4997744483107245,-0.027042556898536907,2.905584287723152e-07,3.730328947707961e-07,3.0244376681080136,-1.7,0.0,-0.0007379992617361749,0.016354892938806355,-0.010105860787367174,0.0006393053004659752,0.001001561475627165,-0.9694911775168178,True,True,True,True,False,37.98344802856445,7921.31103515625
6,0.06,349485000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16346808050304,179.55390281967456,-0.39642362416173393,1.4999239216437712,-0.027042652168255826,-3.8054790994197495e-07,-1.0172028986136378e-06,3.015737476295164,-1.7,0.0,-0.0009073614592975129,0.01691573934349338,-0.0100922423362554,0.0003626912580432921,0.000496315062903717,-0.964401297787858,True,True,True,True,False,38.00950241088867,7921.69091796875
7,0.069,349494000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.1631698847179,179.5460758378879,-0.39642943694507077,1.5000764943881502,-0.02704270046526769,-6.721031334420782e-07,-1.3962924519207967e-06,3.0070856640461474,-1.7,0.0,-0.0010089791074164199,0.017364444806623275,-0.010083983669656352,0.00018099640614149785,0.0001879559616189733,-0.9593572797881741,True,True,True,True,False,38.029903411865234,7922.0712890625
8,0.081,349506000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16273948506634,179.535402534891,-0.39643782680182604,1.5002845509767835,-0.02704271832448607,-7.843345236923318e-07,-1.2560037091591117e-06,2.9956228241444043,-1.7,0.0,-0.0010702804808137695,0.01783976879157532,-0.010078804252762724,5.505260032723029e-05,-4.866633265038668e-06,-0.9527161506049602,True,True,True,True,False,38.05263137817383,7922.45166015625
9,0.09,349515000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16239764024786,179.52722756568318,-0.3964444904435115,1.5004439071016922,-0.027042712557061976,-7.781465478267819e-07,-9.926680024648926e-07,2.9870791005728683,-1.7,0.0,-0.001086024735708454,0.018145296405270926,-0.010077448836401642,1.6411095008397934e-05,-5.238799141210482e-05,-0.9478082471138626,True,True,True,True,False,38.06562042236328,7922.83251953125
10,0.099,349524000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16204319976842,179.518910526044,-0.3964513996146508,1.500606032630721,-0.02704269862675207,-7.35095555242227e-07,-6.961647233556115e-07,2.9785802836317403,-1.7,0.0,-0.0010891983023725324,0.01843016881778858,-0.010077322174295762,4.759965359942491e-06,-5.6785768079338297e-05,-0.9429657982990937,True,True,True,True,False,38.075923919677734,7923.21337890625
11,0.111,349536000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16155429484365,179.5076017395727,-0.3964609299250748,1.5008264768114492,-0.027042673786502075,-6.443170812495065e-07,-2.9398399243860194e-07,2.9673172714113027,-1.7,0.0,-0.0010862479922485605,0.018798864755381596,-0.010078135811229365,1.189315856024437e-05,-3.0109411615513195e-05,-0.9365940980537958,True,True,True,True,False,38.08252716064453,7923.59423828125
12,0.12,349545000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16117689239084,179.4989555237218,-0.3964682866980334,1.5009950190307644,-0.027042653479790207,-5.616616182985491e-07,4.8904232329875e-10,2.9589207485058457,-1.7,0.0,-0.0010831613759464407,0.019074771141347337,-0.010079091787019564,2.6410722187579466e-05,1.5876121158130846e-06,-0.9318887173532056,True,True,True,True,False,38.08415603637695,7923.97509765625
13,0.129,349554000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.16079071580967,179.49016701957632,-0.39647581450663427,1.5011663349010458,-0.0270426325948116,-4.710222189492972e-07,2.906485940359118e-07,2.9505669888727954,-1.7,0.0,-0.0010791185879429764,0.019351785758661727,-0.010080281840118393,4.4468122529795665e-05,3.574270350415865e-05,-0.9272461587264413,True,True,True,True,False,38.08202362060547,7924.35595703125
14,0.141,349566000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.1602632579179,179.47822644662597,-0.39648609633688303,1.5013990946076812,-0.027042604917978108,-3.437715178939342e-07,6.651742748332491e-07,2.9394941139002446,-1.7,0.0,-0.0010758358360765403,0.01972712380054584,-0.010081912361707213,7.182667278778105e-05,8.329242129846827e-05,-0.9211475457121487,True,True,True,True,False,38.07435989379883,7924.73681640625
15,0.15,349575000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.1598587566196,179.4691027017224,-0.39649398135244407,1.5015769453855279,-0.027042584913954476,-2.44807310340391e-07,9.423181782232576e-07,2.931237820955835,-1.7,0.0,-0.0010733770267706364,0.020012010609559545,-0.010083209814747984,9.3408537771616e-05,0.00011815904084393772,-0.9166375696520911,True,True,True,True,False,38.0632209777832,7925.11767578125
16,0.159,349584000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.15944684842717,179.45983340493598,-0.39650201075190666,1.501757633432047,-0.02704256512223993,-1.4694346810410228e-07,1.2094092951716338e-06,2.9230223922638454,-1.7,0.0,-0.0010727571470655936,0.02030171678660758,-0.010084467032502185,0.00011567545932271152,0.0001527872508450277,-0.9121711889182469,True,True,True,True,False,38.049415588378906,7925.498046875
17,0.171,349596000000,236.21670533206157,179.85223211907277,-0.39538586097345885,1.4941085356905894,0.5,236.15888683842647,179.4472461022513,-0.3965129271261896,1.5020029999561146,-0.027042540245608704,-1.7170153213074913e-08,1.5588092951130164e-06,2.9121311439163686,-1.7,0.0,-0.001071388916702547,0.020692675457828477,-0.010086165132908775,0.00014496711995902055,0.00019533427434463305,-0.9063056913431622,True,True,True,True,False,38.026519775390625,7925.87841796875
