,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,391689000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.536516296529939,288.89715810981005,-4.755623464005264,-0.631523549898832,0.14363242140070628,0.03913314236834777,-0.11154851499261405,1.9714819456279244,-1.7,0.0,-0.015767212983795638,0.14864054765952928,-0.005381769548374001,0.010279010556610747,0.2735729744214386,-0.4077993848818806,False,True,True,False,False,34.41331481933594,10575.28125
1,0.009,391698000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.537567518709352,288.8367785032953,-4.755602972344847,-0.6303465595184268,0.14387747145983104,0.04061806298561667,-0.11223047391952413,1.9673091287537507,-1.7,0.0,-0.015915516703388397,0.14931334696969067,-0.005533050984896007,0.016458847239461526,0.27966474492081167,-0.4039348825196862,False,True,True,False,False,34.481109619140625,10575.6259765625
2,0.021,391710000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.536485343285012,288.7441265087333,-4.755624067382358,-0.6285404777530849,0.14345027527170318,0.0401056480707754,-0.11531512805319193,1.9619858585961587,-1.7,0.0,-0.015734016908306114,0.14869417025866558,-0.07688288066658316,0.25895092876537307,0.09946282847995908,-0.4038810539341738,False,True,False,False,False,13.275774955749512,10575.7587890625
3,0.03,391719000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.5361317246079,288.6754150808284,-4.755630960533959,-0.627201073700359,0.14253673679199455,0.0378431930923979,-0.11870275093441642,1.9581977959723134,-1.7,0.0,-0.011527801880517505,0.14760945877225762,-0.13171012776669433,0.4315312615090694,-0.04530467016620483,-0.41573096783939284,False,True,False,False,False,13.094757080078125,10575.8896484375
4,0.039,391728000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.537743938227768,288.6071065954633,-4.75559953336788,-0.6258695242780367,0.14112275952822598,0.03382660151340259,-0.123019119524571,1.9545251391395788,-1.7,0.0,-0.006728573432420573,0.1467676491020192,-0.18678531161275055,0.6018574602861458,-0.190789683440693,-0.428829618781568,False,True,False,False,False,12.863475799560547,10576.0185546875
5,0.051,391740000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.538202421361031,288.5817763467695,-4.755590596074834,-0.6253757572469687,0.14020644926685036,0.03142747096810615,-0.12400289228724493,1.9478573585546275,-1.7,0.0,-0.024544446499958534,0.002938136081443275,-0.04845642955286585,-0.12156997947868109,0.018273923994386362,-0.6848685116471576,False,True,True,True,False,62.56981658935547,10576.64453125
6,0.06,391749000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.540322255170667,288.5797185409367,-4.75554927377835,-0.625335644072841,0.1406135477544943,0.03190261948189604,-0.12296302438133433,1.9422601277643912,-1.7,0.0,-0.00040828303396773786,0.06218108765233019,-0.02636777070156321,-0.02068693759144917,0.06686714334969243,-0.6304280093200708,False,True,True,False,False,40.64316940307617,10577.05078125
7,0.069,391758000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.547918535988936,288.55362784137594,-4.755401198128871,-0.6248270534381277,0.1409374409921338,0.032754823702187366,-0.12278660515400511,1.9374156429235991,-1.7,0.0,0.034745975273590135,0.11134815415216426,-0.03189307639743865,0.00922513938627454,0.09624069446239297,-0.5736292234785465,False,True,True,False,False,34.706748962402344,10577.3974609375
8,0.081,391770000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.564479421113633,288.4914313587644,-4.755078373857434,-0.6236146463696755,0.1412094622249233,0.03442806089979796,-0.12358746503939697,1.9318625316866946,-1.7,0.0,0.04078645696956221,0.14387758800425338,-0.03742218427941344,0.04476983071796056,0.19077246473311968,-0.48898103642136465,False,True,True,False,False,33.59150695800781,10577.7333984375
9,0.09,391779000000,9.520953979484748,289.45544474969341,-4.8144063551757359,-0.64240633040338047,0.5,12.572253030180574,288.4349902620742,-4.754926841516948,-0.6225144300599266,0.1413906865275899,0.036117704213556014,-0.12509462590752038,1.9282380738751377,-1.7,0.0,0.027325966921106296,0.15578977618123607,-0.038614249955753265,0.09113946918404944,0.27387216247544627,-0.42230903127122654,False,True,True,False,False,33.37965774536133,10578.0673828125
