,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,44646000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.4282158545524,369.4446032388697,1.6750139542797735,-2.20164918594288,0.2538347381737665,-1.4376117402824353,1.42417684334117,-0.3936493458873063,-1.7,0.0,0.06800698297769987,-0.023006761099781847,-0.40551409941540467,0.12324234652544727,0.18541762418823943,0.03399116432869904,True,False,False,False,False,0.0,1043.916015625
1,0.009,44655000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.4665416362771,369.45329808512315,1.675761045541463,-2.2018186761232585,0.24992765784005103,-1.4375797516940987,1.426810797867865,-0.39348785586530455,-1.7,0.0,0.09343625800896022,-0.01635083722985862,-0.4429185033141248,0.10447685193611103,0.3275627648980095,0.0034927042252569217,True,False,False,False,False,0.0,1043.916015625
2,0.018,44664000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.453228671836,369.65223679911196,1.6755015335640535,-2.205696623764366,0.25940979601912456,-1.329838166053721,1.430728426758437,-0.2865713890595903,-1.7,0.0,0.07228694240956003,-0.11331715035561099,-0.08666072337104005,0.45979933371591414,0.2871024410593511,0.005867957061917848,False,False,False,False,False,0.008440546691417694,1043.9161376953125
3,0.03,44676000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.4976719973728,369.7219519473966,1.676367875192452,-2.207055593516502,0.2574889351533512,-1.2978444571667,1.435525672146464,-0.25480941428601994,-1.7,0.0,0.07210110159917849,-0.11314318807905703,-0.2041271455482028,0.45927014433565044,0.2874393265888276,0.005837275112230791,False,False,False,False,False,0.0010275361128151417,1043.9161376953125
4,0.039,44685000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.5309181333192,369.77414960442684,1.6770159480179183,-2.208073091704227,0.25512292538130915,-1.272370429612967,1.4390292096263628,-0.22951148024272172,-1.7,0.0,0.07193093811488976,-0.11296250076185435,-0.29227066051440753,0.459080140032736,0.2875833296658556,0.005490595614651876,False,False,False,False,False,0.000688868691213429,1043.9161376953125
5,0.048,44694000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.5640816089193,369.82625715711,1.677662409530591,-2.2090888334719287,0.25196351604129036,-1.2455406731525407,1.4424442668839497,-0.20286164390199798,-1.7,0.0,0.07174839821916977,-0.112761659451985,-0.3804304467830286,0.45897081712159354,0.2876858546028345,0.005013657756733237,False,False,False,False,False,0.0005177438724786043,1043.9161376953125
6,0.06,44706000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.6069563299118,369.88404769243056,1.6784981740723552,-2.210215354628276,0.24680019592557836,-1.2049820121730062,1.4480459665977479,-0.16402786843151007,-1.7,0.0,0.07607281938189722,-0.09009342544231771,-0.45949631596340174,0.50270190358904,0.42408539337023643,-0.139220571570792,True,False,False,False,False,0.0,1043.9161376953125
7,0.069,44715000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.6478344123879,369.92491683916313,1.6792950177853392,-2.2110120241552265,0.2423224735460236,-1.1736686952028546,1.4529462347912423,-0.13425708167801492,-1.7,0.0,0.09485725538031607,-0.08769912405373187,-0.5163133301000292,0.48924363933226117,0.5029532995907354,-0.14972476505573426,True,False,False,False,False,0.0,1043.9161376953125
8,0.078,44724000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.6305517955583,370.1909963884702,1.6789581246697525,-2.2161987600091657,0.25017346196058043,-0.9824213975570435,1.4534699332967818,0.05446310207005362,-1.7,0.0,0.06000216273229962,-0.19214784039395738,-0.15727410286822793,0.8780296894241476,0.38997662003275996,-0.15274661284839067,False,False,False,False,False,0.005133196245878935,1043.9161376953125
9,0.09,44736000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.6672238621154,370.30886792267205,1.6796729797683316,-2.2184964507343476,0.24740832760472736,-0.887415975375134,1.45708004000685,0.14698472226872616,-1.7,0.0,0.059226947784469165,-0.19085928900019516,-0.2742463993805917,0.877011094847305,0.391139616957397,-0.15527511487242557,False,False,False,False,False,0.00344713032245636,1043.9161376953125
10,0.099,44745000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.6944107015089,370.3967587684039,1.6802029376512453,-2.2202097225809725,0.24441323001292933,-0.8127135804782373,1.4591089200260334,0.21980401183764622,-1.7,0.0,0.05863561239349055,-0.1899151988985035,-0.3619842862948495,0.8762897643241904,0.3919720676222524,-0.15731116314687815,False,False,False,False,False,0.003179302206262946,1043.9161376953125
11,0.108,44754000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.7199859809366,370.48208009988946,1.6807014811098757,-2.2218729064305935,0.24064114103138634,-0.7344065991460041,1.4605821873796907,0.29592577511720525,-1.7,0.0,0.049374549693845624,-0.17505493084888699,-0.44549045584921954,0.9168767130184862,0.4266480014061165,-0.25147139490226345,True,False,False,False,False,0.07792387902736664,1043.9168701171875
12,0.12,44766000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.75342388444693,370.58450696600966,1.6813532920944818,-2.2238695315011627,0.23470623805765045,-0.6190126135820606,1.4625136867422401,0.4069317838436062,-1.7,0.0,0.06116160797079138,-0.164199835153393,-0.5216205363935967,0.9244973443353017,0.5631764822727743,-0.32162823454982287,True,False,False,False,False,0.0,1043.9168701171875
13,0.129,44775000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.7842313827814,370.65994091641477,1.681953828124394,-2.22533997887748,0.22959713496111422,-0.5278019129121995,1.4637784584197406,0.4946711970544978,-1.7,0.0,0.06652983169859755,-0.1629699919507466,-0.5965669189136449,0.9177892534339652,0.6011976498315758,-0.32755208687437254,False,False,False,False,False,0.006307733245193958,1043.9169921875
14,0.138,44784000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.78407917382543,370.94523588530154,1.6819508610882152,-2.230901284313869,0.23649679440324994,-0.3236642371164369,1.4513081157338914,0.6948151764997772,-1.7,0.0,0.03400034108942826,-0.2739837735973077,-0.28622308739158975,1.3963189646828038,0.47415123303876,-0.33230418592888117,False,False,False,False,False,0.3545592129230499,1043.9205322265625
15,0.15,44796000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.8044712079199,371.11284817716427,1.6823483666261183,-2.2341685804515445,0.2321922621705047,-0.19265545510614862,1.4439392874918449,0.8208029394938884,-1.7,0.0,0.03245300343226663,-0.270658250098491,-0.4019235924687493,1.3937973483646702,0.4774944802162744,-0.33829486373679846,False,False,False,False,False,0.007732486352324486,1043.920654296875
16,0.159,44805000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.8191282461904,371.2372205447241,1.682634078873107,-2.2365929930745443,0.22805304461734582,-0.10463577778270483,1.437215987959018,0.9050056171179948,-1.7,0.0,0.031265313661856906,-0.2681883446858453,-0.4886388788750787,1.3918429286173541,0.4801211093773291,-0.34305961041665434,False,False,False,False,False,0.007808241527527571,1043.9207763671875
17,0.168,44814000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.833235132278,371.3604578916528,1.6829090669060047,-2.238995280539041,0.2231336387986635,-0.025290708816891647,1.42963204070618,0.9804879003727643,-1.7,0.0,0.03007674416960994,-0.2657399708902279,-0.575303062153792,1.389837681846741,0.4828430024572255,-0.3479015392095793,False,False,False,False,False,0.007890220731496811,1043.9208984375
18,0.18,44826000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.851193819336,371.5230263173951,1.68325913877848,-2.2421642556997092,0.21536159209061198,0.0679320804416591,1.4184117699689514,1.0684877277623737,-1.7,0.0,0.028506843405628243,-0.2625102643626891,-0.6907770626285084,1.387091053817412,0.4866140479636846,-0.35436549562992614,False,False,False,False,False,0.008001583628356457,1043.9210205078125
19,0.189,44835000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.73759880076125,371.7082744925666,1.6810448109310179,-2.2457753312391153,0.21615109458233422,0.09657415419141065,1.397364608957767,1.0918942683379675,-1.7,0.0,-0.1097980527522547,-0.3024807495505528,-0.36779666817080364,1.9333857063308675,-0.01782428507947964,-0.5522986286844737,True,False,False,False,True,5.413249492645264,1043.97509765625
20,0.198,44844000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.69017931214756,371.84569062952755,1.680120454427828,-2.2484540083728572,0.21219903085991082,0.1355303618910458,1.3812653172549867,1.1251149836983265,-1.7,0.0,-0.1002553497773408,-0.2939646743021668,-0.4719632936579773,1.9535943315048923,-0.12525625245246386,-0.5736914819860623,True,False,False,False,False,2.994521379470825,1044.0050048828125
21,0.21,44856000000,342.65421264342024,374.8208838516818,1.6794193497742738,-2.30644997761563,0.5,342.630233528275,372.0229425817426,1.678951920629142,-2.251909212119739,0.20567109471853756,0.17734668146873656,1.3591912418505534,1.1589512059738958,-1.7,0.0,-0.09574448528680457,-0.2828449133000046,-0.5810693858982388,1.964876250166623,-0.11164057927842276,-0.6103474739940874,True,False,False,False,False,0.0,1044.0050048828125
