,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,235404000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.99479892315878,51.64662901413428,-2.1540974868779967,3.993243099139683,0.007471380468355326,0.013627656108746646,-0.031313829651706565,-1.5002845764332218,-1.7,0.0,-0.07300674769078415,0.013531266126642266,-0.08409782707637228,-0.07569227107808435,0.273041721320516,-0.9227933393446837,True,False,False,True,False,40.36278533935547,6955.58447265625
1,0.012,235416000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.94260885718043,51.64121604234705,-2.155114837091999,3.993348615158927,0.007342589642444358,0.012470660561880119,-0.03258235273107026,-1.5109261566221888,-1.7,0.0,-0.11543267622194153,-0.0022885836305554293,-0.06571265492514908,0.05872325671285936,0.24403274763558866,-1.0063146769040225,False,False,False,True,False,4.993579864501953,6955.63427734375
2,0.021,235425000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.91050688611386,51.63847467138044,-2.155740606508502,3.993402053189465,0.0075094724370446675,0.013589065197056317,-0.03250361378527882,-1.5183839057821489,-1.7,0.0,-0.12211946250222969,0.009457829037419239,-0.05062947679766426,0.13323267031655245,0.152393301148769,-0.9384194429581622,False,False,False,True,False,9.86486530303955,6955.73291015625
3,0.03,235434000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.84132795395328,51.633279216955614,-2.157089123704614,3.993503329104179,0.006856643335743928,0.011489635282983857,-0.03008138925461926,-1.527258365486815,-1.7,0.0,-0.13618430229174106,0.0013299323494338766,-0.07696759336390556,0.30581112753266565,0.13229044142949245,-1.0587412588128264,False,False,True,True,False,27.00495147705078,6956.0029296875
4,0.042,235446000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.74985246361413,51.62687999471094,-2.158872271664442,3.993628070278539,0.005830597585116698,0.010737290303103995,-0.023503632797131906,-1.5398413976910175,-1.7,0.0,-0.14987463262244127,0.01352650562293331,-0.10186357779735382,0.6442696153378048,0.03657435954665568,-1.0453983558711462,False,False,True,True,False,13.542373657226562,6956.13818359375
5,0.051,235455000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.68311364657544,51.62159082826225,-2.160173223263637,3.9937311729383578,0.0049051642689386665,0.010158687298140978,-0.01705863199281067,-1.548984404892127,-1.7,0.0,-0.11350325691494803,-0.012016542477501738,-0.08336976285044834,0.5686335201916274,0.08906751190273615,-0.9306984733442549,False,True,True,True,False,21.574636459350586,6956.35400390625
6,0.06,235464000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.67716294690553,51.63391404974479,-2.1602892213078846,3.993490954196008,0.004697644023162251,0.010377905516201678,-0.015081047710298542,-1.5573642178103886,-1.7,0.0,0.01970331718902752,-0.028785495018390353,-0.013700971239076232,0.09566814567002392,-0.019858154714424207,-0.9789841220979084,True,True,True,True,False,64.2962417602539,6956.9970703125
7,0.072,235476000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.7264090193258,51.647208484574456,-2.1593292588825372,3.9932318034196013,0.007718533665036248,0.02254277542171861,-0.022100722300909367,-1.5670742691185087,-1.7,0.0,0.046636845337119495,-0.0027816593397661706,-0.007384775890889592,-0.018457702869471793,-0.023196681406346842,-0.9688439689708273,True,True,False,True,False,24.97020721435547,6957.24658203125
8,0.081,235485000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.7295775079461,51.64711385856023,-2.159267494971811,3.993233647981282,0.008453742724907953,0.0237417882459236,-0.023997265151035882,-1.5744726885316558,-1.7,0.0,0.022659781603654696,-0.0016370770526863282,-0.01111592431297822,-0.06336557679551989,0.024576209622361917,-0.9531425493127478,True,False,False,True,False,30.276124954223633,6957.54931640625
9,0.09,235494000000,147.33593703338431,52.57297140936376,-2.1279544437936782,3.975185742507529,0.5,145.73061763420353,51.64680919498053,-2.159247219606169,3.993239586842485,0.008718456042292627,0.02356699524221319,-0.025217538872981376,-1.5820399845321387,-1.7,0.0,0.0022482276301055426,-0.0007977890779514545,-0.01632447174000543,-0.1032455692711254,0.058806962013583604,-1.0008277542067143,True,False,False,True,False,34.05118179321289,6957.8896484375
