,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,135474000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,281.4653930575318,381.55612561639253,0.4866548354294702,-2.437741240085624,3.798594537784108,0.9679653085245213,1.1211969008821452,-0.2907977266249482,-1.7,0.0,-0.6694641557722054,0.44014037336375544,-7.379832220300013,-18.569908007986562,-3.621044416226134,-6.207782210105842,False,False,False,False,False,0.05967435985803604,4541.4521484375
1,0.012,135486000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,281.05255973383447,381.5162939398138,0.47860740221899645,-2.436964794148418,3.710322928828197,0.6088261918210647,0.9774257393661054,-0.6760694321108991,-1.7,0.0,-0.6668425988946383,-0.31027165691310543,-7.268439468005488,-18.705720059208684,-3.4765268193394996,-5.878394548772606,False,False,False,False,False,0.07536023110151291,4541.453125
2,0.021,135495000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,280.7326302448238,381.77906520071144,0.47237095993808514,-2.4420870409495405,3.6455329891499146,0.44536514407403965,0.8380383905361984,-0.8569781738402843,-1.7,0.0,-0.7095135824218206,-0.8274855265262384,-7.077570827657491,-18.805529412835465,-3.3055627910211665,-5.659596343061997,False,False,False,False,False,0.08780741691589355,4541.4541015625
3,0.03,135504000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,280.3844346500159,382.26795689618746,0.465583521442805,-2.451617093492932,3.5828308955443413,0.3346855338238317,0.6855188278903395,-0.9835207312754768,-1.7,0.0,-0.7893491284574772,-1.286470603595196,-6.804663976173174,-18.899118293829588,-3.086051205089999,-5.475574639652629,False,False,False,False,False,0.10095853358507156,4541.455078125
4,0.042,135516000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,279.84755165129826,383.218006710303,0.4551179659122474,-2.4701365830468407,3.5036470224825007,0.23368893712454594,0.471345191628812,-1.1035737974144462,-1.7,0.0,-0.9494385065532789,-1.7818454345912678,-6.334138676538561,-19.007436354366686,-2.7295031056707053,-5.298982171416309,False,False,False,False,False,0.11978179216384888,4541.4560546875
5,0.051,135525000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,279.37090418885936,384.1050877288045,0.44582659237542543,-2.4874286106979433,3.448282156394332,0.1783450769326162,0.3061676722704343,-1.171919314145236,-1.7,0.0,-1.1050077463533843,-2.0498118700142784,-5.920195126223479,-19.071537990743604,-2.425319583625013,-5.227410538883256,False,False,False,False,False,0.13501760363578796,4541.45751953125
6,0.06,135534000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,278.81644347385077,385.09360030006485,0.43501839130313347,-2.506697861599704,3.396804175172624,0.13360908945219102,0.13872336471336608,-1.2288171763846893,-1.7,0.0,-1.2857252242324395,-2.2186558404022483,-5.472315205139193,-19.117273226881434,-2.1009500439539113,-5.214157265092562,False,False,False,False,False,0.15134896337985992,4541.458984375
7,0.072,135546000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,277.9386228632072,386.4874862493941,0.41790687842508994,-2.533869127668501,3.334581367630621,0.08453755427923151,-0.08663385507841316,-1.2933256354585905,-1.7,0.0,-1.5558674561810226,-2.2800006108175275,-4.853370465128305,-19.144956477640193,-1.6571117695359407,-5.293127628362706,False,False,False,False,False,0.1750534325838089,4541.4609375
8,0.081,135555000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,277.1671973697977,387.52597807978617,0.4028693444405011,-2.5541126331342334,3.292769988985261,0.05302335231347641,-0.2565350508495224,-1.3363897020339774,-1.7,0.0,-1.772004102879266,-2.200844564297118,-4.396858873277596,-19.138076678853473,-1.331957985320385,-5.426419543869089,False,False,False,False,False,0.19445663690567017,4541.462890625
9,0.09,135564000000,385.80320272981169,431.68442309065352,2.5205302676376551,-3.4149010349055251,0.5,276.29473762690003,388.5038678131503,0.3858623319083831,-2.57317481117252,3.254958181897251,0.024753426125339553,-0.4267779724313927,-1.3769279252330677,-1.7,0.0,-1.9920569963460246,-2.016685805382198,-3.9674198237469085,-19.106098933160435,-1.0278961996419291,-5.62190013569813,False,False,False,False,False,0.21541300415992737,4541.46484375
