,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,394506000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.0983171637396,434.8447757064045,2.1169262605017454,-3.4765063490527193,2.048646858228621,-0.00623715818322954,0.027270903536287052,1.426028554615259,-1.7,0.0,-0.0397231985056806,-0.20589005227453283,-0.02118681039794534,-0.09542287345580357,0.11044528993650296,-0.0368141605344778,True,True,False,True,False,57.52178192138672,12464.8974609375
1,0.009,394515000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.08830532269866,434.93599916368515,2.116731097908357,-3.4782845840874295,2.0487332280846497,-0.0059859326876825405,0.028154639532494374,1.4253607757850042,-1.7,0.0,-0.03644290974096551,-0.20451648876654138,-0.02071466292990481,-0.08736793808568134,0.09637781966882356,-0.04522352945797302,True,True,False,True,False,58.94561004638672,12465.4873046875
2,0.018,394524000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.08103012041994,435.02515708902405,2.1165892810998046,-3.4800225553415998,2.0488310376902366,-0.005759649304189742,0.028927302222317323,1.42443878435768,-1.7,0.0,-0.041331145556262563,-0.20521128583579087,-0.020478023378252014,-0.09139407807758095,0.11548399507074333,-0.03336104455561699,True,True,False,True,False,59.939064025878906,12466.0869140625
3,0.03,394536000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.06898611077946,435.1480753101141,2.1163545050834194,-3.4824186220295155,2.0489237642329283,-0.005639081802922446,0.030131806676050428,1.4236604511128166,-1.7,0.0,-0.03726954116935926,-0.20564598448092297,-0.02091766099065024,-0.09133793074704377,0.10105493602855187,-0.04038979907808839,True,True,False,True,False,57.745582580566406,12466.6640625
4,0.039,394545000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.058323108542,435.2409761590633,2.116146649289318,-3.4842295547575692,2.0489864292769604,-0.0053923344166205275,0.031134425392275965,1.4231345881599555,-1.7,0.0,-0.036408600372580376,-0.20508675923145459,-0.020749525171750997,-0.08877530932843697,0.09703327299007057,-0.04400084569283192,True,True,False,True,False,58.246273040771484,12467.24609375
5,0.048,394554000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.05000590328115,435.33075695612104,2.1159845205317964,-3.485979667760643,2.0490895070018205,-0.005216766156365636,0.03187790462979878,1.4223241936973088,-1.7,0.0,-0.03409990202008795,-0.20292250911904594,-0.020825670200498116,-0.07973221382100003,0.09159681604744054,-0.05478547664645393,True,True,False,True,False,59.141971588134766,12467.837890625
6,0.06,394566000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.0403008229756,435.44953153277794,2.115795337679836,-3.4882949616525925,2.04921628411933,-0.005041109546339808,0.03280716547465328,1.4211432781744497,-1.7,0.0,-0.0353609325071606,-0.20249113958319823,-0.02094576032370213,-0.08148977983546063,0.1005980488251918,-0.05513264981426891,True,True,False,True,False,57.77577590942383,12468.416015625
7,0.069,394575000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.03082189825517,435.54303230556394,2.1156105633188136,-3.4901175888024163,2.0492542332438557,-0.004860950927079172,0.033928682628913895,1.420612553416706,-1.7,0.0,-0.04091351941248311,-0.20619625196931826,-0.02095689829990019,-0.09995022027897266,0.11459426725802466,-0.03484333173574876,True,True,False,True,False,57.11994552612305,12468.9873046875
8,0.078,394584000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.0204908932344,435.63423816419436,2.1154091792053493,-3.4918954807835147,2.0493441546966817,-0.004624512139360355,0.034829906735971056,1.4199596835599524,-1.7,0.0,-0.03741489701851536,-0.20376119020180847,-0.020719606501458303,-0.08904819813956699,0.103017762517085,-0.04892148423542717,True,True,False,True,False,58.1815071105957,12469.5693359375
9,0.09,394596000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.0103304992451,435.7530510364389,2.1152111208429836,-3.4942115211781455,2.049473650869795,-0.0044039373136613505,0.035844420018418,1.4187614373612978,-1.7,0.0,-0.03945853988798737,-0.20370584103771563,-0.02108057711756035,-0.09214684301021632,0.11289026149848524,-0.044640643525254965,True,True,False,True,False,58.37192153930664,12470.1533203125
10,0.099,394605000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,365.00150294031073,435.844465106944,2.115039043670774,-3.4959934718702543,2.0495406189819096,-0.004322151317105372,0.03674889638508926,1.4180911487109855,-1.7,0.0,-0.03863726755672446,-0.2030489772036451,-0.0209679619646315,-0.09111669091347704,0.11195949359562934,-0.050806244853022445,True,True,False,True,False,57.289634704589844,12470.7265625
11,0.108,394614000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.99215632239503,435.93452858033976,2.1148568483897665,-3.497749095133329,2.049631209783266,-0.00411317430272786,0.037602882303866304,1.4173222027551828,-1.7,0.0,-0.03697737448640656,-0.20208199244571617,-0.0206407832895167,-0.08792144082142753,0.10518716161639813,-0.056118660248608496,True,True,False,True,False,58.35041046142578,12471.310546875
12,0.12,394626000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9805353952302,436.0543709402145,2.1146303195951313,-3.5000852035129517,2.0497432168940963,-0.0038404466282617685,0.038775262515434325,1.4162383650787285,-1.7,0.0,-0.039918286057905844,-0.20353760467897353,-0.020591625021857896,-0.0969999006895538,0.11576233763828032,-0.046488740439448395,True,True,False,True,False,57.62127685546875,12471.88671875
13,0.129,394635000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.96970548845894,436.14752653858045,2.1144192103013433,-3.501901102116578,2.0497960737971637,-0.003559639456637724,0.03997811821563695,1.4157067008762738,-1.7,0.0,-0.04440763028241456,-0.20674296887276733,-0.020271807461082855,-0.11156495972353249,0.12610332336562124,-0.028132659565477294,True,True,False,True,False,57.38631057739258,12472.4609375
14,0.138,394644000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9594104900302,436.23761988766563,2.114218528070765,-3.5036573077517654,2.049900178460643,-0.0032742404957041534,0.04087697113767564,1.4149512073894064,-1.7,0.0,-0.04165573277788388,-0.2049980599104029,-0.020345930800019355,-0.10271598235352314,0.1178489551471624,-0.037236651376477005,True,True,False,True,False,58.32032775878906,12473.0439453125
15,0.15,394656000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9473817052648,436.3588696366291,2.1139840488355714,-3.5060208506165504,2.05001838517837,-0.003118412569932781,0.04210659837476797,1.4140056332103588,-1.7,0.0,-0.03758688007968479,-0.2031855850355718,-0.020213519042400926,-0.09396502723089784,0.10670675038409488,-0.0506146155352996,True,True,False,True,False,57.85848617553711,12473.6220703125
16,0.159,394665000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9365204116498,436.4504747961027,2.1137723277124714,-3.5078065262398193,2.050087916510135,-0.0027541788680828204,0.043185239871924734,1.4133580518907558,-1.7,0.0,-0.042339886249608744,-0.20557000333796982,-0.020291541899947668,-0.10582920190680088,0.12069304714292144,-0.03433061648217504,True,True,False,True,False,57.94182205200195,12474.201171875
17,0.168,394674000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9271358212539,436.54083582831936,2.113589392227172,-3.509567949869773,2.0501932150480084,-0.002548647165161203,0.04411209313949162,1.4126099013531739,-1.7,0.0,-0.040168510682693434,-0.2041480617593368,-0.020247922101588326,-0.09792141432023664,0.11418028265631,-0.042599843781386634,True,True,False,True,False,58.13453674316406,12474.7822265625
18,0.18,394686000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.91329162720524,436.6637288285062,2.113319524896789,-3.511963524922149,2.050294232589545,-0.002239663603758053,0.04553889324272421,1.4118215281004192,-1.7,0.0,-0.04252956633928403,-0.20603725798231998,-0.01254863074038809,-0.07502098284950362,0.06439090137171949,-0.015923063222145956,True,True,False,True,False,62.26530838012695,12475.4052734375
19,0.189,394695000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.90659186134974,436.7528815208569,2.11318892517251,-3.51370139416875,2.050408735679467,-0.0026231473489394187,0.04572871938492009,1.4109853713731835,-1.7,0.0,-0.011911820722432152,-0.1890323401679335,-0.016578853135093267,0.04104943455616065,-0.0460239779170878,-0.11817551118671671,True,True,False,True,False,52.66950225830078,12475.931640625
20,0.198,394704000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9069291247045,436.8351408098774,2.1131954995069107,-3.51530488908143,2.050494432035534,-0.0032132767761141184,0.04525439385950036,1.4094907915852517,-1.7,0.0,0.0030504638004634496,-0.17463457175012637,-0.02132064494327744,0.08497845487850729,-0.06575608282615583,-0.19656950780840088,True,True,False,True,False,53.407012939453125,12476.4658203125
21,0.21,394716000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.90795051002635,436.94228061183503,2.1132154095521702,-3.5173933842462963,2.0506141757407903,-0.003934120509788731,0.04486265735429549,1.4072007217230933,-1.7,0.0,0.0018474767552921038,-0.1692645406976272,-0.021818134480745387,0.06593325129677646,-0.04456470940636941,-0.22667395079766456,True,True,False,True,False,53.925567626953125,12477.0048828125
22,0.219,394725000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9107263661355,437.02021213961666,2.1132695198077105,-3.518912517341455,2.0507160617484916,-0.0045094574450420385,0.04472751751219993,1.4052751691195544,-1.7,0.0,-0.010763108944811632,-0.17374418972183736,-0.021415102676554724,0.012100689537074896,0.006549260399836762,-0.20250371451939142,True,True,False,True,False,55.955177307128906,12477.564453125
23,0.228,394734000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.9076633144325,437.10057706473714,2.113209811197515,-3.5204790850825955,2.050829663083016,-0.004787139010019707,0.04506688089285199,1.4035891831460587,-1.7,0.0,-0.020872303005664034,-0.1778236085786254,-0.021322139066912747,-0.03273117532405519,0.055148043612889885,-0.18684307039659837,True,True,False,True,False,58.453025817871094,12478.1494140625
24,0.24,394746000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.8992688228458,437.20988991197106,2.1130461758839334,-3.5226099398045045,2.0509844350826536,-0.004723151379353828,0.04608260576504699,1.4015418511647366,-1.7,0.0,-0.03130875909149955,-0.18542845563310842,-0.019349968199386034,-0.08204723467113884,0.09248451881478532,-0.13663968310050262,True,True,False,True,False,60.418582916259766,12478.75390625
25,0.249,394755000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.8907520572113,437.2940735442743,2.1128801570606486,-3.52425094628215,2.051097562853828,-0.004540651496635585,0.04706187660551812,1.4002611272611074,-1.7,0.0,-0.035521205394056114,-0.19048797853777438,-0.018116523104365057,-0.1014138667897682,0.10776824748736878,-0.10624656070164085,True,True,False,True,False,59.99599838256836,12479.353515625
26,0.258,394764000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.87983575466694,437.3836445843323,2.112667363638731,-3.52599697045482,2.0511547424625296,-0.004298251754265302,0.04841897236236166,1.3994600406791948,-1.7,0.0,-0.04460050680606806,-0.1991332865286767,-0.01847340772711808,-0.12978627879403976,0.13641617532271555,-0.059185156211047474,True,True,False,True,False,59.016963958740234,12479.943359375
27,0.27,394776000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.86106421642666,437.5050455203488,2.1123014467139702,-3.5283634604356497,2.051268955465229,-0.0034925857775799916,0.05041001683237172,1.3986271599707065,-1.7,0.0,-0.052787548202219335,-0.20820917699069827,-0.018209443275578732,-0.1495682659213763,0.1546744676563736,-0.005662790722691366,True,True,False,True,False,60.505348205566406,12480.548828125
28,0.279,394785000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.84708160844923,437.5978787434435,2.1120288812563204,-3.530173074920926,2.0513627192690245,-0.0031163160312304254,0.051735184062681565,1.3982380399259888,-1.7,0.0,-0.04825501475934793,-0.20892589348391566,-0.018778746837719025,-0.13695901840935382,0.142658337909201,-0.010260518442420704,True,True,False,True,False,58.88850784301758,12481.1376953125
29,0.288,394794000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.8322510698718,437.69380205208876,2.1117397869370715,-3.5320429249919845,2.0514173804389024,-0.0025653208901294643,0.05334307716299746,1.398039889846653,-1.7,0.0,-0.053398317375088974,-0.21387440643001598,-0.018952820096004547,-0.1488388375294186,0.15692964572109694,0.01676722790392532,True,True,False,True,False,58.27946472167969,12481.720703125
30,0.3,394806000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.8165153050919,437.81717268470766,2.1114330468828837,-3.534447810618082,2.0515920801900096,-0.0023928157769490337,0.05448051183785629,1.3974289865925105,-1.7,0.0,-0.025482932096098154,-0.20228949478578795,-0.011492822109960272,-0.007335749121447983,-0.026873570242779803,-0.049100060821274175,True,True,False,True,False,57.5807991027832,12482.296875
31,0.309,394815000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.8106070928948,437.9049894266303,2.11131787705448,-3.5361596379460107,2.051685906466144,-0.00278602304008101,0.05430967998342351,1.3964312468547435,-1.7,0.0,0.011204872936038121,-0.1747958729621418,-0.019520804270061292,0.11203454003850724,-0.11208904373427245,-0.19467183216008146,True,True,False,True,False,52.82297134399414,12482.8251953125
32,0.318,394824000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.81311636408486,437.9852986077811,2.1113667907229017,-3.5377251190600587,2.0517812859333358,-0.0035142952557367414,0.05367211791735408,1.3946994853017856,-1.7,0.0,0.02023028084084249,-0.1613232213189004,-0.0213613520398514,0.14090347139603948,-0.12433716859125554,-0.26190096017476494,True,True,False,True,False,51.578006744384766,12483.3408203125
33,0.33,394836000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.82291430220874,438.08599727126807,2.1115577836687867,-3.5396880559701396,2.051915283124305,-0.004809588395398193,0.05275721523443898,1.3918160695351718,-1.7,0.0,0.005504795123841888,-0.16163363851138907,-0.021106222243289487,0.08730090043404741,-0.06673009014806312,-0.25521677631065603,True,True,False,True,False,52.649662017822266,12483.8671875
34,0.339,394845000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.8238938050268,438.16296889392805,2.11157687729097,-3.5411884774644844,2.052024507414938,-0.005435568960822947,0.05263345857253592,1.3897946294912438,-1.7,0.0,-0.0014641867054525854,-0.16221128900959106,-0.020244607869175466,0.04935135487535755,-0.034909867378551986,-0.25333905636435305,True,True,False,True,False,54.130130767822266,12484.408203125
35,0.348,394854000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.82262992984295,438.2397822765737,2.111552240347816,-3.542685814358161,2.05214020782638,-0.005852433543216316,0.052820151005448845,1.387790550202992,-1.7,0.0,-0.01033727412470424,-0.16639293958283907,-0.019633741348573385,0.0004455164123733299,0.005980515578894115,-0.2363240175083957,True,True,False,True,False,56.381805419921875,12484.9716796875
36,0.36,394866000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.81659017291787,438.3439875410732,2.111434506294695,-3.544717106063805,2.0523096417714464,-0.00606740611282804,0.05360275005255786,1.3853315405707054,-1.7,0.0,-0.025765516843105046,-0.17459104592516023,-0.01905783357134116,-0.06380372821563926,0.07820177354531534,-0.19347273883022995,True,True,False,True,False,60.20212173461914,12485.5732421875
37,0.369,394875000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.8088420885001,438.42433905424963,2.111283471510723,-3.5462834123635405,2.052439197279671,-0.005902802492601494,0.05457658174503569,1.3836979684454211,-1.7,0.0,-0.034471894595799524,-0.18247018873570775,-0.017737754059992554,-0.1025848068599908,0.11053120876808763,-0.14353066825848337,True,True,False,True,False,61.51429748535156,12486.1884765625
38,0.378,394884000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.79781078438305,438.5099127289558,2.111068436342749,-3.547951515184324,2.052524206984383,-0.00554805634695364,0.05600802019518908,1.3825762507941801,-1.7,0.0,-0.047834024233200906,-0.1938781925818266,-0.017265617841196745,-0.1436368047066744,0.15246060894473534,-0.07545889423498625,True,True,False,True,False,60.415061950683594,12486.79296875
39,0.39,394896000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.77601251361415,438.632760430063,2.1106435187839008,-3.550346207213703,2.0526153710730117,-0.004738492861351873,0.058533390167782015,1.3819609859035986,-1.7,0.0,-0.05892789028546566,-0.20730580917033173,-0.01660987797044608,-0.1764636659884034,0.1787901545800886,-0.0027694608910100657,True,True,False,True,False,60.07683563232422,12487.3935546875
40,0.399,394905000000,371.65586842017632,421.27249582154997,2.2447537703738076,-3.2119394896988296,0.5,364.758054773279,438.7249096422782,2.110293465366062,-3.55214248815357,2.0527335451017703,-0.0039477396628192895,0.06023647962165621,1.381562795573085,-1.7,0.0,-0.05702668330839765,-0.21068327986069893,-0.016729225966191995,-0.16785802751090706,0.16842386754000532,0.012610785475414978,True,True,False,True,False,61.18080139160156,12488.0048828125
