,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,22245000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.4658390218529,125.9460052820137,-0.46850216331670763,2.5449121777385244,0.07036583576201674,0.0555818703982584,-0.04705971144127343,-2.3029865115595607,-1.7,0.0,-0.02916253500407505,0.027079534035249563,-0.045260687007470095,0.09692908000958735,0.0002982455698065378,-0.5846071460408465,True,True,False,True,False,22.71926498413086,690.0189819335938
1,0.009,22254000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.45727066171608,125.93296064705936,-0.46866918788077827,2.54516645912165,0.07003853848771949,0.055638745192614816,-0.04685702760764709,-2.308522770810624,-1.7,0.0,-0.014012544815896935,0.0548825992279476,-0.05856873203026385,0.13647013709118008,-0.0184263447639098,-0.6056586642378495,True,True,False,True,False,23.36067771911621,690.2525634765625
2,0.021,22266000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.44953428155114,125.90186447848987,-0.468819994511674,2.5457726222516595,0.06978303697374516,0.0554170680310458,-0.046809039937201466,-2.3161979818868366,-1.7,0.0,-0.0143434298031591,0.06957130977453255,-0.05173231400188679,0.0771830883232528,0.02991750636125269,-0.6175841865497764,True,True,False,True,False,33.359901428222656,690.586181640625
3,0.03,22275000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.44070063020388,125.87002208896799,-0.46899219044436874,2.546393331599065,0.06970016495042664,0.054764992512970956,-0.04727522094645231,-2.3218123618317845,-1.7,0.0,-0.021397333038559924,0.08631538773084914,-0.0498624781424292,0.08246145012331874,0.0985589484460394,-0.5954878337248434,True,False,False,True,False,28.015737533569336,690.8663330078125
4,0.039,22284000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.4281321830491,125.82037219828777,-0.4692371894142473,2.5473611657253845,0.06938788320980638,0.052855171791780634,-0.04734682194748705,-2.32724904501204,-1.7,0.0,-0.03190049835190645,0.12730264883145104,-0.07648060852524224,0.23499025707720123,0.1807618045440823,-0.5983611694780132,False,False,False,True,False,7.422513008117676,690.9405517578125
5,0.051,22296000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.40408966118167,125.7122900698752,-0.4697058545578616,2.5494680298269943,0.06774841047759816,0.04656598186448999,-0.0449663618563466,-2.3346194955693824,-1.7,0.0,-0.03754655132641737,0.1823626467898568,-0.174769362212044,0.5647932644181394,0.24963563783143505,-0.6529295242278013,False,False,False,True,False,0.24642160534858704,690.9429931640625
6,0.06,22305000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.3865882465877,125.6231681715956,-0.4700470127370815,2.551205298799306,0.06586179838017528,0.03994428169256028,-0.04195813988992262,-2.3403853052879984,-1.7,0.0,-0.03178767011655146,0.18535602919168276,-0.23502558448155725,0.7414914065667659,0.2806644369444865,-0.684585829835658,False,False,False,True,False,0.27714803814888,690.9457397460938
7,0.069,22314000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.3851001125677,125.54983843915899,-0.4700760211975114,2.552634728281501,0.06405958946903673,0.03559583902693726,-0.036262907890622,-2.3470843442406784,-1.7,0.0,0.009190187095392911,0.11616800785909878,-0.1762400888526837,0.6019862732997642,-0.4157737913581956,-0.810253624632453,False,False,True,True,False,28.996566772460938,691.2357177734375
8,0.081,22326000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.34009692141,125.51287337214482,-0.47095327638576984,2.5533552948899643,0.06407410344581188,0.03978224848519472,-0.03257330758818748,-2.359824950859735,-1.7,0.0,-0.07272652025269902,0.09321508522437943,-0.13906408314468446,0.5510785361879128,-0.5314799513293572,-0.9446180903808676,True,False,True,True,False,21.394956588745117,691.4496459960938
9,0.09,22335000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.31898531979618,125.510455690551,-0.4713648085809715,2.5534024231861405,0.0649755414652699,0.04557142983594125,-0.03046208659175259,-2.36771480206342,-1.7,0.0,-0.01679857465947239,0.08913493951897128,-0.08608921358954233,0.38286085591403785,-0.6814164057179529,-0.6853362734675007,True,False,False,True,False,15.674113273620605,691.6063842773438
10,0.099,22344000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.31396986781255,125.4881935672712,-0.4714625756761688,2.553836382704265,0.06524706975872735,0.04923234547889354,-0.025652914493819255,-2.3736626839652906,-1.7,0.0,0.00272732633431734,0.12444006025466658,-0.08966549772956951,0.45633023612158125,-0.7079770893436883,-0.5321291132760723,True,False,False,True,False,12.088674545288086,691.727294921875
11,0.111,22356000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.304174481212,125.43168498498899,-0.4716535188847561,2.5549379145226316,0.06508966203336977,0.04996266884970635,-0.019625694982922125,-2.3794576226366324,-1.7,0.0,-0.0448007476412232,0.08513929831188496,-0.026785690577909697,0.39190794082977665,-0.01764932733988138,-0.35918211652205767,True,True,False,True,False,31.482431411743164,692.0421142578125
12,0.12,22365000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.27814662043573,125.41039514596429,-0.4721608845918959,2.5553529211313006,0.06478709731092094,0.04806418634380581,-0.019330667129224287,-2.3835714454033585,-1.7,0.0,-0.05693572021927974,0.05427626182061732,-0.04962388298690379,0.230036755529536,0.18040021387458693,-0.4620404080181005,True,True,False,True,False,26.011945724487305,692.30224609375
13,0.129,22374000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.25437040916256,125.38286924199949,-0.47262435849585627,2.555889488460049,0.06419664185506976,0.04465643807113622,-0.01922214060936179,-2.388079407645734,-1.7,0.0,-0.05352775346675308,0.07269756522113367,-0.08858874556927486,0.3834569648360826,0.3075373201051954,-0.48788763826551457,False,True,False,True,False,10.427456855773926,692.406494140625
14,0.141,22386000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.22085505910525,125.34942629979436,-0.47327767915974117,2.5565413976648275,0.06323559608848212,0.038898323325255564,-0.020486551532133485,-2.394472173712035,-1.7,0.0,-0.03468733121957007,0.07482177501875463,-0.1092690177839882,0.4562864146765447,0.3732062804090197,-0.5867543537467512,False,True,False,True,False,16.540700912475586,692.5718994140625
15,0.15,22395000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.20183298802638,125.34346780095719,-0.47364847976556734,2.556657547739626,0.06314026943436296,0.037075847011530584,-0.02360139718335938,-2.4009530329619246,-1.7,0.0,-0.019267692100302436,0.051411453058385896,-0.08908297797965574,0.2768528145006704,0.3548376157218964,-0.6482244078623307,True,False,False,True,False,37.85392761230469,692.950439453125
16,0.159,22404000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.18689345971487,125.33574991689669,-0.4739396986410353,2.5568079938226767,0.06311788907845534,0.036157949460778396,-0.025644272502777676,-2.4077002538750283,-1.7,0.0,-0.023857309630908086,0.06933829482659792,-0.05559000584520518,0.2819478029156417,0.004176583240664687,-0.7516795690683916,False,False,True,True,False,41.39596939086914,693.3643798828125
17,0.171,22416000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.17498404771695,125.31317101329287,-0.4741718509216969,2.5572481283958504,0.0627078112846847,0.03722300479329968,-0.02389369636935906,-2.416720673198302,-1.7,0.0,-0.04309048609932131,0.08445853304515004,-0.08058950282853478,0.305327369748578,-0.2823337956138119,-0.854843191282103,True,False,True,True,False,21.556230545043945,693.5799560546875
18,0.18,22425000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.1584652116228,125.26893017619919,-0.47449385552392137,2.5581105228811074,0.062087890042676924,0.03709407429549935,-0.019516075875559667,-2.4239959351232723,-1.7,0.0,-0.05571971330309687,0.10814459743679448,-0.09664916305606132,0.39766468865194915,-0.3806194878261683,-0.9051148979673775,False,False,True,True,False,20.013460159301758,693.7800903320312
19,0.189,22434000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.12860114932133,125.20946329677808,-0.4750760009878885,2.559269721310369,0.06107606483995878,0.03628562344422221,-0.01311233258774671,-2.4326544800134147,-1.7,0.0,-0.06567750926106869,0.12863582022443978,-0.12565773653426685,0.5310336131693535,-0.5447963696720024,-0.9767013721851713,False,False,True,True,False,14.455863952636719,693.9246215820312
20,0.201,22446000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.10863652205205,125.22032048746505,-0.47546517500873214,2.5590580801663734,0.06193683029776256,0.041860440101889974,-0.011064167382842594,-2.4435582805621157,-1.7,0.0,-0.005282658573568463,0.007479876116674885,-0.025104558080416662,0.07600148854729782,-0.15183486508827845,-0.7136104222088252,True,True,False,True,False,30.72039031982422,694.2318115234375
21,0.21,22455000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.1002472007233,125.22178964161822,-0.47562870953755765,2.5590294416838555,0.0628557354816133,0.04068974637144522,-0.010039299508421777,-2.4498128378012827,-1.7,0.0,-0.006059288740565685,0.011667000514982756,-0.04580519514111271,0.11935127057152783,-0.05553111246589923,-0.6277489346963134,True,False,False,True,False,14.260656356811523,694.3743896484375
22,0.219,22464000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.09501078784496,125.22747586470577,-0.4757307838626714,2.5589185991285426,0.06299062066375088,0.04062116841559744,-0.009802311358457595,-2.4554976749163204,-1.7,0.0,-0.008567387452562171,0.01212905138592546,-0.054879896982729125,0.13441455589751894,-0.025109177277557286,-0.5827473808345619,True,False,False,True,False,25.566957473754883,694.6300659179688
23,0.231,22476000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,232.0096663371667,125.22533808803325,-0.4773944183788169,2.5589602711884356,0.0634760051631014,0.032293789063616754,-0.016840092142134208,-2.4626268264053484,-1.7,0.0,-0.015670389032140793,-0.02136568538982087,-0.04040644073778073,0.03160535162581052,0.09665794529676419,-0.6475439710533784,True,True,False,True,False,28.907026290893555,694.9191284179688
24,0.24,22485000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.9985828901493,125.2434669759387,-0.4776104699775968,2.558606881560649,0.06339835304970945,0.03172482965253656,-0.018519845114164046,-2.46872233644826,-1.7,0.0,-0.01263037588822549,-0.013479066047977106,-0.02628043803152462,0.030111351053113355,0.010516309568341625,-0.6327139011529636,True,True,True,True,False,31.126758575439453,695.2304077148438
25,0.249,22494000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.98584425942082,125.24099619094811,-0.4778587863660661,2.558655045010758,0.06312315716148417,0.03081367070609401,-0.018004961799032715,-2.4744066506287834,-1.7,0.0,-0.022006231276701763,0.015472687124707939,-0.040860322507812595,0.1564160095707417,-0.0538267990055796,-0.6493696051779164,False,True,True,True,False,23.605403900146484,695.4664916992188
26,0.261,22506000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.95450989262127,125.2341034242975,-0.47846959273642764,2.558789406933772,0.06277097408672605,0.02917514214013922,-0.016959841763732157,-2.4819373165097667,-1.7,0.0,-0.04702681684901687,0.013730497716669923,-0.045187477311500086,0.17378745276592844,-0.06768531876719804,-0.6189095648694347,False,True,True,True,False,24.352115631103516,695.7100219726562
27,0.27,22515000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.93017821056063,125.24427209235708,-0.47894389453098174,2.5585911872834877,0.06288068515524828,0.029868381360654433,-0.016822055780667866,-2.4879697361795245,-1.7,0.0,-0.05187090750101174,-0.007630344445976104,-0.038186556351711705,0.08682666015654372,-0.0773525020443001,-0.5826324107618712,True,True,True,True,False,34.23046112060547,696.0523071289062
28,0.279,22524000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.9134490005283,125.27802941809374,-0.47926999998970166,2.5579331497447613,0.06305925349841443,0.03166691525571018,-0.018181065222395265,-2.4946178264004457,-1.7,0.0,-0.035607552421938624,-0.018004075533330936,-0.02601626886971363,0.0377750111618394,-0.04650407852834615,-0.614404041635538,True,True,True,True,False,34.724735260009766,696.3995361328125
29,0.291,22536000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.89496196916255,125.30020829465366,-0.4796303709714898,2.5575008129697143,0.06298622193623052,0.031826762659678674,-0.0189993232236411,-2.5028615566599264,-1.7,0.0,-0.025433805004615652,-0.01159557744503867,-0.021332136850558646,0.035151708858885765,-0.006761820153911809,-0.6597178702732273,True,True,True,True,False,30.475854873657227,696.7042846679688
30,0.3,22545000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.8891820713741,125.31660456069423,-0.47974303954436437,2.557181197647286,0.06278400304311349,0.032659992153447864,-0.018799166628263756,-2.5094002949633682,-1.7,0.0,-0.010233752156621178,-0.016962516117764975,-0.03353148502497422,0.015611616157233166,-0.11034122342756453,-0.7330496561383044,True,False,True,True,False,29.679933547973633,697.0010986328125
31,0.309,22554000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.8837316102693,125.3342153983174,-0.4798492863495261,2.5568379064655478,0.06262871957434851,0.03356374178845739,-0.018259891516559525,-2.5162279261452376,-1.7,0.0,-0.01194393645084748,-0.02443485426202077,-0.036376596475535906,0.012798401172956091,-0.12964549485898647,-0.750410116724882,True,False,True,True,False,28.54201316833496,697.2864990234375
32,0.321,22566000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.8580304417612,125.35369642020795,-0.48035028378633154,2.556458159450137,0.06281680051559582,0.03238223573418305,-0.0197017183363297,-2.52492325887674,-1.7,0.0,-0.015396250838255833,-0.03055560122293973,-0.026873294762329362,0.025347232418516216,-0.03492101828871752,-0.6993884611621315,True,True,True,True,False,27.650985717773438,697.56298828125
33,0.33,22575000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.84357418584875,125.36984714934506,-0.48063208214719705,2.5561433304221235,0.0627643119721579,0.03232036275535972,-0.02015150451423523,-2.531184491403516,-1.7,0.0,-0.02659184377276183,-0.022392377398178502,-0.017555932047157687,0.017896105169811,-0.06291911655261843,-0.674812568280389,True,True,True,True,False,34.55176544189453,697.9085083007812
34,0.339,22584000000,233.82769848626819,124.79863043549329,-0.44195519519945048,2.5672781591521776,0.5,231.82320339278363,125.38133536767583,-0.48102917362994874,2.5559193885443308,0.06269800796183195,0.03262233105673489,-0.020174854304464387,-2.5369722738805978,-1.7,0.0,-0.04782139277854214,-0.019689313131907943,-0.019743065220822115,-0.023810023322605362,-0.06513350643585995,-0.6136782372304201,True,True,True,False,False,25.904457092285156,698.1675415039062
