,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,129246000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,74.10440510799197,141.12994459537785,-3.5554696860040553,2.2489289552557925,0.010508973028887286,-0.16483385875416834,-0.007368842677042683,-2.539020029551713,-1.7,0.0,-0.14611408301078704,0.02147743618029879,-0.04481824019519477,-0.1468216255045672,0.1094177042426891,-0.48539826394404295,False,True,True,False,False,27.792757034301758,3016.11328125
1,0.009,129255000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,74.04903175887664,141.11909877403136,-3.5565490885209234,2.2491403747752168,0.010480843745408835,-0.1640025154434497,-0.00844680900598591,-2.5438276962940805,-1.7,0.0,-0.1481108317458422,0.0189127530451756,-0.04489766583006524,-0.16345044646996318,0.10396865690652488,-0.47786153268428755,False,True,True,False,False,27.540925979614258,3016.388671875
2,0.018,129264000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.99395186470305,141.10914273898857,-3.5576227706685564,2.249334449532386,0.010453315020372084,-0.1631532348658953,-0.009608520165607653,-2.5486289790654086,-1.7,0.0,-0.14542178428421837,0.016265531675285518,-0.044749781585249164,-0.17373432131281336,0.10284172223045554,-0.47747190617897867,False,True,True,False,False,27.5184326171875,3016.663818359375
3,0.03,129276000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.92283553995183,141.0973368499554,-3.5590090538021086,2.2495645838215315,0.010417960065810472,-0.16199955017941925,-0.011255867197202748,-2.5550600811443984,-1.7,0.0,-0.14051510956723742,0.013369174864637942,-0.04448578240332791,-0.1818661027393781,0.10648695810927683,-0.47888623956316767,False,True,True,False,False,27.54800033569336,3016.939208984375
4,0.039,129285000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.87117353134411,141.08936013070263,-3.560016110500115,2.2497200754249,0.0103922798641439,-0.16111250156884208,-0.01254761329144183,-2.5598931140002676,-1.7,0.0,-0.13789040541054595,0.011997909870078885,-0.044343913842370866,-0.18578564394424535,0.11103228516103669,-0.4782151985453738,False,True,True,False,False,27.605331420898438,3017.21533203125
5,0.048,129294000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.82038802856869,141.08185681156715,-3.5610060813144506,2.249866338955806,0.010366893566184116,-0.1602016142098141,-0.013879329910600032,-2.564714576856431,-1.7,0.0,-0.1365790439548856,0.01124561764984804,-0.04427622632298123,-0.18916917455779533,0.11589288630300759,-0.4756494773824224,False,True,True,False,False,27.67911720275879,3017.4921875
6,0.06,129306000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.75314157091911,141.07223504993678,-3.5623169284421223,2.2500538976620508,0.010332797274830025,-0.15894377037595628,-0.015714382843913584,-2.571101059391765,-1.7,0.0,-0.13642640896140382,0.01084797089068961,-0.04428061200303636,-0.19408581834123229,0.12203780189958334,-0.4701719552612026,False,True,True,False,False,27.78285026550293,3017.77001953125
7,0.069,129315000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.70259766634004,141.0651498277706,-3.5633021897399604,2.2501920111545695,0.010306650040182747,-0.15796441162402583,-0.017137772604050645,-2.575849544733558,-1.7,0.0,-0.13699132317121465,0.01074443000093668,-0.044326303421741604,-0.1984799034618742,0.12630130694472447,-0.465310254950959,False,True,True,False,False,27.85641098022461,3018.048583984375
8,0.078,129324000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.65176227720924,141.05812644482285,-3.5642931329978707,2.2503289192042333,0.010279822171720021,-0.15695190434573136,-0.01860567692511885,-2.5805597923974486,-1.7,0.0,-0.1377719482747104,0.010657578226416053,-0.0443868016316363,-0.20352700508804117,0.13040422100059368,-0.46028589462210723,False,True,True,False,False,27.924335479736328,3018.327880859375
9,0.09,129336000000,76.796956045790935,143.03681998498266,-3.5029833129475452,2.211757895029578,0.5,73.59495400158617,141.03611456447442,-3.5654005067916925,2.2507580006925063,0.010290606198580993,-0.1565554077381286,-0.019144732986582143,-2.5877650684639435,-1.7,0.0,-0.10027604040410812,0.06387675061571599,-0.03376067140817137,0.0809035475344926,0.0164372018529753,-0.6671941212416591,False,True,True,True,False,35.08680725097656,3018.6787109375
