,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,272685000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,403.3439691751455,324.34161967731205,2.862455539476521,-1.3224487266532552,0.38170131408073005,-0.016448012929935682,0.11517775907617822,1.5223325448618803,-1.7,0.0,-0.051050031318487475,0.06024823626491214,-0.09956349130392105,0.5301974398304686,-0.12364431979187268,-1.209209311924126,True,True,False,False,False,17.09677505493164,9057.68359375
1,0.009,272694000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,403.3193465550452,324.31044978958766,2.861975566375151,-1.3218411265026833,0.38086911689447334,-0.018378205357305007,0.10854725634101155,1.5123690050748473,-1.7,0.0,-0.07040041051517192,0.04828636750302756,-0.11790860861036771,0.6728116687638515,-0.1137875072084498,-1.132012460905933,True,True,False,False,False,17.401302337646484,9057.857421875
2,0.021,272706000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3512488056221,324.7172942120881,2.843104265216805,-1.3297718169997685,0.4107710228188757,0.0003156903606704803,0.2495905706675472,1.4020760630009892,-1.7,0.0,-0.047027670571507314,-0.009097002238980426,-0.11634824878396227,0.36292529476104407,-0.11860919138494719,-0.857923339317411,False,True,False,False,False,0.00680454820394516,9057.857421875
3,0.03,272715000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3822697758997,324.69157880482004,2.8437089624931726,-1.3292705420042898,0.40960919702708753,-0.006761786438786024,0.24235309721778855,1.3949673663500277,-1.7,0.0,-0.02348266201580712,0.018843907997143125,-0.1906883895940373,0.4669660371643078,-0.31425693281584377,-0.7360897469443256,False,True,False,False,False,0.09565234929323196,9057.8583984375
4,0.039,272724000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3780547830419,324.681741904643,2.843626798889706,-1.3290787895641913,0.4075133025100846,-0.01026542065359975,0.2372609158698627,1.3876998148270814,-1.7,0.0,-0.012088090257899566,0.016721570498840488,-0.26597695391107873,0.4625430070928109,-0.43626536668475,-0.7343638785352599,False,False,False,False,False,0.01756596937775612,9057.8583984375
5,0.051,272736000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3725801065962,324.67199900559433,2.8435200800506086,-1.3288888695047634,0.403456553727649,-0.014749313445410526,0.23087772982543536,1.3778292419632963,-1.7,0.0,-0.007212840425014105,0.015308689330091607,-0.38133506762880054,0.45089488668930605,-0.4656768207585781,-0.7365595766881695,False,False,False,False,False,0.008420361205935478,9057.8583984375
6,0.06,272745000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3698899589903,324.66514929867475,2.843467640526127,-1.3287553469527247,0.39950116638365574,-0.01823180267351704,0.22609456259184554,1.370407086749708,-1.7,0.0,-0.00507161119726364,0.014551769939325623,-0.4684646934376541,0.4461413370611068,-0.47670111163821116,-0.7372202505496649,False,False,False,False,False,0.005463825538754463,9057.8583984375
7,0.069,272754000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3480963482144,324.6467250849946,2.84304281380535,-1.3283962004872236,0.3949366051297339,-0.018899266104605066,0.22027405699228053,1.363391149299798,-1.7,0.0,-0.1331015402383197,0.0916856557493931,-0.4965625276248629,0.9712909245764586,0.3570742067614882,-0.81340785433302,True,False,False,False,False,2.4920413494110107,9057.8837890625
8,0.081,272766000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.24510721474525,324.58290621246505,2.841035228357607,-1.3271521678843095,0.3891148028610272,-0.00465519926368871,0.2070592868078349,1.3562028581850962,-1.7,0.0,-0.15228525620963976,0.08875129470428039,-0.5005483093203293,1.3619518240568032,0.965973055977014,-0.8448088618917564,True,False,False,False,False,0.18589964509010315,9057.8857421875
9,0.09,272775000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.1803492729265,324.5446303972956,2.839772890310458,-1.3264060506295439,0.38445837448210585,0.008260045567598635,0.19615709328552225,1.3509125693671848,-1.7,0.0,-0.13158144500439034,0.0737645763254467,-0.538708947092904,1.4750133444490168,1.101978238883357,-0.8615052143093719,True,False,False,False,False,0.21552224457263947,9057.8876953125
10,0.099,272784000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.12182321434216,324.51199985656484,2.838632031468657,-1.3257699777108154,0.37938496286779294,0.02251213977608382,0.18473389573259857,1.3457071848628361,-1.7,0.0,-0.12953020268377025,0.07374829429274099,-0.5862861404984714,1.6087930281102605,1.2676836467395713,-0.8778665858545304,True,False,False,False,False,0.2239883542060852,9057.8896484375
11,0.111,272796000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.40682559775087,324.4069244832342,2.8441876334844225,-1.3237217248193802,0.3817040956351492,-0.008573320227070825,0.16257664931043445,1.3387100654470763,-1.7,0.0,0.008354476800668982,-0.004299930395523385,-0.0725723039659547,0.3689314306564597,-0.16504302934484016,-0.8455563606311509,True,True,False,True,False,64.31953430175781,9058.533203125
12,0.12,272805000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.34606178921035,324.3534563567198,2.843003153785777,-1.3226794611446353,0.3809393531241759,-0.0010940269618943646,0.15502502588024103,1.3316699177524232,-1.7,0.0,-0.05343927853903968,0.05050044842128103,-0.15082859700538698,0.6211213665370402,0.1434310430502005,-0.8745506777717624,True,False,False,False,False,4.686431884765625,9058.580078125
13,0.129,272814000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3411147070869,324.33270694618443,2.8429067194363915,-1.3222749892043757,0.38066062827669556,-0.0014857950101991252,0.15067661423088188,1.3237536299232255,-1.7,0.0,0.03551724353457381,0.009129619872193878,-0.08319338792056094,0.24228078316515284,-0.42039829331425005,-0.8321169882242085,True,False,False,True,False,49.63838195800781,9059.076171875
14,0.141,272826000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.3536669393023,324.31000321449557,2.8431514023255815,-1.3218324213351964,0.3805540129620358,-0.004905108485745376,0.14593060974974384,1.3137859859192595,-1.7,0.0,0.06261945317116586,0.02687278974135153,-0.058776002631840234,0.20318855190192173,-0.5876755276646002,-0.7649830821197705,True,False,False,True,False,39.6925163269043,9059.47265625
15,0.15,272835000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.6265417837642,324.1658882436739,2.848470600073376,-1.3190231626447162,0.3834470394256504,-0.042654099742494886,0.1180887623604963,1.3090844132610282,-1.7,0.0,-0.029570697686271675,0.10901066529071746,-0.09355297834392615,0.5901923202383772,-0.14146031867355902,-0.7400355803315672,True,True,False,False,False,5.730474948883057,9059.5302734375
16,0.159,272844000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.6094388722619,324.1108176028749,2.8481372099856115,-1.317949660874754,0.38276292059932343,-0.04512557125872705,0.11023439025013962,1.3026856085578664,-1.7,0.0,-0.08666758675765704,0.09930882364715324,-0.14581422738831423,0.658849840992309,0.007511438183735009,-0.7835187135494326,True,True,False,False,False,32.38882064819336,9059.8544921875
17,0.171,272856000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.5392460280605,324.0616741376473,2.8467689284222315,-1.316991698589615,0.3813087278525723,-0.04460177937430017,0.10112097788873223,1.2929334569771216,-1.7,0.0,-0.12438838411892181,0.04616466305687459,-0.11916108076462574,0.5736746438913003,0.023545810461756578,-0.8067200798670301,True,True,True,False,False,34.6724967956543,9060.201171875
18,0.18,272865000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.49951860559133,324.04742411593077,2.8459945147288757,-1.3167139203885139,0.38088527960569835,-0.0441190857024807,0.09738658566548887,1.2862755093208624,-1.7,0.0,-0.09199759907721211,0.025211986477794067,-0.07961071389536394,0.36099229570763536,0.060221789015064794,-0.8199776759271951,True,True,True,False,False,36.87038040161133,9060.5703125
19,0.189,272874000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.4696237438149,324.03435221025256,2.8454117688852807,-1.3164591074123304,0.38058352160833486,-0.04276866155219681,0.09534786441088704,1.2793564489631322,-1.7,0.0,-0.07080942654641337,0.03363183456343834,-0.07168458233216375,0.26193366075939956,0.19749643907509631,-0.8615766667941713,True,False,True,False,False,37.02848815917969,9060.9404296875
20,0.201,272886000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.45807306140426,324.02336866064155,2.8451866093840983,-1.3162450031314148,0.37990942585091086,-0.04025801765028591,0.09589730236956105,1.268949590800977,-1.7,0.0,0.0412005918898669,-0.02212459524809489,-0.044095737810881136,-0.23530442740013363,-0.04287818156467861,-0.8826331127558091,False,False,True,True,False,47.731895446777344,9061.41796875
21,0.21,272895000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.48951043970703,324.0085001436242,2.8457994237759645,-1.315955168491699,0.3802200446015064,-0.04403747099510817,0.09575932225961527,1.261753571667568,-1.7,0.0,0.004687431163496906,0.011855536301426411,-0.02891327245073179,-0.20941113250811533,-0.025067838593181735,-0.8352707708409621,False,True,True,True,False,49.946922302246094,9061.9169921875
22,0.219,272904000000,405.45316899080007,324.72721128871405,2.9035705456296315,-1.3299651323336068,0.5,402.4740457287146,323.99020205665516,2.8454979674213376,-1.3155984806365535,0.38022708230958746,-0.04577327705335733,0.09623209297645953,1.254557477974855,-1.7,0.0,-0.06690136906084726,0.015026596081587705,-0.04690234244103853,-0.2125475873526894,0.04397050056425343,-0.855347037113375,False,False,True,True,False,26.413833618164062,9062.1806640625
