,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,300636000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.1938847368971,201.46194147076997,0.16947143736641596,1.0728666379966867,0.024039224451313262,-0.1272029904821084,-0.0511375972720739,2.7371097801472017,-1.7,0.0,0.007617814075172976,-0.002791482700739426,-0.05782562488495623,0.1509393825250126,-0.028219046091351646,-0.8885826433502437,False,True,True,False,False,20.902433395385742,9364.2529296875
1,0.009,300645000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.1524667428811,201.49993788752306,0.1686640690620087,1.0721259671048138,0.02393571128939534,-0.12469707397562278,-0.05575263807353122,2.728843759232929,-1.7,0.0,-0.024938436562876833,-0.060589102758004214,-0.053375190802813784,0.053735832259952016,0.2151438951547916,-0.8781964681913005,True,True,True,False,False,27.65542221069336,9364.529296875
2,0.018,300654000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.13677571967287,201.53592503081344,0.16835820116321348,1.0714244633369696,0.02363518258180769,-0.12450691958530681,-0.05889479816870979,2.720837332401607,-1.7,0.0,-0.016537162980238832,-0.08074996153425136,-0.055848656426838804,0.09628465687897991,0.26406605022467955,-0.8992181039694237,True,True,True,False,False,25.204971313476562,9364.78125
3,0.03,300666000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.12951380586355,201.5859346616559,0.16821664338915304,1.0704496167318538,0.023262418887681102,-0.12465635998783872,-0.06252844452907437,2.7101305886721176,-1.7,0.0,-0.012647467487806149,-0.08575494280355092,-0.05697765660658814,0.12572936138124582,0.31134921129126775,-0.9095561737143121,True,True,True,False,False,21.97592544555664,9365.0009765625
4,0.039,300675000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.1259140128885,201.62264147904565,0.16814647198613053,1.06973408422913,0.023004851788692604,-0.12456743961688427,-0.0652505477561146,2.7020648399979823,-1.7,0.0,-0.012093700815210735,-0.08247491929510714,-0.05752317855084775,0.1312790528460947,0.33343741831934326,-0.9060019891509918,True,True,True,False,False,21.55571174621582,9365.216796875
5,0.048,300684000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.12145184063536,201.65866609612834,0.16805949007086393,1.069031849978005,0.0227548234280662,-0.12422466053475788,-0.06810481376942283,2.694056590578003,-1.7,0.0,-0.012632817580403369,-0.07772498453096699,-0.05751963397139995,0.13298794573786432,0.3482338942206191,-0.8928864002580832,True,True,True,False,False,20.800256729125977,9365.4248046875
6,0.06,300696000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.12267402672643,201.69030706971913,0.16808331436113869,1.0684150668670733,0.02250827245241585,-0.12469437722617366,-0.07116087806204564,2.683427830764161,-1.7,0.0,0.018156847785033264,-0.02328501886605204,-0.04237799988054357,0.24166211171021182,0.10607715721515235,-0.8920686912801883,False,True,True,True,False,25.446727752685547,9365.6796875
7,0.069,300705000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.1263180997507,201.69863999525757,0.1681543489230149,1.0682526316713923,0.022337900410438177,-0.1255161781388188,-0.07241359762017593,2.6753315344145796,-1.7,0.0,0.017356487099890322,-0.004406631405157672,-0.04451792635292831,0.20386807622330627,0.03479340679933773,-0.9085922051593218,False,True,True,True,False,24.584077835083008,9365.92578125
8,0.078,300714000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.1230711194174,201.70470228355177,0.16809105495940277,1.0681344584102972,0.02225628035935648,-0.1258478108540651,-0.07367975122223067,2.6671868136890673,-1.7,0.0,-0.0031139847143985995,-0.023439657827464683,-0.03137616343681002,0.08013245773055835,0.10536688755823756,-0.9133873367878135,True,True,True,False,False,38.940799713134766,9366.3154296875
9,0.09,300726000000,265.57153582844251,199.36480228620721,0.17683305708464836,1.1137465441285146,0.5,265.11177475417304,201.73210035213216,0.16787085290785575,1.0676003829993728,0.022090398583020338,-0.1256440146400843,-0.07623236476273747,2.656924651730355,-1.7,0.0,-0.002938478661269642,-0.0401937044827959,-0.03456018382128277,0.07044368769698367,0.1131642856205374,-0.842369543203945,True,False,True,True,False,23.7624568939209,9366.552734375
