,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,130446000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.55027383248152,393.2978823717314,-2.8645170792888592,-2.6666253873631853,0.5401349781244641,-0.11954840996447809,0.08099028308637164,0.6168400211693639,-1.7,0.0,-0.004910815211279333,0.025260861275029876,-0.013313857001468442,-0.011929020301504634,-0.06261094121885072,-0.6965144072641068,True,True,True,True,False,33.273895263671875,3446.891845703125
1,0.009,130455000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.54796458936978,393.28667397325466,-2.864562093774468,-2.6664069000634436,0.5400447002657579,-0.12058918590246859,0.0803114962076275,0.6103932600449348,-1.7,0.0,-0.010926786669463392,0.018422018873663206,-0.035254943319485074,-0.10686551882133362,-0.1328410580276546,-0.7088190671055691,False,True,False,True,False,11.521796226501465,3447.007080078125
2,0.018,130464000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.55136915279977,393.26773621991543,-2.864495728015599,-2.6660377430782742,0.5397385432331576,-0.12255746414332062,0.07877300144870465,0.6033646522413991,-1.7,0.0,0.010260862563527172,0.04857498689706957,-0.040186565580091343,-0.05639300797794615,-0.25882669210709186,-0.7993314379587534,True,True,False,True,False,35.23058319091797,3447.359375
3,0.03,130476000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.56246411836322,393.2423898653596,-2.8642794518837578,-2.66554366209278,0.5394017078848259,-0.12485804676701415,0.0773494145391184,0.5938618717562656,-1.7,0.0,0.014542971357563623,0.051494739182375855,-0.0285900912691135,-0.04351430453779268,-0.15401934936429268,-0.7785273408819824,True,True,True,True,False,34.19252014160156,3447.701416015625
4,0.039,130485000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.55552460007847,393.2173368442891,-2.864414725144669,-2.6650552991089493,0.5397007948542185,-0.12446170734300119,0.07854594367837132,0.5864939700596716,-1.7,0.0,0.015037913848520847,0.05491173426832226,-0.026775371601168652,-0.04181707663531353,-0.11639085531048503,-0.7777984495862855,True,True,True,True,False,32.46289825439453,3448.026123046875
5,0.048,130494000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.56707478939003,393.1978732237142,-2.864189575255555,-2.6646758913004724,0.53967827003633,-0.12565095309704905,0.07826263935058461,0.5799648139085403,-1.7,0.0,0.018165332690616313,0.05900739024715675,-0.027160362423006602,-0.034879721240098145,-0.10601735579680123,-0.781917964087695,True,True,True,True,False,33.548397064208984,3448.361572265625
6,0.06,130506000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.58323549170878,393.1660403143238,-2.8638745518185424,-2.6640553667509517,0.5395845829789234,-0.12696551626028862,0.07767378807732753,0.5709615466119673,-1.7,0.0,0.018910715489763044,0.07195802885156823,-0.025949815953795995,0.0007389567871145808,-0.1304922483254041,-0.802872276651517,True,True,True,True,False,35.56827926635742,3448.71728515625
7,0.069,130515000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.59423617821568,393.1374990100936,-2.8636601134850745,-2.66349900604471,0.53948022321275,-0.12760031660314275,0.07696647804948872,0.5640163170056843,-1.7,0.0,0.01818657536411316,0.07360792409743656,-0.027752907964359558,0.013898128173472402,-0.1357496958039482,-0.8017734520645872,True,False,True,True,False,26.392688751220703,3448.981201171875
8,0.078,130524000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.6028477134294,393.10711553777134,-2.863492247301571,-2.6629067356290705,0.5392684026079311,-0.12779309260773394,0.0764121497650384,0.5568799645073483,-1.7,0.0,0.015547097256347533,0.07431168304549604,-0.03197679381324713,0.02356320251354811,-0.11482317671406021,-0.8150163039232144,True,False,True,True,False,29.818927764892578,3449.279296875
9,0.09,130536000000,110.57542040603217,393.60197827503225,-2.844533715282024,-2.6725531827491666,0.5,109.61251546331397,393.06168631489766,-2.8633037921381295,-2.662021175728998,0.5389579169425155,-0.12804148778022592,0.0753284513839711,0.5470992184554992,-1.7,0.0,0.014830736023816085,0.07492003034053517,-0.033267744650103605,0.023853069576730175,-0.11347233538000417,-0.8196448396323259,True,False,True,True,False,30.023889541625977,3449.57958984375
