,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,278874000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,209.94031861198758,163.47909548436056,-0.907596128421295,1.8132729925075914,0.09340920608953115,0.033738709335578716,-0.00931196403774003,-2.9122670890309417,-1.7,0.0,0.014313003036261297,0.12990495591490764,-0.050907715924878416,-0.025724083982838607,0.07572259996468284,-0.9547424597361616,True,False,False,True,False,26.591516494750977,8571.876953125
1,0.012,278886000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,209.95316150592987,163.40378144507497,-0.9073457796115034,1.8147411024351852,0.09341844972687624,0.03384824684335002,-0.009227809224859017,-2.9232851646492075,-1.7,0.0,0.015168151271289987,0.1291183914463698,-0.05103077036256205,-0.04008066661960034,0.03150221954765145,-0.9596254947136419,True,False,False,True,False,26.84119415283203,8572.1455078125
2,0.021,278895000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,209.96311118366253,163.34705797566903,-0.9071518287785078,1.8158468230863736,0.09340051513270442,0.034137054160075106,-0.0088832035876139,-2.9315669421960697,-1.7,0.0,0.01591669540668243,0.12985136401570901,-0.05159352033932034,-0.052376577590514034,0.0004338135595434722,-0.9603031942270845,True,False,False,True,False,27.521934509277344,8572.4208984375
3,0.03,278904000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,209.9734787360206,163.28990996985388,-0.9069497322413135,1.816960819301094,0.09337508942971365,0.03460588095502956,-0.008287761638201486,-2.939854103869629,-1.7,0.0,0.016759084738405025,0.1310482692742551,-0.05221567990713548,-0.06567719578702264,-0.03009378971323798,-0.9620139917735891,True,False,False,True,False,28.002986907958984,8572.701171875
4,0.042,278916000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,209.9758890368009,163.24598972942135,-0.9069027478206446,1.8178169643387647,0.09253674308259471,0.03872964703853039,-0.009282268545379781,-2.9512436748019257,-1.7,0.0,-0.0034485501854642706,0.05787095169979843,-0.12236927553616692,-0.4339398872623834,0.05238609790392598,-0.9609715165883054,True,False,False,False,False,2.1312637329101562,8572.72265625
5,0.051,278925000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,209.979803308996,163.19417714344917,-0.9068264462184019,1.8188269562680472,0.09224438943848426,0.03763250851127332,-0.009831710683780552,-2.9590461601610247,-1.7,0.0,0.008872423453877242,0.08081243976727712,-0.08717906779326831,-0.1964391334445168,0.0347159292808118,-0.9678573581816771,True,False,True,True,False,52.52945327758789,8573.248046875
6,0.06,278934000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.00115806262806,163.13531369252144,-0.9064101742177764,1.8199743919586464,0.09283760365485239,0.03642866986027556,-0.007055458867537821,-2.9665832831955887,-1.7,0.0,0.027191779657399773,0.09296040354697219,-0.04790874222580107,-0.13413853874498854,-0.1315501191708245,-0.9557726332367413,True,False,False,True,False,28.72878074645996,8573.53515625
7,0.072,278946000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.02141601901639,163.07700583984635,-0.9060152822803825,1.8211109972739508,0.09307433829351808,0.03780936736418177,-0.004566631327742317,-2.977389908314514,-1.7,0.0,0.022552101841041828,0.10291519290359935,-0.047290771706610286,-0.11973293779165718,-0.15439406293302138,-0.9742696430811141,True,False,False,True,False,29.631662368774414,8573.8310546875
8,0.081,278955000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.03842648123774,163.01809527739894,-0.9056836943228517,1.8222593513177592,0.09298908712783635,0.03774535096614111,-0.0024737117640145677,-2.9857282746495506,-1.7,0.0,0.03457897156786438,0.1150942665866653,-0.03860815390998456,0.05740280853859486,-0.07644862856421461,-0.951712601832885,False,True,False,True,False,48.09006118774414,8574.3115234375
9,0.09,278964000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.04956132821331,162.97339420596012,-0.9054666407755694,1.823130717232746,0.09297100631532812,0.03749587466736019,-0.0028716413244956455,-2.9942302179859284,-1.7,0.0,0.023396388263988634,0.10369190400305572,-0.043392921935579316,0.1345679604040878,0.12905002922650177,-1.0209681036813718,True,True,False,True,False,32.408042907714844,8574.6357421875
10,0.102,278976000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.05753208904744,162.8993506286325,-0.9053112653207127,1.8245740618200295,0.09273257920903263,0.03517009271166532,-0.004686137434401939,-3.005967350385157,-1.7,0.0,-0.006445207963913492,0.1151225285955728,-0.05096840609402124,0.13128124445763706,0.29255710767648807,-1.035713934426278,True,True,False,True,False,48.957664489746094,8575.125
11,0.111,278985000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.05693815609698,162.836009784189,-0.9053228429610721,1.8258087761366664,0.09260703658658062,0.03317804820199639,-0.006438857827245581,-3.0151731013691867,-1.7,0.0,0.007186157368872174,0.11799310888884337,-0.03438774084653066,0.01889281764930717,0.16306715847515296,-1.0532300622388002,True,True,True,True,False,44.91757583618164,8575.57421875
12,0.12,278994000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.063407442479,162.76313215941988,-0.9051967360140556,1.8272293926039007,0.09245365458031846,0.03219823991059953,-0.006188939082623431,-3.024939255909843,-1.7,0.0,0.018617291489545648,0.1479340461898957,-0.04370049108727148,-0.009601338472201154,-0.057275882103320616,-1.1026284609229475,True,False,True,True,False,17.463333129882812,8575.7490234375
13,0.132,279006000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.08037135322905,162.66618323394738,-0.9048660554926108,1.8291192352057042,0.09211357161771302,0.03148845431355715,-0.004569960539547978,-3.0381471467203958,-1.7,0.0,0.02330827054546563,0.12333160555346613,-0.023279358528632384,0.007521807148450757,-0.05091979801244256,-1.1419108181293125,True,True,True,True,False,47.389888763427734,8576.22265625
14,0.141,279015000000,209.67128641685213,164.97717744538545,-0.9128404207241303,1.784070615099699,0.5,210.09277274014852,162.60555545096818,-0.9046243130575337,1.8303010633339534,0.09196702859575129,0.031170538425546238,-0.0036732904846268318,-3.048395831093238,-1.7,0.0,0.019823641793004446,0.12351612507101015,-0.020965820211478515,0.01566567794943958,-0.06532695588656166,-1.1591155901637888,True,True,True,True,False,33.635223388671875,8576.55859375
