,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,65106000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.34376930966226,247.0428493050094,-2.1667881226186694,0.18434991608168766,0.2055961969901188,0.05947761167136036,0.07018215578131241,2.378988401177675,-1.7,0.0,-0.011053351369038058,-0.01872407225599835,-0.009809421892013963,-0.007590312184064843,-0.01907910899672182,-0.710215689983575,True,True,True,False,False,27.520849227905273,1383.9617919921875
1,0.009,65115000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.3409353824964,247.05095667914225,-2.1668433648636176,0.18419187759956684,0.20561398470968145,0.05923582358451784,0.07016409663107287,2.3726814296227112,-1.7,0.0,-0.010834932311167122,-0.02579522999171743,-0.013551167422814208,0.009949467189888594,0.024834050424235685,-0.7239663173595199,True,True,True,False,False,29.08868408203125,1384.252685546875
2,0.018,65124000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.3387847605358,247.05961735619894,-2.16688528731899,0.1840230534854009,0.2056532954063443,0.05907608602091775,0.0698980870033241,2.366214274966521,-1.7,0.0,-0.012468788926327396,-0.02360486297720281,-0.017646110103321927,0.013865520528080152,0.05704310724053975,-0.7022108909840421,True,True,True,False,False,22.361021041870117,1384.476318359375
3,0.03,65136000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.33479387237875,247.0655099092234,-2.166963082409771,0.1839081889040271,0.20570817619696735,0.05914083353053927,0.06931272111434005,2.3577791733271027,-1.7,0.0,-0.011872522368527427,-0.008950238692910267,-0.022495478897822458,0.00733706518250651,0.07440766758001452,-0.6645464539505324,True,True,True,False,False,26.6292781829834,1384.7425537109375
4,0.039,65145000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.33203668699528,247.06411451770327,-2.167016828713542,0.18393538951845523,0.20574635070220804,0.05925136892002508,0.06881378594366708,2.351564601322255,-1.7,0.0,-0.010546074594083963,-0.0008073222444815746,-0.023744298320696654,0.0011460062267526563,0.07789176514013679,-0.6474202584078635,True,True,True,False,False,27.373659133911133,1385.0162353515625
5,0.048,65154000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.32955121958267,247.05861872465854,-2.1670652783707083,0.1840425199871632,0.20577738807010798,0.059374348558433966,0.06831887202564325,2.3454038975383797,-1.7,0.0,-0.0061545899741095485,0.011806259910744297,-0.025519778472151224,-0.0033722662306930294,0.055746315929658535,-0.6447749935366835,False,True,True,False,False,28.557289123535156,1385.3017578125
6,0.06,65166000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.33071741210492,247.04917866781682,-2.1670425455730036,0.18422653668973035,0.205821307709753,0.0590502815660298,0.06852550361574271,2.337180605182155,-1.7,0.0,0.0055429635648181035,0.004353610603093038,-0.023931319213275133,-0.04737075320745653,-0.08536614540718296,-0.6496840383902973,False,True,True,True,False,27.454423904418945,1385.5762939453125
7,0.069,65175000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.3252765482427,247.04442941057007,-2.167148605297413,0.18431911480370217,0.20572793553179286,0.05825557533142725,0.06842968791310106,2.331128915908473,-1.7,0.0,-0.01809974222059137,-0.009368431677009632,-0.018184342985979696,-0.03489253006118482,-0.016845603314875134,-0.6821946012240319,True,True,True,True,False,32.277347564697266,1385.8990478515625
8,0.078,65184000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.31949665699284,247.04377077645543,-2.16726127374283,0.18433195367533287,0.20562430022047984,0.05732642488532088,0.06834294715265066,2.3248767953579135,-1.7,0.0,-0.006334872642129587,-0.006732357024913437,-0.026546557931899546,-0.00482190267323529,-0.09867912339217573,-0.6878073633924207,False,True,True,True,False,26.53638458251953,1386.1644287109375
9,0.09,65196000000,145.07418745391158,248.51389199450043,-2.1720431295533804,0.15567461999024523,0.5,145.31558058001477,247.0363200582254,-2.167337610526028,0.1844771918474578,0.20537517218294582,0.05540700829153132,0.06894427364161256,2.316431453452445,-1.7,0.0,-0.008792074054699898,0.007775853409207768,-0.034055041114006555,-0.013016612399536845,-0.14705452652351383,-0.6813070089745438,False,True,True,True,False,28.582626342773438,1386.4501953125
