,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,44574000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.07921428022905,313.38595749870154,0.08926343626177527,-1.1088880604035383,0.3501569310902626,2.981225477807386,-1.085834665594471,-1.4125825615638543,-1.7,0.0,0.28904270669566934,-0.3454137393119208,-0.18519713869477727,1.0928802183663358,0.4328899868627433,-1.0613992417333264,False,False,False,False,False,0.0014407396083697677,677.1519775390625
1,0.012,44586000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.2570214505299,313.5999642391803,0.09272946297329408,-1.1130597317579007,0.34704079171444885,2.974616765077362,-1.0720688461475298,-1.419483342153258,-1.7,0.0,0.28863765983978495,-0.34992085101934833,-0.30483168131983807,1.0936420538962857,0.43435081342549686,-1.0599673374330005,False,False,False,False,False,0.0014089039759710431,677.1519775390625
2,0.021,44595000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.31201944190224,313.83253567029544,0.09380154857509236,-1.11759328791999,0.35733703078510576,2.9781875202834653,-1.0586779365771568,-1.4310743964076742,-1.7,0.0,0.2381625154203682,-0.4036213044593696,0.10096276008582951,1.2077973016231305,0.34418195147011843,-1.0166750366312438,False,False,False,False,False,0.002111693611368537,677.1519775390625
3,0.03,44604000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.421842989724,314.01968601957134,0.09594235847415193,-1.1212414428766335,0.3577098825656565,2.974967609125844,-1.0474811857409945,-1.4374182172156096,-1.7,0.0,0.2376018190553144,-0.4071313627141845,0.011208336340872121,1.208711648186205,0.3450501697067807,-1.0152796361687102,False,False,False,False,False,0.0020838389173150063,677.1519775390625
4,0.042,44616000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.5678553828245,314.27172985481997,0.09878860395369482,-1.1261545780666657,0.35695012377113633,2.970533889939098,-1.0325539642117798,-1.4457637636295546,-1.7,0.0,0.23679718929482832,-0.41177277186514916,-0.10852541964071485,1.2099364572078766,0.3461624093722293,-1.0133798616841507,False,False,False,False,False,0.00205013295635581,677.1519775390625
5,0.051,44625000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.6770293595003,314.46263030673174,0.1009167516471786,-1.1298758344392157,0.3554371739969413,2.9671094722257974,-1.0213604069426112,-1.451945224381121,-1.7,0.0,0.2361534167808601,-0.4152243184337122,-0.19837160411381716,1.2108582308402582,0.346968342169154,-1.0119419652343433,False,False,False,False,False,0.0020263763144612312,677.1519775390625
6,0.06,44634000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.72199543246245,314.7451564677613,0.1017932832838685,-1.1353831670128907,0.36460614412167525,2.970549987630053,-1.0056105382881353,-1.4631323919076429,-1.7,0.0,0.1878248781592665,-0.48637378762747574,0.15094389557536855,1.4096206635313573,0.25996751936784657,-0.9813697398844206,False,False,False,False,True,1.413662314414978,677.1661376953125
7,0.072,44646000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.8370903421167,315.04613217312493,0.10403684877420574,-1.1412501398269974,0.36552145867670854,2.9680166531512553,-0.9884466876772329,-1.4727415751957564,-1.7,0.0,0.18633746462672268,-0.49154548505783185,0.030802793717280286,1.4115795647120062,0.26112420101830636,-0.9771433285469824,False,False,False,False,False,0.0024253700394183397,677.1661376953125
8,0.081,44655000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,261.9228772363253,315.27395890639167,0.10570910792057028,-1.1456912067522744,0.3652608036526931,2.9659583205238977,-0.9755703005241442,-1.479813089297729,-1.7,0.0,0.18532166502556746,-0.49541141948299217,-0.05943162541317587,1.4127263412080058,0.26164183463872365,-0.9752894526367948,False,False,False,False,False,0.0023965502623468637,677.1661376953125
9,0.09,44664000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,262.008186610625,315.503561703833,0.10737205868664651,-1.1501668948115595,0.3641878202684901,2.96377293244191,-0.962691585521831,-1.4867779192130461,-1.7,0.0,0.1842690012451603,-0.4992390526485265,-0.14971547384690367,1.4138724470010768,0.26212395819223383,-0.9734181058309744,False,False,False,False,False,0.0023698227014392614,677.1661376953125
10,0.102,44676000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,262.12116125307256,315.81243098049606,0.10957429343221428,-1.1561877384112302,0.36149278319306954,2.960673416886446,-0.9455173467431739,-1.495911765712192,-1.7,0.0,0.18281101747167097,-0.5042825312697222,-0.27017079073998396,1.4153983565511306,0.2627174829696063,-0.9709148179559312,False,False,False,False,False,0.00233639357611537,677.1661376953125
11,0.111,44685000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,262.12879595459424,316.202957433703,0.10972311802327941,-1.1638003398382641,0.37234018057956053,2.9653065227248496,-0.9244570101958338,-1.5074923924376387,-1.7,0.0,0.13118935065735549,-0.6122284776913938,0.10286535003974598,1.7048953859208196,0.17895801688404786,-0.9382122300551274,False,False,False,False,False,0.0033734911121428013,677.1661987304688
12,0.12,44694000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,262.1890043501173,316.4866730090522,0.11089677095745218,-1.16933085787626,0.3727239709298721,2.9641633789128976,-0.9090371895898643,-1.5150159045436096,-1.7,0.0,0.1296796724414573,-0.6168389404512253,0.011694459346346331,1.7060854114714008,0.1791538156212895,-0.9359910120513867,False,False,False,False,False,0.002351560164242983,677.1661987304688
13,0.132,44706000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,262.26817865894355,316.86824189608393,0.11244012980396773,-1.1767688478768796,0.37195874630223785,2.962385475924004,-0.888469559745391,-1.524834149740384,-1.7,0.0,0.12760004780098938,-0.6228825692935421,-0.10997099548434369,1.7076681458593927,0.17933434958624417,-0.9329677977501222,False,False,False,False,False,0.0023116040974855423,677.1661987304688
14,0.141,44715000000,248.64400949855747,302.7401721575211,-0.15313821640238867,-0.90136787831425202,0.5,262.3267075446569,317.156840595382,0.11358104375549548,-1.1823945535162186,0.37042632122129915,2.9608741373995966,-0.8730389729243473,-1.5320517070730075,-1.7,0.0,0.12599458683492726,-0.6273392568599256,-0.20130009701810295,1.7088489163226126,0.17941830624126162,-0.9306862633538757,False,False,False,False,False,0.002283215057104826,677.1661987304688
