,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,372936000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.73480380149687,19.32239809956441,-1.691329360594603,4.623345066285294,2.4030333836837205,-0.030116847863400426,8.241607115204466e-05,-0.25997824024243893,-1.7,0.0,-0.02961419938582182,-0.0049176525429305016,-0.024837878565385888,-0.034763924768278845,0.037413927134988596,-0.9671843596951354,False,True,True,True,False,25.749853134155273,11709.537109375
1,0.009,372945000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.72606168466183,19.318606269367997,-1.6914997722288148,4.623418981103938,2.4030552841410517,-0.029813604993317932,-3.2783820010875474e-05,-0.26844312077014554,-1.7,0.0,-0.02230911565252821,0.002292800844307834,-0.020688905905507784,0.012807706580209187,-0.00015243982398168397,-0.9645085345965367,True,True,True,True,False,36.91872024536133,11709.90625
2,0.018,372954000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.71475947108706,19.318211122215992,-1.6917200882829029,4.623426683777466,2.403059910544975,-0.029816268989192665,-4.409936421301844e-05,-0.2769149457523136,-1.7,0.0,-0.023751004831360046,0.0011585654908063394,-0.020460635614582535,0.012777282466229434,-0.0012895894016721962,-0.9622034968388448,True,True,True,True,False,36.22018051147461,11710.2685546875
3,0.03,372966000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.69891767953646,19.31911988051583,-1.6920288951357416,4.6234089691907245,2.4030604717268282,-0.029822982622478334,-5.715393182102699e-05,-0.2881535692171411,-1.7,0.0,-0.024538454583774523,-0.0016357411632157755,-0.02042781884349813,0.011739976961330334,-0.0031937114662286908,-0.9562439678126344,True,True,True,True,False,35.992958068847656,11710.62890625
4,0.039,372975000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.68757130113525,19.320126194615533,-1.6922500721026266,4.623389352931471,2.4030644602506683,-0.029789050389798663,-6.477425650862716e-05,-0.29657337615178436,-1.7,0.0,-0.02017271222476688,0.007107072115417392,-0.019491014098909718,0.027006560917169315,-0.016255792629728802,-0.9524320216604916,True,True,True,True,False,40.857757568359375,11711.037109375
5,0.048,372984000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.6757845476115,19.3179080236753,-1.6924798333798925,4.623432592131086,2.4030620332941948,-0.02982008840787593,-5.539567941968217e-05,-0.3049061757816757,-1.7,0.0,-0.02405347354313373,0.006970734009726818,-0.02026309230376266,0.012976239503577548,-0.0025738143695274917,-0.9460200232339646,True,True,True,True,False,35.60855484008789,11711.3935546875
6,0.06,372996000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.6598167232599,19.315625534284784,-1.692791097012478,4.623477085101661,2.4030604310925368,-0.029828616380508415,-6.673875199980577e-05,-0.315927126277649,-1.7,0.0,-0.024400214005098425,0.0034251243414980944,-0.02039613948953861,0.011497279463067885,-0.004198894206106686,-0.9396391586423173,True,True,True,True,False,35.849342346191406,11711.751953125
7,0.069,373005000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.6478082402334,19.315598940887387,-1.6930251805022731,4.623477603491474,2.4030602560302077,-0.02983327789220415,-7.788247367613897e-05,-0.32413867984137534,-1.7,0.0,-0.024267303733448802,0.00010205649308099108,-0.020381714566368107,0.011141158260412403,-0.004830780150362761,-0.9353148510547815,True,True,True,True,False,35.77683639526367,11712.109375
8,0.078,373014000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.63586257215684,19.317235427607923,-1.6932580395291066,4.623445703165538,2.403060128379017,-0.029836865666288053,-8.615175792231703e-05,-0.33230414268556685,-1.7,0.0,-0.024032962016952406,-0.0034990026108610395,-0.020366898932584976,0.011097887396395768,-0.005061256634183564,-0.930908252415678,True,True,True,True,False,35.702857971191406,11712.466796875
9,0.09,373026000000,178.32201119898195,5.2523326643633563,-1.5239374035286168,4.8976153476732289,0.5,169.62115243379884,19.31800333267832,-1.6935447868655193,4.623430734255783,2.4030637224627704,-0.029788315682189603,-0.0001043091297821635,-0.34311411613225,-1.7,0.0,-0.017905090356943404,0.010905660349376404,-0.01920099584704244,0.030693081406235175,-0.018045213994638612,-0.923884068847074,True,True,True,True,False,41.379554748535156,11712.880859375
