,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,279606000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.98151413501,88.72779362483993,1.9781971566278758,3.2704133796327497,0.05416433417150179,0.3278237862235272,0.025659784588202172,-1.7443607153045644,-1.7,0.0,0.006808681010240333,-0.08665369813472693,-0.09822351144244143,0.40935639691580444,-0.0997597925289111,-0.2687732625022663,True,False,False,True,False,59.67303466796875,8715.9140625
1,0.009,279615000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.96725488377166,88.80272371132257,1.9779191985140676,3.268952754165252,0.05470718657653023,0.33050982874907225,0.02682430721450577,-1.745260491246056,-1.7,0.0,0.00153760692040774,-0.09300264717439648,-0.04452578366335454,0.4899962563999872,-0.2209594255415229,-0.28596036221650833,True,False,False,True,False,61.66541290283203,8716.5302734375
2,0.018,279624000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.96236768436955,88.85799016959173,1.9778239314691928,3.2678754352906094,0.05458078005203315,0.3325699856361804,0.030554876680859166,-1.7466630567983292,-1.7,0.0,0.014455606785254586,-0.10354916183606158,-0.05524752599967576,0.5035231785227993,-0.3201564519392693,-0.22945677195432798,True,False,False,True,False,69.39274597167969,8717.224609375
3,0.03,279636000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.9567026421661,88.93184370904125,1.9777135017966099,3.266435795145395,0.05452406611169491,0.3358764747483422,0.036632136511687605,-1.7470148282713283,-1.7,0.0,0.012883633605369683,-0.12138869293707326,-0.04804852748440772,0.5324169021893689,-0.3743492638615634,-0.06878238242290997,True,False,False,True,False,57.05986785888672,8717.794921875
4,0.039,279645000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.95531856046637,88.98775595534161,1.9776865216465183,3.265345887810105,0.0544300771884029,0.3383941623280994,0.041799993890817434,-1.7474227952233492,-1.7,0.0,-0.005059708158719905,-0.1235785005176462,-0.03017499138493647,0.5141875843548025,-0.16935469214413434,-0.19381615659308984,True,True,False,True,False,21.625032424926758,8718.0107421875
5,0.048,279654000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.94036136238924,89.00757704159754,1.9773949583311745,3.264959511859697,0.05397634008837812,0.33568556924258364,0.048073607406919495,-1.750245106284298,-1.7,0.0,-0.012038660672079704,-0.01673423324476131,-0.04997756387601573,0.8078322100930305,0.20333681090583297,-0.3910109560927927,False,True,False,True,False,28.83595085144043,8718.298828125
6,0.06,279666000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.97718337463584,89.05866822489652,1.9781127363476767,3.2639635823606916,0.05514318861097384,0.3373077716760698,0.05255947365398526,-1.7567561510152148,-1.7,0.0,0.07376379754759921,-0.027480228192067892,0.014651193096735663,0.6251204567521255,0.0070293223003101216,-0.7158211618618187,True,True,False,True,False,72.00471496582031,8719.0185546875
7,0.069,279675000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,357.9933171946736,89.07963412711533,1.9784272357636175,3.263554890309643,0.05581600776270523,0.3365353255396667,0.05677351290869787,-1.761975527750658,-1.7,0.0,0.08283462865367461,-0.027302685367468542,0.026253210859511454,0.6327451989740622,0.0195322749949259,-0.7617859670110465,True,True,False,True,False,73.16253662109375,8719.75
8,0.078,279684000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,358.05914208879517,89.11670190900453,1.97971037210127,3.2628323214618997,0.05614878034134008,0.33743200012516855,0.06043080366057342,-1.7706005454449558,-1.7,0.0,0.13214979963905135,-0.0714546171508394,0.007613208328378085,0.4299340729866456,-0.033258449816302035,-0.9967211039393453,True,True,False,False,False,27.43414306640625,8720.0244140625
9,0.09,279696000000,355.64434493685076,86.092893684863597,1.9326383028625882,3.3217759515621132,0.5,358.0711205352379,89.14313639738737,1.979943870082611,3.2623170292906947,0.05679502603725031,0.33073134426294026,0.06544239699954188,-1.7794125892403656,-1.7,0.0,0.06555958596470016,-0.03497657703168649,-0.005633246627099084,0.4229824175846539,0.21679271628184932,-0.786130910854645,True,True,False,True,False,60.58391571044922,8720.6298828125
