,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,286635000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.87285167782007,111.68227234667167,-3.3455584468261197,2.822957654060981,2.4129754735564823,-0.39846653704612894,0.1640022588519772,-2.3784548133972976,-1.7,0.0,0.05213010007310224,-0.06338695985447677,-0.052697973093110195,-0.241359476828961,0.47670277056972776,-0.6458342809316318,True,True,True,False,False,24.067493438720703,9646.76171875
1,0.009,286644000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.89814081804698,111.72116184101668,-3.3450654811296885,2.8221995742491877,2.412357683741762,-0.39880381401622816,0.1590557651080795,-2.3844351633093686,-1.7,0.0,0.04995901471481214,-0.08970456291440176,-0.09140341036238592,-0.3787681960296367,0.3694306721043975,-0.6340821405804987,True,False,True,False,False,9.687499046325684,9646.8583984375
2,0.021,286656000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.92369588794396,111.78696110455068,-3.344567331619026,2.820916937533125,2.4108590152172993,-0.39635447242762145,0.15250879389072364,-2.391682906891345,-1.7,0.0,0.0326545178003046,-0.1019555526847851,-0.14095875986696177,-0.5066526881766783,0.19407634325880135,-0.6358101010021522,True,False,True,False,False,4.724959850311279,9646.9052734375
3,0.03,286665000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.93620058412851,111.83609131950618,-3.3443235753581186,2.819959233537891,2.4094420364447666,-0.39288365322431396,0.14800429166355483,-2.3970617851982636,-1.7,0.0,0.020275333132805787,-0.09502030954458886,-0.1658472906812656,-0.5656505715072087,0.06446761104221783,-0.6593462668186075,True,False,True,False,False,2.3102071285247803,9646.9287109375
4,0.039,286674000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.94446101401206,111.84315484739159,-3.3441625533330983,2.8198215429358364,2.408924738167372,-0.392271068992614,0.1457573479276221,-2.403820887261721,-1.7,0.0,0.018319816228339014,0.01910050967077571,-0.05330529289282201,-0.06201836170227,0.12739543154348065,-0.7461405480389934,True,False,True,True,False,39.46771240234375,9647.3232421875
5,0.051,286686000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.95187428082181,111.82191918074625,-3.344018045208152,2.8202354935527048,2.408929291095777,-0.3930824399636255,0.14415822759079558,-2.412229543704589,-1.7,0.0,0.00868011329351744,0.03699960979905091,-0.036948759659929484,-0.03137037436477856,0.10091506736911328,-0.6364295935016157,True,False,True,True,False,32.44757843017578,9647.6474609375
6,0.06,286695000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.95418473193673,111.79818166163801,-3.3439730071747227,2.8206982132234306,2.4089573027815754,-0.3937476730707808,0.14326383791039898,-2.418122783376528,-1.7,0.0,0.005976359839340251,0.04286492011212416,-0.03501566266136387,-0.028400069967937917,0.07708330705882054,-0.6257609040010234,True,False,True,True,False,32.72324752807617,9647.974609375
7,0.069,286704000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.95642256924542,111.77192655483537,-3.343929384615099,2.821210008677673,2.408973056015182,-0.39427654432213605,0.1425542614093174,-2.424030126484942,-1.7,0.0,0.006879592270956695,0.0493704950039789,-0.035235666035720904,-0.026324441669779236,0.05379790742620944,-0.6370532934330246,True,False,True,True,False,33.229515075683594,9648.306640625
8,0.081,286716000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.96217438418337,111.73748695087043,-3.343817263466211,2.821881345986931,2.4090308243937155,-0.39429679621302893,0.14158574320657571,-2.4315718696415862,-1.7,0.0,0.01937772752003447,0.03408110829214958,-0.01895432157932006,-0.19102523711819303,-0.002461729006278744,-0.5538122364198677,True,False,True,True,False,53.8842658996582,9648.845703125
9,0.09,286725000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.97080980285466,111.70261143969097,-3.3436489317182327,2.8225611805128468,2.409194331884167,-0.39428944566444196,0.14094390497939482,-2.436499888673839,-1.7,0.0,0.018733908128621003,0.05069470856611531,-0.007836934463876438,-0.18904326000279476,0.04554979249884849,-0.5324732788819112,True,False,True,True,False,44.2319221496582,9649.2880859375
10,0.099,286734000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.98151423445313,111.66938076321391,-3.343440268334247,2.8232089519841344,2.4093798229329964,-0.39386542649919565,0.1396017979354954,-2.4413036655676295,-1.7,0.0,0.018933574196648737,0.06510414428544209,-0.00590171535917461,-0.19620815363153957,0.0984200136933846,-0.5434086421436097,True,False,False,True,False,42.23423385620117,9649.7099609375
11,0.111,286746000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.99535864634036,111.62143842683437,-3.3431703967574977,2.8241435004515716,2.409715697509545,-0.39323353090345126,0.13696739293293894,-2.447301024552291,-1.7,0.0,0.012846574683455089,0.08458440198083295,-0.00426025822231514,-0.19856496376324578,0.1755540552944683,-0.5157149715904519,True,False,False,True,False,41.11275863647461,9650.12109375
12,0.12,286755000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.93282958004485,111.58865077132579,-3.344389286938697,2.8247826360365345,2.411506524875377,-0.4027059119607776,0.12689972783344192,-2.449476978025003,-1.7,0.0,0.017755509885145765,0.05299821923325517,-0.03473361257471932,-0.387875987420531,0.1835302245183571,-0.5333941416766472,True,True,True,False,False,22.72304916381836,9650.3486328125
13,0.129,286764000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.93850429925574,111.59246968257341,-3.3442786686304924,2.824708193322156,2.4117329916229635,-0.40241522372235083,0.1211966729481641,-2.454559751809258,-1.7,0.0,0.023102423772491703,-0.006448859805840215,-0.07468863790386468,-0.5201235854368115,0.23425193436239627,-0.4390898041094715,True,True,True,False,False,13.249115943908691,9650.4814453125
14,0.141,286776000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.96218142083423,111.58377161208551,-3.3438171262995278,2.824877746353109,2.411570445800172,-0.40130303627874386,0.116395721045092,-2.461235187999035,-1.7,0.0,0.036479993317074924,0.045866412547384584,-0.015807908708699296,-0.23318066989500671,0.26876951618431577,-0.5765999486141229,True,True,True,True,False,48.31106948852539,9650.96484375
15,0.15,286785000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.98067464596843,111.5655758361918,-3.343456634581512,2.825232439840316,2.4115283995190135,-0.4006441803133418,0.11297084050048312,-2.4662391600589184,-1.7,0.0,0.03311838663602695,0.054736735967559326,-0.006486505688239327,-0.22570610070218072,0.2817651486085525,-0.5733522544978894,True,True,True,True,False,44.665218353271484,9651.4111328125
16,0.159,286794000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,84.99433173796915,111.53394495651325,-3.343190414464539,2.8258490261888256,2.411652771975607,-0.40125855336595984,0.11004352455764634,-2.471479151625635,-1.7,0.0,0.02405989119313118,0.07113644020955064,-0.007897310779117931,-0.13555223793232898,0.2913923406830443,-0.6272904260455587,False,False,True,True,False,30.28809928894043,9651.7138671875
17,0.171,286806000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.00453686543315,111.48097700730537,-3.342991484104617,2.8268815398186087,2.4116420710628907,-0.4028071028430129,0.10841566213688686,-2.481293843493759,-1.7,0.0,0.0032036064113055776,0.07969375588710625,-0.029487265692796024,0.01821171660873262,0.19433437518029467,-0.8176786970952266,False,False,True,True,False,28.596811294555664,9652.0
18,0.18,286815000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.00634947472805,111.44785980457443,-3.3429561505900964,2.8275270993260344,2.4115342895065317,-0.40398524080685777,0.10827851399900547,-2.4897759831751207,-1.7,0.0,-0.006045414808185164,0.04921912521528579,-0.025252417760089078,0.08716435526990723,0.2261485706483014,-0.8405622437169534,False,True,True,True,False,51.11619186401367,9652.5107421875
19,0.189,286824000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.0114227970088,111.44498732042535,-3.3428572554189318,2.8275830931690966,2.4114723596241294,-0.4057713061453045,0.10732369357714422,-2.4969414039977766,-1.7,0.0,0.012281461409098563,0.003798491246696019,-0.023765114283786627,0.13916316151760125,0.28828992666794506,-0.707889528591854,False,True,True,True,False,27.590641021728516,9652.787109375
20,0.201,286836000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.03827073416241,111.44628691974734,-3.342333903817497,2.82755775984898,2.4112768339992274,-0.40962068389958417,0.10675556866461311,-2.506117285230015,-1.7,0.0,0.04970673528126177,0.01583087787728974,-0.026427624148204543,0.351484044159671,0.25916519194051546,-0.6965089256549876,False,True,True,True,False,24.82187271118164,9653.03515625
21,0.21,286845000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.0724081683087,111.44125946749709,-3.341668456758115,2.8276557608675033,2.4112001243589645,-0.4141076202019829,0.1073792826862268,-2.5130478497947872,-1.7,0.0,0.07869288466132068,0.026345649872691987,-0.02758702959786853,0.5163579423978681,0.23231563722309295,-0.6883940677862431,False,True,True,True,False,24.652973175048828,9653.28125
22,0.219,286854000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.12159231626885,111.43645222773847,-3.3407097014372544,2.827749469244864,2.411172588645962,-0.41983245562741983,0.10865789652795989,-2.5197267100435243,-1.7,0.0,0.11400020275339307,0.026868473289418812,-0.03270164870240515,0.6602823314251234,0.2196947473956623,-0.6602288277343722,False,True,True,False,False,25.400699615478516,9653.53515625
23,0.231,286866000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.20839799769833,111.41967512340655,-3.339017582890871,2.828076508315662,2.4109223647659275,-0.42869935821183885,0.11225987883720885,-2.5289868311895733,-1.7,0.0,0.14881809434637933,0.04494729813619122,-0.03604632283964784,0.880725463115924,0.17990585350352153,-0.6740465966773304,False,True,True,False,False,20.650299072265625,9653.7412109375
24,0.24,286875000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.27780280977504,111.40407062091433,-3.3376646625774846,2.828380689650793,2.4107863112268046,-0.43641381873882756,0.11582900142458086,-2.5362416955689837,-1.7,0.0,0.1557952251837651,0.053982801866372845,-0.035457215288810115,1.0071021361936519,0.15216784606842712,-0.7057018980472348,False,True,True,False,False,19.615198135375977,9653.9375
25,0.249,286884000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.34813057521401,111.38745708363561,-3.336293750970487,2.8287045402800075,2.4106875417727283,-0.44471440526025563,0.12008067786869879,-2.5439929349252615,-1.7,0.0,0.15615855232466092,0.058161147096532445,-0.03371376964244334,1.1065542565665218,0.12060881875504159,-0.7490090486297849,False,True,True,False,False,19.022777557373047,9654.1279296875
26,0.261,286896000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.4095315063245,111.41946636847524,-3.3350968517285673,2.8280805776125684,2.410335781355657,-0.4524395771987631,0.12084138962908834,-2.555478433469631,-1.7,0.0,0.05216149862007842,-0.12416255070805128,-0.07953518435037145,0.14722494918938964,0.4952664772895175,-0.9229028468658483,True,True,True,False,False,20.19203758239746,9654.330078125
27,0.27,286905000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.40642336575897,111.45879711336929,-3.335157439263958,2.82731389642555,2.410258002867688,-0.4553522856026603,0.11976566401417614,-2.5620461288301057,-1.7,0.0,-0.041523936597170734,-0.06329092334245123,0.0015902264579435756,0.27272949406080127,0.24015386916823905,-0.576566826843321,True,True,True,False,False,35.95094680786133,9654.689453125
28,0.279,286914000000,82.069491765310374,118.18746656823643,-3.4002048388828388,2.6961507491571846,0.5,85.35886614619884,111.49038297655424,-3.3360844805809196,2.826698187591535,2.410395000294977,-0.45772466240568105,0.11938269611909501,-2.5658464113886317,-1.7,0.0,-0.12578762483317407,-0.04662159220514103,0.015564376108484297,0.27532830839297184,0.16433705094043832,-0.34453117604619693,True,True,True,False,False,23.62297821044922,9654.92578125
