,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,192834000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.81729278586663,447.3802883861288,-2.5669143706458746,-3.720863321367034,0.7057490161403475,-0.16288041753368554,-0.025609671294366324,-0.12746077456046173,-1.7,0.0,0.0018989749541847008,0.1585317583355883,-0.05365515613011386,-0.0373070017323779,-0.21794710958077204,-1.1521934468760378,True,True,True,True,False,29.756134033203125,5637.93408203125
1,0.012,192846000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.82128547048796,447.2825861758726,-2.566836540536297,-3.7189587948513183,0.7053664162489557,-0.1624991840801489,-0.028477262927946945,-0.14161192238134182,-1.7,0.0,0.0014941837503209135,0.15577867614052046,-0.053079797809671106,-0.036505783943229224,-0.21256992134026578,-1.1344652841753045,True,True,True,True,False,30.035198211669922,5638.234375
2,0.021,192855000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.8246398508637,447.2103682314191,-2.566771153004606,-3.717551037649497,0.7050833777416821,-0.16218563681363599,-0.03059727270251086,-0.15212117604214162,-1.7,0.0,0.001247193085529528,0.15419203162041467,-0.05272400508929272,-0.03594544583981492,-0.20843778484498543,-1.1204462455226805,True,True,True,True,False,30.14024543762207,5638.53564453125
3,0.03,192864000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.82814290990456,447.1391377847124,-2.5667028672533223,-3.716162529916421,0.7048025014192055,-0.16186466213286077,-0.03266980052930981,-0.16248931707190215,-1.7,0.0,0.001704152067539762,0.15224457050672577,-0.05211964532815968,-0.036036125032779136,-0.20621266853222517,-1.1060215857641114,True,True,True,True,False,30.501800537109375,5638.8408203125
4,0.042,192876000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.82550377371788,447.05008493416926,-2.56675431240316,-3.7144266069038845,0.7044858177861014,-0.1612596928077154,-0.03475277210295627,-0.17514482732056835,-1.7,0.0,-0.019017420811160972,0.13240006875889412,-0.038747947262091555,0.02276007642266722,-0.11494353311566322,-0.9599013308287383,True,True,True,True,False,26.9046688079834,5639.10986328125
5,0.051,192885000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.81905237514137,446.9921729346927,-2.5668800706600123,-3.7132977180251983,0.7042742002726011,-0.16079359782736713,-0.03621358731567822,-0.18381113623464654,-1.7,0.0,-0.02296072825804062,0.12108151498173021,-0.036130733647136246,0.03188264489090407,-0.1229131692865636,-0.9419685200415778,True,True,True,True,False,32.5145149230957,5639.43505859375
6,0.06,192894000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.81107873743677,446.9377991024823,-2.567035502194215,-3.712237799268661,0.7040676199962751,-0.16033885629753877,-0.03772694448203487,-0.19232183696838534,-1.7,0.0,-0.024902213281907292,0.11712304938811958,-0.03488778267165101,0.035245083331295404,-0.13257881826051815,-0.9347175216618925,True,True,True,True,False,34.870147705078125,5639.78369140625
7,0.072,192906000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.7964636353561,446.8701583236127,-2.567320396971616,-3.7109192655674996,0.7038769090775252,-0.1595860441396335,-0.039278945040471934,-0.20334840532318402,-1.7,0.0,-0.02876782196055183,0.10200225770569073,-0.026550006207422216,-0.01612369826155275,-0.11314072322237133,-0.9420828147637552,True,True,True,True,False,43.19150161743164,5640.2158203125
8,0.081,192915000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.78362377860942,446.8278591806554,-2.5675706865768144,-3.710094720870476,0.7038342213566314,-0.1591855754847271,-0.039972173200990314,-0.21148916689112524,-1.7,0.0,-0.025869901375397547,0.09007250292675625,-0.022025879971111398,-0.017720688287850804,-0.10979858393605668,-0.9591454376795006,True,True,True,True,False,42.017494201660156,5640.63623046875
9,0.09,192924000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.77262426276958,446.7846961200645,-2.5677851020902613,-3.709253335673772,0.703768511511181,-0.1584373769372442,-0.04071417983961474,-0.219602246451272,-1.7,0.0,-0.01800279952644404,0.10794355639858619,-0.029941957113151507,0.030347963828370447,-0.1594323309855928,-0.94174499316273,True,True,True,True,False,36.49871826171875,5641.0009765625
10,0.102,192936000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.76053244384904,446.72092533470874,-2.568020810061422,-3.708010240442664,0.7036709491532371,-0.15720957184247633,-0.04206752289353562,-0.23025134978669454,-1.7,0.0,-0.01605261515027385,0.10633817868442506,-0.028259553160740317,0.010676827129928276,-0.17792258251045695,-0.9384727658647575,True,True,True,True,False,36.28653335571289,5641.36376953125
11,0.111,192945000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.75213011946671,446.67422779644363,-2.5681845980610776,-3.707099957045685,0.703627901478437,-0.15636447786748542,-0.04321571948313883,-0.2381750953445228,-1.7,0.0,-0.01574884865421903,0.10291612007851378,-0.027630382688658545,0.007252776304142172,-0.18129846938558164,-0.9377712752544227,True,True,True,True,False,36.039119720458984,5641.72412109375
12,0.12,192954000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.74641310463213,446.6251549183377,-2.5682960408453774,-3.7061433707278315,0.7034035955767088,-0.1562562835122706,-0.04522288518830922,-0.2463803253514103,-1.7,0.0,-0.010436408683508345,0.10048318980738438,-0.04229190452297407,-0.09286902166224915,-0.24987412521227925,-0.9698757242417452,True,True,False,True,False,33.40093231201172,5642.05810546875
13,0.132,192966000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.73348017743251,446.55241117256264,-2.5685481446894247,-3.7047253639875763,0.7033234492687149,-0.15462437629048104,-0.04705934942738135,-0.2572815878960941,-1.7,0.0,-0.017901828216723467,0.10710336007196308,-0.03773531496311796,-0.04047574229040109,-0.22286778802842225,-0.957137614617351,True,True,True,True,False,31.40247917175293,5642.3720703125
14,0.141,192975000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.71964945999883,446.5116123198002,-2.5688177493177617,-3.7039300647134543,0.7032550266866512,-0.15481094747369895,-0.04820518323744909,-0.2655096520786728,-1.7,0.0,-0.020172853723929626,0.06475419548216405,-0.0193595505234425,-0.09667622010428237,-0.13498920198494183,-0.9319064746522361,True,True,True,True,False,37.53498458862305,5642.74755859375
15,0.15,192984000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.70814147061469,446.47865506792374,-2.569042076596205,-3.703287623156408,0.7032012081757558,-0.1549507739314999,-0.04913968579242532,-0.2737470311664304,-1.7,0.0,-0.018200368368248367,0.055796058410118726,-0.01884214742521717,-0.06362123809519901,-0.10662410850683231,-0.9313757184097267,True,True,True,True,False,40.77544021606445,5643.1552734375
16,0.162,192996000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.69469692194438,446.43921840170475,-2.5693041535683356,-3.702518877226213,0.7031016291736294,-0.1550627710964702,-0.05023818554573748,-0.2847210008038467,-1.7,0.0,-0.014892189176937277,0.04985859910820252,-0.018826937517783596,-0.048499938205061356,-0.09386005374570838,-0.9177403761593715,True,True,True,True,False,41.84042739868164,5643.57373046875
17,0.171,193005000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.68557392414014,446.4116871444629,-2.5694819897828434,-3.701982205545086,0.7030158635744347,-0.15513288086482413,-0.05100619229592444,-0.2928853512224184,-1.7,0.0,-0.012393148556466105,0.04682861168754787,-0.018690462645244578,-0.04462433351655816,-0.09024199679330458,-0.9013302608750412,True,True,True,True,False,41.64168167114258,5643.990234375
18,0.18,193014000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.68023203156247,446.3790783344544,-2.569586120242447,-3.701346556227181,0.7028439108678055,-0.15470798920387788,-0.052102597559454386,-0.3010159286254038,-1.7,0.0,-0.003198471556118687,0.09131247541502462,-0.0422940610981329,0.06091138475801014,-0.20207304698932838,-0.9118077755077124,True,True,True,False,False,25.405229568481445,5644.244140625
19,0.192,193026000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.66900944668642,446.3205272214761,-2.569804884080187,-3.7002052089956354,0.7025469597762922,-0.15407232203624224,-0.05401051682410007,-0.31193802206885785,-1.7,0.0,-0.015934480070404523,0.0958765024279214,-0.03634550093852033,-0.02174277919748668,-0.192923182582001,-0.9331963164311632,True,True,True,True,False,31.6811466217041,5644.56103515625
20,0.201,193035000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.66018352459588,446.2735619265545,-2.56997692934511,-3.699289706170654,0.7023549580873906,-0.15360834449099334,-0.05556295190005315,-0.3200855376707255,-1.7,0.0,-0.014948412122679541,0.09452321655319942,-0.03526166474297995,-0.0346835851808182,-0.20550880366533344,-0.9276655712244072,True,True,True,True,False,29.88492774963379,5644.85986328125
21,0.21,193044000000,125.42627413700424,451.5507722982062,-2.5550433891422175,-3.8021593040586001,0.5,124.65128622607506,446.22795436719315,-2.5701503659634493,-3.6984006699257916,0.7021761797938433,-0.15312236247030542,-0.05712848153746439,-0.32817059929054726,-1.7,0.0,-0.014506167640901343,0.0891146261309465,-0.03409058208246631,-0.037892681148867666,-0.20899811354117778,-0.9226397317216974,True,True,True,True,False,29.446025848388672,5645.154296875
