,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,364476000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.27368409938925,206.08772690555492,-4.000512980518728,0.9826953819579937,-0.02352000001680521,0.00220751999208948,-0.02207113731503936,2.8021362169002666,-1.7,0.0,-0.01980011560654879,-0.022576265921873843,-0.0399663784808325,0.09814606122607128,-0.22392681805578712,-0.7722797252505162,False,True,True,True,False,62.500919342041016,11465.3828125
1,0.009,364485000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.27511776020251,206.11809416248244,-4.000485033914181,0.9821034276319214,-0.023264823801878276,0.004098499640055445,-0.019209165670106717,2.7946892566824255,-1.7,0.0,-0.01736872393691324,-0.07212377186512291,-0.013204630225269506,-0.12842890054395278,-0.15157007497980268,-0.9062454234937068,True,True,True,True,False,53.146507263183594,11465.9140625
2,0.018,364494000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.25922909745239,206.1678279529036,-4.000794754435626,0.9811339580330685,-0.023109248198268095,0.005356861826622589,-0.01937211403381863,2.785880899578854,-1.7,0.0,-0.009052973291890467,-0.11689375309801113,-0.009266377817947456,-0.07541056177713533,-0.057775531710029415,-0.9655107929461876,True,True,True,True,False,40.60914611816406,11466.3203125
3,0.03,364506000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.25164472064683,206.24410084509432,-4.0009425980380735,0.9796471570157048,-0.02312652549622793,0.00540268910820783,-0.019741467882604852,2.774042514248891,-1.7,0.0,-0.0014596694476759322,-0.12768200637898955,-0.006543615093942895,-0.02863310076918716,-0.012848746287342411,-0.9855138192453222,True,True,True,True,False,36.67778396606445,11466.6875
4,0.039,364515000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.236245969174696,206.30024412681038,-4.001242768632072,0.978552746066074,-0.02280859375838029,0.007098620771759487,-0.021059880200102764,2.7651461622560873,-1.7,0.0,-7.047421949531521e-05,-0.10795301077145053,-0.0167587145717963,-0.06282339273903736,-0.0524239891267787,-0.9849002834942202,True,False,True,True,False,36.9052619934082,11467.056640625
5,0.048,364524000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.21458982790825,206.33301755873902,-4.001664915635317,0.9779138877438782,-0.022470795049236936,0.007754389930364919,-0.022796642332038656,2.7565069215030698,-1.7,0.0,-0.0021748592063877744,-0.07369268039453716,-0.0361581077138793,0.060015439148526986,-0.06162943955952281,-0.9425269601821549,True,False,False,True,False,27.789119720458984,11467.3349609375
6,0.06,364536000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.19363055794669,206.36251926859413,-4.002073478402599,0.977338805680427,-0.022466197522525128,0.007013691184076113,-0.024012907480060318,2.7462272094577997,-1.7,0.0,-0.0003897696973993968,-0.061271391569777296,-0.03142740700090086,-0.05355091669210501,-0.12550911420050198,-0.764339587732301,True,False,True,True,False,35.39828109741211,11467.6884765625
7,0.069,364545000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.18001887320916,206.38023938941495,-4.002338813387736,0.9769933842219312,-0.022492319151818957,0.007201406502231136,-0.023559629930717904,2.739560868378952,-1.7,0.0,-0.002719519175066104,-0.04889115759755111,-0.035767144584063965,-0.11965391610246529,-0.1768637513508139,-0.7043246435895014,True,False,True,True,False,32.87845230102539,11468.017578125
8,0.078,364554000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.16311049701069,206.3927446111271,-4.002668411364314,0.9767496177168206,-0.022558916925214445,0.0075814998746790395,-0.022718886420859945,2.7334245705358224,-1.7,0.0,-0.014702550112579635,-0.034508585705455154,-0.037474220513842284,-0.14092860260113566,-0.1967309831566646,-0.6574679893248413,True,False,True,True,False,35.019107818603516,11468.3681640625
9,0.09,364566000000,52.44282906745584,206.95447699274527,-3.9777226302640187,0.96579966875740197,0.5,51.130604739842966,206.4038815292352,-4.003302051854913,0.9765325237965848,-0.02260581135397452,0.00838498704335053,-0.02132136299698079,2.7258970133403095,-1.7,0.0,-0.008700925592544685,-0.03337923803950123,-0.030648558293818864,-0.1311265240396012,-0.2423903430765008,-0.7159293710312519,True,True,True,True,False,66.35503387451172,11469.03125
