,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,407526000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9774363413243,17.34283576021888,1.4712950553864386,4.661933026116591,0.0029900222491765494,0.00042510587780561173,-0.01473026608013249,-1.0356624352405996,-1.7,0.0,-0.022502597962155813,0.021559473878335303,-0.007690436573750501,-0.00314344019337584,-0.0035627966508194053,-0.6915860415932554,True,True,True,True,False,34.79938888549805,12915.4990234375
1,0.009,407535000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.96739190968503,17.33522513273007,1.4710992574987338,4.662081381428264,0.002926839840615564,0.0005321677172564104,-0.014646002685569724,-1.0419143015405234,-1.7,0.0,-0.02267481815734722,0.012547081404712763,-0.007444776241899016,0.012343869486149414,-0.0034753073135545777,-0.7006906178128737,True,True,True,True,False,35.94409942626953,12915.8583984375
2,0.018,407544000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.96012468731595,17.327062167382635,1.4709575962439756,4.662240503559793,0.002886990567090797,0.0008373717849544815,-0.014343326202800759,-1.0481352050538184,-1.7,0.0,-0.02031674479093739,0.009109790951143726,-0.007429451898152033,0.017431457895546197,-0.0036205590722444055,-0.7116450972026127,True,True,True,True,False,36.18191146850586,12916.220703125
3,0.03,407556000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9523422300106,17.316661201016505,1.4708058914232074,4.662443251442173,0.0028455394391869726,0.0013185339664606296,-0.013824389596650387,-1.056441663410071,-1.7,0.0,-0.017625860205409294,0.007690977534295157,-0.007235486458779617,0.021259497696567466,-0.0027081214774347783,-0.7179375331861267,True,True,True,True,False,36.152828216552734,12916.58203125
4,0.039,407565000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9478882966124,17.30646813042234,1.470719070109403,4.662641946775393,0.0028544337256473096,0.0017373841054792178,-0.013354334884344003,-1.062312716529412,-1.7,0.0,-0.007525670218114434,0.022660303019991772,-0.0049595818032826915,0.04935125462715071,-0.00785345294588392,-0.6571960108944077,True,True,True,True,False,33.0443229675293,12916.912109375
5,0.048,407574000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9608337832787,17.273104911702045,1.4709714187773624,4.663292301916139,0.004015655298612281,0.006386733740077649,-0.010796895590643708,-1.0684454747876362,-1.7,0.0,-0.011582918572944453,0.04031075702348434,-0.025313139705651952,0.011996918568833864,0.08782783273174773,-0.5707767213680242,False,True,True,True,False,20.718530654907227,12917.119140625
6,0.06,407586000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9528103531301,17.24850834952374,1.4708150166302156,4.663771767065814,0.0043184936800330365,0.006128035091643204,-0.009880727062211029,-1.075185266108494,-1.7,0.0,-0.021555267018275426,0.05677786974124808,-0.038984317235734,-0.015639033753406473,0.14039084596984078,-0.3650162327548624,False,True,True,False,False,26.461442947387695,12917.3837890625
7,0.069,407595000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.946814057711,17.22006819267269,1.4706981297799413,4.664326156088252,0.004342802373184462,0.005688413549053524,-0.009337189865252402,-1.0788841176742743,-1.7,0.0,-0.025649690652714198,0.06658791904598835,-0.03934035254639631,-0.015099147359836952,0.13579503390404724,-0.2961985581616932,False,True,True,False,False,34.74311828613281,12917.7314453125
8,0.078,407604000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.94293303134083,17.187054598937713,1.4706224762444609,4.66496969592714,0.004310781435741429,0.005448686937493859,-0.008976925444014799,-1.0825482049433597,-1.7,0.0,-0.016800492243712398,0.07598158670355935,-0.037374105777001294,-0.02303284519941452,0.09384034917437092,-0.3295661604393786,False,True,True,False,False,36.56351089477539,12918.0966796875
9,0.09,407616000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.94246612671964,17.13813437323699,1.4706133747898564,4.665923306564581,0.0042870874999870745,0.005356823299347287,-0.008960727821948988,-1.0879675365851018,-1.7,0.0,-0.007201938156091898,0.08896912654468002,-0.03516690959352223,-0.041206421771958414,0.050724681562329746,-0.3698757878728679,False,True,True,False,False,35.70014572143555,12918.4541015625
10,0.099,407625000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9453929555729,17.096568966292757,1.4706704279838778,4.666733548415346,0.004291876676909001,0.0054655398066426174,-0.009248786599450946,-1.0921860838168775,-1.7,0.0,-0.0029446117114259253,0.09890193279610911,-0.03446621178797568,-0.05396651911959385,0.027012474551238924,-0.3772120600760635,False,True,True,False,False,35.049259185791016,12918.8046875
11,0.108,407634000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9501893673167,17.050788490010714,1.4707639252888238,4.667625955360415,0.004298626829997598,0.005724371932594276,-0.009743983143889617,-1.0963698260980292,-1.7,0.0,-0.0006566532849632803,0.10871090539810731,-0.03428985307144049,-0.06518424108898026,0.008484550173131142,-0.3763477528341769,False,True,True,False,False,34.866127014160156,12919.1533203125
12,0.12,407646000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.958141738191,16.984068103986203,1.4709189422649322,4.668926547680581,0.004301354276056352,0.0062687069851254315,-0.010692643411878717,-1.1018527562185452,-1.7,0.0,0.0004770202844133159,0.12139092360520316,-0.03439826387002741,-0.07779289909274673,-0.011525782690568226,-0.3743684611141906,False,True,True,False,False,34.91789245605469,12919.5029296875
13,0.129,407655000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.96129226167596,16.93154194103105,1.4709803559780887,4.669950449492572,0.0043108838131345195,0.006559332388026995,-0.011297575709515539,-1.1057875797442025,-1.7,0.0,-0.015405439180673438,0.11726813908502304,-0.02979189699324571,-0.06339151182694124,0.06665015523442816,-0.3483212849166749,False,True,True,True,False,32.42582702636719,12919.8271484375
14,0.138,407664000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9628046474334,16.87959755666372,1.4710098371819378,4.67096301059135,0.0043074113518705714,0.0067085469944321895,-0.011462966293712571,-1.109639135003227,-1.7,0.0,-0.014083092892092428,0.11446921582431324,-0.030075771124368416,-0.03525265095215891,0.0769922172007142,-0.370611432149841,False,True,True,True,False,33.00238037109375,12920.1572265625
15,0.15,407676000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9663881993804,16.8127556696562,1.4710796919957192,4.672265971351731,0.00429359685032038,0.006801593081878744,-0.011586598693331339,-1.1150803153357336,-1.7,0.0,-0.010050632342998514,0.11097744211640431,-0.03013516106914626,-0.02577663184145209,0.08084341930031065,-0.3865802369018231,False,True,True,True,False,32.966392517089844,12920.4873046875
16,0.159,407685000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.97049155392114,16.763581861941464,1.4711596794136677,4.6732245251083535,0.004292221609623725,0.0068544173186520976,-0.011658971784741595,-1.1192723630258092,-1.7,0.0,-0.008266226208052653,0.11039683503754687,-0.030364644288080223,-0.022632815562416808,0.08466470600341397,-0.38689738611888963,False,True,True,True,False,33.07927703857422,12920.818359375
17,0.168,407694000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9752399303661,16.714247226141858,1.4712522403580137,4.674186213915363,0.004294766896131869,0.006895005839994127,-0.011708599960504402,-1.1234653337874798,-1.7,0.0,-0.007597946451649304,0.11159570579535551,-0.03080815961276691,-0.020457207114611176,0.0888790344402793,-0.3817827789174935,False,True,True,True,False,33.29587936401367,12921.1513671875
18,0.18,407706000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9814033097047,16.647516216056374,1.4713723842047701,4.675487013332234,0.004300897030067752,0.00689724411715544,-0.01171561866362951,-1.128968239866673,-1.7,0.0,-0.008415382084054448,0.11357408234665345,-0.03132452219527215,-0.01752979149177473,0.09662385563772681,-0.3699971402437744,False,True,True,True,False,33.43796157836914,12921.4853515625
19,0.189,407715000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9857742971505,16.596579258683175,1.471457588638412,4.676479936477911,0.004305087275508268,0.006871999885059129,-0.011676621613123942,-1.133016076001604,-1.7,0.0,-0.00873607182304185,0.11543287767827701,-0.031575284265423345,-0.01566164602577308,0.10016100603246196,-0.3622534330921026,False,True,True,True,False,33.658626556396484,12921.822265625
20,0.198,407724000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9900405421438,16.544839178935515,1.4715407513088463,4.677488515030497,0.004307791271361078,0.006833829427871855,-0.011616009436645579,-1.1370065861855554,-1.7,0.0,-0.00894163930452091,0.11731867074981918,-0.03178053150135636,-0.01442641471244805,0.10241354016205623,-0.3561960717829435,False,True,True,True,False,33.814613342285156,12922.16015625
21,0.21,407736000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.9956257824582,16.474796117778354,1.471649625389049,4.678853876846426,0.0043090287864850085,0.006776154385322558,-0.011521424429841698,-1.1422628184895287,-1.7,0.0,-0.00927061635562041,0.11952317780649689,-0.032009490492622354,-0.013326002777204575,0.10424000653358385,-0.35041612303217723,False,True,True,True,False,33.95528030395508,12922.5
22,0.219,407745000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,331.999720491293,16.421674045610708,1.4717294442747169,4.679889394822403,0.004308727484579528,0.006733759419610155,-0.011449280432599683,-1.14617215412896,-1.7,0.0,-0.009595563534176819,0.12090958964579454,-0.03215452224173382,-0.012639553196404986,0.1051017830147079,-0.34728274875556187,False,True,True,True,False,34.033687591552734,12922.8408203125
23,0.228,407754000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.00371709022755,16.368186457709104,1.4718073506866969,4.680932037861421,0.004307935149105546,0.006694564559588289,-0.0113806547983808,-1.150061764526909,-1.7,0.0,-0.009949980027407927,0.12212610288120183,-0.03227590003983231,-0.011997438906151042,0.1057083871735604,-0.34470345469138247,False,True,True,True,False,34.10301971435547,12923.181640625
24,0.24,407766000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.00889404280167,16.29640655514915,1.4719082659415528,4.682331256234909,0.004306804257024316,0.006648812654818608,-0.011298092492564459,-1.155221754126808,-1.7,0.0,-0.010326191687919612,0.12367194872581112,-0.0323862447020025,-0.011383003810622919,0.10614205727001715,-0.3414073662028129,False,True,True,True,False,34.2015380859375,12923.5234375
25,0.249,407775000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0126920141849,16.242221440309926,1.4719823004714405,4.683387496290255,0.0043061744894574705,0.006619771648407572,-0.011245141847409844,-1.159070510619052,-1.7,0.0,-0.010531695543295569,0.1248750502664937,-0.03244626406622205,-0.011125590499557608,0.10632168042878434,-0.33875292001962154,False,True,True,True,False,34.27031707763672,12923.8662109375
26,0.258,407784000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0113801536013,16.190342671191154,1.4719567281403758,4.684398778339354,0.004364849536879767,0.006555953199903293,-0.01089150851313454,-1.162676899695638,-1.7,0.0,0.000431224510732995,0.11059756631402715,-0.014166964816429154,0.025190959032937537,0.03227463101301141,-0.3787252575224234,False,True,True,True,False,44.003055572509766,12924.306640625
27,0.27,407796000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.01268123109844,16.12849025415232,1.4719820902748237,4.685604478476563,0.004384710936622738,0.006458306004970483,-0.010647278844220617,-1.1675830989187246,-1.7,0.0,0.010245146586826518,0.09571471356246926,-0.014111919067859486,0.0041795037066898666,-0.015128620274383602,-0.41879182106064355,False,True,True,False,False,41.64013671875,12924.72265625
28,0.279,407805000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0146105586394,16.08915493966272,1.4720196989988192,4.686371248739518,0.004370837841448455,0.006516384200695629,-0.010740200287301238,-1.1714745820740657,-1.7,0.0,0.012075463342958328,0.08155103647701527,-0.014337286589885485,-0.01379922075460439,-0.042150379878078306,-0.4366317331268373,False,True,True,False,False,41.46034622192383,12925.1376953125
29,0.288,407814000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0153543818444,16.054708142046067,1.4720341984765,4.687042726275905,0.004361873717284831,0.00659547696214575,-0.01083437061676421,-1.1755677507655014,-1.7,0.0,-0.0008971450401101936,0.08010308397388571,-0.012739249829075263,0.028023705978440408,0.016493358828698932,-0.467787749602481,False,True,True,True,False,42.1436653137207,12925.5595703125
30,0.3,407826000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.01359344301943,16.009044644539753,1.4719998721836147,4.687932852932948,0.00435850142663774,0.006357226758735102,-0.010457093136342778,-1.1811888682293248,-1.7,0.0,0.00844227693325145,0.07221045403191052,-0.014160724307231776,0.017655670439748063,-0.004562461752109729,-0.45728650517253844,False,True,True,False,False,40.08348846435547,12925.9599609375
31,0.309,407835000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.015176164947,15.979673137448664,1.472030724462904,4.688505396930825,0.004339566587203636,0.006284106829025036,-0.01046193392093342,-1.1853490696288607,-1.7,0.0,0.009048667575013415,0.06516121166619378,-0.022894232469638558,-0.021210219780125827,-0.0033800637386546773,-0.4293333006849535,False,True,True,False,False,23.702163696289062,12926.197265625
32,0.318,407844000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0195227035871,15.948666157318609,1.4721154523116382,4.689109821494764,0.004281102005186027,0.006358056618774504,-0.010689615716812456,-1.1896983233032805,-1.7,0.0,0.0011410841781832135,0.07198834759324958,-0.03245652025388849,-0.0426750540482516,0.02730803896659285,-0.3908141397489359,False,True,True,False,False,33.32762908935547,12926.5302734375
33,0.33,407856000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.02192160769465,15.899513173624047,1.4721622145749447,4.690067969325067,0.004287689958677954,0.006296723784668091,-0.010603364511343295,-1.195517394019592,-1.7,0.0,-0.011298561275482899,0.10149154165586712,-0.032617333683814545,0.012122664103096707,0.11026304106650084,-0.36916780641429925,False,True,True,True,False,35.49943161010742,12926.8857421875
34,0.339,407865000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.02036600868047,15.853876583882188,1.4721318910074168,4.690957571464285,0.004345685828604756,0.006080133579993718,-0.010120041162902048,-1.1992802299426104,-1.7,0.0,-0.003591967691982183,0.10972028701492094,-0.025101639928803536,0.024594947852180735,0.07062849552877072,-0.34338867841405557,False,True,True,False,False,49.582454681396484,12927.3818359375
35,0.348,407874000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0190849617991,15.804320640750527,1.4721069193333154,4.691923574254376,0.0044064320539461965,0.005865801114973275,-0.00958757284953847,-1.2025803496584062,-1.7,0.0,9.728894072175316e-05,0.11006646081918733,-0.019853285838139625,0.02606480051204642,0.04900812092290051,-0.32822045894675445,False,True,True,False,False,38.82803726196289,12927.7705078125
36,0.36,407886000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0194671773222,15.7376385975656,1.4721143699283084,4.693223419150768,0.004399310469476142,0.005582579332988265,-0.009073711504869422,-1.2069019265623322,-1.7,0.0,0.001813990923436105,0.11041009918702997,-0.019846603271662457,0.021976854997830662,0.03768147149090406,-0.34781809365212374,False,True,True,False,False,38.640079498291016,12928.1572265625
37,0.369,407895000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.02035706109945,15.688240686450646,1.4721317165906325,4.694186341394724,0.004388668600570356,0.005432796366287086,-0.00876766283166948,-1.2104016123725747,-1.7,0.0,0.002622686587072668,0.11103137787325992,-0.019887990745500416,0.01759847254521374,0.032417172054829455,-0.3647936483201257,False,True,True,False,False,38.45317459106445,12928.5419921875
38,0.378,407904000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.02154242642126,15.63851336686742,1.4721548231271195,4.695155684856386,0.004387613157472436,0.005281754039599579,-0.00852466784495173,-1.2140375913088477,-1.7,0.0,0.0039868061308302866,0.11219039169818218,-0.019868259625458087,0.012447293328727186,0.02586637834530211,-0.37060076499131883,False,True,True,False,False,38.27154541015625,12928.9248046875
39,0.39,407916000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.02385814088956,15.571311396778764,1.4721999637600294,4.696465664780141,0.004388632665085768,0.005128094288911208,-0.008292305196311623,-1.2189006531956177,-1.7,0.0,0.0051543265716090265,0.11360967952655773,-0.019855946527074692,0.006092034017739657,0.018415058758255894,-0.37008325355714,False,True,True,False,False,38.29106521606445,12929.3076171875
40,0.399,407925000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0259026754117,15.520347269349323,1.4722398182341467,4.697459117556543,0.004388975818849811,0.0050510608261207235,-0.008178308170818046,-1.2225230773996383,-1.7,0.0,0.005625958647521678,0.11459360494476567,-0.019849164562853915,0.0021619271326271004,0.013437199811582019,-0.36805649682836017,False,True,True,False,False,38.367088317871094,12929.69140625
41,0.408,407934000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.02946393627974,15.468056596533007,1.472309238523971,4.698478428917485,0.004339890974031896,0.004917208083612094,-0.008289425082236422,-1.226172565975842,-1.7,0.0,0.0027275164964709565,0.121071757342433,-0.029370284543706986,-0.025743653540643938,0.03814145940267848,-0.35464179407366636,False,True,True,False,False,33.24165725708008,12930.0234375
42,0.42,407946000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.03813803155776,15.397353981773108,1.4724783242019062,4.699856647528789,0.004296079463028901,0.005156611796234813,-0.008869669029401872,-1.231326909928979,-1.7,0.0,-0.00019465216152587256,0.13234719023688404,-0.03402727309757719,-0.042849703632607324,0.0425505004375282,-0.3454387369365332,False,True,True,False,False,36.55195236206055,12930.388671875
43,0.429,407955000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0440623450983,15.34249810154686,1.4725938078966543,4.70092596293281,0.004296145650352773,0.005511283656494705,-0.009447451726271485,-1.2351412191286295,-1.7,0.0,-0.004319869263310078,0.14043247179933502,-0.03542545113172202,-0.04831839246681181,0.04434777825903702,-0.324425633729218,False,True,True,False,False,36.82700729370117,12930.7568359375
44,0.438,407964000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.04845652667535,15.284934628564535,1.4726794644576098,4.702048057922719,0.004301657689890215,0.0059108901844081374,-0.010099651875633331,-1.2387450805746276,-1.7,0.0,-0.007013300153760808,0.14862544452554144,-0.03616899676040392,-0.05317171230848268,0.04025202028536326,-0.30542287506598065,False,True,True,False,False,37.36955642700195,12931.130859375
45,0.45,407976000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.051673034906,15.203815960980346,1.4727421644231191,4.7036293184994085,0.004310186205019162,0.006425181328985586,-0.011035898930395227,-1.2432115578125584,-1.7,0.0,-0.01922643663617902,0.15468258791073497,-0.033772635892552465,-0.047943326821747324,0.08267312331917012,-0.2672320663314355,False,True,True,True,False,34.20549011230469,12931.47265625
46,0.459,407985000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.05045306915207,15.140191450485847,1.4727183834142696,4.704869562368697,0.004327209076342153,0.006587478074303325,-0.011282953257379776,-1.246186621935524,-1.7,0.0,-0.020031072407330253,0.15675144115810732,-0.03281631941325086,-0.01698264964116037,0.09896310417536004,-0.2502116991630262,False,True,True,True,False,35.495025634765625,12931.8271484375
47,0.468,407994000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0510946985605,15.075259351746695,1.4727308908101469,4.706135295287589,0.004324864201646378,0.006690415898059481,-0.011435263550599348,-1.2491821546228818,-1.7,0.0,-0.016411986922464542,0.1585591973507935,-0.03264097855409341,-0.006373068716071454,0.09954549476980297,-0.26180690861989797,False,True,True,True,False,35.933074951171875,12932.1865234375
48,0.48,408006000000,331.97880576424058,17.63849055147254,1.4713217497902642,4.6561697748250968,0.5,332.0539004286707,14.988791626465051,1.472785583404888,4.707820825994833,0.004314023730323968,0.006802271395747591,-0.011619508506294656,-1.253354108748179,-1.7,0.0,-0.01342882595634889,0.1574898972001139,-0.03261388398092363,-0.003753933954536935,0.0989837197548379,-0.27733555563981643,False,True,True,True,False,34.932106018066406,12932.5361328125
