,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,64935000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.32087178503883,230.26692965028752,-1.6409186786542136,0.5113658937565786,0.17309360524398784,0.05942094723221885,0.04658140215513912,2.5564934751907304,-1.7,0.0,-0.014615813518177468,0.01003567562525518,-0.01607353353393267,-0.007226385927238989,-0.030079704241250067,-0.7263798752148393,True,True,True,True,False,37.740142822265625,1987.036376953125
1,0.009,64944000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.31064756675744,230.265258988266,-1.6411179811548258,0.5113984602677191,0.17309636203299458,0.06003154726793207,0.046744828365947434,2.549958798749631,-1.7,0.0,-0.013684806101220214,0.01971501611944814,-0.0025515157728766137,-0.06488672259226355,-0.03174945109806723,-0.8046325264037062,True,True,True,True,False,48.606689453125,1987.5224609375
2,0.021,64956000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.29714509716018,230.2464475387168,-1.64138118718986,0.5117651551907054,0.17318034328790347,0.06057433718467655,0.047144232191374355,2.5401051302555926,-1.7,0.0,-0.018365970864996792,0.043388320881410265,0.001579118040608279,-0.09601366143376219,-0.00847149873458571,-0.8287632953531877,False,True,True,True,False,38.973751068115234,1987.9122314453125
3,0.03,64965000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.2909683457676,230.22222586428558,-1.6415015917004365,0.5122373125870258,0.1731479572722203,0.06033098287176431,0.04731387127143078,2.5330157919827068,-1.7,0.0,-0.0013711759735741038,0.054929767316426036,-0.025733710399774044,0.008458004777800086,-0.06819327284274865,-0.757184539018053,False,True,True,True,False,12.158621788024902,1988.0338134765625
4,0.039,64974000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.287777840183,230.1966562168019,-1.641563784791755,0.5127357462611714,0.17287127578177997,0.05917574483065267,0.047298155363629656,2.5261010199803176,-1.7,0.0,-0.005831235521643982,0.052051421265376915,-0.033852791761894985,0.030346735544983593,-0.08556756711454017,-0.7939653970068407,False,True,True,True,False,36.15123748779297,1988.3953857421875
5,0.051,64986000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.30399879107728,230.25186877547432,-1.6412475869185712,0.511659478060929,0.17486618075901,0.06809393178859346,0.05420789527787343,2.519735907603871,-1.7,0.0,-0.009339789333779663,0.033880929464970705,-0.016154219583293404,-0.06660190458928339,-0.08034718625922463,-0.7770785795070075,False,True,True,True,False,40.60990905761719,1988.801513671875
6,0.06,64995000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.31926434894356,230.27325020734486,-1.6409500126911585,0.5112426860166693,0.17613222777693943,0.07075906027481185,0.057345812147416846,2.5144485326401065,-1.7,0.0,-0.0011755584606444776,0.016951452433212146,-0.027003398785596305,-0.03259974945145094,-0.08925973920366961,-0.7685064199112601,False,True,True,False,False,46.283172607421875,1989.264404296875
7,0.069,65004000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.33466498251894,230.30642482261825,-1.6406498054089875,0.5105960073563689,0.17771540964218577,0.07451190303740693,0.06070925262218814,2.5095916311681603,-1.7,0.0,0.015592674109603515,-0.009449325188300212,-0.012942104117769623,-0.057007493032961765,-0.11105242121260574,-0.7350610856338257,False,True,True,False,False,26.83017349243164,1989.53271484375
8,0.081,65016000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.3427577369714,230.32278255605715,-1.640492051910889,0.5102771431567809,0.17834243281860906,0.07505283160909561,0.061833365629516204,2.5017480070591698,-1.7,0.0,0.0007729628768723493,-0.040631828448835325,-0.03160562205362002,-0.07294468970067396,-0.02427900227752106,-0.6443674911626492,False,True,True,False,False,22.136152267456055,1989.7540283203125
9,0.09,65025000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.34191004532065,230.34414292924592,-1.640508576114607,0.50986076161314,0.17816606793601283,0.07402040596725322,0.0613852824593783,2.4959733978073397,-1.7,0.0,-0.008601734250676526,-0.05108538993443867,-0.06857620847500283,0.07431548649744507,-0.0036287796310997197,-0.6153121493971164,False,True,False,False,False,10.707498550415039,1989.861083984375
10,0.099,65034000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.33465126707404,230.3152519000924,-1.6406500727665878,0.5104239395693492,0.17761508839644938,0.06685006723628147,0.05729251420988813,2.491717633551395,-1.7,0.0,0.0009121023174527253,0.009776530204128817,-0.11443435231220069,0.5617097068776002,-0.12223325463141915,-0.5560707942020453,False,True,False,False,False,10.333046913146973,1989.96435546875
11,0.111,65046000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.33517751671312,230.30923138509112,-1.640639814489023,0.5105412985362356,0.176403765037111,0.06067269272894453,0.05509513883902187,2.4848601582441994,-1.7,0.0,-0.0016130743635559396,-0.03451817078435761,-0.0637659087977735,0.022882962960458726,-0.12965459893444342,-0.5890351356348943,False,False,True,False,False,16.739864349365234,1990.1317138671875
12,0.12,65055000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.33272560241852,230.3147805240326,-1.6406876100893077,0.5104331281864986,0.17592024547102209,0.06230629050759009,0.057222601294319275,2.4796424961286494,-1.7,0.0,-0.0158171603536278,0.011287534839003785,-0.06587331721989846,-0.31215051032682917,-0.03235906760645864,-0.6274274392688496,False,False,True,False,False,44.25770950317383,1990.5743408203125
13,0.129,65064000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.33421369656713,230.29588843041276,-1.6406586024060985,0.5108013951186593,0.1757792856015589,0.06325708201549848,0.05930574495783873,2.473649012218502,-1.7,0.0,2.4708780520427825e-05,0.06604074951131238,-0.01600752587532673,-0.13209412440321033,-0.11677860747547841,-0.6898204282578393,False,True,True,False,False,52.762901306152344,1991.1019287109375
14,0.141,65076000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.3387138968955,230.23729787582056,-1.6405708792028164,0.5119435111925819,0.17590790168604364,0.06332473803456289,0.06159309100213986,2.465591283451182,-1.7,0.0,0.002884543429734652,0.12017931335483607,0.00584609587487934,-0.05606904449823524,-0.14313903729514216,-0.6859327738765001,False,True,True,False,False,43.25156021118164,1991.534423828125
15,0.15,65085000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.34073447109435,230.17876176459828,-1.640531491791533,0.5130845659922364,0.17586891849146635,0.06223187341640692,0.0626611404800985,2.4593984489203113,-1.7,0.0,0.006180649575619181,0.13011168737444123,-0.029301881345324635,0.08886339995381692,-0.18938457090806954,-0.6947936325659337,False,True,False,False,False,14.55799388885498,1991.6800537109375
16,0.159,65094000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.34364930922666,230.11873166906096,-1.6404746723347632,0.5142547432931588,0.1752861064961353,0.05936808042107714,0.06287348862770677,2.453070298223124,-1.7,0.0,0.009140320391246216,0.1297662975676841,-0.08342567120955706,0.29509299891788787,-0.24386703667537876,-0.6881690966644868,False,True,False,False,False,14.445459365844727,1991.824462890625
17,0.171,65106000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.34272774329452,230.19503974628878,-1.640492636582953,0.5127672564076261,0.17948489860373798,0.07078571696358449,0.07439347188706492,2.457335841779768,-1.7,0.0,0.01319796285120596,0.0609363018969411,-0.030012989727527074,0.011707521786185282,-0.2563275756727424,-0.5324268003480884,False,True,True,False,False,37.15540313720703,1992.196044921875
18,0.18,65115000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.33183774577904,230.1666596280444,-1.640704917236276,0.5133204750868537,0.1806449191289911,0.0704278336488097,0.07541286579203706,2.4556619456050477,-1.7,0.0,0.021008291605080477,0.04762095502476213,-0.03366191061674419,-0.05848268220843911,-0.27848354062803604,-0.4935125592669531,False,False,True,False,False,14.189271926879883,1992.337890625
19,0.189,65124000000,171.67292385552233,231.17439120807398,-1.6535492425824105,0.49367658463793429,0.5,172.33997224987462,230.15657584261228,-1.6405463499049782,0.5135170401050235,0.18062062218589459,0.07086495222897653,0.07845200352783038,2.4510958964135496,-1.7,0.0,0.01364015759466438,0.02609402466068575,-0.026701058983312466,-0.05761393872494408,-0.2598949064722607,-0.5383883577754022,False,True,True,False,False,52.95146942138672,1992.867431640625
