,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,327735000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.0253263336571,354.7682769595711,1.1018582131317176,-1.9155609543776035,0.18172262252271004,0.00015203477457530442,-1.2888554938096566,0.7462763862472719,-1.7,0.0,0.01610049180547543,-0.19135586481712252,0.07630013942459578,0.4573347523553633,-0.48797844697178633,-1.040223248651854,False,False,True,True,False,7.953703880310059,7656.36865234375
1,0.009,327744000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.03564040464727,354.8616450732167,1.102059267147121,-1.9173809955792729,0.18261940445051575,0.00015950701120870706,-1.2951005309061512,0.7361470355287214,-1.7,0.0,0.01117124734954092,-0.19377423056815227,0.07865339866439158,0.4658099663736176,-0.506427039727467,-1.0390622912774758,False,False,True,True,False,7.387286186218262,7656.4423828125
2,0.021,327756000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.0457399354292,354.988240893437,1.1022561390921868,-1.9198487503593957,0.18384856797627788,0.00018116001321289454,-1.3037036298165416,0.7226093988648324,-1.7,0.0,0.004519967755418353,-0.19738499865492715,0.08208551617443408,0.4778647865648205,-0.5333464407239904,-1.0418861920407638,False,False,True,True,False,7.395613193511963,7656.51611328125
3,0.03,327765000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.05033544591794,355.0847345864984,1.1023457201933322,-1.9217297190350566,0.18479697412512452,0.0001904391528366987,-1.3103769296046088,0.7124505334678789,-1.7,0.0,-0.00036396748262484957,-0.20019389512942268,0.0851874100921432,0.48843965950607326,-0.5572740470210067,-1.0458007086444143,False,False,True,True,False,7.96890115737915,7656.595703125
4,0.039,327774000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.052007839518,355.1824194377141,1.1023783204584399,-1.9236339071679167,0.18576828994840594,0.00021995288604133027,-1.317244560742111,0.7022633005196964,-1.7,0.0,-0.006900240292217225,-0.2027909642031207,0.08745527429502895,0.4963315033569457,-0.5765738004737938,-1.0462887274249508,False,False,True,True,False,7.418902397155762,7656.669921875
5,0.051,327786000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.0595456916889,355.3058892974084,1.1025252571479334,-1.9260407270449977,0.18731224224206217,-0.006610994887998531,-1.3251346369417887,0.6973569738857411,-1.7,0.0,0.024442395056392313,-0.18722802665158167,0.13053162638745408,0.1362434859919151,-0.5842611991232479,-0.7962811150504306,False,False,True,True,False,0.0019029696704819798,7656.669921875
6,0.06,327795000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.07666898166366,355.38520358942264,1.102859044476875,-1.9275868146086286,0.18842164702512093,-0.016550903866537,-1.3289715952251397,0.7001328629838383,-1.7,0.0,0.041996742989932626,-0.16547105658831096,0.11563648607306763,0.04039702323722738,-0.4646279500518295,-0.7438581652891288,False,False,True,False,True,0.5363320708274841,7656.67529296875
7,0.069,327804000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.0971530403754,355.4553214360199,1.1032583438669676,-1.9289536342304086,0.1892147058720774,-0.024476707891631363,-1.3320362520015403,0.701402994150902,-1.7,0.0,0.04698226267002418,-0.14626616635660997,0.07490684897581484,0.08115109162385153,-0.37252234599884837,-0.710148026969478,False,False,True,False,False,3.9788262844085693,7656.71484375
8,0.081,327816000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.13755160749514,355.5409169850926,1.1040458403020499,-1.9306221634520986,0.1899928786909399,-0.032954384723594424,-1.3346363578555338,0.7013380899431707,-1.7,0.0,0.07434079870615204,-0.13801981103168845,0.05061361807947212,-0.037683813317385725,-0.22040969219562334,-0.680617390985034,False,False,True,False,True,5.546731472015381,7656.7705078125
9,0.09,327825000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.17731428565594,355.6017153989266,1.1048209412408558,-1.9318073177178667,0.19030703800071724,-0.036095057785853174,-1.335978942223268,0.6980023833635208,-1.7,0.0,0.09232512033085856,-0.13025641731070392,0.023015543103690514,0.054102954897211064,-0.15931015947661467,-0.7256689761369458,False,False,True,False,False,10.529726028442383,7656.8759765625
10,0.099,327834000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.42989764410027,355.6047972026195,1.1097445934522465,-1.9318673918639289,0.2001279505034544,-0.003949123900531088,-1.3147398148529157,0.6605768178028536,-1.7,0.0,0.09735100996439475,-0.14629272832999501,-0.03865684791042612,-0.10461224608859263,0.024243479753291663,-0.7263515140840195,False,False,False,False,False,0.0035072453320026398,7656.8759765625
11,0.111,327846000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.4895784045265,355.69513696539036,1.1109079611018817,-1.9336284008848021,0.19878201757350605,-0.00717667377821565,-1.3137369086329562,0.6549719721637544,-1.7,0.0,0.09651871722086182,-0.1471343546644547,-0.15624368842273853,-0.10536767137680572,0.024536491727900917,-0.7276094101719682,False,False,False,False,False,0.0013326809275895357,7656.8759765625
12,0.12,327855000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.533994918612,355.7631990418091,1.1117737800899017,-1.9349551470138227,0.19684652532922597,-0.009612683663565519,-1.312982369018771,0.6507766753764236,-1.7,0.0,0.0958717629446525,-0.14767468650329557,-0.24443996747222058,-0.10581261792073617,0.024836793736293144,-0.7280003750052185,False,False,False,False,False,0.0013079749187454581,7656.8759765625
13,0.129,327864000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.5781095708204,355.831498067326,1.1126337148308079,-1.936286512033645,0.1941172516829605,-0.01205868115188075,-1.312225889570838,0.6465884835091416,-1.7,0.0,0.09521415268485106,-0.1481758116643025,-0.3326383112420839,-0.10620710022505259,0.025170054147025694,-0.728168299333392,False,False,False,False,False,0.0012945625931024551,7656.8759765625
14,0.141,327876000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.6364533286963,355.92291113327076,1.1137710200525592,-1.9380684431436785,0.1892434336498313,-0.015333225350705599,-1.311214305713252,0.6410151897893744,-1.7,0.0,0.09432698239548838,-0.1488107501270658,-0.4502370458248944,-0.10669311419511263,0.025640296439263206,-0.7282242748315877,False,False,False,False,False,0.0012854025699198246,7656.8759765625
15,0.15,327885000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.6841509218493,355.9894925931528,1.1147007976968673,-1.9393663273519068,0.18528566241947797,-0.008025645076707832,-1.3115009388101957,0.6272010841934429,-1.7,0.0,0.12163089893114401,-0.13478937062536192,-0.32994694066314895,0.7770190979616752,0.2410038384949734,-0.7936263814538743,False,False,True,False,False,32.579742431640625,7657.20166015625
16,0.159,327894000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.7361608563224,356.0791738638581,1.115714636575485,-1.9411145002701378,0.18498427353144145,0.0012528202418519443,-1.3128952167379948,0.608163386433336,-1.7,0.0,0.10039826956501603,-0.18118421620029543,-0.019823709159164503,0.18091915432687428,-0.07587387863176547,-1.1542014060672554,False,False,True,True,False,13.161803245544434,7657.33349609375
17,0.171,327906000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.78364936130913,356.1778392030194,1.1166403384270782,-1.943037801228449,0.1854709717566359,0.0011176032943495057,-1.3152613698833437,0.5944411515322809,-1.7,0.0,0.07598146278894043,-0.15820615446057196,0.009889595907699007,0.1429151551384934,-0.1629706030873537,-1.1694043054375285,False,False,True,True,False,6.778389930725098,7657.4013671875
18,0.18,327915000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.81288196559996,356.247227555038,1.1172101747680312,-1.9443904006830026,0.18576923727481376,0.000534174034588521,-1.3172793775629918,0.5847670494046466,-1.7,0.0,0.06342656377282585,-0.1521287318396823,0.01222890161308441,0.13416743829849662,-0.18575894724247277,-1.1395769529704671,False,False,True,True,False,6.318625450134277,7657.46435546875
19,0.189,327924000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.83892798791396,356.3176214955671,1.1177178945012467,-1.9457626022527699,0.186073466367508,0.0002258706052718023,-1.3194245118273458,0.5748468268438746,-1.7,0.0,0.05213859524232288,-0.1500562622243128,0.01269256853038453,0.13039725485864664,-0.19368533959846776,-1.107126602504798,False,False,True,True,False,6.412551403045654,7657.5283203125
20,0.201,327936000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.87313406064504,356.4132148863672,1.1183846795447376,-1.9476260211767478,0.18658736895558078,-0.002432950926562609,-1.3223234135304207,0.5648244894213322,-1.7,0.0,0.06396398858464347,-0.1500459604642685,0.048319531393183596,-0.14781007784096806,-0.2584533438469576,-0.7622232130595371,False,False,True,True,True,19.27964973449707,7657.72119140625
21,0.21,327945000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.9070301219186,356.4770768239608,1.1190454214798937,-1.948870893254596,0.18701712240909366,-0.005647272748004722,-1.3238833585026881,0.5611541423021557,-1.7,0.0,0.07233805961834443,-0.1394791000034824,0.025322515826200966,-0.06582689636225969,-0.1489883794224783,-0.6882020324863729,False,False,True,True,True,14.60291862487793,7657.8671875
22,0.219,327954000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,313.9476115018302,356.54468812517393,1.1198364815171578,-1.9501888523425714,0.18718826404227862,-0.007447052624177967,-1.3245023905654663,0.5564540853025411,-1.7,0.0,0.09246881543571098,-0.15343495313178265,0.0024783453757195044,-0.0636077372507177,-0.04906129915833111,-0.705549212036631,False,False,True,True,True,17.14598846435547,7658.03857421875
23,0.231,327966000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.13428518534636,356.6202178410217,1.1234753447435946,-1.951661166491652,0.19251282834422634,0.01151343798833932,-1.3117423808234494,0.5294217798725244,-1.7,0.0,0.10125287431413099,-0.16003384805968923,-0.03368118361283158,-0.06278348628255614,0.1436298775964291,-0.7560189354274814,False,False,True,True,True,20.709331512451172,7658.24560546875
24,0.24,327975000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.18089734515917,356.6941958585147,1.1243839638432584,-1.9531032331094484,0.1916791650014106,0.01210629098535454,-1.3103343849043643,0.5220494475292939,-1.7,0.0,0.10058147969337883,-0.1604787232444541,-0.12207449239875727,-0.06412450483895868,0.14397279104243602,-0.7557330864985892,False,False,False,False,False,0.0022114694584161043,7658.24560546875
25,0.249,327984000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.227165163962,356.7684052296286,1.1252858706425335,-1.9545498095444185,0.19005048624486343,0.012644498991086725,-1.3089179202193597,0.5147254430858242,-1.7,0.0,0.09982139651397,-0.1609527830744442,-0.21041257292369983,-0.06478062064499822,0.14456313170584742,-0.7560999016456211,False,False,False,False,False,0.0022277238313108683,7658.24560546875
26,0.261,327996000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.28829565770104,356.86766381571687,1.1264774982007988,-1.956484674770309,0.18664211788113602,0.013284439702050458,-1.3070157536851599,0.5050333611339943,-1.7,0.0,0.09877055340945237,-0.16151148733464055,-0.32820432852960524,-0.06555824292778627,0.14545642478940043,-0.7561836153553948,False,False,False,False,False,0.0022369325160980225,7658.24560546875
27,0.27,328005000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.32868091423546,356.93776602569204,1.1272647351702818,-1.957851189584641,0.1844255526295424,0.007859212818441824,-1.3059758643543675,0.5021075731699116,-1.7,0.0,0.08215717113438636,-0.13890873353603872,-0.11265488429902122,-0.052117634966839244,-0.014582017281531506,-1.0732572828492537,False,False,True,True,False,49.066341400146484,7658.736328125
28,0.279,328014000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.36017036877513,356.99604515062003,1.127878564693471,-1.9589872349048738,0.1843337381163402,0.004553142366011921,-1.3062969958686708,0.4951722283198035,-1.7,0.0,0.0693808419094845,-0.1334971922765251,-0.021127324070733824,0.02687905490542706,-0.02303798304482034,-1.1375671490801842,False,False,True,True,False,8.577841758728027,7658.822265625
29,0.291,328026000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.3951801826396,357.0715144703001,1.1285610172054503,-1.9604583717407427,0.18434568741857085,0.0015834421071634472,-1.3068965994157762,0.48495281588061434,-1.7,0.0,0.05593425234889778,-0.13045667026029198,-0.014456784000009519,0.018305693705461465,-0.03569060583699753,-1.1047825699687135,False,False,True,True,False,6.502499103546143,7658.88720703125
30,0.3,328035000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.42200477874724,357.1337724088395,1.1290839138157367,-1.9616719767804978,0.1844183673855361,0.00021564657952706856,-1.307690777159274,0.476109847427896,-1.7,0.0,0.055751190473652866,-0.13674957545989083,-0.008639920429392444,0.028992213627884914,-0.07487036840564408,-1.1116557226005848,False,False,True,True,False,6.64052152633667,7658.95361328125
31,0.309,328044000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.4485033279039,357.2004180333511,1.1296004547349687,-1.9629711117612303,0.1845622553225535,-9.123418657234172e-05,-1.3087350440683452,0.4662433453989525,-1.7,0.0,0.05354942089525899,-0.1401229594703726,-0.003522490163098288,0.04618989648793062,-0.10750435386208931,-1.0834979875856172,False,False,True,True,False,5.826840400695801,7659.01171875
32,0.321,328056000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.48151021604446,357.29344912162617,1.1302438638605155,-1.9647845832675679,0.18480421039554776,-0.00010126200887685538,-1.310443267904992,0.45277620798568385,-1.7,0.0,0.04585111097337855,-0.14221429801391422,-8.005723460194347e-05,0.06366623576644367,-0.1266431838372766,-1.054607748271779,False,False,True,True,False,6.404033660888672,7659.07568359375
33,0.33,328065000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.50356482249697,357.3648739277455,1.130673778216315,-1.966176879683149,0.18501615526963158,-6.484053463604794e-05,-1.311938428794239,0.4426409502325079,-1.7,0.0,0.0389772927142323,-0.14361717269124755,0.0015745793393880415,0.07070912112119802,-0.13676415925125823,-1.0483126275347907,False,False,True,True,False,7.702061653137207,7659.15283203125
34,0.339,328074000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.5229876368561,357.4370948757889,1.1310523905819898,-1.967584695434481,0.18525469652158524,-5.439246448152604e-05,-1.3136214935397537,0.432523999879443,-1.7,0.0,0.03219538182284192,-0.14404807677666656,0.0038704167784086863,0.0752561698429146,-0.15266329053420535,-1.0398319013916262,False,False,True,True,False,6.406454563140869,7659.216796875
35,0.351,328086000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.54488087794596,357.5348177106941,1.131479159414152,-1.9694896239901378,0.18561531710639345,-7.101591177119663e-05,-1.316171481226457,0.4190045191636228,-1.7,0.0,0.025298515322623137,-0.14656963265590195,0.008395014993938622,0.08716754769413254,-0.1824445531171453,-1.0458999779211613,False,False,True,True,False,6.657992839813232,7659.283203125
36,0.36,328095000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.55833304323846,357.60935154449066,1.1317413848584497,-1.9709425252337363,0.1859185012290887,-6.965669413520369e-05,-1.3183200430001836,0.4088040260691461,-1.7,0.0,0.01985740939253712,-0.14959426930422232,0.011161774250263306,0.09251684782417471,-0.20190587097078783,-1.0537687644475233,False,False,True,True,False,8.037209510803223,7659.36376953125
37,0.369,328104000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.5691749386981,357.68479746097375,1.1319527278498656,-1.9724132058669355,0.1862513164102761,-6.242738854479161e-05,-1.3206822906348734,0.39859131293331246,-1.7,0.0,0.013700776622038821,-0.15049469598826082,0.014257605091249438,0.10024186233584981,-0.2229807010317499,-1.0484627685660184,False,False,True,True,False,6.254358768463135,7659.42626953125
38,0.381,328116000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.5874815948727,357.78201749137304,1.132309582746057,-1.9743083331651663,0.1868824987906714,-0.003901407135389092,-1.3235826923276643,0.39078831924939256,-1.7,0.0,0.03653701854964674,-0.14616309824271914,0.04382594300946226,-0.03682867877053203,-0.2545971618943271,-0.7774591643864754,False,False,True,True,False,9.542776107788086,7659.521484375
39,0.39,328125000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.61051820828226,357.8539503356743,1.1327586395376654,-1.9757105328591482,0.18724379663130508,-0.008084307554541032,-1.3246970510322376,0.38819275022068167,-1.7,0.0,0.05516237979650869,-0.164310350128182,0.025334489071396037,-0.12602351457913402,-0.10886111660852474,-0.7363059104411999,False,False,True,True,True,19.20207405090332,7659.71337890625
40,0.399,328134000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.64128994264814,357.9287767400865,1.1333584784141937,-1.977169137233656,0.1873809008460252,-0.008822356669298998,-1.3252934574171338,0.3818558512410602,-1.7,0.0,0.07426230878426658,-0.1674782543771267,0.0032872668496745864,0.011196033812404055,-0.07334525667237507,-0.8168131275369951,False,False,True,True,False,14.706341743469238,7659.8603515625
41,0.411,328146000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.8083449117572,358.040914635312,1.1366149105605696,-1.979355061117193,0.19227159727717608,0.007689111946144504,-1.3118911654393501,0.35638739702726635,-1.7,0.0,0.07215494881481291,-0.18564563548767385,-0.08546087217051714,-0.06699794840859004,0.12135973696065548,-0.819825687653756,False,False,False,False,False,0.0032429955899715424,7659.8603515625
42,0.42,328155000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.8414073085305,358.12669399931474,1.1372594017257414,-1.981027173475921,0.1909721939564002,0.006951440372304564,-1.3106505446527337,0.34972378440239693,-1.7,0.0,0.07109073894558621,-0.18594624501559606,-0.17382446287683373,-0.06758459872131337,0.1224105420793749,-0.8195278191945541,False,False,False,False,False,0.0027521380688995123,7659.8603515625
43,0.429,328164000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.8739900093093,358.21261151145177,1.1378945420918005,-1.9827019787807363,0.18887769216860645,0.00617969928593849,-1.3094014593435581,0.34309511127925724,-1.7,0.0,0.07006104862992447,-0.18624255769130293,-0.2621605755730762,-0.06807406256723908,0.12334151294992393,-0.8192953927263643,False,False,False,False,False,0.0024997955188155174,7659.8603515625
44,0.441,328176000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.91670382435734,358.32737860493773,1.138727170065446,-1.9849391540923533,0.1848484792036229,0.005099846881833214,-1.3077243725887282,0.3343085079826973,-1.7,0.0,0.06871204809754901,-0.18662814775409584,-0.3799201251656235,-0.06864926103738848,0.12449401341121587,-0.8190328155846516,False,False,False,False,False,0.0023420285433530807,7659.8603515625
45,0.45,328185000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.9441189025841,358.40711743157163,1.1392615770484227,-1.9864935171846325,0.18434538582928778,0.0034016291325982715,-1.308082733509454,0.32588939184052707,-1.7,0.0,0.053510777379967504,-0.16791824507553726,-0.03680565081284107,0.07850699141197637,-0.01855855600430334,-1.1343338600493373,False,False,True,True,False,12.453956604003906,7659.98486328125
46,0.459,328194000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.9655518178559,358.47752289708626,1.1396793726677568,-1.987865943412988,0.18457696037488394,0.0012679699561639396,-1.309001784440618,0.3173745207315518,-1.7,0.0,0.03260743734345412,-0.14172467613034467,-0.017446826741013804,0.03688900649482691,-0.02035502205058369,-1.0939926704990657,False,False,True,True,False,7.6042704582214355,7660.06103515625
47,0.471,328206000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,314.98760269530993,358.56548858936094,1.1401092143335267,-1.9895806742565474,0.1848008751699772,0.0001767408541103298,-1.310411088666136,0.30487499652477834,-1.7,0.0,0.02904908527054818,-0.14117986378587954,-0.007043906818354467,0.02529140478557874,-0.08938206647721528,-1.0908487852714757,False,False,True,True,False,4.901846408843994,7660.10986328125
48,0.48,328215000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.0015151570107,358.6349947227981,1.1403804124173635,-1.9909355696451878,0.18497043211690123,-9.104864544901498e-05,-1.3116042545964115,0.2949776719799444,-1.7,0.0,0.024031072278562556,-0.14360586088126603,-0.0039650198180526015,0.02899265379643231,-0.11148631322414818,-1.0685165319107095,False,False,True,True,False,5.245415687561035,7660.162109375
49,0.489,328224000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.01330577593353,358.70685412554013,1.1406102490435386,-1.9923363377298269,0.18516530272664455,-0.0001413833864337086,-1.3129834404903906,0.28492580943271134,-1.7,0.0,0.018208898622798557,-0.14482647301121704,-0.0011941170213741817,0.03595566413170952,-0.1298030026895451,-1.0447122694799873,False,False,True,True,False,5.120054721832275,7660.21337890625
50,0.501,328236000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.0248345575126,358.80423237440516,1.1408349816279246,-1.9942345492086775,0.18546258814390212,-8.715929279057214e-05,-1.315088302673394,0.2715026444202737,-1.7,0.0,0.009628597872023956,-0.14549047272079205,0.0020253433032448344,0.04414955885190203,-0.1511631222352298,-1.0271208577291098,False,False,True,True,False,6.571781158447266,7660.279296875
51,0.51,328245000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.03041568101355,358.8783886244712,1.1409437754583545,-1.9956800901456375,0.18571665520939054,-5.745197537882052e-05,-1.3168875107108757,0.2614053248124909,-1.7,0.0,0.0046585241506227615,-0.14748771438067976,0.005658588624557568,0.04911015584987824,-0.17621590285875444,-1.0310357754126134,False,False,True,True,False,6.033380508422852,7660.33984375
52,0.519,328254000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.0335633908453,358.9539024139216,1.1410051343244696,-1.9971520938386271,0.18600013382206826,-3.1190169512967076e-05,-1.318898526021078,0.2512095574774758,-1.7,0.0,-0.0007222403321214335,-0.15024659622998962,0.008763716556265556,0.05368236722054408,-0.19809038641705076,-1.042508508889476,False,False,True,True,False,6.833085536956787,7660.408203125
53,0.531,328266000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.033731235404,359.0558834082687,1.1410084061482262,-1.9991400274516318,0.18642610775536012,-7.509761940794916e-06,-1.3219250596852308,0.23755638957672726,-1.7,0.0,-0.008100377302252063,-0.15235104273285724,0.013362800053318559,0.05899942622287346,-0.23086324758175772,-1.0478362811042035,False,False,True,True,False,6.537263870239258,7660.4736328125
54,0.54,328275000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.04381516655894,359.13034356683136,1.1412049740069978,-2.000591492530825,0.18690898524590682,-0.0048133282864340566,-1.3234854317400822,0.23499035224206757,-1.7,0.0,0.023184962131219886,-0.17066961905567563,0.035251140098367675,-0.1768379798100618,-0.13317973452533952,-0.7602950874444698,False,False,True,True,True,22.59073829650879,7660.69970703125
55,0.549,328284000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.06062635758525,359.20852799881305,1.1415326775357744,-2.002115555532418,0.18716111717863612,-0.006593680281905735,-1.324567414989678,0.22951552083708956,-1.7,0.0,0.04335993260061373,-0.17547149677791876,0.015102855194419456,-0.012073395600229221,-0.13619694762706475,-0.8259132999606195,False,False,True,True,False,13.230814933776855,7660.83203125
56,0.561,328296000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.090759352425,359.32633661536977,1.1421200653494143,-2.0044120197927833,0.1871464679339231,-0.0066787812498362385,-1.3243310513285456,0.21920864808676327,-1.7,0.0,0.052822215560006616,-0.20400291352920866,-0.018651958092967776,0.00867538521212436,0.04943732671720949,-0.9739545587927193,False,False,True,True,False,27.237173080444336,7661.1044921875
57,0.57,328305000000,310.31575089240437,350.96296589795202,1.049039978409442,-1.8413833508372712,0.5,315.11512864390124,359.4139605412362,1.1425951002709795,-2.0061200885231223,0.1869807847697959,-0.0047429814467023984,-1.323722105850903,0.20857219757967355,-1.7,0.0,0.054452167334989386,-0.19243201255216882,-0.026788474650035712,0.017538310699162972,0.09348590122601777,-1.0036711776943799,False,False,True,True,False,22.108848571777344,7661.32568359375
