,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,343476000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.35234738568323,412.5889462164423,0.3479989743797893,-3.0426695168897124,0.6117953962115452,-0.1338798309284166,0.06665043801663148,0.47911658761339354,-1.7,0.0,0.006938271393590847,0.06806846082023212,-0.03906520969235202,-0.07525949117927122,-0.13043180355796705,-0.8168101426944098,True,True,True,True,False,30.666343688964844,10438.6689453125
1,0.009,343485000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.35496927360816,412.5447018191204,0.34805008330620213,-3.041807053004296,0.6116486439108473,-0.1343577410685457,0.06547493530260429,0.47211245961864884,-1.7,0.0,0.0055239969313940155,0.06172869489599047,-0.03802572108003287,-0.0758116940938667,-0.1330801119645158,-0.8032380542997083,True,True,True,True,False,30.126272201538086,10438.9697265625
2,0.018,343494000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.35713510744216,412.50380810742695,0.34809230228932103,-3.0410099046282064,0.6114949543645639,-0.13493382695577305,0.0643270852577398,0.4651310399544484,-1.7,0.0,0.005933792225676793,0.05701803859747023,-0.03696164993649483,-0.07196782222461749,-0.13688805171687812,-0.8010120808227221,True,True,True,True,False,32.87150955200195,10439.298828125
3,0.03,343506000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.3623702491411,412.453873250255,0.34819435183510855,-3.040036515599513,0.611287549401831,-0.13578292880892245,0.06268377163828234,0.45566103493824506,-1.7,0.0,0.008439270029226868,0.054332980555877985,-0.03593338898778562,-0.06551649699911645,-0.14090842421461364,-0.8081418714971966,True,True,True,True,False,31.760677337646484,10439.6162109375
4,0.039,343515000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.3658192662951,412.4168650372991,0.34826158413830643,-3.039315107939552,0.6111452888725982,-0.13637305118726675,0.061472787937039225,0.4485767367397563,-1.7,0.0,0.008325176199177109,0.05313377149714592,-0.0356248562630693,-0.06352263362636057,-0.1421912048968124,-0.810653911952791,True,True,True,True,False,33.697509765625,10439.953125
5,0.048,343524000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.37004150622124,412.3806141249515,0.3483438890101604,-3.0386084624746887,0.6110012081697944,-0.13696627321465102,0.06020226631493939,0.4414230589738822,-1.7,0.0,0.008933904258637514,0.05282273372893768,-0.03556918109919655,-0.06253841860147953,-0.14294015969507357,-0.815228045487122,True,True,True,True,False,32.42509841918945,10440.27734375
6,0.06,343536000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.37541712539814,412.3327840084697,0.34844867690834613,-3.0376761015296223,0.610811660732204,-0.13777752891724862,0.058544919021448906,0.43186231273552916,-1.7,0.0,0.010167899639915653,0.053623063193364545,-0.03539612273227459,-0.05847180797464135,-0.14781773397651835,-0.8232793763818675,True,True,True,True,False,33.98019027709961,10440.6171875
7,0.069,343545000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.37958346855817,412.2954676225267,0.34852989217462266,-3.0369486865989606,0.6106756564434473,-0.1382819239539003,0.05724273934323636,0.42468057007115556,-1.7,0.0,0.008463501142706617,0.05331937334979162,-0.03598979340595192,-0.0631177507595931,-0.14210389306551613,-0.8239247984794784,True,True,True,True,False,32.92771911621094,10440.9462890625
8,0.078,343554000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.3839351508082,412.2595324044968,0.3486147202886593,-3.03624819501943,0.610528129152754,-0.138907421965194,0.05597682563412031,0.4174310753247083,-1.7,0.0,0.01034756728056933,0.055026299929729044,-0.03587302933791986,-0.05856757473291134,-0.14875032101338054,-0.8320784375992352,True,True,True,True,False,33.8636360168457,10441.28515625
9,0.09,343566000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.38955670218786,412.20925005070256,0.3487243021868975,-3.0352680321774375,0.6103399947444087,-0.1396082680923355,0.05424658798123576,0.4077805376671481,-1.7,0.0,0.009410952738058061,0.05586761557777838,-0.036459171678092796,-0.06108184372434342,-0.14630902571006416,-0.8360929387209065,True,True,True,True,False,34.25712203979492,10441.6279296875
10,0.099,343575000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.394144471356,412.1714779659657,0.3488137323851071,-3.034531734229351,0.6101922577655734,-0.1401582840311249,0.05292839767616801,0.40048265187307214,-1.7,0.0,0.00990556433467936,0.05712086950577743,-0.03678586487777249,-0.06115768312717581,-0.1473573328525821,-0.8415310949181837,True,True,True,True,False,33.29059982299805,10441.9609375
11,0.108,343584000000,275.32577441320086,414.59100170201617,0.36697416010138095,-3.0816959396104506,0.5,274.3955284676114,412.13462756844007,0.3488407108696189,-3.0338134028935686,0.6101491513608049,-0.1402164057889191,0.05221169064020415,0.3931760166416846,-1.7,0.0,0.010293693993728786,0.06188695705401393,-0.03989374074621952,-0.058786227870700314,-0.16959152314739268,-0.8537432240872752,True,True,True,True,False,37.23763656616211,10442.3330078125
