,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,113454000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.6732890910693,369.06612551781495,-0.8543218500766209,-2.1942714525889855,2.0353300713862166,0.035462086660115376,0.03039642730662176,0.8834709561265971,-1.7,0.0,-0.0005086956373793888,0.06527047656232379,-0.0035809709119933395,0.17973135719140426,-0.18129400451645122,-0.550182218927173,True,False,False,True,False,41.535343170166016,3812.2158203125
1,0.012,113466000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.68792543739121,369.0489010432764,-0.8540365411814578,-2.193935692851391,2.035401263566849,0.03365566393258491,0.02853350846860121,0.8766726812139247,-1.7,0.0,0.06012781121582048,0.01123828859683482,-0.033695330399730584,-0.03333902931438311,-0.2329746633171618,-0.568234485920764,False,False,True,True,False,23.6813907623291,3812.45263671875
2,0.021,113475000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.72171673128577,369.0616282701216,-0.8533778414954044,-2.1941837869419425,2.0348982195455085,0.03158927465414074,0.02930947029988458,0.8704673665503248,-1.7,0.0,0.0708981188600059,-0.026358576699778508,-0.06205901549452441,-0.20861873900634775,0.011989594690388745,-0.720622074440787,False,False,True,True,False,40.27228927612305,3812.85546875
3,0.03,113484000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.75310124542622,369.0862185469563,-0.852766057594031,-2.1946631295702974,2.0342325627835534,0.030674919874270845,0.03287633166297653,0.8624804098541705,-1.7,0.0,0.06726791919457223,-0.05479894707987773,-0.08598655034081436,-0.38363383274270235,0.25611147887838515,-0.9233836440999564,False,False,True,True,False,28.067771911621094,3813.13623046875
4,0.042,113496000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.8026379282483,369.1372631371,-0.851800430248572,-2.1956581508206616,2.0329394256550595,0.029661407593443673,0.04090989208179319,0.8502785612981503,-1.7,0.0,0.08677259652180729,-0.09099236438270608,-0.12456586178848295,-0.61606429784181,0.4564389595843504,-1.0481195801144383,False,False,True,True,False,18.602882385253906,3813.322265625
5,0.051,113505000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.8348415744061,369.1445999756712,-0.8511726788614792,-2.1958011691163986,2.0324175768822803,0.02869913175248765,0.045275846967652474,0.8429637507078228,-1.7,0.0,0.08345882199704767,0.003890238320442066,-0.05934775078905863,-0.3847311506549613,0.12285492012749863,-0.7211586046782121,False,True,True,True,False,31.65623664855957,3813.638916015625
6,0.06,113514000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.84345454927342,369.1220537291162,-0.8510047846145534,-2.1953616711328694,2.0324654028627274,0.02822066090796491,0.04671861275636476,0.8369301016902745,-1.7,0.0,-0.0058736748882520715,0.0708705418145896,-0.02015040091246,-0.06095335040269652,0.13670286423854872,-0.7146816698512004,True,True,True,True,False,30.019025802612305,3813.939208984375
7,0.072,113526000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.8320888042007,369.0881464710668,-0.8512263390994019,-2.1947007109369747,2.0325201653188754,0.027490032310130887,0.04749186132459553,0.8286183768878193,-1.7,0.0,-0.008989314248258017,0.060018121314887096,-0.02007883370062396,-0.03416012397864929,0.039937034643045204,-0.7015990018437537,True,True,True,True,False,27.99424171447754,3814.21923828125
8,0.081,113535000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.82320125340306,369.06898719224836,-0.8513995857036448,-2.194327235716342,2.0324843511085597,0.027198332334182528,0.047891262071471,0.8223210669881553,-1.7,0.0,-0.009621177377465531,0.0401908546984423,-0.018303262749084236,-0.03032218828735118,0.027014657696406964,-0.6883524812290569,True,True,True,True,False,27.140775680541992,3814.49072265625
9,0.09,113544000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.8145755892429,369.05695203157205,-0.8515677273052064,-2.1940926321943865,2.0324544749240547,0.026989536317357937,0.04821491101215133,0.8160543081453336,-1.7,0.0,-0.00962142800418319,0.022226010540384464,-0.01742134832620723,-0.024493711145685472,0.019449429976344707,-0.6682037209966522,True,True,True,True,False,27.213836669921875,3814.762939453125
10,0.102,113556000000,210.26480614390871,363.04392194571415,-0.90127083540139008,-2.0768795700918941,0.5,212.80401348338444,369.046749835076,-0.8517736163082954,-2.193893758968343,2.0324436459414423,0.026924673748167156,0.04840584598587287,0.8077153650746559,-1.7,0.0,-0.008737066455651607,0.01264425850019513,-0.01771083052608716,-0.007855387980779388,0.006841643230520442,-0.6707027582014583,True,True,True,True,False,28.75278091430664,3815.050537109375
