,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,619500000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.23466612575504,125.57588070617487,1.8271864741862573,2.552127081750977,2.9138757343166732,0.006323982879285569,-0.007998899610572482,-2.467839650995264,-1.7,0.0,-0.06215447840562095,0.0054059906787539795,-0.02941622143845461,-0.07665756036933644,-0.032639915012611084,-0.6523064945729582,False,True,True,False,False,32.9790153503418,17344.375
1,0.009,619509000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.20716532001677,125.57298657487863,1.8266503961016913,2.5521834975657187,2.9138653776559473,0.006688532372290293,-0.008476595417549807,-2.4740616134793245,-1.7,0.0,-0.05874312506974344,0.003994085112705756,-0.029101447054319877,-0.08817356543942095,-0.0275114656044208,-0.6394395851647814,False,True,True,False,False,33.1048698425293,17344.705078125
2,0.018,619518000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.1812915529526,125.57105187254304,1.826146034170616,2.552221211061539,2.913857809450623,0.00711318439688525,-0.009060869520950792,-2.4802389918275938,-1.7,0.0,-0.055231350378189936,0.0030910382291480312,-0.028872816920388077,-0.09842073237731483,-0.023530977875196517,-0.6292319950191166,False,True,True,False,False,33.31473922729492,17345.0390625
3,0.03,619530000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.1488233677473,125.56898062109435,1.8255131260769448,2.5522615863334432,2.9138519148845017,0.007759155033028709,-0.00995332686725488,-2.488399530227539,-1.7,0.0,-0.05106097988458902,0.002776368166590281,-0.028790880444958738,-0.10906354324782944,-0.018980602511681564,-0.6191803125911008,False,True,True,False,False,33.47758865356445,17345.373046875
4,0.039,619539000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.12608242088635,125.56752788454274,1.8250698327658155,2.552289904784742,2.9138505913016615,0.008305470840035606,-0.01068316699837867,-2.494478694014385,-1.7,0.0,-0.048320340191183836,0.0028779517001088287,-0.0289925146258952,-0.11568080808871503,-0.01535289411638937,-0.6137105702613188,False,True,True,False,False,33.5010871887207,17345.708984375
5,0.048,619548000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.1046900743273,125.5662638813046,1.8246528279595966,2.5523145442240818,2.91385343107283,0.008931396100324274,-0.011453851876641968,-2.5005292024334906,-1.7,0.0,-0.04531177488904259,0.002558152266581966,-0.029260748902124357,-0.12357349183023958,-0.010855003388455273,-0.6084415193575519,False,True,True,False,False,33.6276741027832,17346.044921875
6,0.06,619560000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.07804880518677,125.56485283090673,1.824133504974402,2.552342050079791,2.9138567188462776,0.009836482266521184,-0.012588882867195813,-2.5085566750867203,-1.7,0.0,-0.041399748801963905,0.002023575269097539,-0.02945258546049069,-0.1348489658862827,-0.005419773867240945,-0.6026555843041993,False,True,True,False,False,33.787994384765625,17346.3828125
7,0.069,619569000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.0595944053596,125.56412943498026,1.8237737700849816,2.5523561513649073,2.913859509615897,0.01057851753821399,-0.013526327084335904,-2.51456189488034,-1.7,0.0,-0.03832848714676868,0.0014857644467242068,-0.029495808249062387,-0.14427734377601215,-0.0017920564602814243,-0.5994742829870627,False,True,True,False,False,33.92154312133789,17346.72265625
8,0.078,619578000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.0425963201415,125.5637877061321,1.8234424233945712,2.552362812745963,2.9138637157157876,0.011388617981349729,-0.014537913372957954,-2.5205641731742383,-1.7,0.0,-0.03500743374572267,0.000795590848814004,-0.029541158529362992,-0.15459304932704832,0.0020384408923007427,-0.5968132862184871,False,True,True,False,False,33.979976654052734,17347.0625
9,0.09,619590000000,351.26069509000388,131.98587842337076,1.8471870387914988,2.4271758591935519,0.5,350.02225123772354,125.56391615934545,1.823045833094026,2.552360308784689,2.9138695159390577,0.01256908926940864,-0.0160141053108354,-2.5285646263302084,-1.7,0.0,-0.030401105101771124,-0.000145667401176542,-0.029564471689751827,-0.16893327249788803,0.007481298106913961,-0.5935954755776083,False,True,True,False,False,34.06190490722656,17347.40234375
