,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,81564000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.46566439374452,202.12192402613206,-2.924645918250594,1.0600014809720852,0.12332330737802047,0.06553277623819738,0.019648692284546895,2.9173138780239216,-1.7,0.0,-0.0041594051823661965,-0.005979007053478758,-0.018485318036983642,0.023402155583262987,-0.048501567551405354,-0.9289993789053738,False,True,True,True,False,33.40043640136719,2581.437744140625
1,0.012,81576000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.45646669593954,202.11644063248633,-2.924825210605467,1.060108369737108,0.12343617305889606,0.06510140466598302,0.020489817342070404,2.906990847951633,-1.7,0.0,-0.01375774331518622,0.028985368005388652,-0.03344762996511994,0.04075415895433271,-0.13529534444233948,-0.9382024755968953,False,True,True,True,False,30.501827239990234,2581.74267578125
2,0.021,81585000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.45701891931294,202.09462764962078,-2.9248144460172916,1.0605335740814665,0.12305213590740541,0.06539575685960337,0.023365568039153357,2.898531415122861,-1.7,0.0,0.005534623725837129,0.06580730833499569,-0.06538700932786862,-0.03549393975933329,-0.34839988718483333,-0.97733799526415,False,False,True,True,False,26.0761661529541,2582.00341796875
3,0.03,81594000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.4452946674976,202.0575078631185,-2.9250429889376686,1.061257156664357,0.12315490287416397,0.06355504776059219,0.024593699723104955,2.8904713767239456,-1.7,0.0,-0.030870763094697315,0.05477511888402399,-0.042583186588925584,-0.07307880306946456,-0.1563649066779746,-0.9581264763235691,True,True,True,False,False,24.512052536010742,2582.24853515625
4,0.042,81606000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.4328728714915,202.01211921833888,-2.925285129210692,1.0621419255684426,0.12298680562681605,0.06292472563363125,0.02668354215194317,2.879658804816847,-1.7,0.0,-0.025016558523084816,0.058873211624991484,-0.04083755345039014,-0.05884488797432103,-0.1302701978187005,-0.9470248346759579,True,True,True,False,False,25.082361221313477,2582.499267578125
5,0.051,81615000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.42602972242162,201.97702804578728,-2.925418523929403,1.0628259640197417,0.12283910378995536,0.06260750622632043,0.028216345134940406,2.8715523967813037,-1.7,0.0,-0.021150219620789446,0.06617978398541308,-0.04014980199484208,-0.048602392532067565,-0.12560652189127572,-0.9398706063748661,True,True,True,False,False,25.34282684326172,2582.752685546875
6,0.06,81624000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.42078645474268,201.93694851253812,-2.925520731876361,1.0636072414709916,0.12267484431552306,0.06217858774974868,0.029727434849657605,2.863513612421667,-1.7,0.0,-0.01714808797749478,0.07610754610526828,-0.03890264080140369,-0.048119176747824184,-0.1343921024901706,-0.9273229713687885,True,True,True,False,False,25.659008026123047,2583.00927734375
7,0.072,81636000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.41535531358505,201.87687676090525,-2.9256266020743653,1.064778230781574,0.1224617753866381,0.06166362723351197,0.03186316534038553,2.852890037052293,-1.7,0.0,-0.014242718806454974,0.09153842670291176,-0.03868931591570526,-0.0494845450642552,-0.14849173182064312,-0.915497108754341,True,True,True,False,False,25.75346565246582,2583.266845703125
8,0.081,81645000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.41516568116688,201.8288098716084,-2.9256302986127314,1.0657152071811231,0.1223442162827636,0.06118777816477718,0.03363344504877916,2.8447739272549897,-1.7,0.0,0.00020915435855831457,0.08603564057248114,-0.02729338002771243,-0.015127331785125072,-0.16660184024232777,-0.9538855559032827,True,True,True,False,False,38.23047637939453,2583.649169921875
9,0.09,81654000000,105.70809812684591,203.32250831943747,-2.9394132918743487,1.0365982783735381,0.5,106.41685354300543,201.78816387951014,-2.925597396822506,1.066507526715202,0.12225834895066093,0.06079501188626992,0.03523139273460519,2.836413800672,-1.7,0.0,-0.001228487093645484,0.07507284151216488,-0.02700299557599552,-0.004555630915808481,-0.13772401007181825,-0.950602845417227,True,True,True,False,False,32.00107955932617,2583.96923828125
