,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,209226000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.5369688420699,387.3087505064461,-2.3969401785171556,-2.5498781775135684,0.48109304309978157,-0.10519751800654395,0.0748356172871482,0.6915156721064715,-1.7,0.0,-0.005733445427057723,0.020905955107326752,-0.016261890023493306,0.0029239198047941624,-0.13177639086075232,-0.6607858024394461,True,True,True,True,False,28.633806228637695,7091.7578125
1,0.009,209235000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.5350340287348,387.2982497988128,-2.3969778941767093,-2.549673485356974,0.4810866414251405,-0.10584898508188086,0.07369592326231346,0.6852841402727138,-1.7,0.0,-0.0051136094300963265,0.019205019761498437,-0.016200541148436606,0.00336101545770634,-0.1347364274679352,-0.6628081561037644,True,True,True,True,False,30.191566467285156,7092.0595703125
2,0.018,209244000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.53335535261465,387.28885046854333,-2.3970106169080965,-2.549490262544705,0.4810806380573477,-0.10654220105072498,0.07256474748963247,0.6790455792029514,-1.7,0.0,-0.0054538877259276,0.01837665493133824,-0.016199258587976502,0.0037904408859729954,-0.1335244678641424,-0.6637426452569088,True,True,True,True,False,30.32135009765625,7092.36279296875
3,0.03,209256000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.53250654214344,387.27828073527365,-2.39702716292118,-2.549284224859135,0.48111542924573536,-0.10726097154536111,0.07143871631835837,0.6708323990346512,-1.7,0.0,0.0009101548612808698,0.01731919087410537,-0.010754079854342697,-0.001228704359501768,-0.08371430105131604,-0.660102484464365,True,True,True,True,False,33.30015182495117,7092.69580078125
4,0.039,209265000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.5313968021361,387.27309055281205,-2.397048795279998,-2.549183051711736,0.48111202779166556,-0.10743385974220301,0.07124933997200517,0.6645256202977006,-1.7,0.0,-0.00479961839437713,0.009980394745245032,-0.01737461959301311,-0.005994794832743573,0.02671886144784063,-0.7088180896335567,True,False,True,True,False,33.94169235229492,7093.03515625
5,0.048,209274000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.52839141339837,387.26845785188647,-2.3971073798557825,-2.549092745650809,0.48108441357955356,-0.10716189086810618,0.07149842989290367,0.657879429795794,-1.7,0.0,-0.005010548649978654,0.007395536373295743,-0.019949255600711552,-0.006813205217953616,0.0646475901848195,-0.7234835011999565,True,False,True,True,False,30.797019958496094,7093.34326171875
6,0.06,209286000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.52668829352183,387.26029252037307,-2.3971405790736484,-2.548933577395187,0.4810955706638207,-0.10706311160512332,0.07160953848113705,0.6492942364591248,-1.7,0.0,0.0023906277476135347,0.017688107442764542,-0.013435761399154861,-0.006330690128752993,-0.026620947630366574,-0.67006308742726,True,True,True,True,False,32.332401275634766,7093.66650390625
7,0.069,209295000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.5265080109969,387.2516144701703,-2.397144093352887,-2.5487644146232027,0.48111246755529724,-0.1072303331351451,0.07137952336338443,0.6429653334656648,-1.7,0.0,0.002488012950615043,0.019972096274715873,-0.013255916731908037,-0.008310936613376934,-0.036835769934658105,-0.6746942213954553,True,True,True,True,False,32.852760314941406,7093.9951171875
8,0.078,209304000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.52605797022233,387.24178138183504,-2.397152866077538,-2.548572736488013,0.481122510059415,-0.10738772009645302,0.07111033077265543,0.6365942558991469,-1.7,0.0,0.001811098464720341,0.021262543434928824,-0.013357651210853349,-0.008255292441748009,-0.03869241402096591,-0.6816253935692173,True,True,True,True,False,33.34681701660156,7094.32861328125
9,0.09,209316000000,134.39137993521408,389.23170284524093,-2.3802849915162949,-2.5873626285622011,0.5,133.53601682294345,387.235912784935,-2.396958736394865,-2.5484583388876225,0.48099705768920575,-0.10865772363515513,0.07114682829368867,0.627856798312915,-1.7,0.0,0.0172178346560356,0.020511650752810126,-0.017630290497362013,-0.03553627309018651,-0.04157122885447928,-0.7156457779849735,True,True,True,True,False,35.878662109375,7094.6875
