,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,237264000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.46539240651865,31.017694226306574,-0.2540859180015858,4.395366584282523,0.03510418923249409,0.05602601291238622,-0.3369156276545572,-1.3076653080057024,-1.7,0.0,0.11538875845541328,-0.02465250920494287,-0.04982993194487551,0.031703472201435046,0.05579728889139295,-0.9403220137561724,True,False,False,True,False,21.913745880126953,7457.02392578125
1,0.012,237276000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.52953517996286,31.03878708287457,-0.2528355715406855,4.394955417487825,0.035115403577899856,0.055302361634841674,-0.33792384311631335,-1.3188305839013832,-1.7,0.0,0.10566276715086101,-0.0282081878560404,-0.047157505390382735,-0.055260825263216795,0.07901094301333192,-0.9711539932385506,True,False,False,True,False,21.295516967773438,7457.23681640625
2,0.021,237285000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.573920944567,31.055810151769716,-0.2519703519577581,4.394623583786165,0.03513950564642879,0.054384269970005776,-0.3392888053800547,-1.3272881115518433,-1.7,0.0,0.09925037294460473,-0.030026968088704382,-0.045637361456634266,-0.11736196113431316,0.09784814170503783,-0.9900363187817612,True,False,False,True,False,21.660619735717773,7457.45361328125
3,0.03,237294000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.6157679678532,31.073597537261783,-0.2511546205096844,4.394276851125501,0.03517615865979179,0.053150353036842866,-0.3411545331816722,-1.335790733176694,-1.7,0.0,0.09436645865333583,-0.031373909629756086,-0.04446166668805048,-0.17640853251501296,0.11784537492217811,-1.006835612209293,True,False,False,True,False,22.360742568969727,7457.67724609375
4,0.042,237306000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.6688761801278,31.09828281389755,-0.2501193727070602,4.3937956566491705,0.035242993034759224,0.05102159010435021,-0.34438939313139877,-1.3471795753149234,-1.7,0.0,0.09027827666920628,-0.03281818181926521,-0.04322307734428411,-0.25123245534522715,0.14622940106633747,-1.0281282185948077,True,False,False,True,False,23.375547409057617,7457.9111328125
5,0.051,237315000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.70750201803716,31.117468396818595,-0.24936643239693662,4.393421668678,0.03530579065879036,0.04906502839853548,-0.34735947149854507,-1.355758090247442,-1.7,0.0,0.08860885872149765,-0.03385311128332893,-0.04238075042832125,-0.305514679674048,0.1688057398185036,-1.0444052094983745,True,False,False,True,False,24.000368118286133,7458.1513671875
6,0.06,237324000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.74555790825733,31.137245099101946,-0.24862460217821983,4.393036157912243,0.0353792623416799,0.04679877367113687,-0.35078998782197335,-1.3643717341968207,-1.7,0.0,0.08763028635733033,-0.03495543889705655,-0.041499913111317316,-0.3592119768455403,0.1925398578073633,-1.0614927665816198,True,False,False,True,False,24.44013214111328,7458.39599609375
7,0.072,237336000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.79572043765242,31.164605510557454,-0.24764677509449465,4.392502816558334,0.03549442112529619,0.04328806733221079,-0.3560845380643322,-1.375918915424954,-1.7,0.0,0.08666764904167656,-0.03658760844390027,-0.040149094475048955,-0.43115877418313747,0.2261363229319006,-1.085803098944202,True,False,False,True,False,24.747295379638672,7458.6435546875
8,0.081,237345000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.83290870100632,31.185927065296003,-0.24692185768018876,4.39208719170963,0.03559467082471093,0.04027959738717899,-0.3606062867907807,-1.3846301503077396,-1.7,0.0,0.08579786647781976,-0.03792367076026749,-0.03895424251561302,-0.486033747236135,0.2529317991109382,-1.1051192210072778,True,False,False,True,False,24.81658363342285,7458.8916015625
9,0.09,237354000000,244.76598357066217,33.629146166534426,-0.22873326372978209,4.3444610883716486,0.5,243.8695970190186,31.207973625414752,-0.246206685789111,4.3916574342024415,0.035708025318114484,0.036939816773592794,-0.36561327917612424,-1.3933857811512267,-1.7,0.0,0.0845996587437152,-0.03932277539647336,-0.03758513586806283,-0.5420069693097131,0.28121571324146877,-1.1252031747451359,True,False,False,True,False,24.800703048706055,7459.1396484375
