,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,478800000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,442.5299181341393,254.88087478641629,3.6263141936479384,0.031561895001632,2.9335052898211256,0.3766794724601302,-0.9749896673981727,2.1435011828370554,-1.7,0.0,0.1532001932244204,0.08067594363116357,-0.016994678708419135,-0.2584463788994126,0.10873421582041787,-0.7754229457803828,False,False,True,True,False,15.92906665802002,13680.498046875
1,0.009,478809000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,442.601824919834,254.84194628520854,3.627715885376881,0.03232073518111982,2.9336172511461656,0.3785287241932758,-0.9736917551222402,2.1348276400918027,-1.7,0.0,0.15225057248614776,0.08040442821202114,-0.014780689338757192,-0.2679775605831251,0.1180166445397542,-0.7842216570545136,False,False,True,True,False,15.890716552734375,13680.6572265625
2,0.018,478818000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,442.6735590296902,254.80292857509912,3.6291142111050716,0.0330813143255537,2.9337409084805595,0.38047645190775986,-0.9723543023102063,2.1259981118185607,-1.7,0.0,0.15184404362665704,0.08035188836471147,-0.013486169989106046,-0.2747072930713706,0.12307930967168018,-0.7904996812271831,False,False,True,True,False,15.582836151123047,13680.8134765625
3,0.03,478830000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,442.7691793168942,254.75081890953825,3.6309781543254247,0.0340970972799553,2.9339063870267896,0.3831242351530152,-0.9705021866734844,2.114112318609634,-1.7,0.0,0.1516909207338229,0.08025695484944895,-0.013229497383238364,-0.2807537557154678,0.12478642722841708,-0.795281775900634,False,False,True,True,False,15.220637321472168,13680.9658203125
4,0.039,478839000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,442.8409331666979,254.7117428262637,3.6323768648479113,0.03485881430285163,2.934023515011693,0.3851023379319943,-0.9690557206166245,2.105173697756259,-1.7,0.0,0.15166545528088432,0.08015655953457765,-0.01369666910900101,-0.2844306088674315,0.12409107273136577,-0.7974251698446704,False,False,True,True,False,15.054893493652344,13681.1162109375
5,0.048,478848000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,442.9127248578415,254.6726967892705,3.633776313018353,0.03561994562825571,2.9341321291440168,0.38705627715324875,-0.9675555969837792,2.096237893283276,-1.7,0.0,0.15164457585882624,0.08006706589643887,-0.014432318366826685,-0.28806091538928813,0.12266188628583881,-0.7990727584977754,False,False,True,True,False,14.945432662963867,13681.265625
6,0.06,478860000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,443.00848979771337,254.62067617184633,3.6356430759788174,0.03663399275153368,2.9342623292300267,0.38961366616391624,-0.9654654710806072,2.0843416227328517,-1.7,0.0,0.15158357268011163,0.0799916096372872,-0.015622299611588992,-0.29326035317538324,0.12019632616290163,-0.8009541116335452,False,False,True,True,False,14.833002090454102,13681.4140625
7,0.069,478869000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,443.08032745209135,254.58167552790127,3.637043420118741,0.03739423922219765,2.9343483475292893,0.39149187863485574,-0.9638256225518471,2.0754380612462437,-1.7,0.0,0.1514984881429732,0.07997137558429346,-0.016615276022278733,-0.2975452177300619,0.11806530616131379,-0.8022277530768411,False,False,True,True,False,14.75463581085205,13681.5615234375
8,0.078,478878000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,443.15215995971334,254.54267600219342,3.6384436639320343,0.038154463894865515,2.934424093928134,0.39333587977889595,-0.9621193176366423,2.0665523672678976,-1.7,0.0,0.15137231551692168,0.07998115105532688,-0.017680947880311857,-0.30219584955665857,0.11571977775077687,-0.8033952577876532,False,False,True,True,False,14.676135063171387,13681.7080078125
9,0.09,478890000000,429.26478022336289,259.26256483438721,3.3677345072780298,-0.053851166362324676,0.5,443.24017856365623,254.49600379507996,3.6401594261921293,0.03906425350721345,2.9341479720633017,0.40176586643964524,-0.9594287291195921,2.0503876012940125,-1.7,0.0,0.13713236314582872,0.08168122436057526,-0.04672094900233056,-0.4543002846723979,0.4014108732977614,-0.7890498106202303,False,False,True,False,False,22.861982345581055,13681.9365234375
