,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,322224000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.41934443926725,348.37840393590426,-3.1789601473827047,-1.791002026041019,0.41849780340695547,-0.06561674564095683,0.10949163415911689,1.0779724296941768,-1.7,0.0,0.01529031732556192,0.03125168748786,-0.041283546765982795,-0.18236258722309626,-0.1782855255564738,-0.7030789281057159,False,True,True,True,False,41.83912658691406,9723.5703125
1,0.012,322236000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.43190316353342,348.3796572705257,-3.1787153379428186,-1.7910264575151205,0.4182741926787872,-0.06958089618046095,0.11210588906303079,1.067755945369981,-1.7,0.0,0.020604064390988403,-0.02487172322340736,-0.031133671928641773,-0.4358966294985991,-0.1874107263331719,-0.8390516944692705,False,True,True,True,False,32.35260009765625,9723.8935546875
2,0.021,322245000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.43818991095553,348.3877786489751,-3.1785927892601262,-1.7911847689858689,0.4183059943785854,-0.07265641174376125,0.11487336441730563,1.060006956420633,-1.7,0.0,0.004338314704488845,-0.028563161718979477,-0.0131321016373759,-0.4560148288947986,-0.1118125601946166,-0.8133841222437568,False,True,True,False,False,34.982582092285156,9724.2431640625
3,0.03,322254000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.43675309033262,348.39793857067605,-3.1786207974594034,-1.7913828181418328,0.4181038444695595,-0.07494484478274965,0.11814215955168951,1.0523591691366696,-1.7,0.0,-0.009379606167994183,-0.026686746077556035,-0.04798865865463807,-0.45492971828822465,0.06668564864461596,-0.823049692881541,False,False,True,False,False,10.48723030090332,9724.34765625
4,0.042,322266000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.43225092843122,348.40929437096696,-3.1787085588999764,-1.7916041787712857,0.41740097414368826,-0.07690493700231651,0.1232705908872861,1.042642061511967,-1.7,0.0,0.0032440466631848443,-0.010224738708915396,-0.03210454984787021,-0.4553431039412471,-0.07584163846021978,-0.7493383256370425,False,True,True,False,False,45.285919189453125,9724.80078125
5,0.051,322275000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.4316585574762,348.4154060279952,-3.178720106092082,-1.7917233143858717,0.4173528148471227,-0.0793060964910953,0.1270569315848586,1.0356352418234078,-1.7,0.0,0.008421419401612437,-0.014557217091334104,-0.019546966640055306,-0.5118031053993428,-0.0939574517216047,-0.7453432885878736,False,True,True,False,False,30.212900161743164,9725.1025390625
6,0.06,322284000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.43478362638483,348.4242363841542,-3.1786591885694966,-1.791895446084877,0.4174909811517879,-0.08208949784933248,0.13133739294322624,1.0288690726092529,-1.7,0.0,0.014573850858500288,-0.020692621649581758,-0.02041467373758639,-0.5732181175579768,-0.09181633131788539,-0.7161807810399531,False,True,True,False,False,23.073339462280273,9725.3330078125
7,0.072,322296000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.44373198187529,348.43669931942486,-3.178484756688591,-1.7921383882928816,0.4177921792713844,-0.08653484184128017,0.13739915948084305,1.0205619900254614,-1.7,0.0,0.01906427670319855,-0.026885578651607636,-0.0285001984702872,-0.6416089553078785,-0.0856535695274803,-0.6640083953929934,False,True,True,False,False,29.64545249938965,9725.6298828125
8,0.081,322305000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.41758949082006,348.3288965438352,-3.1789943569040924,-1.790036969665403,0.4188994917347777,-0.07779262946666897,0.13252259248333567,1.012960783935857,-1.7,0.0,-0.017467634190019708,0.040098129670868496,-0.025375158908841296,-0.31869300848498483,0.014944522542543526,-0.7745682641974698,True,True,False,False,False,40.96506118774414,9726.0390625
9,0.09,322314000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.3819135922669,348.2265876499561,-3.1796897935230626,-1.7880426442486574,0.4196772896596302,-0.07130872764661934,0.12638285547660588,1.0040194945784677,-1.7,0.0,-0.04666214719508261,0.052311780843577224,-0.030161549692697468,-0.13427967372664606,-0.11192952358043823,-0.9530274804761315,True,True,False,False,False,22.280197143554688,9726.26171875
10,0.102,322326000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.34410675038414,348.1766762294563,-3.18042676899836,-1.787069712075171,0.419456117887423,-0.07299512767434338,0.12345150457795227,0.9922604548125454,-1.7,0.0,-0.08236517875922088,0.06282753426649243,-0.05528007094239238,0.05981437410711178,-0.21927131576681091,-0.9780238871070629,True,True,False,False,False,16.839153289794922,9726.4296875
11,0.111,322335000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.29759832020964,348.10059186349605,-3.181333366077785,-1.7855865860330618,0.41930570912250975,-0.07107822896839344,0.11687975681229684,0.982326141254035,-1.7,0.0,-0.0842827566451968,0.09468955985457421,-0.08349163702596145,0.2804037491934688,-0.3645975074673238,-1.074063815907351,True,True,False,False,False,14.865909576416016,9726.578125
12,0.12,322344000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.25975753021726,348.0450692295603,-3.182071003309605,-1.7845042734807066,0.4185351036679375,-0.07240235930013246,0.11080088246913626,0.972341345985227,-1.7,0.0,-0.08870555747618124,0.10749701710640411,-0.11307637963513871,0.42819942021385266,-0.48897760555617964,-1.104452313835878,True,True,False,False,False,12.791925430297852,9726.7060546875
13,0.132,322356000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.25346555981088,347.9944419995399,-3.1821936538048563,-1.7835173879052615,0.4180049546353909,-0.07766125659741177,0.10259071715602999,0.962256922010672,-1.7,0.0,-0.0026547426409787994,0.04662308732760655,-0.03337480223042556,0.11132488390750198,-0.5127696910780059,-0.6309445934790949,True,True,True,True,False,24.831947326660156,9726.9541015625
14,0.141,322365000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.2533514294877,347.96995874372175,-3.1821958785674913,-1.7830401314565645,0.417897651551724,-0.07899654168522527,0.10013026423543109,0.9570325704386474,-1.7,0.0,0.00020977586998315034,0.021713705752346386,-0.025099972477745834,-0.0075137611842524404,-0.18180936261588493,-0.5615042684473769,True,False,True,True,False,26.29470443725586,9727.216796875
15,0.15,322374000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.25481128166807,347.95172565940584,-3.182167421409979,-1.7826847107096646,0.41774346233670845,-0.0794643018793887,0.0994654857730711,0.9513572166084523,-1.7,0.0,0.006051585514156476,0.025547880318300083,-0.024150217421562693,-0.06036809639215069,-0.02007674123094601,-0.6476998374407603,True,False,True,True,False,37.87974166870117,9727.595703125
16,0.162,322386000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.2576890501658,347.92447391323117,-3.182111324558172,-1.782153487587353,0.41754870001221456,-0.07942483373591618,0.10005713612547452,0.9431002737563623,-1.7,0.0,-0.00730117951030658,0.02609236429710079,-0.01823741620851894,-0.11888457291540053,0.004026600321772204,-0.7498098840504612,True,True,True,True,False,59.19004440307617,9728.1875
17,0.171,322395000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.25326630658694,347.9036961987133,-3.1821975378832956,-1.7817484639125396,0.41751276254316555,-0.07993953260627669,0.10000912067526163,0.9363788230946841,-1.7,0.0,-0.03190562969714489,0.025137310714079764,-0.013292727293960603,-0.09700859482698951,-0.04748995356533114,-0.776950535349167,True,True,True,True,False,31.705095291137695,9728.5048828125
18,0.18,322404000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.23996969388483,347.8849120357421,-3.1824567311133563,-1.7813823008916578,0.4174842864795842,-0.0804836565341963,0.09978547239572179,0.9297852645909553,-1.7,0.0,-0.04577377854426452,0.031148502750998057,-0.008556164224889544,-0.025398301398223473,-0.04445581209506021,-0.748432351594483,True,True,True,True,False,29.88434600830078,9728.8037109375
19,0.192,322416000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.22853825715912,347.85707363735554,-3.1826795661372493,-1.7808396420537147,0.4173483166795682,-0.08197172044086154,0.09829480564195203,0.9216131818929677,-1.7,0.0,-0.012338613522325827,0.04572378416616296,-0.022240944792672614,0.0465113484643266,-0.19793236790358296,-0.6340713922767613,True,True,False,True,False,23.93252182006836,9729.04296875
20,0.201,322425000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.2277276721369,347.8357014160938,-3.182695367014875,-1.7804230295534846,0.4172436092486285,-0.0831940235501303,0.09703611000676976,0.9162258668337995,-1.7,0.0,-0.0032444754133042243,0.03863200703077506,-0.018051342679989556,0.024451582186321784,-0.13644894170826016,-0.5593774645224259,True,True,True,True,False,29.827844619750977,9729.3408203125
21,0.21,322434000000,96.930995719216483,349.22216536093441,-3.1105069060581583,-1.8074496171722112,0.5,93.22880910905177,347.8179405576292,-3.1826742863732598,-1.7800768139888739,0.4171586009863668,-0.08415155494800117,0.0962246252566352,0.9109533990772366,-1.7,0.0,-0.0007717779571697683,0.03213472687531564,-0.016636022375529004,0.014737181910231456,-0.11947387944767168,-0.5762024367993581,True,True,True,True,False,31.201900482177734,9729.6533203125
