,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,43626000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,248.49283718434347,259.3149413101191,-0.1560850451395035,-0.054872150294719674,0.16883937210413014,0.001724559692545865,-1.2010392803132015,1.796770435381054,-1.7,0.0,0.13437305118174878,-0.0651022364641656,0.02544089606034011,0.23049790652959484,0.10280474341623043,-0.7890327029842183,False,False,True,True,False,36.053565979003906,379.2441101074219
1,0.009,43635000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,248.559367946271,259.3517443993834,-0.15478814919549647,-0.055589559442172226,0.16918761458428966,0.002047882500798801,-1.2031471790219865,1.7895136574534714,-1.7,0.0,0.15821285837278676,-0.05000487983145496,0.043287895682286,0.3834808883020636,0.0948277408103392,-0.9441873049447322,False,False,True,True,False,28.396825790405273,379.528076171875
2,0.018,43644000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,248.62796191913333,259.3904336003017,-0.15345103471475005,-0.056343734898670284,0.16961575606619678,0.0023370056455178883,-1.205862695339542,1.782053542056169,-1.7,0.0,0.16795220017012857,-0.04771436471848217,0.05396694619274107,0.46622865154087206,0.1077720782391726,-1.0175431983402055,False,False,True,True,False,16.235305786132812,379.6904296875
3,0.03,43656000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,248.7130163308676,259.4604791599227,-0.1517930539791895,-0.05770914541759714,0.17020472202643513,0.003521173518050581,-1.2091878887772314,1.7732300750057113,-1.7,0.0,0.1605784879717305,-0.07079094278797356,0.058721432411954516,0.4872472781489992,0.11327721444205789,-0.942974873637161,False,False,True,True,False,27.3952693939209,379.9643859863281
4,0.039,43665000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,248.7737950546274,259.5217433905467,-0.15060828353552833,-0.05890337993268405,0.17072207505313353,0.0049642716536832075,-1.211968966814766,1.766636771729659,-1.7,0.0,0.1395046053631256,-0.10296479000246934,0.05560216866827465,0.4378778104296369,0.1343693399785986,-0.7895111513112985,False,False,True,True,False,34.531532287597656,380.3096923828125
5,0.048,43674000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,248.84391403983213,259.57425876875425,-0.1492414417186725,-0.05992707151567672,0.1713541721394661,0.005173533908650598,-1.2160857700958174,1.7593536535231675,-1.7,0.0,0.1440213761279226,-0.10652058318868791,0.06562146713787552,0.5014259116915801,0.14950342705003472,-0.8255031024796806,False,False,True,True,False,36.19135665893555,380.6716003417969
6,0.06,43686000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,248.93205827108767,259.658400800837,-0.1475232305830864,-0.06156726707284635,0.17227954343673424,0.006331028619557696,-1.2217504046693382,1.7499341553808012,-1.7,0.0,0.14405353580719307,-0.12199332207388358,0.07259494525430413,0.5545678575840354,0.14925407286303438,-0.8171841109358214,False,False,True,True,False,33.80482864379883,381.0096435546875
7,0.069,43695000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,249.00320503890106,259.719662975208,-0.14613635401752273,-0.06276146150502929,0.1730744990565135,0.006562420284316517,-1.2269949452953788,1.742512091474297,-1.7,0.0,0.1488865557948727,-0.1261146870912774,0.08215181645881639,0.6179864297737376,0.16064705707100835,-0.8525387575672356,False,False,True,True,False,35.63854217529297,381.36602783203125
8,0.078,43704000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,249.07177698802764,259.78698776594115,-0.1447996688493633,-0.06407383559339508,0.17392436018242136,0.006950766460390314,-1.2325806259201604,1.7351844615816987,-1.7,0.0,0.15467797866189903,-0.13292622460259212,0.0872330665226125,0.6819344062017023,0.13581435705183081,-0.8922287715861623,False,False,True,True,False,24.464832305908203,381.6106872558594
9,0.09,43716000000,243.43132922204069,260.82585519293269,-0.25474991769901223,-0.084324662630267611,0.5,249.14623487274446,259.89351434580425,-0.1433482480946504,-0.06615037711119329,0.1749731591746279,0.0066815144025560965,-1.2398725662910763,1.727312516081633,-1.7,0.0,0.12735396641713637,-0.1690432792327212,0.08559030886035952,0.6645925232510033,0.13526092938544618,-0.7245836218598105,False,False,True,True,False,32.762718200683594,381.9383239746094
