,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,361074000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.9562855597226,181.6364332197239,3.615132272119349,1.4593287871398848,0.29416380104060125,-0.02006880234093785,0.12246096361788096,-3.0877864452638164,-1.7,0.0,-0.0168818430935396,-0.017383538933096868,-0.04267917623404299,0.4550518029245626,0.7210566755307817,-0.8832000477299911,True,True,False,True,False,28.011009216308594,10963.486328125
1,0.012,361086000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.93769033619645,181.66711789496975,3.614769792128586,1.458730645322227,0.2935801408899321,-0.025467281417384687,0.11366162363533253,-3.098426248653037,-1.7,0.0,-0.02116528623122861,-0.031189907057932204,-0.08021380267830837,0.4218316352401503,0.7412680420924105,-0.7894279594486124,True,False,False,True,False,27.16136932373047,10963.7578125
2,0.021,361095000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.9285250767445,181.66757007772034,3.6145911321002835,1.4587218308436576,0.2937238303786525,-0.031090614718856064,0.10797894031970848,-3.105733219199713,-1.7,0.0,-0.016205293861321537,-0.01991824237253273,-0.04154388784776213,0.47384566999978894,0.6861370171621183,-0.8192846611416836,True,False,False,True,False,37.6533203125,10964.134765625
3,0.03,361104000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.91594729941613,181.68766758519484,3.6143459512556744,1.4583300665654026,0.2935548534267606,-0.03447385827148006,0.10166404315012742,-3.1133174586336394,-1.7,0.0,-0.030861484271782813,-0.05195070643898416,-0.05588453657526615,0.31932562900239625,0.7352496488340677,-0.8911508153023103,True,False,False,False,False,8.27914047241211,10964.2177734375
4,0.042,361116000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.8815714112448,181.66253105741674,3.613675855969685,1.4588200573602974,0.2935516417182097,-0.044535526018971844,0.09173848889198749,-3.1213305477119224,-1.7,0.0,-0.019557734276991173,-0.015742049998457602,-0.06062308201449674,0.541278089871694,0.7935749375870329,-0.7581026099498325,True,True,False,True,False,46.234920501708984,10964.6796875
5,0.051,361125000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.8729063975365,181.6063869062868,3.6135069473203987,1.4599144852575674,0.29434427734849467,-0.05255654644638074,0.08509184228336417,-3.1262771032292265,-1.7,0.0,-0.019004393872768796,0.05950425714923775,-0.02874508400131942,0.5918016015199923,0.8536902291356916,-0.7292331628478862,True,False,False,True,False,63.18849182128906,10965.3115234375
6,0.06,361134000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.8553096095616,181.5732735006018,3.6131639300109466,1.460559970748503,0.29442531953749435,-0.05674696390186783,0.07644043186177608,-3.132784608526426,-1.7,0.0,-0.04305755678985876,0.08391359214574541,-0.05758309344345882,0.5012390158304197,1.0138763224662584,-0.8420051348277072,True,False,False,False,False,16.051088333129883,10965.4716796875
7,0.072,361146000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.86047099100523,181.44813383791123,3.6132645417349956,1.4629993403915942,0.2948409215490577,-0.06683436706798454,0.06618980748381506,3.1402626355292265,-1.7,0.0,-0.019071995522911778,0.14827073057451645,-0.08101106205181366,0.5169405129492075,1.0410430162508941,-0.924832030425597,True,False,False,True,False,36.74485778808594,10965.8388671875
8,0.081,361155000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.86264303300646,181.36150062315113,3.613306881735019,1.4646880970145981,0.29461618231783154,-0.07161743153000574,0.05708963289116004,3.1318174302408552,-1.7,0.0,-0.005811258917745171,0.19507746644875737,-0.08592390068896921,0.5440995169909774,1.0654664566585348,-0.9840457340504193,True,False,False,True,False,32.59447479248047,10966.1650390625
9,0.09,361164000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.8573200170912,181.30674954309663,3.613203119241543,1.4657553695302796,0.2937548521707474,-0.07229753769134109,0.04749021366748927,3.122855652597675,-1.7,0.0,0.0186568815171482,0.07147473377950192,-0.10096564663343491,-0.2593558464986661,0.8463065320090036,-1.0248771470033717,True,False,True,False,False,16.576990127563477,10966.3310546875
10,0.102,361176000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.89711406442035,181.19204386553673,3.613978831665116,1.4679913476503557,0.2938864548618511,-0.07396422610533389,0.04562309584816103,3.109862330680889,-1.7,0.0,0.018976169649729886,0.13914028963491165,-0.00335561808348462,-0.02698055875908422,0.16932757682924782,-1.0453019617572907,True,False,True,True,False,18.210079193115234,10966.5126953125
11,0.111,361185000000,441.96213873158075,180.6093041625561,3.6152463690366616,1.4793507960515377,0.5,441.9085110031331,181.1281203146954,3.614200994213121,1.4692374207661716,0.2937558685486181,-0.07345969304872499,0.045664747533759396,3.100477400161652,-1.7,0.0,0.01900314936345005,0.13750894502776861,-0.025524189612734997,-0.026756867956367343,-0.04430192759723838,-1.0630880461092231,True,False,True,True,False,11.795151710510254,10966.630859375
