,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,1014000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.6133717622068,7.828146910542733,-1.1089011352396334,4.847404543654138,0.19992290142443267,0.0021918041607459833,-0.2589879748496421,-0.49697090665242444,-1.7,0.0,0.00390289381770487,-0.0010045482022464913,-0.03106906634220729,-0.15925253649559795,-0.09607745988777107,-0.012825247762813567,True,False,False,True,False,0.0,0.016229968518018723
1,0.012,1026000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.6050362384489,7.840864348718796,-1.1090636210828675,4.847156640375852,0.1997670893609271,0.0007595458499393077,-0.2603959626812297,-0.5034994175166222,-1.7,0.0,-0.015184550171222473,-0.01243874205825627,-0.04847906157345218,-0.1194704095146279,-0.04739763312100617,-0.6298682216582406,True,False,False,True,False,35.7015266418457,0.3732452392578125
2,0.021,1035000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.59028117335066,7.851074665659269,-1.1093512441841975,4.8469576088565445,0.19957554998365848,-0.0006444750101104668,-0.26100314025733257,-0.5099694253188194,-1.7,0.0,-0.02186684314290224,-0.0198956335516408,-0.05877633565567698,-0.16615304258674188,-0.0316431437180948,-0.6489688044997901,True,False,False,True,False,22.048797607421875,0.5937331914901733
3,0.03,1044000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.58032755553634,7.866521568191071,-1.1095452718219037,4.846656499645398,0.19935039403304283,-0.002192376406998687,-0.26226431657855204,-0.5165702235779571,-1.7,0.0,-0.024815198430130227,-0.02008453221209519,-0.06844339606513221,-0.19538028198817756,-0.0210269048892468,-0.620249128701899,True,False,False,True,False,23.39839744567871,0.8277171850204468
4,0.042,1056000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.57449968176022,7.887728636337298,-1.1096588755992158,4.846243106504146,0.19926115372280828,-0.004273159196886825,-0.26472989789393325,-0.5246579391222289,-1.7,0.0,-0.040799660698779744,-0.032712762216840156,-0.0646527685055756,-0.30995511436548906,0.07459156715220698,-0.49341329260979305,True,False,False,True,False,27.160720825195312,1.099324345588684
5,0.051,1065000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.57067269874926,7.9008093546354115,-1.1097334756579087,4.845988121742,0.19917173219776507,-0.006189232790681039,-0.2665378269918698,-0.5295684733582344,-1.7,0.0,-0.03525333883893117,-0.008991432124670462,-0.06091024923847045,-0.25764975270246915,0.06838296013223308,-0.4331141133416353,True,False,False,True,False,27.10263442993164,1.37035071849823
6,0.06,1074000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.5701237114981,7.9060449685682554,-1.1097441771637797,4.845886062990872,0.19908478374814514,-0.007692368676558275,-0.26828161067569095,-0.5342987105391374,-1.7,0.0,-0.005183518258478622,-0.006866319644375764,-0.03733347582798526,-0.22906771713110358,-0.05401389043738672,-0.5163192864198253,True,False,False,True,False,64.74887084960938,2.0178394317626953
7,0.072,1086000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.5762204350724,7.909176962304897,-1.109625332649661,4.845825010481386,0.19927106898735636,-0.009272942728958759,-0.270714602481693,-0.5402131353896953,-1.7,0.0,0.012141727043087018,-0.002842717331555139,-0.003812440839513955,-0.21472854414256876,-0.09458096955160736,-0.46216018836935757,True,False,False,True,False,36.503482818603516,2.3828742504119873
8,0.081,1095000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.58343485507447,7.915524374373436,-1.1094847006808093,4.84570127925198,0.19932410239094556,-0.010652816410532196,-0.27259080173237976,-0.5448373447041112,-1.7,0.0,0.009420415861812668,-0.010635939707861877,-0.013159301686077526,-0.23214627980100272,-0.06249234295868149,-0.5362847895395577,True,False,False,True,False,34.334102630615234,2.726215362548828
9,0.09,1104000000,198.71123687729795,9.246760559486729,-1.1264866105789872,4.8197512561503562,0.5,199.59313205725962,7.921853194871637,-1.1092956713984485,4.845577910431352,0.19932489496403732,-0.011827032536338138,-0.2745087525622769,-0.5501324792319565,-1.7,0.0,0.015161985506966267,-0.010008145522327934,-0.022125895000199805,-0.21872388147992658,-0.08400212947049891,-0.586581504301803,True,False,False,True,False,32.45326232910156,3.050747871398926
